feature,importance_MEAN,importance_STD,importance_RAT
NEW_CREDIT_TO_ANNUITY_RATIO,828.4,96.76414625262808,0.11680848171490595
EXT_SOURCE_2,823.8,13.70036495864253,0.01663069307919705
EXT_SOURCE_3,822.2,42.00833250677774,0.051092596091921356
EXT_SOURCE_1,789.6,35.45842636102173,0.044906821632499656
DAYS_BIRTH,478.4,26.43482551483932,0.055256742296904936
AMT_ANNUITY,428.4,17.401149387324963,0.04061892947554847
NEW_CREDIT_TO_GOODS_RATIO,360.6,13.501851724856113,0.03744273911496426
DAYS_ID_PUBLISH,261.2,18.102486017119304,0.06930507663521938
AMT_GOODS_PRICE,239.4,20.97140910859354,0.08759987096321445
NEW_BURO_DAYS_CREDIT_MIN_DAYS_BIRTH_DIFF,237.4,22.82104292095346,0.09612907717335072
PREV_DAYS_TERMINATION_MAX,235.4,14.518953130305233,0.06167779579568918
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MEAN,221.6,27.655017627909768,0.12479701095627152
ACTIVE_AMT_CREDIT_SUM_SUM,220.6,17.812916661793487,0.08074758232907292
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MAX,218.4,33.575288531895,0.1537330060984203
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MAX,214.6,15.30686120666154,0.07132740543644707
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,214.2,15.722595205626833,0.07340147154821118
DAYS_REGISTRATION,209.0,36.43487340447336,0.1743295378204467
ACTIVE_DAYS_CREDIT_MAX,207.8,22.286767374386084,0.10725104607500521
AMT_CREDIT,199.2,13.198484761517134,0.06625745362207397
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MIN,197.6,21.125813593800356,0.10691201211437427
CODE_GENDER_M,197.6,5.770615218501404,0.029203518312254068
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MEAN,197.4,12.953763931769021,0.06562190441625644
NEW_BURO_DAYS_CREDIT_MEAN_OWN_CAR_AGE_DIFF,196.6,9.736529155710471,0.04952456335559752
PREV_INSTAL_PREV_NEW_PAYMENT_DIFF_MEAN_SUM,196.0,19.72308292331602,0.10062797409855112
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,191.8,11.344602240713423,0.05914808258974673
NEW_AMT_ANNUITY_POPRAT,191.2,8.105553651663778,0.04239306303171432
PREV_CNT_PAYMENT_VAR,190.0,18.35755975068582,0.09661873552992536
ACTIVE_AMT_CREDIT_SUM_MAX,188.2,26.01345805539894,0.13822241262167342
PREV_NAME_CONTRACT_STATUS_Refused_MEAN,188.0,19.949937343260004,0.10611668799606384
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MAX,187.4,11.991663771137016,0.06398966793562975
NEW_AMT_GOODS_PRICE_POPRAT,186.8,25.073890802984685,0.13422853748921137
NEW_AMT_INCOME_TOTAL_POPRAT,184.4,21.290843102141356,0.11546010359078826
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_SUM_VAR,184.2,17.96385259347226,0.09752362971483312
PREV_NEW_CREDIT_TO_GOODS_RATIO_MEAN,178.6,21.972710347155626,0.1230274935451043
NEW_AGE_DAYS_REGISTRATION,177.0,20.72438177606271,0.11708690268961983
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_VAR,175.6,20.767763480933613,0.1182674457911937
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_VAR,173.4,21.102132593650342,0.12169626639936759
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_SUM,173.0,17.592612085759182,0.10169139933964845
PREV_HOUR_APPR_PROCESS_START_VAR,168.0,11.726039399558575,0.06979785356880104
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,168.0,19.455076458343715,0.1158040265377602
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MIN,167.0,16.911534525287767,0.10126667380411836
PREV_HOUR_APPR_PROCESS_START_MEAN,167.0,22.726636354727024,0.1360876428426768
DAYS_LAST_PHONE_CHANGE,167.0,12.747548783981964,0.0763326274489938
POS_MONTHS_BALANCE_VAR,165.8,26.099808428415713,0.157417421160529
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MEAN,164.6,8.473488065725945,0.05147927135920988
NEW_BURO_DAYS_CREDIT_MIN_DAYS_DAYS_REGISTRATION_DIFF,164.4,33.448467827390836,0.20345783349994426
DAYS_EMPLOYED,162.2,6.760177512462227,0.04167803645167834
Unnamed: 0,160.8,24.304320603547016,0.15114627241011824
CLOSED_AMT_CREDIT_SUM_MEAN,160.2,22.038602496528675,0.13756930397333755
PREV_CNT_PAYMENT_MEAN,159.6,7.70064932327138,0.04824968247663772
BURO_AMT_CREDIT_MAX_OVERDUE_MEAN,157.6,17.111399708965948,0.10857487124978393
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_MAX,157.2,20.228692493584454,0.12868124995918864
ACTIVE_AMT_CREDIT_SUM_MIN,157.0,22.978250586152114,0.14635828398823003
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_VAR,155.0,17.291616465790582,0.11155881590832634
CCNEW_AMT_DRAWINGS_DIFF_W_PAYMENT_CURRENT_MEAN,155.0,11.51086443322134,0.0742636415046538
CLOSED_DAYS_CREDIT_UPDATE_MAX,154.8,16.887865466067637,0.10909473815289171
PREV_INSTAL_PREV_AMT_INSTALMENT_MIN_MIN,154.8,15.578831791889922,0.10063844826802275
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MIN,154.4,19.894722918402255,0.1288518323730716
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,151.0,14.628738838327793,0.0968790651544887
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MEAN,150.0,23.021728866442675,0.15347819244295116
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_SUM,149.2,12.194260945215168,0.0817309714826754
BURO_AMT_CREDIT_SUM_MIN,147.4,12.218837915284743,0.08289577961522891
PREV_NEW_CREDIT_TO_GOODS_RATIO_VAR,145.6,18.75633226406485,0.12882096335209375
CLOSED_AMT_CREDIT_SUM_MAX,144.8,22.620786900547913,0.15622090400930877
PREV_DAYS_DECISION_MAX,144.6,15.962455951387936,0.11039042843283497
NEW_PREV_DAYS_TERMINATION_MAX_DAYS_EMPLOYED_DIFF,143.4,21.13764414498456,0.14740337618538743
PREV_NEW_CREDIT_SELLERPLACE_RATE_MAX,143.2,22.049943310584727,0.15398005105156934
PREV_POS_PREV_MONTHS_BALANCE_VAR_MEAN,142.8,26.395075298244556,0.18483946287286102
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MIN,142.0,12.549900398011133,0.08837958026768403
NEW_BURO_DAYS_CREDIT_MAX_DAYS_LAST_PHONE_CHANGE_DIFF,142.0,28.583211855912904,0.2012902243374148
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_SUM,141.4,12.77888884058391,0.09037403706212101
BURO_AMT_CREDIT_SUM_MEAN,141.0,11.93733638631332,0.08466196018661928
PREV_INSTAL_PREV_NEW_PAYMENT_PERC_SUM_MEAN,139.8,14.30734077318353,0.1023414933704115
PREV_NEW_POS_PREV_INSTALMENT_SPEED_MEAN,139.6,12.561846997953765,0.08998457734923901
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MIN_MEAN,139.2,19.740820651634518,0.14181624031346637
BURO_DAYS_CREDIT_MEAN,138.6,15.241391012633983,0.10996674612290032
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MIN,137.0,22.327113561766105,0.1629716318377088
NEW_BURO_DAYS_CREDIT_MAX_DAYS_ID_PUBLISH_DIFF,135.6,13.221195104830727,0.09750143882618531
CCCNT_DRAWINGS_CURRENT_VAR,135.2,10.639548862616312,0.07869488803710291
TOTALAREA_MODE,134.8,13.274034804836093,0.09847206828513422
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_VAR,134.4,21.60555484129024,0.1607556163786476
APPROVED_NEW_CREDIT_TO_ANNUITY_RATIO_VAR,134.2,13.881642554107207,0.10343995941957682
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MEAN,133.6,26.931394319641154,0.2015822928116853
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_MEAN,133.2,14.584238067173755,0.10949127678058376
PREV_AMT_ANNUITY_MEAN,131.4,21.243822631532208,0.1616729271806104
ACTIVE_AMT_CREDIT_MAX_OVERDUE_MAX,130.6,8.1117199162693,0.062111178531924195
CLOSED_DAYS_ENDDATE_FACT_MAX,130.6,19.882152800941853,0.15223700460139244
PREV_NEW_POS_PREV_INSTALMENT_SPEED_MIN,129.6,19.83179265724609,0.15302309149109639
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MEAN,129.6,9.370165420097981,0.0723006591056943
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_SUM,129.4,18.742998692845283,0.14484543039293107
CCCNT_DRAWINGS_ATM_CURRENT_MEAN,128.8,5.540758070878029,0.043018308003711404
PREV_NAME_TYPE_SUITE_Unaccompanied_MEAN,127.4,17.126003620226168,0.13442702998607667
NAME_FAMILY_STATUS_Married,127.4,6.465291950097846,0.05074797449056394
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MIN,127.0,15.016657417681206,0.11824139698961579
PREV_AMT_CREDIT_VAR,125.4,13.95707705789432,0.11130045500713173
ACTIVE_DAYS_CREDIT_UPDATE_MEAN,124.6,11.610340218959998,0.09318090063370785
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_SUM,124.2,13.663820841916804,0.11001466056293722
CLOSED_DAYS_CREDIT_VAR,122.6,9.555103348473002,0.0779372214394209
NEW_PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MAX_DAYS_EMPLOYED_DIFF,122.2,18.061007723823163,0.14779875387743996
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_VAR,122.0,22.9891278651453,0.18843547430446966
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_LAST_PHONE_CHANGE_DIFF,121.6,21.93855054464629,0.1804157117158412
POS_MONTHS_BALANCE_MEAN,121.2,9.909591313469996,0.08176230456658412
APARTMENTS_MEDI,119.8,15.530614926653742,0.12963785414569068
APPROVED_SELLERPLACE_AREA_MEAN,119.4,15.043270920913445,0.12599054372624324
BURO_DAYS_CREDIT_UPDATE_MAX,119.0,12.609520212918492,0.1059623547304075
PREV_AMT_ANNUITY_MIN,118.6,15.59807680452946,0.13151835416972565
PREV_NEW_APP_CREDIT_PERC_MEAN,118.6,5.029910535983719,0.042410712782324785
BURO_AMT_CREDIT_SUM_VAR,117.4,21.80137610335641,0.1857016703863408
PREV_NAME_YIELD_GROUP_high_MEAN,117.2,17.340703561274555,0.14795822151258153
PREV_NEW_DAYS_LAST_DUE_DIFF_VAR,116.6,7.436396977031283,0.06377698951141753
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MIN_MIN,116.2,23.09112383579457,0.19871879376759524
PREV_INSTAL_PREV_NEW_PAYMENT_PERC_MEAN_MEAN,115.2,21.73016336800071,0.18862989034722838
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_MEAN,115.2,23.689660191737662,0.20563941138661165
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MEAN,114.4,19.178112524437854,0.16764084374508612
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_SUM,113.6,20.971409108593537,0.18460747454747833
BURO_AMT_CREDIT_MAX_OVERDUE_SUM,112.0,15.280706789936124,0.1364348820530011
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_MEAN,112.0,19.11805429430516,0.17069691334201037
ACTIVE_DAYS_CREDIT_ENDDATE_MAX,111.8,13.645512082732546,0.1220528808831176
CLOSED_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_SUM,111.4,19.346834366376324,0.1736699673821932
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_EMPLOYED_DIFF,111.0,20.29778313018444,0.1828629110827427
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_VAR_MIN,111.0,12.569805089976533,0.11324148729708589
NEW_NUM_DOCS,110.0,7.245688373094719,0.06586989430086108
PREV_INSTAL_PREV_AMT_PAYMENT_MEAN_MIN,109.8,21.33541656495134,0.19431162627460238
BURO_DAYS_CREDIT_ENDDATE_MAX,109.4,13.371611720357423,0.12222679817511355
APPROVED_AMT_APPLICATION_MAX,108.4,6.024948132556827,0.055580702329860024
AMT_INCOME_TOTAL,107.8,3.96232255123179,0.036756238879701204
PREV_POS_PREV_MONTHS_BALANCE_SUM_VAR,107.4,18.022208521710095,0.16780454861927463
NEW_BURO_DAYS_CREDIT_MIN_OWN_CAR_AGE_DIFF,107.2,13.292855223765887,0.12400051514706983
BURO_CREDIT_TYPE_Consumer credit_MEAN,106.0,8.74642784226795,0.082513470210075
PREV_POS_PREV_MONTHS_BALANCE_VAR_VAR,105.2,22.241852440837746,0.2114244528596744
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MEAN,104.6,11.480418110852932,0.10975543127010452
CLOSED_AMT_CREDIT_MAX_OVERDUE_MEAN,104.2,5.357238094391549,0.05141303353542754
CCCNT_DRAWINGS_CURRENT_MEAN,104.2,6.418722614352484,0.06160002508975512
BURO_DAYS_CREDIT_MIN,103.8,10.917875251164944,0.1051818424967721
PREV_PRODUCT_COMBINATION_Cash X-Sell: low_MEAN,103.4,11.823705003085962,0.11434917797955475
PREV_INSTAL_PREV_AMT_INSTALMENT_SUM_MIN,103.2,12.988456413292539,0.1258571357877184
NEW_INC_PER_CHLD,102.6,26.632686683847727,0.2595778429224925
PREV_DAYS_DECISION_VAR,102.6,12.739701723352866,0.12416863278121702
PREV_NEW_CREDIT_SELLERPLACE_RATE_VAR,101.6,13.594116374373144,0.1338003580154837
BURO_AMT_CREDIT_SUM_DEBT_VAR,101.2,17.93599732381782,0.17723317513653972
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_VAR,100.8,10.70980858839223,0.10624810107531975
REGION_RATING_CLIENT_W_CITY,100.8,14.394443372357264,0.14280201758290936
CLOSED_DAYS_CREDIT_ENDDATE_VAR,100.8,2.6832815729997472,0.026619856874997492
APPROVED_SELLERPLACE_AREA_VAR,100.2,6.016643582596529,0.06004634313968592
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MAX,100.0,5.787918451395113,0.057879184513951125
BURO_AMT_CREDIT_SUM_DEBT_MAX,99.6,21.40794245134268,0.21493918123838035
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_MAX,99.0,15.231546211727817,0.15385400213866482
HOUR_APPR_PROCESS_START,98.2,21.66102490649969,0.2205807016955162
APPROVED_RATE_DOWN_PAYMENT_VAR,98.0,14.628738838327793,0.14927284528905913
POS_MONTHS_BALANCE_MAX,98.0,18.560711193270585,0.18939501217623045
NEW_BURO_DAYS_CREDIT_MAX_DAYS_EMPLOYED_DIFF,97.8,24.651571957990832,0.2520610629651414
APPROVED_AMT_ANNUITY_MAX,97.6,16.93517050401324,0.17351609122964384
CLOSED_AMT_CREDIT_SUM_MIN,97.2,14.463747785411636,0.1488039895618481
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MIN_MAX,97.0,16.140012391568973,0.16639188032545332
PREV_DAYS_DECISION_MEAN,96.8,8.555699854482976,0.08838532907523736
APPROVED_AMT_ANNUITY_MEAN,95.4,11.036303729057117,0.11568452546181464
PREV_NEW_INSTAL_PREV_AMT_INSTALMENT_AND_PAYMENT_SUM_RATIO_MEAN,95.2,17.66918221084383,0.1856006534752503
PREV_NEW_DAYS_LAST_DUE_DIFF_MEAN,95.0,9.695359714832659,0.1020564180508701
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_MAX,94.8,11.366617790706258,0.11990103154753437
ACTIVE_DAYS_CREDIT_VAR,94.8,20.7533129885327,0.21891680367650526
ACTIVE_AMT_CREDIT_SUM_DEBT_SUM,94.6,12.660963628413123,0.13383682482466305
PREV_POS_PREV_MONTHS_BALANCE_SUM_MEAN,94.4,21.196697856034085,0.22454129084781868
PREV_POS_PREV_MONTHS_BALANCE_SUM_MIN,93.6,13.126309458488324,0.14023834891547354
APPROVED_NEW_CREDIT_TO_GOODS_RATIO_VAR,93.4,12.259690045021529,0.1312600647218579
PREV_AMT_DOWN_PAYMENT_VAR,93.2,8.467585252006618,0.09085391901294654
PREV_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MAX_MAX,92.8,11.34460224071342,0.12224786897320497
PREV_DAYS_TERMINATION_MIN,92.6,10.261578825892244,0.11081618602475425
APPROVED_AMT_CREDIT_MIN,92.6,10.691117808723277,0.11545483594733562
APPROVED_NEW_CREDIT_SELLERPLACE_RATE_SUM,91.8,13.590437814875576,0.14804398491149867
CLOSED_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_VAR,91.4,8.264381404557755,0.09041992783980038
APPROVED_AMT_DOWN_PAYMENT_MAX,91.0,12.449899597988733,0.13681208349438168
PREV_POS_PREV_MONTHS_BALANCE_MIN_VAR,90.4,17.840964099509872,0.1973557975609499
LANDAREA_AVG,89.2,22.98260211551338,0.2576524900842307
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_SUM,89.0,13.874436925511608,0.15589254972484953
ACTIVE_DAYS_CREDIT_MEAN,88.2,9.884331034521253,0.1120672452893566
ACTIVE_AMT_CREDIT_SUM_DEBT_MEAN,87.8,11.122050170719426,0.126674831101588
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MIN,87.4,12.581732790041283,0.14395575274646777
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_AMT_CREDIT_SUM_LIMIT_RATIO_MIN,86.8,11.077003204838393,0.1276152442953732
PREV_NAME_YIELD_GROUP_low_action_MEAN,86.6,10.014988766843427,0.11564652155708345
PREV_DAYS_TERMINATION_VAR,86.2,17.049926686059386,0.19779497315614136
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_SUM,86.2,16.604216332004352,0.19262431939680222
APPROVED_NEW_APP_CREDIT_PERC_MIN,85.8,18.253766734567417,0.21274786403924728
PREV_NEW_POS_PREV_INSTALMENT_SPEED_SUM,85.8,8.28854631404084,0.09660310389324989
PREV_INSTAL_PREV_AMT_INSTALMENT_MAX_MIN,85.4,14.310835055998654,0.16757418098359078
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_ENDDATE_FACT_DIFF_MEAN,84.8,18.240065789355036,0.2150951154405075
BURO_CREDIT_TYPE_Microloan_MEAN,84.8,11.189280584559492,0.13194906349716384
APPROVED_DAYS_DECISION_MIN,84.8,10.059821071967434,0.11862996547131409
PREV_NEW_CC_PREV_AMT_BALANCE_PAYMENT_TOTAL_CURRENT_DIFF_SUM,84.6,13.48332303254654,0.1593773408102428
PREV_NEW_CREDIT_TO_ANNUITY_RATIO_SUM,84.4,14.976648490233051,0.17744844182740582
BURO_NEW_BURO_DAYS_CREDIT_DAYS_CREDIT_ENDDATE_DIFF_VAR,83.6,19.282116066448722,0.23064732136900387
PREV_SELLERPLACE_AREA_MAX,83.2,13.953494186045303,0.16771026665919833
CLOSED_DAYS_CREDIT_UPDATE_MEAN,82.0,8.660254037844387,0.1056128541200535
APPROVED_RATE_DOWN_PAYMENT_MAX,81.6,7.334848328356901,0.08988784716123653
PREV_SELLERPLACE_AREA_VAR,81.2,11.945710527214361,0.14711466166520148
PREV_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_VAR_MIN,81.2,3.96232255123179,0.04879707575408608
APPROVED_NEW_CREDIT_TO_GOODS_RATIO_MEAN,81.2,7.726577508832743,0.09515489542897466
PREV_CHANNEL_TYPE_Credit and cash offices_MEAN,81.0,14.212670403551895,0.17546506671051723
PREV_NEW_APP_CREDIT_PERC_MAX,80.0,18.641351882307248,0.2330168985288406
PREV_INSTAL_PREV_AMT_INSTALMENT_VAR_MEAN,79.6,10.9453186340097,0.13750400293982037
PREV_INSTAL_PREV_AMT_PAYMENT_MAX_MIN,78.4,9.126883367283707,0.11641432866433299
PREV_INSTAL_PREV_AMT_INSTALMENT_SUM_MEAN,78.2,12.557866060760482,0.16058652251611868
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_SUM_VAR,78.0,8.455767262643882,0.10840727259799848
PREV_PRODUCT_COMBINATION_Cash Street: low_MEAN,77.8,12.397580409095962,0.1593519332788684
APPROVED_NEW_CREDIT_TO_ANNUITY_RATIO_MEAN,77.6,15.533834040570927,0.20017827371869754
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_ENDDATE_FACT_DIFF_MAX,77.6,11.717508267545622,0.15099881788074257
APPROVED_DAYS_DECISION_SUM,77.4,16.288032416470692,0.2104396953032389
BURO_AMT_CREDIT_SUM_DEBT_MEAN,76.8,9.782637681116478,0.12737809480620416
BURO_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_SUM,75.4,12.934450123604018,0.1715444313475334
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MIN_MEAN,75.2,11.987493482792805,0.15940815801586178
ACTIVE_DAYS_CREDIT_SIZE,75.0,13.152946437965904,0.17537261917287872
PREV_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MAX_SUM,74.8,9.602083107326244,0.12837009501773056
PREV_NEW_CREDIT_SELLERPLACE_RATE_SUM,74.8,9.038805230781335,0.12083964212274513
BURO_NEW_BURO_DAYS_CREDIT_DAYS_CREDIT_ENDDATE_DIFF_SUM,74.8,21.194338866782328,0.2833467762938814
CCCNT_DRAWINGS_ATM_CURRENT_VAR,74.8,13.590437814875576,0.18169034511865745
BURO_MONTHS_BALANCE_SIZE_MEAN,73.6,10.92245393673052,0.14840290674905599
APPROVED_NEW_APP_CREDIT_PERC_SUM,73.4,16.742162345408076,0.22809485484207187
PREV_CC_PREV_NEW_AMT_DRAWINGS_ATM_CURRENT_PER_CNT_VAR_MIN,73.2,20.20396000787964,0.27601038262130656
PREV_NAME_CLIENT_TYPE_New_MEAN,72.6,10.92245393673052,0.150447023921908
PREV_INSTAL_PREV_AMT_PAYMENT_MEAN_MAX,72.4,14.258330898110058,0.19693827207334333
ACTIVE_MONTHS_BALANCE_MAX_VAR,72.4,12.934450123604018,0.17865262601663007
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_VAR,72.4,17.401149387324963,0.24034736722824535
BURO_DAYS_ENDDATE_FACT_MEAN,72.0,12.629330940315088,0.17540737417104288
PREV_NEW_APP_CREDIT_PERC_SUM,71.8,10.917875251164944,0.15205954388809115
FLAG_WORK_PHONE,71.6,7.092249290598856,0.09905376104188347
PREV_INSTAL_PREV_AMT_INSTALMENT_VAR_MAX,70.4,9.93981891183134,0.1411906095430588
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_SUM_MAX,70.2,10.871982339941507,0.15487154330401007
PREV_POS_PREV_MONTHS_BALANCE_SIZE_VAR,69.6,12.501999840025594,0.17962643448312635
PREV_POS_PREV_NEW_SK_DPD_DIFF_VAR_MAX,69.6,18.338484124921557,0.26348396731209134
ACTIVE_NEW_BURO_AMT_ANNUITY_AMT_CREDIT_SUM_RATIO_MIN,69.2,12.11197754291181,0.1750285772097082
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_SUM_MEAN,69.0,18.303005217723125,0.26526094518439314
PREV_INSTAL_PREV_NUM_INSTALMENT_VERSION_MEDIAN_VAR,69.0,11.510864433221338,0.16682412222059909
PREV_CC_PREV_NEW_AMT_DRAWINGS_POS_CURRENT_PER_CNT_MEAN_MEAN,68.8,12.070625501605127,0.1754451381047257
PREV_AMT_CREDIT_MIN,68.2,7.362064927722384,0.10794816609563614
BURO_CREDIT_TYPE_Mortgage_MEAN,67.0,3.391164991562634,0.050614402859143794
APPROVED_NEW_CREDIT_SELLERPLACE_RATE_MEAN,66.8,16.67932852365466,0.24969054676129732
CLOSED_NEW_BURO_DAYS_CREDIT_DAYS_CREDIT_ENDDATE_DIFF_SUM,66.4,15.126136320951229,0.22780325784565103
BURO_NEW_BURO_AMT_ANNUITY_AMT_CREDIT_SUM_DEBT_RATIO_MAX,66.4,9.071934744033381,0.13662552325351476
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_SUM,65.4,9.071934744033381,0.1387145985326205
PREV_INSTAL_PREV_AMT_PAYMENT_MEAN_MEAN,65.4,15.274161188098024,0.23354986526143764
