feature,importance_MEAN,importance_STD,importance_RAT
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MAX,79.0,19.131126469708992,0.2421661578444176
BURO_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_MEAN,78.6,27.236005580848303,0.34651406591410056
PREV_LATEST_INSTAL_PREV_AMT_PAYMENT_MIN_MIN,78.6,4.827007354458867,0.06141230730863698
PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MAX,78.6,20.132063977645213,0.25613312948658035
PREV_SELLERPLACE_AREA_MAX,78.4,16.562004709575472,0.21125006007111571
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_MEAN,77.8,19.81665965797465,0.2547128490742243
PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MAX,77.6,13.011533345459329,0.16767439878169238
PREV_LATEST_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MAX,77.6,19.856988694160048,0.2558890295639182
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_PROD,76.4,13.277801022759755,0.17379320710418528
PREV_POS_PREV_MONTHS_BALANCE_MIN_VAR,76.0,10.8397416943394,0.14262818018867632
BURO_DAYS_CREDIT_MAX,75.8,23.952035404115453,0.31598991298305346
BURO_AMT_CREDIT_SUM_DEBT_VAR,75.8,29.01206645518378,0.3827449400420024
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_VAR,75.2,17.93599732381782,0.23851060271034333
POS_MONTHS_BALANCE_MEAN,74.6,12.441864811996632,0.1667810296514294
CLOSED_AMT_CREDIT_SUM_MIN,74.2,20.89736825535694,0.2816356907730046
PREV_INSTAL_PREV_AMT_INSTALMENT_MIN_MEAN,73.8,9.67987603226405,0.1311636318734966
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MEAN,73.8,19.992498593222408,0.2709010649488131
FLAG_WORK_PHONE,73.4,9.607288899580361,0.13088949454469156
PREV_DAYS_TERMINATION_<LAMBDA>,73.2,27.985710639538887,0.38231845135982084
BURO_CREDIT_TYPE_Microloan_MEAN,72.8,8.5848704125339,0.11792404412821293
PREV_INSTAL_PREV_AMT_PAYMENT_MEAN_MIN,72.8,20.921281031523858,0.28738023394950357
CLOSED_DAYS_CREDIT_ENDDATE_MAX,72.8,16.192590898309017,0.2224256991525964
PREV_AMT_DOWN_PAYMENT_MAX,72.8,7.463243262818115,0.10251707778596313
CLOSED_AMT_CREDIT_SUM_VAR,72.8,22.753021777337622,0.31254150793046187
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MIN,72.8,8.228000972289685,0.11302199137760557
CLOSED_NEW_BURO_DAYS_ENDDATE_FACT_CREDIT_ENDDATE_DIFF_MAX,72.4,14.959946523968595,0.20662909563492532
PREV_NAME_YIELD_GROUP_low_action_MEAN,71.8,5.848076606885377,0.08144953491483813
PREV_AMT_DOWN_PAYMENT_MEAN,71.4,12.48198702130394,0.1748177453964137
PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_MAX,71.0,14.474114826130128,0.20386077219901588
NEW_INC_PER_CHLD,70.8,14.359665734271115,0.202820137489705
APPROVED_NEW_CREDIT_SELLERPLACE_RATE_VAR,70.6,18.609137540466513,0.2635855175703472
POS_MONTHS_BALANCE_MIN,70.2,17.28293956478469,0.2461957202960782
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_SUM,69.8,10.377861051295687,0.14867995775495255
PREV_INSTAL_PREV_AMT_INSTALMENT_MEAN_MIN,69.6,10.597169433391164,0.15225818151424086
PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_SUM,69.6,19.70532922840925,0.2831225463851904
PREV_LATEST_INSTAL_PREV_DAYS_ENTRY_PAYMENT_VAR_MEAN,68.8,8.105553651663776,0.11781327982069442
PREV_AMT_CREDIT_<LAMBDA>,68.8,17.15225932639779,0.249306094860433
PREV_LATEST_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MEAN,68.4,25.274493071078595,0.3695101326181081
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_MEAN,68.2,9.093954035511725,0.13334243453829508
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MIN_SUM,67.6,22.322634253152113,0.3302164830347946
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_EMPLOYED_DIFF,67.4,24.21363252384904,0.3592527080689768
PREV_NEW_DAYS_LAST_DUE_DIFF_MEAN,67.0,11.467344941179714,0.1711544021071599
CLOSED_DAYS_CREDIT_VAR,66.4,15.339491516996253,0.23101643850897968
PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MIN,66.2,10.2810505299799,0.1553028780963731
BURO_DAYS_CREDIT_VAR,66.2,21.8105479069188,0.3294644698930332
PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_VAR,66.0,26.580067720004024,0.40272829878793975
HOUR_APPR_PROCESS_START,65.6,20.911719202399404,0.3187762073536495
APPROVED_DAYS_DECISION_<LAMBDA>,65.4,19.16507239746305,0.2930439204505053
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_SUM,65.4,5.07937003968012,0.07766620855779999
ACTIVE_DAYS_CREDIT_MEAN,65.0,15.905973720586868,0.24470728800902875
BURO_DAYS_CREDIT_UPDATE_VAR,65.0,21.011901389450696,0.32326002137616455
PREV_DAYS_TERMINATION_MEAN,65.0,11.335784048754634,0.17439667767314823
APPROVED_AMT_APPLICATION_SUM,64.8,13.535139452550906,0.20887560883566214
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MAX,64.6,18.809572031282368,0.2911698456854856
PREV_POS_PREV_MONTHS_BALANCE_VAR_MEAN,64.4,14.758048651498612,0.22916224614128278
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_VAR,64.0,17.549928774784245,0.27421763710600383
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_VAR,63.2,6.457553716385176,0.10217648285419582
APPROVED_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_SUM,63.0,25.495097567963924,0.4046840883803797
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_SUM,63.0,13.228756555322953,0.20998026278290402
PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_VAR,63.0,19.06567596493762,0.302629777221232
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_VAR_MIN,63.0,25.129663746258124,0.3988835515279067
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_SUM,62.8,15.417522498767433,0.2455019506173158
APPROVED_NEW_CREDIT_SELLERPLACE_RATE_PROD,62.6,12.660963628413123,0.20225181515036939
BURO_NEW_BURO_DAYS_ENDDATE_FACT_CREDIT_ENDDATE_DIFF_MEAN,62.4,11.036303729057115,0.17686384181181275
ACTIVE_DAYS_CREDIT_ENDDATE_VAR,62.4,11.76010204037363,0.18846317372393637
PREV_NEW_APP_CREDIT_PERC_MAX,61.8,11.519548602267365,0.18640046281986028
APPROVED_AMT_ANNUITY_MEAN,61.8,15.417522498767434,0.24947447409008794
APPROVED_AMT_CREDIT_<LAMBDA>,61.6,16.75708805252273,0.27203065020329104
PREV_DAYS_DECISION_MEAN,61.2,17.455658108475888,0.28522317170712236
PREV_AMT_ANNUITY_MAX,61.0,6.284902544988268,0.10303118926210275
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MEAN_VAR,60.8,18.700267377767624,0.3075701871343359
PREV_NEW_POS_PREV_INSTALMENT_SPEED_MIN,60.8,16.90266251216062,0.27800431763422073
APPROVED_DAYS_DECISION_VAR,60.6,17.615334229017627,0.29068208298708953
BURO_NEW_BURO_DAYS_CREDIT_DAYS_CREDIT_ENDDATE_DIFF_VAR,60.2,6.978538528947161,0.11592256692603257
BURO_CREDIT_TYPE_Mortgage_MEAN,60.0,9.513148795220223,0.15855247992033705
BURO_DAYS_CREDIT_ENDDATE_MAX,59.8,9.654014708917737,0.16143837305882505
PREV_NEW_CREDIT_TO_ANNUITY_RATIO_MAX,59.8,10.848963084092414,0.18142078735940492
ACTIVE_DAYS_CREDIT_UPDATE_<LAMBDA>,59.6,17.994443586840912,0.3019201944100824
NEW_APPROVED_AMT_ANNUITY_<LAMBDA>,59.6,8.502940667792526,0.14266678972806252
APPROVED_INSTAL_PREV_AMT_PAYMENT_MIN_SUM,59.4,11.282730166054668,0.18994495229048264
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_VAR_MIN,59.4,16.56200470957547,0.27882162810733113
PREV_NEW_CREDIT_SELLERPLACE_RATE_MEAN,59.2,12.617448236470002,0.21313257156199328
PREV_PRODUCT_COMBINATION_Cash Street: low_MEAN,58.6,11.458621208504974,0.19553961106663778
POS_NAME_CONTRACT_STATUS_Active_MEAN,58.4,11.013627921806693,0.18858951920901873
CLOSED_NEW_BURO_DAYS_CREDIT_DAYS_CREDIT_ENDDATE_DIFF_MAX,58.4,14.791889669680478,0.2532857820150767
PREV_NAME_YIELD_GROUP_middle_MEAN,58.2,19.74082065163452,0.3391893582755072
BURO_DAYS_ENDDATE_FACT_MAX,58.0,17.0,0.29310344827586204
PREV_INSTAL_PREV_DAYS_INSTALMENT_SUM_VAR,58.0,6.59545297913646,0.11371470653683552
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_SUM_VAR,57.6,8.792041856133306,0.1526396155578699
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MEAN,57.4,16.14930339054908,0.2813467489642697
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_MAX,57.2,5.630275304103699,0.09843138643537934
PREV_NEW_APP_CREDIT_PERC_MEAN,57.2,14.078352176302452,0.24612503804724567
PREV_INSTAL_PREV_NUM_INSTALMENT_VERSION_SUM_MEAN,56.8,21.87921387984495,0.385197427462059
CLOSED_NEW_BURO_DAYS_CREDIT_DAYS_CREDIT_ENDDATE_DIFF_VAR,56.8,19.03155274800246,0.33506254838032506
ACTIVE_NEW_BURO_AMT_ANNUITY_AMT_CREDIT_SUM_DEBT_RATIO_VAR,56.8,19.40876090841453,0.3417035371199741
BURO_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_MAX,56.4,12.700393694685216,0.22518428536675916
APPROVED_AMT_DOWN_PAYMENT_MEAN,56.4,6.767569726275452,0.1199923710332527
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MAX,56.4,12.77888884058391,0.22657604327276437
LANDAREA_AVG,56.4,17.57270610919104,0.31157280335445103
PREV_INSTAL_PREV_DAYS_INSTALMENT_SUM_MAX,56.4,14.842506526863986,0.26316500934156
PREV_LATEST_INSTAL_PREV_AMT_PAYMENT_MIN_MEAN,56.2,9.654014708917735,0.17177962115511983
PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MIN,56.2,13.330416347586448,0.23719602041968768
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_VAR_MEAN,56.0,7.615773105863908,0.13599594831899836
PREV_INSTAL_PREV_NUM_INSTALMENT_VERSION_SUM_VAR,55.8,17.484278652549552,0.3133383271066228
PREV_NEW_CREDIT_TO_ANNUITY_RATIO_MEAN,55.4,19.39845354661036,0.3501525910940498
PREV_AMT_CREDIT_MEAN,55.2,21.076052761368768,0.3818125500247965
NAME_EDUCATION_TYPE_Higher education,55.2,5.263078946776307,0.09534563309377368
CLOSED_DAYS_CREDIT_UPDATE_VAR,55.2,10.134100848126586,0.18358878348055407
PREV_AMT_APPLICATION_<LAMBDA>,55.0,13.820274961085254,0.25127772656518643
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_SUM,54.8,7.328028384224504,0.13372314569752747
NEW_BURO_DAYS_CREDIT_MAX_OWN_CAR_AGE_DIFF,54.6,7.3006848993775915,0.13371217764427823
PREV_LATEST_INSTAL_PREV_AMT_PAYMENT_SUM_VAR,54.6,13.520355024924458,0.24762554990704133
PREV_LATEST_INSTAL_PREV_DAYS_INSTALMENT_SUM_MIN,54.6,11.738824472663351,0.21499678521361448
PREV_NAME_CLIENT_TYPE_Refreshed_MEAN,54.6,14.39791651594077,0.2636981046875599
PREV_INSTAL_PREV_NUM_INSTALMENT_VERSION_VAR_VAR,54.6,19.204166214652485,0.3517246559460162
BURO_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_SUM,54.4,17.615334229017627,0.3238112909745887
PREV_LATEST_INSTAL_PREV_AMT_PAYMENT_MAX_MAX,54.4,3.5071355833500357,0.0644694041056992
APPROVED_NEW_CREDIT_TO_GOODS_RATIO_MEAN,54.2,18.619881847100963,0.3435402554815676
POS_NAME_CONTRACT_STATUS_Completed_MEAN,54.2,26.508489206290125,0.48908651672122
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_VAR_VAR,54.0,14.832396974191326,0.2746740180405801
ACTIVE_DAYS_CREDIT_VAR,54.0,9.082951062292477,0.16820279744986066
CLOSED_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_MIN,53.8,17.711578134090704,0.32921148948123985
NEW_PREV_AMT_CREDIT_<LAMBDA>_RATIO,53.8,20.96902477465273,0.3897588248076716
PREV_INSTAL_PREV_NEW_PAYMENT_PERC_SUM_MEAN,53.8,14.237275020171522,0.264633364687203
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_MAX,53.4,8.264381404557755,0.1547636967145647
PREV_LATEST_INSTAL_PREV_AMT_PAYMENT_SUM_MAX,53.2,15.642889758609183,0.29403928117686434
PREV_RATE_DOWN_PAYMENT_MAX,53.0,17.705931209625774,0.33407417376652404
PREV_INSTAL_PREV_AMT_INSTALMENT_SUM_MEAN,53.0,13.435028842544403,0.25349111023668686
PREV_CHANNEL_TYPE_Credit and cash offices_MEAN,53.0,12.227019260637483,0.23069847661580156
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MAX,52.8,4.3817804600413295,0.08298826628866154
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_SUM,52.6,11.781341180018513,0.22397987034255729
APPROVED_AMT_CREDIT_VAR,52.6,18.68956928342652,0.3553150053883368
PREV_NEW_CREDIT_SELLERPLACE_RATE_MIN,52.4,15.820872289478858,0.30192504369234463
BURO_AMT_CREDIT_MAX_OVERDUE_SUM,52.4,15.662056059151366,0.2988941996021253
APPROVED_AMT_DOWN_PAYMENT_<LAMBDA>,52.2,22.521101216414795,0.43143872062097305
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MEAN,52.2,8.438009243891594,0.16164768666458992
CLOSED_DAYS_CREDIT_ENDDATE_VAR,52.2,6.300793600809347,0.12070485825305262
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MAX,52.0,10.700467279516348,0.2057782169137759
