feature,importance_MEAN,importance_STD,importance_RAT
EXT_SOURCE_3,808.6,60.08993260106056,0.07431354514105931
EXT_SOURCE_2,742.4,69.42838036422857,0.09351883130957513
EXT_SOURCE_1,670.2,51.353675623074935,0.07662440409291991
NEW_CREDIT_TO_ANNUITY_RATIO,597.6,128.23728007096844,0.21458714871313325
DAYS_BIRTH,391.8,54.57746787823708,0.13929930545747085
AMT_ANNUITY,373.6,28.45698508275253,0.07616966028574018
NEW_CREDIT_TO_GOODS_RATIO,333.8,41.026820495865884,0.1229083897419589
DAYS_ID_PUBLISH,226.0,54.01388710322559,0.23899950045675042
DAYS_EMPLOYED,193.0,32.626676202150904,0.1690501357624399
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,188.4,17.91089054179049,0.09506842113476906
ACTIVE_AMT_CREDIT_SUM_SUM,187.2,47.73573085226621,0.25499856224501183
CODE_GENDER_M,183.4,16.25730604989646,0.08864398064283784
AMT_GOODS_PRICE,179.0,35.035696082709705,0.19573014571346203
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,164.6,31.277787645548077,0.19002301121232126
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,163.8,21.787611158637837,0.13301349913698313
AMT_CREDIT,155.2,25.469589710083667,0.16410818112167314
ACTIVE_NEW_BURO_DAYS_CREDIT_DAYS_CREDIT_ENDDATE_DIFF_MAX,154.6,29.074043406447615,0.18805978917495222
CLOSED_AMT_CREDIT_SUM_MEAN,146.6,36.71239572678416,0.2504256188730161
DAYS_REGISTRATION,144.6,39.39923857132267,0.2724705295388843
REGION_POPULATION_RELATIVE,144.4,39.24665590849748,0.27179124590372217
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_VAR,144.0,32.21024681681281,0.22368226956120008
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MEAN,141.6,37.891951652032915,0.26759852861605166
ACTIVE_DAYS_CREDIT_MAX,139.6,37.28672686090856,0.26709689728444524
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_BIRTH_DIFF,138.4,47.63192206913343,0.3441612866266866
PREV_HOUR_APPR_PROCESS_START_MEAN,138.2,38.590154184714,0.27923411132209847
NEW_AMT_ANNUITY_POPRAT,137.4,40.82033806817381,0.29709125231567546
PREV_DAYS_TERMINATION_MAX,135.0,40.865633483405105,0.30270839617337114
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_SUM,131.4,34.50797009387831,0.26261773283012413
PREV_NEW_CREDIT_TO_GOODS_RATIO_MEAN,131.0,31.040296390337513,0.2369488274071566
PREV_NAME_CONTRACT_STATUS_Refused_MEAN,131.0,9.617692030835672,0.07341749641859291
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MIN,129.8,44.43197047172227,0.3423110205833765
DAYS_LAST_PHONE_CHANGE,129.4,31.309742892588563,0.24196091879898424
PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MEAN,127.4,24.885738887965534,0.19533547007822238
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_VAR,126.0,28.178005607210743,0.2236349651365932
PREV_CNT_PAYMENT_MEAN,125.8,34.90988398720339,0.2775030523625071
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MIN,124.8,43.24002775207251,0.34647458134673487
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MEAN,124.6,26.292584505902038,0.21101592701366004
BURO_DAYS_CREDIT_UPDATE_<LAMBDA>,123.4,35.401977345905415,0.2868879849749223
ACTIVE_AMT_CREDIT_SUM_VAR,123.0,31.606961258558215,0.2569671647037253
NEW_BURO_DAYS_CREDIT_MEAN_OWN_CAR_AGE_DIFF,121.4,40.77744474583958,0.33589328456210527
BURO_AMT_CREDIT_SUM_MIN,120.8,27.949955277245078,0.23137380196394933
CLOSED_DAYS_CREDIT_MAX,119.2,41.1242021199196,0.3450016956369094
ACTIVE_AMT_CREDIT_SUM_MEAN,116.8,44.39256694537949,0.3800733471350984
PREV_LATEST_NEW_POS_PREV_INSTALMENT_SPEED_MIN,115.0,21.552262062252307,0.18741097445436788
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_VAR,113.8,41.40893623361991,0.3638746593463964
NEW_BURO_DAYS_CREDIT_MAX_DAYS_BIRTH_DIFF,113.8,35.59072912992933,0.31274805913821907
NAME_FAMILY_STATUS_Married,113.4,15.469324484281788,0.13641379615768773
NEW_AMT_INCOME_TOTAL_POPRAT,113.4,31.78521668952408,0.2802929161333693
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,112.2,29.439769020833026,0.2623865331625047
BURO_NEW_BURO_DAYS_CREDIT_DAYS_CREDIT_ENDDATE_DIFF_MAX,111.8,25.31205246517951,0.22640476265813514
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MEAN,111.6,26.98703392371974,0.24181930039175395
PREV_NEW_POS_PREV_INSTALMENT_SPEED_MEAN,111.2,28.52542725359254,0.2565236263812279
OWN_CAR_AGE,111.0,17.564168070250297,0.1582357483806333
PREV_LATEST_NEW_POS_PREV_INSTALMENT_SPEED_MEAN,111.0,16.88194301613413,0.1520895767219291
NEW_BURO_DAYS_CREDIT_MAX_DAYS_DAYS_REGISTRATION_DIFF,110.6,47.584661394192985,0.4302410614303163
ACTIVE_AMT_CREDIT_SUM_MIN,108.4,35.89289623309883,0.33111527890312575
PREV_INSTAL_PREV_DAYS_INSTALMENT_SUM_VAR,108.2,33.70014836762592,0.31146163001502697
PREV_CNT_PAYMENT_<LAMBDA>,107.6,36.43212867785795,0.3385885564856687
NEW_BURO_DAYS_CREDIT_MAX_DAYS_LAST_PHONE_CHANGE_DIFF,105.4,31.87946047222255,0.3024616743095119
PREV_NEW_CREDIT_SELLERPLACE_RATE_MAX,104.6,37.81930723849923,0.3615612546701647
PREV_NAME_TYPE_SUITE_Unaccompanied_MEAN,103.0,17.832554500127006,0.17313159708861173
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_VAR,102.8,29.431275881279767,0.2862964579891028
PREV_NEW_CREDIT_TO_GOODS_RATIO_MAX,102.6,28.36899716239543,0.2765009470019048
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MAX,102.6,41.5066259770654,0.4045480114723723
NEW_AMT_GOODS_PRICE_POPRAT,102.6,54.39944852661652,0.5302090499670226
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MIN,102.0,46.357307945997036,0.45448341123526503
ACTIVE_AMT_CREDIT_SUM_DEBT_VAR,101.8,39.32174970674626,0.38626473189338173
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MEAN,101.8,28.560462181134255,0.2805546383215546
PREV_INSTAL_PREV_AMT_PAYMENT_MAX_MIN,101.4,21.26734586167254,0.20973713867527158
NEW_NUM_DOCS,100.4,12.856904759700138,0.12805682031573842
PREV_INSTAL_PREV_AMT_INSTALMENT_SUM_MIN,100.2,39.7831622674719,0.3970375475795599
CLOSED_DAYS_ENDDATE_FACT_MAX,99.6,30.761989532538365,0.3088553165917507
BURO_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_MAX,99.4,33.679370540436175,0.33882666539674217
APPROVED_SELLERPLACE_AREA_MEAN,98.8,37.79814810278408,0.3825723492184624
ACTIVE_DAYS_CREDIT_ENDDATE_MIN,98.4,40.203233700785816,0.4085694481787176
NEW_BURO_DAYS_CREDIT_MAX_DAYS_ID_PUBLISH_DIFF,98.4,34.1804037424955,0.347361826651377
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_MAX,98.2,35.22357165308481,0.358692175693328
PREV_NEW_CREDIT_TO_GOODS_RATIO_PROD,97.6,26.08256122392891,0.26723935680255034
CLOSED_AMT_CREDIT_SUM_SUM,96.8,40.25791847574834,0.4158875875593837
PREV_DAYS_DECISION_<LAMBDA>,96.6,31.349641146271516,0.32453044664877345
BURO_AMT_CREDIT_SUM_MEAN,96.4,36.5349148076193,0.378992892195221
PREV_LATEST_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MAX_SUM,96.4,23.501063805708885,0.24378696893888882
BURO_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_MEAN,95.2,45.942355185601876,0.48258776455464153
PREV_RATE_DOWN_PAYMENT_MEAN,94.8,29.852973051272464,0.3149047790218614
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MEAN,94.4,28.71933146854223,0.3042302062345575
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MIN,94.0,26.73013280924732,0.28436311499199274
PREV_LATEST_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MAX,93.6,39.796984810409946,0.4251814616496789
PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_SUM,93.2,9.73139250056229,0.10441408262405891
PREV_AMT_CREDIT_<LAMBDA>,92.2,39.93995493237317,0.4331882313706417
PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MEAN,91.6,18.146625030566977,0.19810726015902813
APPROVED_RATE_DOWN_PAYMENT_VAR,91.0,36.13170353027933,0.3970516871459267
PREV_NEW_CREDIT_SELLERPLACE_RATE_PROD,90.4,36.5759483814159,0.4046011989094679
NEW_BURO_DAYS_CREDIT_MIN_DAYS_DAYS_REGISTRATION_DIFF,89.8,29.944949490690412,0.3334626892059066
POS_MONTHS_BALANCE_MIN,89.6,30.80259729308553,0.34377898764604387
PREV_PRODUCT_COMBINATION_Cash X-Sell: low_MEAN,89.2,11.987493482792807,0.1343889403900539
PREV_NAME_YIELD_GROUP_high_MEAN,89.2,21.135278564523347,0.23694258480407338
BURO_AMT_CREDIT_SUM_SUM,89.2,37.04996626179301,0.4153583661635988
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_VAR,87.8,36.75867244610447,0.4186636952859279
BURO_AMT_CREDIT_SUM_VAR,87.6,28.049955436684744,0.32020497073841037
BURO_DAYS_CREDIT_MEAN,87.4,15.883954167649819,0.18173860603718328
NEW_DEF/OBS_30,87.2,21.753160689885966,0.24946285194823356
AMT_INCOME_TOTAL,87.0,33.771289581536564,0.38817574231651225
PREV_INSTAL_PREV_AMT_INSTALMENT_MIN_MIN,86.8,26.864474683120083,0.30949855625714384
LATEST_CC_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MAX,86.6,10.310189135025603,0.11905530179013399
REGION_RATING_CLIENT_W_CITY,86.4,6.87749954561976,0.07960068918541388
NEW_BURO_DAYS_CREDIT_MIN_DAYS_EMPLOYED_DIFF,86.2,23.424346308915432,0.27174415671595625
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MAX,86.0,36.28360511305347,0.4219023850355054
BURO_AMT_CREDIT_MAX_OVERDUE_MEAN,86.0,20.06240264773888,0.23328375171789398
BURO_AMT_CREDIT_MAX_OVERDUE_MAX,85.8,19.562719647329203,0.22800372549334735
POS_MONTHS_BALANCE_SUM,85.6,23.47977853387889,0.27429647819951974
APPROVED_AMT_CREDIT_MIN,85.2,41.360609279844994,0.48545316056156096
PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MAX,85.2,27.869337989984622,0.327104905985735
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_MEAN,85.0,19.595917942265423,0.23054021108547557
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_SUM,85.0,35.714142856857144,0.42016638655126054
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_MEAN,85.0,17.52141546793523,0.20613429962276741
