feature,importance_MEAN,importance_STD,importance_RAT
EXT_SOURCE_2,814.8,42.39929244692651,0.05203644139288968
EXT_SOURCE_3,805.0,41.273478166977874,0.051271401449661955
NEW_CREDIT_TO_ANNUITY_RATIO,764.4,92.578615241318,0.12111278812312665
EXT_SOURCE_1,751.4,65.8771584086624,0.08767255577410486
DAYS_BIRTH,554.2,61.82798719026846,0.11156258966125668
AMT_ANNUITY,445.6,35.34543817807328,0.07932100129729192
NEW_CREDIT_TO_GOODS_RATIO,341.2,28.367234620244535,0.083139609086297
DAYS_ID_PUBLISH,281.6,36.41840194187549,0.1293267114413192
DAYS_EMPLOYED,269.2,30.285309970347008,0.11250115145002604
REGION_POPULATION_RELATIVE,252.6,45.899891067408866,0.18170978253130984
AMT_GOODS_PRICE,219.2,24.560130292813998,0.11204439002196168
PREV_DAYS_TERMINATION_MAX,216.6,38.5136339495509,0.1778099443654243
AMT_CREDIT,208.6,28.840943119114534,0.13825955474168042
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,205.8,12.23519513534623,0.059451871405958354
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MEAN,199.4,20.59854363784003,0.10330262606740236
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MAX,196.8,41.05727706509529,0.20862437533076875
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MAX,195.4,43.200694438862904,0.22108850787544987
CODE_GENDER_M,191.4,7.3006848993775915,0.03814359926529567
ACTIVE_DAYS_CREDIT_MAX,189.4,20.378910667648555,0.10759720521461749
ACTIVE_AMT_CREDIT_SUM_SUM,184.8,24.793144213673262,0.1341620357882752
DAYS_REGISTRATION,181.6,21.384573879317774,0.11775646409315955
PREV_NAME_CONTRACT_STATUS_Refused_MEAN,179.6,21.090282122342508,0.11742918776359972
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,178.2,26.204961362306943,0.14705365523180103
NEW_BURO_DAYS_CREDIT_MAX_DAYS_DAYS_REGISTRATION_DIFF,174.0,52.630789467763066,0.3024758015388682
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_VAR,172.4,18.59569842732453,0.10786367997288009
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,172.0,19.19635382045246,0.11160670825844454
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MIN,169.8,24.427443582986744,0.14386009177259565
NEW_AGE_DAYS_REGISTRATION,165.6,22.018174311236617,0.13295998980215348
CLOSED_DAYS_CREDIT_MAX,164.2,39.93369504566288,0.24320155326225873
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MEAN,159.6,11.760102040373624,0.07368484987702772
AMT_INCOME_TOTAL,155.6,32.53152317368494,0.2090714856920626
PREV_CNT_PAYMENT_VAR,154.2,21.28849454517627,0.13805768187533252
DAYS_LAST_PHONE_CHANGE,154.0,27.486360253769504,0.17848285879071107
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_SUM_VAR,154.0,33.7860918130523,0.2193902065782617
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MIN,152.8,15.738487856207785,0.10300057497518184
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_SUM,148.8,20.4132310034448,0.1371856922274516
PREV_CNT_PAYMENT_MEAN,148.0,26.82349716200332,0.18123984568921161
PREV_NEW_CREDIT_TO_GOODS_RATIO_MEAN,147.4,7.829431652425354,0.05311690401916794
ACTIVE_AMT_CREDIT_SUM_MAX,146.2,24.570307283385773,0.16805955734189998
PREV_INSTAL_PREV_NEW_PAYMENT_DIFF_MEAN_SUM,145.4,16.712270940838646,0.11493996520521764
BURO_AMT_CREDIT_MAX_OVERDUE_MEAN,144.0,28.124722220850465,0.19531057097812823
CCNEW_AMT_DRAWINGS_DIFF_W_PAYMENT_CURRENT_MEAN,143.6,19.957454747537323,0.1389794898853574
Unnamed: 0,142.0,37.36308338453881,0.2631203055249212
PREV_HOUR_APPR_PROCESS_START_VAR,140.8,32.706268512320385,0.2322888388659118
PREV_NEW_POS_PREV_INSTALMENT_SPEED_MEAN,140.0,11.661903789690601,0.08329931278350429
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MAX,140.0,25.059928172283335,0.17899948694488096
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MEAN,139.0,24.38237068047322,0.17541273870844043
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_VAR,137.8,21.924871721403527,0.15910647112774692
BURO_AMT_CREDIT_SUM_MEAN,137.6,17.357995275952806,0.12614822148221516
ACTIVE_AMT_CREDIT_SUM_MIN,136.6,25.85149898942032,0.18924962656969488
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MIN,135.8,16.60421633200435,0.12226963425629121
PREV_HOUR_APPR_PROCESS_START_MEAN,135.2,33.161724924979396,0.24527903051020264
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_MAX,134.2,23.931151246858143,0.17832452493933043
BURO_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_MAX,132.8,27.635122579789655,0.20809580255865703
OWN_CAR_AGE,130.8,26.649577857819814,0.2037429499833319
CLOSED_DAYS_CREDIT_UPDATE_MAX,130.6,15.501612819316577,0.11869535083703352
PREV_INSTAL_PREV_AMT_INSTALMENT_MIN_MIN,129.8,17.767948671695336,0.1368871238189163
NEW_DEF/OBS_60,128.4,10.310189135025606,0.08029742316998136
BURO_DAYS_CREDIT_MEAN,128.0,23.259406699226016,0.18171411483770325
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,128.0,18.934096228761486,0.1479226267871991
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_SUM,128.0,19.78635893740938,0.15458092919851077
BURO_AMT_CREDIT_SUM_MIN,127.2,27.105350025410115,0.21309237441360152
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MIN,127.0,24.566236993076494,0.19343493695335823
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_VAR,126.6,9.09945053286186,0.07187559662608105
CLOSED_AMT_CREDIT_SUM_MEAN,126.4,28.771513689759182,0.22762273488733528
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_SUM,126.2,17.268468374467957,0.13683413925885862
POS_MONTHS_BALANCE_VAR,125.4,15.820872289478858,0.1261632558969606
PREV_NAME_TYPE_SUITE_Unaccompanied_MEAN,124.8,27.716421125390628,0.22208670773550182
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MIN,122.8,31.363992092844303,0.2554071017332598
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_VAR,121.2,19.588261791185047,0.1616193217094476
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_MAX,121.2,14.669696656713798,0.12103710112800163
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MEAN,120.6,21.870070873227643,0.18134387125396056
PREV_AMT_ANNUITY_MEAN,120.2,21.06418761785035,0.17524282543968678
NAME_FAMILY_STATUS_Married,120.0,4.301162633521314,0.03584302194601095
