feature,importance_MEAN,importance_STD,importance_RAT
EXT_SOURCE_2,963.6,44.81963855275943,0.046512700864216924
EXT_SOURCE_3,939.6,27.107194616927806,0.02884971755739443
EXT_SOURCE_1,929.4,58.11454206995009,0.06252909626635474
NEW_CREDIT_TO_ANNUITY_RATIO,828.0,111.61317126576058,0.13479851602145
AMT_ANNUITY,462.6,24.49081460466353,0.05294166581206988
NEW_CREDIT_TO_GOODS_RATIO,449.6,24.14125100321025,0.053694953298955184
DAYS_BIRTH,448.6,24.81531785006995,0.055317248885577236
DAYS_ID_PUBLISH,277.0,40.98170323449234,0.14794838712813121
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,247.4,22.322634253152113,0.09022891775728421
PREV_NAME_CONTRACT_STATUS_Refused_MEAN,239.8,16.452963258939103,0.06861118957022144
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MEAN,237.8,16.46815108019112,0.06925210714966828
AMT_GOODS_PRICE,236.8,26.43293400286847,0.11162556589049184
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,233.6,23.55419283269966,0.10083130493450197
CODE_GENDER_M,231.4,5.549774770204645,0.023983469188438397
PREV_DAYS_TERMINATION_MAX,220.6,21.10213259365034,0.09565789933658359
PREV_NEW_CREDIT_TO_GOODS_RATIO_MEAN,218.0,15.890248582070704,0.07289104854160873
CLOSED_DAYS_CREDIT_UPDATE_MAX,218.0,27.92848008753788,0.12811229397953156
AMT_CREDIT,217.6,24.047868928451848,0.11051410353148827
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_VAR,216.0,22.21485989152306,0.10284657357186601
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,213.0,34.94996423460259,0.1640843391295896
ACTIVE_DAYS_CREDIT_MAX,208.2,12.794530081249562,0.061453074357586755
DAYS_LAST_PHONE_CHANGE,207.0,29.790938219532464,0.14391757593977036
NEW_AMT_ANNUITY_POPRAT,201.8,32.614413991362774,0.16161751234570254
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MEAN,198.0,14.142135623730951,0.07142492739258056
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MAX,197.8,25.312052465179505,0.12796790932851115
ACTIVE_AMT_CREDIT_SUM_SUM,197.6,15.725775020646834,0.0795838816834354
DAYS_REGISTRATION,196.4,41.92016221342661,0.2134427811274267
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MIN,196.4,29.211299183706295,0.148733702564696
PREV_CNT_PAYMENT_VAR,192.0,34.69149751740331,0.18068488290314225
PREV_HOUR_APPR_PROCESS_START_VAR,185.8,28.472794032198525,0.15324431664261853
NEW_BURO_DAYS_CREDIT_MIN_DAYS_ID_PUBLISH_DIFF,185.4,35.68332944107094,0.1924667175893794
NEW_AGE_DAYS_REGISTRATION,184.6,31.989060630159184,0.1732885191232892
REGION_POPULATION_RELATIVE,184.4,41.51264867483163,0.2251228236162236
NEW_AMT_GOODS_PRICE_POPRAT,178.6,22.919424076533858,0.12832824230982004
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MIN,174.6,29.06544339933592,0.16646874799161465
NEW_BURO_DAYS_CREDIT_MIN_DAYS_BIRTH_DIFF,173.0,32.101401838549044,0.18555723606097713
ACTIVE_AMT_CREDIT_SUM_MIN,171.8,34.62946722085109,0.20156849371857444
DAYS_EMPLOYED,171.4,20.755722102591374,0.12109522813647243
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_SUM,170.0,26.334388164527386,0.1549081656736905
PREV_INSTAL_PREV_AMT_INSTALMENT_MIN_MIN,168.8,20.620378270051205,0.1221586390405877
NEW_AMT_INCOME_TOTAL_POPRAT,167.6,33.71646482061843,0.20117222446669705
PREV_NEW_POS_PREV_INSTALMENT_SPEED_MEAN,166.4,15.533834040570925,0.09335236803227719
BURO_AMT_CREDIT_MAX_OVERDUE_MEAN,163.4,17.529974329701684,0.10728258463709721
PREV_HOUR_APPR_PROCESS_START_MEAN,160.2,30.752235691084312,0.1919615211678172
ACTIVE_AMT_CREDIT_SUM_MAX,160.2,28.61293413825293,0.17860757889046772
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MAX,158.4,10.454664030948102,0.0660016668620461
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,158.2,6.099180272790765,0.03855360475847513
PREV_CNT_PAYMENT_MEAN,157.4,14.223220451079285,0.0903635352673398
BURO_AMT_CREDIT_SUM_MIN,157.2,29.012066455183778,0.18455513012203423
TOTALAREA_MODE,156.0,14.577379737113251,0.09344474190457212
ACTIVE_DAYS_CREDIT_ENDDATE_MIN,155.4,35.73933407325884,0.22998284474426536
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MAX,155.0,26.277366686941825,0.16953139798026984
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_VAR,154.6,7.829431652425357,0.050643154284769454
PREV_DAYS_DECISION_MAX,153.0,21.435951110226018,0.14010425562239226
CLOSED_DAYS_CREDIT_ENDDATE_MAX,152.8,46.191990647730265,0.3023036037155122
NEW_PREV_DAYS_TERMINATION_MAX_DAYS_EMPLOYED_DIFF,152.6,23.244354153213205,0.15232211109576152
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_VAR,149.4,38.50064934517339,0.2577018028458728
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MEAN,148.8,22.829805080201627,0.15342610940995716
CLOSED_AMT_CREDIT_SUM_MEAN,148.8,32.337284981890484,0.21732046358797366
POS_MONTHS_BALANCE_VAR,148.6,20.23116407921205,0.13614511493413223
NEW_BURO_DAYS_CREDIT_MAX_DAYS_BIRTH_DIFF,147.4,18.105247858010674,0.12283071816832207
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_SUM_VAR,146.6,27.87113201863175,0.19011686233718794
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_MAX,144.6,32.69250678672408,0.22608925855272533
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MIN,143.4,17.343586710943036,0.12094551402331266
PREV_NAME_TYPE_SUITE_Unaccompanied_MEAN,143.4,28.11227489905433,0.19604096861265222
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_VAR,143.0,20.310096011589902,0.14202864343769162
NEW_BURO_DAYS_CREDIT_MAX_DAYS_DAYS_REGISTRATION_DIFF,139.4,41.16187556465327,0.29527887779521717
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_SUM,138.6,13.164345787011216,0.09498084983413577
CCCNT_DRAWINGS_CURRENT_VAR,136.2,20.117156856772777,0.14770306062241395
PREV_NEW_CREDIT_TO_GOODS_RATIO_MAX,135.2,10.663020210053062,0.07886849267790727
BURO_DAYS_CREDIT_MAX,135.0,12.18605760695394,0.090267093384844
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_DAYS_REGISTRATION_DIFF,134.4,25.035974117257748,0.18627956932483442
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_MEAN,134.2,26.099808428415717,0.19448441451874604
CCCNT_DRAWINGS_ATM_CURRENT_MEAN,134.0,17.492855684535904,0.13054369913832764
PREV_NEW_CREDIT_SELLERPLACE_RATE_MAX,133.8,20.692993983471794,0.15465615832191176
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_VAR,133.8,26.224034777280178,0.19599428084663809
BURO_AMT_CREDIT_SUM_MEAN,131.6,13.164345787011218,0.10003302269765364
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MAX,131.2,17.44133022449836,0.13293696817453018
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MIN_MEAN,130.8,35.541525009487145,0.2717241973202381
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MEAN,129.6,20.044949488586898,0.15466782012798533
PREV_INSTAL_PREV_AMT_INSTALMENT_MIN_MEAN,129.4,37.48066168039193,0.2896496265872638
PREV_NAME_YIELD_GROUP_high_MEAN,129.0,11.853269591129697,0.09188581078395114
BURO_DAYS_CREDIT_UPDATE_MAX,128.8,18.5930094390338,0.1443556633465357
NEW_BURO_DAYS_CREDIT_MAX_DAYS_ID_PUBLISH_DIFF,128.6,19.768662069042506,0.15372210007031498
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_SUM,128.4,13.557285864065861,0.10558633850518583
NEW_PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MAX_DAYS_EMPLOYED_DIFF,127.4,19.243180610283737,0.1510453737070937
CLOSED_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_MAX,127.4,27.061042108536764,0.21241006364628542
BURO_AMT_CREDIT_SUM_VAR,127.0,7.035623639735142,0.055398611336497185
PREV_NEW_APP_CREDIT_PERC_VAR,126.0,27.431733448690405,0.21771217022770162
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MIN_VAR,126.0,28.5657137141714,0.22671201360453494
ACTIVE_AMT_CREDIT_MAX_OVERDUE_MAX,125.0,29.75735203273302,0.23805881626186418
BURO_DAYS_CREDIT_MEAN,125.0,19.96246477767713,0.15969971822141704
NAME_FAMILY_STATUS_Married,124.4,6.913754406977442,0.05557680391460966
PREV_NEW_POS_PREV_INSTALMENT_SPEED_MIN,124.4,20.69541011915444,0.16636181767809036
OWN_CAR_AGE,124.0,27.3221521846285,0.22033993697281049
PREV_INSTAL_PREV_AMT_PAYMENT_VAR_MIN,123.0,15.858751527153705,0.1289329392451521
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_VAR_MIN,122.6,25.812787528664938,0.2105447596139065
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_BIRTH_DIFF,122.2,14.737706741552431,0.12060316482448798
ACTIVE_AMT_CREDIT_SUM_DEBT_MIN,120.8,23.09112383579457,0.19115168738240537
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MIN,120.6,3.4351128074635358,0.0284835224499464
PREV_NEW_CREDIT_TO_ANNUITY_RATIO_VAR,120.0,19.621416870348586,0.16351180725290487
POS_NAME_CONTRACT_STATUS_Active_MEAN,119.6,22.63404515326414,0.18924786917444933
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_VAR,118.8,34.31763395107536,0.2888689726521495
CCNEW_AMT_DRAWINGS_DIFF_W_PAYMENT_CURRENT_MEAN,118.4,22.86482013924448,0.19311503495983512
APPROVED_NEW_CREDIT_TO_ANNUITY_RATIO_VAR,118.4,19.552493447128423,0.16513930276290897
CLOSED_AMT_CREDIT_SUM_SUM,118.0,19.467922333931785,0.16498239266043885
NEW_BURO_DAYS_CREDIT_MAX_DAYS_EMPLOYED_DIFF,117.8,32.706268512320385,0.27764234730322906
PREV_NEW_CREDIT_TO_GOODS_RATIO_VAR,117.6,27.208454568387378,0.23136440959513077
NEW_PREV_DAYS_DECISION_MAX_DAYS_EMPLOYED_DIFF,117.2,19.421637418096342,0.16571362984723842
ACTIVE_AMT_CREDIT_SUM_DEBT_VAR,116.4,23.70232056149777,0.2036281835180221
BURO_AMT_CREDIT_SUM_SUM,116.2,20.29039181484675,0.17461610856150386
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_MEAN,116.2,19.86705816169067,0.17097296180456686
APPROVED_SELLERPLACE_AREA_MEAN,116.2,13.700364958642524,0.11790331289709573
PREV_NEW_DAYS_LAST_DUE_DIFF_VAR,115.8,15.319921670818033,0.13229638748547526
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MIN,115.8,14.463747785411636,0.1249028306166808
NEW_DEF/OBS_30,115.8,21.51046257057249,0.18575528990131684
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_EMPLOYED_DIFF,115.8,10.825894882179487,0.09348786599464151
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MEAN,115.0,10.793516572461453,0.09385666584749089
BURO_DAYS_CREDIT_UPDATE_VAR,115.0,16.867127793433003,0.1466706764646348
LIVINGAREA_AVG,114.8,13.386560424545209,0.11660766920335548
AMT_INCOME_TOTAL,114.6,22.154006409676782,0.19331593725721452
