feature,importance_MEAN,importance_STD,importance_RAT
EXT_SOURCE_2,929.4,25.976912826585068,0.02795019671463855
EXT_SOURCE_1,853.4,32.70015290484129,0.038317498130819416
EXT_SOURCE_3,809.8,58.02757964968039,0.07165668022929167
NEW_CREDIT_TO_ANNUITY_RATIO,571.8,26.461292485439948,0.046277181681426985
NEW_CREDIT_TO_GOODS_RATIO,427.8,16.4529632589391,0.03845947465857667
AMT_ANNUITY,422.4,41.264997273718556,0.09769175490937158
DAYS_BIRTH,395.0,21.6794833886788,0.05488476807260456
CODE_GENDER_M,227.6,10.13903348450926,0.044547598789583746
DAYS_ID_PUBLISH,210.6,8.96102672688794,0.042549984458157365
DAYS_EMPLOYED,201.0,10.53565375285274,0.05241618782513801
AMT_GOODS_PRICE,168.0,24.320773014030618,0.14476650603589652
PREV_NAME_CONTRACT_STATUS_Refused_MEAN,164.2,16.053037095827072,0.0977651467468153
AMT_CREDIT,160.6,17.038192392387167,0.10609086172096617
LATEST_2_PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MEAN,160.6,13.831124321616086,0.08612157111840651
PREV_NEW_CREDIT_TO_GOODS_RATIO_MEAN,145.8,13.827508813954884,0.09483888075414872
LATEST_2_BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,136.0,10.440306508910547,0.07676695962434225
LATEST_2_PREV_LATEST_NEW_POS_PREV_INSTALMENT_SPEED_MEAN,135.0,19.06567596493762,0.14122722936990828
DAYS_LAST_PHONE_CHANGE,132.2,12.029131306956458,0.09099191608892934
DAYS_REGISTRATION,130.4,24.296090220444935,0.18631971027948568
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_VAR,128.2,6.534523701081816,0.050971323721387025
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,127.0,8.12403840463596,0.06396880633571622
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,124.6,19.944924166313594,0.16007162252258103
NEW_AMT_ANNUITY_POPRAT,123.6,12.157302332343308,0.09836005123255104
NEW_BURO_DAYS_CREDIT_MAX_DAYS_BIRTH_DIFF,120.6,11.717508267545622,0.09716010172094214
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MEAN,120.2,27.79748190034486,0.2312602487549489
NEW_AGE_DAYS_REGISTRATION,118.2,10.329569206893384,0.08739060242718598
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_SUM,117.0,13.435028842544401,0.11482930634653335
REGION_POPULATION_RELATIVE,116.6,10.691117808723277,0.09169054724462503
OWN_CAR_AGE,115.4,16.379865689315036,0.14193991065264328
LATEST_PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MEAN,115.2,16.361540269791227,0.14202725928638218
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_BIRTH_DIFF,114.2,15.896540504147435,0.13919912875785845
PREV_NEW_POS_PREV_INSTALMENT_SPEED_MEAN,112.8,9.984988733093292,0.08851940366217458
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_VAR,111.8,18.171406109599772,0.16253493836851318
LATEST_PREV_LATEST_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MAX_SUM,111.4,14.892951352905172,0.13368897085193152
NAME_FAMILY_STATUS_Married,111.0,7.14142842854285,0.06433719304993558
PREV_NEW_CREDIT_TO_GOODS_RATIO_MAX,109.4,13.974977638622537,0.12774202594718956
PREV_CNT_PAYMENT_MEAN,108.6,22.50111108367762,0.2071925514150794
CLOSED_AMT_CREDIT_SUM_MEAN,108.2,25.390943267236057,0.23466675847722787
LATEST_2_PREV_LATEST_INSTAL_PREV_AMT_PAYMENT_MIN_MIN,108.0,16.170961628796228,0.14973112619255766
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,106.6,3.209361307176242,0.030106578866568878
PREV_NAME_YIELD_GROUP_high_MEAN,103.6,12.817956155331474,0.12372544551478258
PREV_NEW_CREDIT_TO_GOODS_RATIO_PROD,103.2,20.873428084528904,0.20226190004388472
NEW_AMT_INCOME_TOTAL_POPRAT,101.4,17.643695757975422,0.17400094435873195
BURO_DAYS_CREDIT_UPDATE_<LAMBDA>,101.4,14.010710188994702,0.13817268430961244
LATEST_PREV_LATEST_NEW_POS_PREV_INSTALMENT_SPEED_MEAN,101.4,18.994736112934024,0.18732481373702192
CLOSED_AMT_CREDIT_SUM_SUM,97.8,12.111977542911811,0.1238443511545175
PREV_HOUR_APPR_PROCESS_START_MEAN,96.6,16.51665825765006,0.17097989914751616
PREV_NEW_CREDIT_SELLERPLACE_RATE_MAX,96.4,17.826945896591486,0.18492682465343863
LATEST_PREV_LATEST_NEW_POS_PREV_INSTALMENT_SPEED_MIN,95.2,7.496665925596525,0.07874649081508954
LATEST_2_PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_SUM,94.8,4.764451699828638,0.0502579293230869
LATEST_2_ACTIVE_AMT_CREDIT_SUM_SUM,94.6,17.812916661793487,0.18829721629802842
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,94.4,12.561846997953763,0.13307041311391699
PREV_NAME_TYPE_SUITE_Unaccompanied_MEAN,94.2,15.912259424732868,0.1689199514302852
LATEST_2_ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,92.4,15.076471735787523,0.16316527852583898
NEW_DEF/OBS_30,88.4,17.126003620226175,0.1937330726269929
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MIN,88.4,13.427583550289308,0.1518957415191098
NEW_BURO_DAYS_CREDIT_MAX_DAYS_DAYS_REGISTRATION_DIFF,87.4,17.415510328439993,0.19926213190434774
REGION_RATING_CLIENT_W_CITY,87.2,13.516656391282572,0.15500752742296528
LATEST_CC_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MAX,86.4,10.714476188783099,0.12401014107387845
NEW_NUM_DOCS,86.4,9.939818911831344,0.11504420036841832
NEW_BURO_DAYS_CREDIT_MIN_DAYS_DAYS_REGISTRATION_DIFF,85.6,24.05826261391292,0.28105446978870235
PREV_INSTAL_PREV_AMT_PAYMENT_MAX_MIN,84.8,25.223005372080465,0.29744110108585453
NEW_AMT_GOODS_PRICE_POPRAT,84.6,6.542170893518449,0.07733062521889421
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_VAR,83.8,10.377861051295685,0.12384082400114184
NEW_BURO_DAYS_CREDIT_MAX_DAYS_ID_PUBLISH_DIFF,83.2,10.473776778220929,0.1258867401228477
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_MEAN,82.6,22.700220263248546,0.2748210685623311
NEW_BURO_DAYS_CREDIT_MAX_DAYS_EMPLOYED_DIFF,82.0,7.3824115301167,0.0900294089038622
LATEST_2_PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MIN,81.6,13.464768843169942,0.16500942209767086
NAME_EDUCATION_TYPE_Higher education,81.0,11.6619037896906,0.14397412086037778
PREV_INSTAL_PREV_AMT_INSTALMENT_SUM_MIN,80.6,11.238327277669038,0.1394333409140079
LATEST_2_PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MEAN,80.4,7.300684899377591,0.09080453854947251
LATEST_2_PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_MAX,79.8,2.1679483388678804,0.027167272416890733
BURO_AMT_CREDIT_SUM_MEAN,79.4,9.889388252060893,0.12455148932066615
NEW_BURO_DAYS_CREDIT_MEAN_OWN_CAR_AGE_DIFF,79.4,13.813037319865606,0.17396772443155673
APPROVED_NEW_CREDIT_TO_ANNUITY_RATIO_VAR,79.2,20.0922870773837,0.25369049340130934
PREV_AMT_DOWN_PAYMENT_MAX,79.2,11.945710527214361,0.1508296783739187
LATEST_2_ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,78.2,5.630275304103699,0.07199840542332095
PREV_RATE_DOWN_PAYMENT_MEAN,78.0,16.583123951777,0.21260415322791026
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_VAR,77.4,18.420097719610503,0.23798575865129848
PREV_CNT_PAYMENT_<LAMBDA>,76.4,20.549939172659368,0.268978261422243
LATEST_PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_SUM,75.4,14.774978849392644,0.19595462664976981
NEW_BURO_DAYS_CREDIT_MIN_DAYS_EMPLOYED_DIFF,75.2,20.364184245876388,0.270800322418569
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MIN,75.0,10.88577052853862,0.1451436070471816
BURO_AMT_CREDIT_MAX_OVERDUE_MAX,74.6,18.242806801586205,0.24454164613386337
LATEST_2_PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MIN,74.6,18.174157477033148,0.24362141390124867
FLAG_WORK_PHONE,73.8,9.230384607371462,0.12507296215950492
LATEST_2_BURO_DAYS_CREDIT_UPDATE_<LAMBDA>,73.6,10.876580344942983,0.14777962425194272
LATEST_PREV_LATEST_INSTAL_PREV_AMT_PAYMENT_MIN_MIN,72.0,12.82575533838066,0.17813549081084248
BURO_AMT_CREDIT_SUM_MIN,71.8,5.630275304103699,0.07841609058640249
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MEAN,71.8,14.237275020171522,0.1982907384425003
APPROVED_INSTAL_PREV_AMT_PAYMENT_MIN_SUM,71.4,12.340988615179903,0.17284297780364008
LATEST_2_PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MAX,71.4,15.614096195425462,0.21868482066422215
LATEST_2_PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MAX,71.2,16.115210206509875,0.2263372220015432
APPROVED_AMT_CREDIT_MIN,70.6,10.014988766843425,0.1418553649694536
PREV_NAME_YIELD_GROUP_low_action_MEAN,70.6,4.159326868617084,0.05891397830902386
NEW_AMT_CREDIT_POPRAT,70.4,9.659192512834599,0.13720443910276417
PREV_INSTAL_PREV_AMT_PAYMENT_MEAN_MIN,70.4,13.758633653092158,0.19543513711778632
APPROVED_RATE_DOWN_PAYMENT_VAR,70.2,6.1400325732035,0.08746485147013533
TOTALAREA_MODE,69.6,13.464768843169942,0.19345932245933828
LATEST_2_PREV_LATEST_INSTAL_PREV_AMT_PAYMENT_MAX_MIN,69.6,15.35578067048367,0.22062903262189182
LATEST_2_BURO_AMT_CREDIT_SUM_VAR,69.6,14.415269681833914,0.20711594370451028
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MEAN,69.4,6.841052550594828,0.09857424424488223
POS_MONTHS_BALANCE_SUM,69.0,16.140012391568973,0.233913223066217
PREV_NEW_POS_PREV_INSTALMENT_SPEED_VAR,68.8,10.329569206893382,0.15013908730949682
LATEST_2_BURO_AMT_CREDIT_SUM_SUM,68.8,8.786353054595518,0.12770861997958602
PREV_NEW_CREDIT_SELLERPLACE_RATE_PROD,68.6,11.696153213770756,0.17049786025904895
NEW_INC_PER_CHLD,68.2,9.06642156531451,0.13293873262924502
LATEST_BURO_AMT_CREDIT_SUM_MIN,67.8,2.863564212655271,0.042235460363647066
PREV_PRODUCT_COMBINATION_Cash X-Sell: low_MEAN,67.6,5.319774431308154,0.07869488803710288
NEW_BURO_DAYS_CREDIT_MAX_DAYS_LAST_PHONE_CHANGE_DIFF,67.6,14.501724035437991,0.21452254490292888
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_VAR,67.4,9.071934744033381,0.1345984383387742
PREV_NEW_DAYS_LAST_DUE_DIFF_MAX,67.2,8.5848704125339,0.12775104780556398
LATEST_PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MAX,66.8,14.131525041551603,0.2115497760711318
LATEST_PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MEAN,66.6,5.594640292279746,0.0840036079921884
ACTIVE_AMT_CREDIT_SUM_MIN,66.2,13.809417076763232,0.208601466416363
PREV_AMT_DOWN_PAYMENT_MEAN,66.2,7.049822692805827,0.10649278992153817
BURO_AMT_CREDIT_SUM_SUM,65.8,5.890670590009256,0.08952386914907684
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_MAX,65.2,8.899438184514795,0.13649445068274224
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_EMPLOYED_DIFF,64.8,17.369513522260778,0.26804804818303674
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_SUM,64.6,12.280065146407,0.19009388771527866
LATEST_2_PREV_LATEST_POS_PREV_MONTHS_BALANCE_MIN_VAR,64.4,6.308724118235003,0.0979615546309783
APPROVED_SELLERPLACE_AREA_MEAN,64.2,10.183319694480772,0.15861868682991856
LATEST_2_BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_VAR,64.0,13.416407864998739,0.2096313728906053
BURO_AMT_CREDIT_MAX_OVERDUE_MEAN,64.0,10.124228365658293,0.15819106821341083
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_SUM,63.8,7.463243262818115,0.11697873452692971
PREV_DAYS_DECISION_<LAMBDA>,63.8,10.80277742064512,0.1693225301041555
PREV_NEW_DAYS_LAST_DUE_TERMINATION_DIFF_MEAN,63.6,13.221195104830729,0.20788042617658378
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MIN,63.4,14.570518178843196,0.22981889871992423
LATEST_2_BURO_DAYS_CREDIT_MEAN,63.0,23.259406699226016,0.3691969317337463
LATEST_2_PREV_LATEST_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_MEAN,63.0,5.385164807134504,0.08547880646245244
LATEST_ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_PROD,63.0,9.695359714832659,0.15389459864813743
PREV_CODE_REJECT_REASON_XAP_MEAN,62.8,8.228000972289685,0.1310191237625746
BURO_DAYS_CREDIT_MEAN,62.8,10.545141061171254,0.167916258935848
LATEST_2_PREV_LATEST_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MEAN_VAR,62.4,9.989994994993742,0.16009607363772022
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_MEAN,62.2,3.420526275297415,0.054992383847225317
POS_MONTHS_BALANCE_MIN,62.2,9.654014708917737,0.1552092396932112
APPROVED_AMT_DOWN_PAYMENT_MEAN,62.0,12.062338081814818,0.19455384002927126
LATEST_PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MAX,62.0,9.539392014169456,0.1538611615188622
LATEST_PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_MAX,61.8,11.882760622010359,0.19227767996780518
