feature,importance_MEAN,importance_STD,importance_RAT
EXT_SOURCE_2,776.0,40.64480286580315,0.05237732328067416
EXT_SOURCE_3,762.6,48.39731397505444,0.06346356409002679
EXT_SOURCE_1,718.8,23.445681905203788,0.0326178101074065
NEW_CREDIT_TO_ANNUITY_RATIO,692.0,84.24962907930218,0.1217480189007257
DAYS_BIRTH,396.6,14.29335509948591,0.03603972541474006
AMT_ANNUITY,392.2,19.84187491140895,0.050591215990333886
NEW_CREDIT_TO_GOODS_RATIO,337.0,24.423349483639626,0.0724728471324618
DAYS_ID_PUBLISH,224.4,24.602845363900492,0.10963834832397723
ACTIVE_DAYS_CREDIT_MAX,218.8,15.12283042290695,0.06911714087251805
AMT_GOODS_PRICE,207.0,10.770329614269007,0.05203057784671018
PREV_DAYS_TERMINATION_MAX,195.6,19.50128200913981,0.09969980577269842
CODE_GENDER_M,188.4,8.23407554009556,0.04370528418309745
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,177.8,20.290391814846746,0.11411918905988046
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX_x,176.6,23.807561823924768,0.13481065585461363
DAYS_EMPLOYED,170.8,10.329569206893384,0.06047757146893081
AMT_CREDIT,169.2,14.549914089093448,0.08599240005374378
PREV_NEW_CREDIT_TO_GOODS_RATIO_MEAN,160.2,10.986355173577813,0.06857899608974916
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MEAN,158.0,13.435028842544401,0.08503182811736963
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MAX_x,157.4,26.83840531775314,0.17051083429322197
NEW_BURO_DAYS_CREDIT_MIN_DAYS_BIRTH_DIFF,156.2,15.990622251807464,0.10237274168890823
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MAX,155.4,12.23928102463539,0.0787598521533809
REGION_POPULATION_RELATIVE,155.2,24.600812994695932,0.15851039300706143
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,153.2,15.610893632332521,0.10189878350086502
ACTIVE_AMT_CREDIT_SUM_SUM,152.0,12.186057606953938,0.08017143162469696
PREV_NAME_CONTRACT_STATUS_Refused_MEAN_x,151.0,20.3469899493758,0.13474827781043577
PREV_CNT_PAYMENT_VAR,147.6,30.956420981760797,0.2097318494699241
NEW_AMT_ANNUITY_POPRAT,147.2,13.498148021117565,0.09169937514346173
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_VAR_x,146.8,5.495452665613639,0.03743496366221825
NEW_AMT_INCOME_TOTAL_POPRAT,145.2,19.175505208468433,0.13206270804730327
DAYS_REGISTRATION,144.0,13.546217184144064,0.09407095266766712
PREV_HOUR_APPR_PROCESS_START_VAR,142.0,18.587630295441105,0.13089880489747258
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MIN_x,141.0,14.439529078193653,0.1024080076467635
NEW_PREV_DAYS_TERMINATION_MAX_DAYS_EMPLOYED_DIFF,141.0,16.94107434609742,0.12014946344749942
CCNEW_AMT_DRAWINGS_DIFF_W_PAYMENT_CURRENT_MEAN,139.2,9.654014708917735,0.06935355394337454
NEW_AGE_DAYS_REGISTRATION,138.8,21.844907873461036,0.15738406248891235
CLOSED_DAYS_CREDIT_MAX,137.6,12.973048986263791,0.09428087926063802
DAYS_LAST_PHONE_CHANGE,134.4,8.73498712076898,0.06499246369619777
BURO_AMT_CREDIT_MAX_OVERDUE_MEAN_x,134.0,11.916375287812984,0.08892817378964914
NEW_BURO_DAYS_CREDIT_MAX_DAYS_BIRTH_DIFF,131.2,19.67739820199815,0.1499801692225469
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MEAN_y,130.2,10.425929215182691,0.08007626125332329
PREV_CNT_PAYMENT_MEAN,129.4,19.359752064528095,0.1496116851972805
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_VAR,128.8,18.56609813611896,0.1441467246593087
CLOSED_DAYS_CREDIT_UPDATE_MAX,128.6,22.54550953072474,0.175315004126942
Unnamed: 0.1,127.4,37.72002120890178,0.2960755196931066
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_SUM,126.0,5.612486080160912,0.0445435403187374
PREV_HOUR_APPR_PROCESS_START_MEAN,124.2,20.19158240455661,0.16257312725085837
NEW_BURO_DAYS_CREDIT_MAX_DAYS_DAYS_REGISTRATION_DIFF,123.4,25.26459973955653,0.20473743711147915
NEW_BURO_DAYS_CREDIT_MIN_DAYS_LAST_PHONE_CHANGE_DIFF,123.2,23.44568190520378,0.19030585962016056
CCCNT_DRAWINGS_ATM_CURRENT_MEAN,123.2,11.691877522451216,0.09490160326664948
OWN_CAR_AGE,122.8,24.38647165950827,0.19858690276472532
ACTIVE_AMT_CREDIT_SUM_MAX,121.2,3.3466401061363027,0.02761254212983748
PREV_INSTAL_PREV_AMT_INSTALMENT_MIN_MIN_x,120.2,16.739175606940744,0.13926102834393297
ACTIVE_AMT_CREDIT_SUM_MIN,120.0,24.9899979991996,0.2082499833266633
PREV_NAME_TYPE_SUITE_Unaccompanied_MEAN_x,119.8,21.947665023869853,0.18320254610909728
BURO_AMT_CREDIT_SUM_MIN_x,119.6,16.07171428317465,0.13437888196634323
BURO_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_MAX_x,119.2,40.55490106016781,0.34022568003496484
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_SUM_VAR_x,118.6,19.957454747537323,0.16827533513943782
CCCNT_DRAWINGS_CURRENT_VAR,118.6,15.372052563011877,0.1296125848483295
NEW_BURO_DAYS_CREDIT_MIN_DAYS_DAYS_REGISTRATION_DIFF,118.4,23.03909720453473,0.19458696963289468
NAME_FAMILY_STATUS_Married,117.4,10.945318634009702,0.09323099347538076
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MIN,117.0,14.142135623730951,0.12087295404898249
PREV_DAYS_DECISION_MAX,117.0,15.099668870541498,0.12905699889351707
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_MAX_x,116.8,15.254507530562893,0.13060366036440835
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MIN_x,116.8,10.425929215182693,0.08926309259574224
PREV_NEW_POS_PREV_INSTALMENT_SPEED_MIN,116.8,21.924871721403527,0.18771294282023568
BURO_AMT_CREDIT_SUM_MEAN_x,115.0,10.173494974687904,0.0884651736929383
NEW_DEF/OBS_60,114.8,10.13410084812659,0.08827613979204346
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_SUM_x,114.4,21.67487024182613,0.18946564896701162
POS_MONTHS_BALANCE_VAR,114.4,15.241391012633986,0.13322894241812924
PREV_NEW_POS_PREV_INSTALMENT_SPEED_MEAN,113.4,14.18802311810916,0.12511484231136824
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MEAN_x,113.0,6.59545297913646,0.0583668405233315
NEW_NUM_DOCS,111.2,9.364827814754525,0.08421607747081407
NEW_AMT_GOODS_PRICE_POPRAT,111.2,16.976454282328802,0.15266595577633815
BURO_DAYS_CREDIT_MEAN_x,109.4,23.319519720611744,0.21315831554489711
PREV_NEW_CREDIT_TO_GOODS_RATIO_MAX,108.6,13.63084736911099,0.12551424833435534
AMT_INCOME_TOTAL,108.6,14.943225890014512,0.13759876510142277
NEW_BURO_DAYS_CREDIT_MEAN_OWN_CAR_AGE_DIFF,108.4,16.890825912311097,0.15581942723534223
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN_x,108.0,18.027756377319946,0.16692367016036988
TOTALAREA_MODE,107.8,28.154928520598308,0.26117744453245184
CLOSED_AMT_CREDIT_SUM_MEAN,106.6,18.18790807102345,0.170618274587462
PREV_INSTAL_PREV_NEW_PAYMENT_DIFF_MEAN_SUM_x,105.0,11.224972160321824,0.10690449676496976
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MAX_x,104.6,9.50263121456368,0.09084733474726271
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_MEAN,103.8,19.21457779916072,0.18511153949095105
NEW_BURO_DAYS_CREDIT_MAX_DAYS_ID_PUBLISH_DIFF,103.6,15.662056059151368,0.1511781472891059
PREV_AMT_ANNUITY_MEAN,103.4,13.831124321616086,0.13376329131156756
APPROVED_NEW_CREDIT_TO_ANNUITY_RATIO_VAR,103.2,22.884492565927697,0.2217489589721676
APARTMENTS_MEDI,102.8,27.23416971379888,0.26492382990076735
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MAX_y,101.0,19.6596032513375,0.19464953714195546
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_VAR_x,101.0,23.37733945512192,0.23145880648635564
POS_MONTHS_BALANCE_MEAN,99.6,9.396807968666808,0.09434546153279928
PREV_INSTAL_PREV_NEW_PAYMENT_DIFF_MAX_VAR_x,99.4,16.28803241647069,0.16386350519588216
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MEAN_x,99.0,17.291616465790582,0.17466279258374326
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MIN_x,99.0,9.848857801796104,0.09948341213935459
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_VAR_x,98.8,26.817904466978774,0.2714362800301495
PREV_SELLERPLACE_AREA_SUM,98.2,13.21741275741966,0.13459687125681935
PREV_NAME_YIELD_GROUP_high_MEAN_x,97.8,18.15764301885022,0.1856609715628857
PREV_NEW_CREDIT_SELLERPLACE_RATE_MAX,97.4,23.776038357977132,0.2441071699997652
NEW_BURO_DAYS_CREDIT_MAX_DAYS_EMPLOYED_DIFF,97.0,25.563646062328434,0.2635427429106024
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_VAR_y,95.6,22.864820139244483,0.239171758778708
PREV_AMT_CREDIT_MEAN,95.2,22.286767374386084,0.23410469931077818
PREV_INSTAL_PREV_NEW_PAYMENT_PERC_SUM_MEAN_x,95.2,7.918333157931663,0.08317576846566872
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_MEAN_x,95.2,5.890670590009256,0.06187679191186193
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_SUM_MAX,94.4,19.894722918402255,0.210749183457651
POS_MONTHS_BALANCE_MIN,94.4,7.635443667528429,0.08088393715602149
PREV_POS_PREV_MONTHS_BALANCE_VAR_VAR,94.2,26.28117196777952,0.27899333299129003
CLOSED_AMT_CREDIT_SUM_SUM,93.8,10.034938963441682,0.10698229172112668
PREV_NEW_DAYS_LAST_DUE_DIFF_VAR,92.8,18.579558659989743,0.20021076142230326
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_MEAN,92.8,9.338094023943004,0.10062601318904099
APPROVED_SELLERPLACE_AREA_MEAN,92.4,9.989994994993742,0.10811682895014872
ACTIVE_DAYS_CREDIT_ENDDATE_MEAN,92.2,19.53714411064217,0.2118996107444921
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_MAX,92.0,11.768602295939818,0.12791959017325888
PREV_PRODUCT_COMBINATION_Cash X-Sell: low_MEAN_x,92.0,6.855654600401046,0.07451798478696789
POS_NAME_CONTRACT_STATUS_Active_MEAN,91.8,16.72423391369542,0.1821811973169436
ACTIVE_AMT_CREDIT_SUM_MEAN,91.8,26.05187133393684,0.28378944808210066
BURO_DAYS_CREDIT_UPDATE_MAX_x,91.2,13.535139452550904,0.14841161680428622
BURO_AMT_CREDIT_MAX_OVERDUE_SUM_x,90.4,24.244587024736056,0.26819233434442535
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MEAN,90.0,12.449899597988734,0.1383322177554304
PREV_AMT_ANNUITY_MIN,89.8,13.34915727677219,0.14865431265893309
NEW_AMT_CREDIT_POPRAT,88.8,15.786069808536892,0.17777105640244248
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_MAX_x,88.8,5.167204273105527,0.058189237309746934
APPROVED_RATE_DOWN_PAYMENT_VAR,88.6,13.612494260788505,0.1536398900766197
PREV_AMT_GOODS_PRICE_VAR,88.6,5.504543577809154,0.062128031352247794
PREV_NEW_APP_CREDIT_PERC_MEAN,88.2,11.278297743897348,0.12787185650677263
CLOSED_DAYS_ENDDATE_FACT_MAX,87.8,21.323695739716413,0.24286669407421885
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_VAR_x,87.6,12.895735729302148,0.14721159508335785
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MEAN_y,87.6,20.08233054204616,0.229250348653495
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MEAN,87.0,9.772410142846033,0.11232655336604636
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_EMPLOYED_DIFF,86.8,17.725687574816387,0.20421299049327635
ACTIVE_DAYS_CREDIT_UPDATE_MEAN,86.6,17.198837169994952,0.19860089110848675
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_SUM_VAR_y,86.4,11.238327277669041,0.1300732323804287
PREV_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MAX_MAX,86.4,10.784247771634327,0.12481768254206396
CLOSED_AMT_CREDIT_SUM_MAX,86.2,33.70014836762592,0.390952997304245
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MIN_MEAN_x,86.0,15.700318468107582,0.18256184265241374
PREV_INSTAL_PREV_AMT_INSTALMENT_SUM_MIN_x,85.8,16.991174179555692,0.1980323330950547
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_AND_PAYMENT_DIFF_PROD_MEAN_MEAN,85.8,6.3796551630946325,0.07435495528082323
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_VAR_x,84.6,18.822858443923973,0.22249241659484603
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_SUM_x,84.6,8.961026726887942,0.1059223017362641
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MIN_y,84.6,19.475625792256334,0.23020834269806542
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_VAR,84.0,21.18962010041709,0.2522573821478225
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MIN_y,83.6,17.03819239238717,0.20380612909554033
