feature,importance_MEAN,importance_STD,importance_RAT
NEW_CREDIT_TO_ANNUITY_RATIO,1144.8,157.36327398729347,0.13745918412586783
EXT_SOURCE_3,1041.6,89.35211245404327,0.08578351810104001
EXT_SOURCE_1,981.4,96.80030991685925,0.09863491941803469
EXT_SOURCE_2,971.8,82.29945321811074,0.08468764480151342
DAYS_BIRTH,727.0,123.03251602726817,0.16923317197698512
AMT_ANNUITY,557.0,89.39239341241512,0.16048903664706485
NEW_CREDIT_TO_GOODS_RATIO,485.2,64.35604089749462,0.13263817167661712
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MEAN,444.8,36.0374804890686,0.08101951548801394
DAYS_ID_PUBLISH,421.2,95.98802008584197,0.22789178557892206
PREV_DAYS_TERMINATION_MAX,394.6,78.42066054299723,0.1987345680258419
DAYS_REGISTRATION,387.0,102.20567498920987,0.26409735139330714
DAYS_EMPLOYED,383.4,43.59243053558725,0.11369961016063446
REGION_POPULATION_RELATIVE,365.0,71.42828571371429,0.19569393346223093
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,363.4,33.01969109486035,0.09086321159840492
BURO_AMT_CREDIT_MAX_OVERDUE_MEAN,362.4,62.44037155558893,0.17229683100328072
CLOSED_DAYS_CREDIT_UPDATE_MAX,358.8,49.36294156551046,0.13757787504322871
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MIN,357.2,69.33757999815107,0.19411416572830648
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,345.6,36.445850243889225,0.10545674260384613
PREV_NEW_POS_PREV_INSTALMENT_SPEED_MIN,345.0,43.3589667773576,0.12567816457205103
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MAX,343.4,40.820338068173804,0.11887110677977229
CLOSED_AMT_CREDIT_SUM_SUM,337.6,59.3910767708416,0.17592143593258766
ACTIVE_AMT_CREDIT_SUM_SUM,333.6,47.96144284735396,0.14376931309158858
AMT_GOODS_PRICE,329.6,50.66853066746658,0.15372733819012915
APPROVED_AMT_ANNUITY_MEAN,313.6,70.80112993448621,0.22576890922986673
PREV_CNT_PAYMENT_MEAN,311.6,66.86030212315826,0.21457093107560415
ACTIVE_AMT_CREDIT_SUM_MAX,310.8,58.853207219318136,0.18936038358853968
PREV_INSTAL_PREV_AMT_PAYMENT_MEAN_MAX,309.6,43.46607872813006,0.14039431113737097
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_VAR,305.2,76.73460757702485,0.25142400909903295
