feature,importance_MEAN,importance_STD,importance_RAT
EXT_SOURCE_2,1008.4,62.066899390899145,0.06154988039557631
EXT_SOURCE_3,974.4,37.87215335837137,0.03886715246138277
EXT_SOURCE_1,969.4,60.43012493781557,0.06233765724965502
NEW_CREDIT_TO_ANNUITY_RATIO,875.0,99.88493379884676,0.11415421005582486
AMT_ANNUITY,482.0,27.313000567495326,0.056665976281110635
NEW_CREDIT_TO_GOODS_RATIO,474.8,19.879637823662684,0.04186949836491719
DAYS_BIRTH,456.4,20.231164079212043,0.04432770394218239
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MEAN,288.6,22.131425620596616,0.07668546646083373
DAYS_ID_PUBLISH,286.4,55.531972772448846,0.19389655297642755
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,266.2,31.07571399018854,0.1167382193470644
AMT_GOODS_PRICE,263.0,12.589678312014168,0.04786949928522498
PREV_NEW_CREDIT_TO_GOODS_RATIO_MEAN,257.2,17.683325479106017,0.06875320948330489
PREV_DAYS_TERMINATION_MAX,253.0,33.88952640566109,0.13395069725557743
PREV_NAME_CONTRACT_STATUS_Refused_MEAN,247.4,20.23116407921205,0.08177511753925647
CLOSED_DAYS_CREDIT_UPDATE_MAX,244.0,31.662280397975127,0.1297634442539964
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,232.4,26.949953617770852,0.11596365584238748
AMT_CREDIT,231.2,22.30919093109385,0.09649304035940247
DAYS_REGISTRATION,231.0,26.879360111431225,0.11636086628325205
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_VAR,230.8,29.046514420838864,0.12585144896377323
CODE_GENDER_M,230.8,5.630275304103701,0.024394607036844457
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MAX,228.8,40.727140827708496,0.17800323788334133
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_DAYS_REGISTRATION_DIFF,223.8,45.50494478625372,0.20332861834787186
ACTIVE_AMT_CREDIT_SUM_SUM,223.4,8.561541917201597,0.03832382236885227
ACTIVE_DAYS_CREDIT_MAX,223.0,27.92848008753788,0.12523982102034925
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,219.6,20.86384432457259,0.09500839856362746
DAYS_LAST_PHONE_CHANGE,218.4,17.155174146594955,0.07854933217305382
BURO_AMT_CREDIT_MAX_OVERDUE_MEAN,216.4,17.798876369029593,0.08224989079958221
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MEAN,215.0,20.285462775100793,0.09435098965163159
NEW_AMT_ANNUITY_POPRAT,213.8,25.606639763936226,0.11976912892392995
REGION_POPULATION_RELATIVE,208.6,37.2464763434073,0.178554536641454
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MIN,208.4,30.41874422128567,0.14596326401768556
NEW_AGE_DAYS_REGISTRATION,207.8,22.906331002585286,0.11023258422803313
NEW_BURO_DAYS_CREDIT_MIN_DAYS_ID_PUBLISH_DIFF,207.0,34.63379852109786,0.1673130363338061
PREV_HOUR_APPR_PROCESS_START_VAR,206.2,19.979989989987484,0.09689616871962893
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MIN,205.4,11.14899098573499,0.054279410836100245
NEW_AMT_GOODS_PRICE_POPRAT,203.4,33.2009036021612,0.16322961456323107
PREV_CNT_PAYMENT_VAR,202.4,36.40467003009367,0.17986497050441536
TOTALAREA_MODE,202.4,37.085037414029934,0.1832264694369068
Unnamed: 0,201.4,37.50066666074085,0.1861999337673329
DAYS_EMPLOYED,199.6,31.871617467583913,0.1596774422223643
PREV_INSTAL_PREV_AMT_INSTALMENT_MIN_MIN,197.0,30.224162519414826,0.15342214476860316
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_SUM_VAR,194.0,14.035668847618199,0.07234880849287731
ACTIVE_AMT_CREDIT_SUM_MIN,192.4,31.365586237148513,0.16302279749037688
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MAX,191.4,22.26656686604381,0.11633525008382345
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_SUM,189.2,38.427854480832,0.2031070532813531
NEW_PREV_DAYS_TERMINATION_MAX_DAYS_EMPLOYED_DIFF,187.0,21.93171219946131,0.1172818834195792
NEW_BURO_DAYS_CREDIT_MIN_DAYS_BIRTH_DIFF,186.4,37.19274122728789,0.1995318735369522
PREV_NEW_POS_PREV_INSTALMENT_SPEED_MEAN,185.8,14.532721699667963,0.07821701668282004
PREV_NEW_CREDIT_TO_GOODS_RATIO_MAX,185.4,15.899685531481433,0.08575882163690093
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MEAN,185.2,29.201027379186506,0.15767293401288612
PREV_HOUR_APPR_PROCESS_START_MEAN,179.6,26.79178978717174,0.14917477609783822
BURO_AMT_CREDIT_SUM_MIN,179.6,31.229793467136474,0.17388526429363294
