feature,importance_MEAN,importance_STD,importance_RAT
EXT_SOURCE_1,849.2,44.31365478043986,0.0521828247532264
EXT_SOURCE_2,847.0,32.48845948948641,0.03835709502890958
EXT_SOURCE_3,838.4,14.724129855444765,0.017562177785597287
NEW_CREDIT_TO_ANNUITY_RATIO,648.6,61.61006411293532,0.09498930637208652
NEW_CREDIT_TO_GOODS_RATIO,407.6,16.241921068642103,0.039847696439259325
AMT_ANNUITY,404.2,38.27139924277659,0.09468431282230724
DAYS_BIRTH,379.2,13.953494186045297,0.03679718930919119
DAYS_ID_PUBLISH,226.8,33.551453023676935,0.1479340962243251
CODE_GENDER_M,218.0,7.516648189186456,0.034480037565075485
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,206.4,19.30802941783547,0.0935466541561796
AMT_GOODS_PRICE,191.8,12.111977542911811,0.06314899657409703
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,186.2,23.742367194532225,0.1275100278975952
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MEAN,179.2,21.84490787346104,0.12190238768672455
AMT_CREDIT,172.0,23.67488120350343,0.13764465815990365
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,171.0,12.649110640673515,0.07397140725540068
PREV_NEW_CREDIT_TO_GOODS_RATIO_MEAN,170.4,16.994116628998402,0.09973073139083569
PREV_DAYS_TERMINATION_MAX,167.2,27.689348132449776,0.1656061491175226
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_VAR,159.2,19.728152473052308,0.12392055573525321
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MEAN,157.6,19.67993902429578,0.124872709545024
PREV_NAME_CONTRACT_STATUS_Refused_MEAN,157.0,23.90606617576384,0.15226793742524738
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MIN,148.8,14.549914089093448,0.09778168070627316
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MAX,143.2,22.420972325035326,0.15657103578935286
ACTIVE_DAYS_CREDIT_MAX,141.0,4.358898943540676,0.0309141769045438
ACTIVE_AMT_CREDIT_SUM_SUM,140.2,10.709808588392228,0.07638950491007296
NEW_AMT_ANNUITY_POPRAT,137.8,15.12283042290695,0.1097447781052754
DAYS_REGISTRATION,137.2,20.37645700312004,0.14851645046005862
REGION_POPULATION_RELATIVE,134.8,29.286515668477875,0.2172590183121504
NEW_BURO_DAYS_CREDIT_MIN_DAYS_BIRTH_DIFF,133.6,24.551985663078252,0.18377234777753185
NEW_AGE_DAYS_REGISTRATION,131.2,16.946976131451887,0.1291690253921638
DAYS_EMPLOYED,129.6,9.555103348473002,0.07372764929377316
DAYS_LAST_PHONE_CHANGE,125.4,12.074767078498866,0.09629000860046942
ACTIVE_AMT_CREDIT_SUM_MIN,124.6,13.740451229854134,0.11027649462162227
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MIN,124.0,5.1478150704935,0.041514637665270165
NEW_AMT_INCOME_TOTAL_POPRAT,123.2,21.111608181282637,0.17136045601690453
PREV_NEW_POS_PREV_INSTALMENT_SPEED_MEAN,123.0,17.204650534085253,0.13987520759418906
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,122.4,22.46775467197379,0.18356008718932834
PREV_CNT_PAYMENT_VAR,121.0,15.763882770434446,0.13028002289615245
PREV_HOUR_APPR_PROCESS_START_VAR,119.6,20.415680248279752,0.17069966762775712
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_SUM,118.6,15.915401345866211,0.13419394052163755
CCCNT_DRAWINGS_ATM_CURRENT_MEAN,116.8,15.626899884494048,0.1337919510658737
CLOSED_AMT_CREDIT_SUM_MEAN,116.6,22.87575135378071,0.1961899773051519
NAME_FAMILY_STATUS_Married,115.6,8.173126696681019,0.07070178803357283
NEW_BURO_DAYS_CREDIT_MIN_DAYS_ID_PUBLISH_DIFF,115.4,31.942135182232263,0.2767949322550456
ACTIVE_DAYS_CREDIT_ENDDATE_MIN,115.4,31.012900541548834,0.2687426390082221
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_SUM,115.0,17.507141400011598,0.1522360121740139
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MAX,113.2,10.47377677822093,0.09252452984294107
NEW_PREV_DAYS_TERMINATION_MAX_DAYS_EMPLOYED_DIFF,111.8,13.065221008463652,0.11686244193616863
PREV_CNT_PAYMENT_MEAN,111.6,11.886967653695368,0.10651404707612337
