feature,importance_MEAN,importance_STD,importance_RAT
EXT_SOURCE_2,1357.8,100.3130101233135,0.0738790765380126
EXT_SOURCE_1,1280.8,86.09994192797113,0.06722356490316297
EXT_SOURCE_3,1128.4,66.71806352105853,0.059126252677293975
NEW_CREDIT_TO_ANNUITY_RATIO,950.6,124.99919999743999,0.13149505575156742
NEW_CREDIT_TO_GOODS_RATIO,692.2,62.00564490431497,0.08957764360634927
AMT_ANNUITY,687.2,55.75571719563833,0.08113462921367627
DAYS_BIRTH,616.4,54.35347275013805,0.08817889803721293
EXT_SOURCE_4,565.2,35.05994865940337,0.06203104858351621
DAYS_ID_PUBLISH,408.0,67.95218907437787,0.16654948302543596
PREV_DAYS_TERMINATION_MAX,363.2,65.85362556458072,0.18131504836062975
PREV_NAME_CONTRACT_STATUS_Refused_MEAN,344.6,20.391174561559716,0.05917346071259348
REGION_POPULATION_RELATIVE,336.0,72.54309064273454,0.215902055484329
AMT_CREDIT,330.6,30.541774670113718,0.09238286349096708
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MEAN,326.4,33.23100961451518,0.10181069122094112
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,320.0,22.43880567231687,0.07012126772599023
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,317.4,40.0099987503124,0.12605544659833776
PREV_NEW_CREDIT_TO_GOODS_RATIO_MEAN,314.8,35.407626297169365,0.11247657654755198
AMT_GOODS_PRICE,313.2,17.32628061645083,0.05532018076772296
CODE_GENDER_M,309.8,18.088670487352022,0.05838821977841195
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,308.2,37.37913856685304,0.12128208490218377
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MAX,304.0,59.20304046246274,0.19474684362652217
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_VAR,301.2,55.661476803979966,0.18479905977416988
ACTIVE_DAYS_CREDIT_MAX,280.2,51.90086704478067,0.18522793377866048
PREV_NEW_POS_PREV_INSTALMENT_SPEED_MEAN,279.2,17.35511451993331,0.06216015229202475
NEW_PREV_DAYS_TERMINATION_MAX_DAYS_EMPLOYED_DIFF,278.4,57.83424591018716,0.2077379522636033
NEW_AGE_DAYS_REGISTRATION,277.2,44.54997194162977,0.1607141844936139
Unnamed: 0,275.6,86.36434449470453,0.31336844881968257
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MIN,272.8,59.276470880105535,0.21728911612941912
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MAX,269.6,48.690861565595654,0.18060408592579988
PREV_HOUR_APPR_PROCESS_START_VAR,269.0,54.78594710324902,0.20366523086709673
DAYS_LAST_PHONE_CHANGE,264.6,44.416213255972195,0.16786172810269157
DAYS_EMPLOYED,264.4,43.7812745360388,0.16558727131633436
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MEAN,263.2,25.420464197177832,0.09658231077955104
PREV_HOUR_APPR_PROCESS_START_MEAN,253.0,55.60125897855192,0.21976782204961232
NEW_BURO_DAYS_CREDIT_MIN_DAYS_BIRTH_DIFF,252.6,31.73798985443155,0.1256452488298953
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_SUM,249.8,27.985710639538887,0.11203246853298193
PREV_CNT_PAYMENT_VAR,249.8,39.49303736103365,0.15809862834681204
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MIN,249.0,43.2145808726638,0.17355253362515582
NEW_PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MAX_DAYS_EMPLOYED_DIFF,248.6,51.544155827794874,0.20733771451244923
NEW_BURO_DAYS_CREDIT_MAX_DAYS_BIRTH_DIFF,248.6,54.058301860121354,0.21745093266340046
DAYS_REGISTRATION,245.4,43.889634311531914,0.17884936557266468
ACTIVE_AMT_CREDIT_SUM_SUM,243.0,37.23573552382174,0.15323347952190017
NEW_BURO_DAYS_CREDIT_MAX_DAYS_ID_PUBLISH_DIFF,226.8,41.67373273418161,0.1837466169937461
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MAX,225.8,40.935314827175816,0.18129014538164664
CLOSED_DAYS_CREDIT_MAX,222.8,66.1566323205769,0.29693282011030925
ACTIVE_AMT_CREDIT_SUM_MIN,222.8,59.158262313898305,0.26552182367099775
PREV_NEW_CREDIT_TO_GOODS_RATIO_MAX,220.8,37.94996706190929,0.17187485082386453
AMT_INCOME_TOTAL,219.8,41.336424615585706,0.1880638062583517
PREV_NEW_CREDIT_TO_GOODS_RATIO_VAR,217.8,53.96017049639484,0.24775101238014158
BURO_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_MAX,217.4,45.64318130893157,0.20995023601164473
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MIN,216.2,50.52919947911306,0.23371507622161453
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MEAN,215.8,40.591871107402774,0.18809949540038357
CLOSED_DAYS_CREDIT_UPDATE_MAX,213.4,32.95906552073344,0.1544473548300536
PREV_DAYS_DECISION_MAX,213.4,45.114299285259875,0.21140721314554767
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_MAX,213.0,41.01219330881976,0.19254550849211155
PREV_CNT_PAYMENT_MEAN,211.4,16.667333320000534,0.0788426363292362
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_VAR,210.8,26.45184303597766,0.12548312635663025
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,210.6,36.596447915064104,0.17377230728900334
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MIN,209.8,50.70207096362041,0.24166859372555008
BURO_AMT_CREDIT_SUM_MIN,209.4,42.300118203144535,0.2020062951439567
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MIN,208.0,34.978564864785405,0.16816617723454522
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_VAR,207.4,55.22046722004442,0.2662510473483337
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MEAN,206.6,58.88378384580937,0.2850134745682932
PREV_INSTAL_PREV_AMT_INSTALMENT_MIN_MIN,204.4,37.393849761692096,0.1829444704583762
POS_MONTHS_BALANCE_VAR,204.2,35.625833323586974,0.17446539335742886
POS_NAME_CONTRACT_STATUS_Active_MEAN,203.8,57.82473519178449,0.28373275363976685
ACTIVE_DAYS_CREDIT_UPDATE_MEAN,203.4,50.03798557096399,0.24600779533413958
CLOSED_AMT_CREDIT_SUM_MEAN,203.2,43.1300359378473,0.2122541138673588
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MIN,202.8,29.09810990425323,0.1434818042616037
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_MEAN,202.6,34.68140712254911,0.17118167385266098
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MEAN,201.2,28.59545418418809,0.14212452377827084
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_SUM_VAR,200.8,21.51046257057249,0.10712381758253231
CCCNT_DRAWINGS_ATM_CURRENT_MEAN,199.8,20.22869249358445,0.10124470717509734
PREV_NAME_YIELD_GROUP_high_MEAN,199.6,17.386776584519627,0.08710809912083982
ACTIVE_AMT_CREDIT_SUM_MAX,197.2,40.41905491225642,0.2049647815023145
NEW_DEF/OBS_60,196.4,18.87591057406238,0.09610952430785326
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_VAR,195.2,27.914154115788644,0.14300283870793365
PREV_NEW_CREDIT_SELLERPLACE_RATE_MAX,191.6,30.66431150376607,0.16004337945598157
CLOSED_DAYS_ENDDATE_FACT_MAX,190.8,46.740774490801925,0.2449726126352302
PREV_NEW_POS_PREV_INSTALMENT_SPEED_MIN,190.6,27.808272150566996,0.1458985947039192
PREV_INSTAL_PREV_AMT_INSTALMENT_MIN_MEAN,190.2,35.63285001231307,0.18734411152635685
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MIN_MEAN,188.6,33.14060952969936,0.17571903250105705
CCNEW_AMT_DRAWINGS_DIFF_W_PAYMENT_CURRENT_MEAN,188.2,31.228192390850932,0.16593088411716755
BURO_AMT_CREDIT_SUM_VAR,187.4,48.127954454765685,0.2568193941022715
BURO_AMT_CREDIT_SUM_MEAN,186.8,27.923108709454258,0.1494813100077851
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_VAR,186.2,43.85430423573038,0.23552257913926092
NEW_BURO_DAYS_CREDIT_MAX_DAYS_LAST_PHONE_CHANGE_DIFF,185.6,41.92016221342661,0.22586294296027268
NEW_BURO_DAYS_CREDIT_MIN_DAYS_LAST_PHONE_CHANGE_DIFF,184.4,47.15188225299177,0.2557043506127536
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_VAR_MIN,183.8,42.28120149664624,0.2300391811569436
PREV_INSTAL_PREV_AMT_PAYMENT_MEAN_MIN,183.2,50.61323937469326,0.2762731406915571
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MEAN,183.0,28.240042492885877,0.15431717209227255
PREV_NAME_TYPE_SUITE_Unaccompanied_MEAN,182.6,48.27835954131002,0.2643940829206463
CCCNT_DRAWINGS_CURRENT_VAR,182.4,1.6733200530681491,0.00917390379971573
BURO_DAYS_CREDIT_MEAN,182.0,23.9791576165636,0.13175361327782198
PREV_INSTAL_PREV_NEW_PAYMENT_PERC_SUM_MEAN,180.8,27.10535002541011,0.14991897137948068
TOTALAREA_MODE,180.6,27.627884464793897,0.15297831929564729
PREV_AMT_ANNUITY_MIN,180.2,38.957669334804926,0.21619128376695299
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_EMPLOYED_DIFF,178.0,30.422031490352513,0.17091028927164334
NEW_BURO_DAYS_CREDIT_MAX_DAYS_EMPLOYED_DIFF,178.0,46.75467891024384,0.2626667354508081
OWN_CAR_AGE,178.0,33.771289581536564,0.18972634596368856
APPROVED_NEW_CREDIT_TO_ANNUITY_RATIO_VAR,177.6,45.40154182403941,0.255639312072294
ACTIVE_DAYS_CREDIT_ENDDATE_MEAN,177.2,34.75917145157519,0.19615785243552591
CLOSED_AMT_CREDIT_SUM_SUM,177.2,22.230609528305784,0.12545490704461504
NEW_INC_PER_CHLD,176.4,47.13066942024058,0.26718066564762233
PREV_INSTAL_PREV_NEW_PAYMENT_DIFF_MEAN_SUM,176.4,38.29229687548136,0.2170765128995542
BURO_AMT_CREDIT_MAX_OVERDUE_MEAN,175.6,27.754278949380044,0.15805398034954468
PREV_DAYS_DECISION_MEAN,175.2,17.15225932639779,0.0979010235524988
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MEAN,173.0,45.221676218380054,0.26139697236057835
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_SUM,172.8,18.860010604450892,0.10914357988686858
APPROVED_SELLERPLACE_AREA_MEAN,169.2,42.04402454570685,0.24848714270512323
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_MAX,168.4,24.684002916869055,0.14657958976763097
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_MEAN,167.6,9.154233993076645,0.054619534564896446
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_LAST_PHONE_CHANGE_DIFF,167.0,26.627053911388696,0.1594434365951419
PREV_DAYS_DECISION_VAR,165.6,24.592681838303037,0.14850653283999418
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_VAR,165.4,26.660832695172893,0.16119004047867527
ACTIVE_AMT_CREDIT_SUM_DEBT_VAR,165.2,33.056013068729264,0.2000969314087728
PREV_NEW_CREDIT_TO_ANNUITY_RATIO_VAR,163.6,34.86115316509194,0.21308773328295808
APPROVED_NEW_CREDIT_TO_GOODS_RATIO_MEAN,163.6,38.66910911826131,0.23636374766663393
CLOSED_AMT_CREDIT_SUM_MIN,163.4,39.157374784323835,0.23964121655032947
APARTMENTS_MEDI,163.4,34.947102884216314,0.2138745586549346
NEW_BURO_DAYS_CREDIT_MAX_DAYS_DAYS_REGISTRATION_DIFF,163.0,32.341923257592455,0.1984167071017942
CLOSED_AMT_CREDIT_SUM_MAX,162.8,20.632498636859278,0.1267352496121577
APPROVED_AMT_DOWN_PAYMENT_MAX,162.4,33.2610883766602,0.20480965749174998
BURO_DAYS_CREDIT_UPDATE_MAX,160.8,40.58571177150895,0.2523987050466974
PREV_NEW_CREDIT_SELLERPLACE_RATE_VAR,160.0,26.860752037126584,0.16787970023204116
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_SUM,159.6,27.31849190566712,0.17116849564954337
PREV_INSTAL_PREV_NEW_PAYMENT_DIFF_MAX_VAR,159.4,29.407482041140483,0.18448859498833425
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MEAN,159.4,30.385851970942,0.19062642390804266
PREV_NEW_DAYS_LAST_DUE_DIFF_VAR,158.0,23.40939982143925,0.14816075836353956
CLOSED_DAYS_CREDIT_VAR,157.6,22.87575135378071,0.14515070655952228
BURO_DAYS_CREDIT_UPDATE_VAR,157.2,38.59015418471401,0.24548444137858785
PREV_INSTAL_PREV_AMT_INSTALMENT_VAR_MIN,156.6,41.14365078599613,0.26273084793100976
APPROVED_SELLERPLACE_AREA_VAR,156.2,33.8777212929087,0.21688682005703397
NEW_BURO_DAYS_CREDIT_MIN_DAYS_DAYS_REGISTRATION_DIFF,155.6,37.10525569242179,0.2384656535502686
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MIN,155.2,40.183329876952705,0.2589132079700561
ACTIVE_AMT_CREDIT_SUM_MEAN,154.6,26.005768590833842,0.1682132509109563
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_MAX,153.8,23.20991167583367,0.1509096988025596
APPROVED_NEW_CREDIT_SELLERPLACE_RATE_MAX,153.6,51.24256043563788,0.33361041950285075
POS_MONTHS_BALANCE_MEAN,153.4,25.919104922817066,0.16896417811484396
BURO_CREDIT_TYPE_Consumer credit_MEAN,153.2,23.242202993692317,0.15171150779172532
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_VAR,152.8,40.21442527253125,0.26318341146944535
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_MEAN,152.6,14.94322589001451,0.09792415393194306
NAME_FAMILY_STATUS_Married,152.2,6.833739825307955,0.044899736040131116
PREV_AMT_GOODS_PRICE_VAR,150.8,29.277978072264485,0.19415104822456553
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MAX,150.8,27.48090245970827,0.1822341011916994
PREV_NEW_DAYS_LAST_DUE_DIFF_MEAN,149.0,17.98610574860495,0.12071211911815402
PREV_INSTAL_PREV_NEW_PAYMENT_PERC_MEAN_MEAN,148.6,23.071627597549334,0.15525994345591745
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_SUM,148.2,19.892209530366404,0.1342254354275736
PREV_NEW_APP_CREDIT_PERC_MEAN,148.0,23.021728866442675,0.1555522220705586
PREV_POS_PREV_MONTHS_BALANCE_SUM_VAR,147.8,36.38268819095148,0.24616162510792608
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MIN_MAX,144.6,33.84228124698452,0.23404067252409766
PREV_SELLERPLACE_AREA_SUM,143.8,34.142349069740355,0.23742940938623333
APPROVED_NEW_CREDIT_TO_GOODS_RATIO_VAR,143.6,27.844209451877063,0.19390118002699905
PREV_POS_PREV_MONTHS_BALANCE_VAR_MEAN,143.6,31.069277429641005,0.2163598706799513
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_VAR,143.2,24.26314076948819,0.1694353405690516
APPROVED_AMT_ANNUITY_VAR,142.8,32.38363784382477,0.22677617537692416
BURO_DAYS_CREDIT_ENDDATE_MAX,142.6,20.4890214505232,0.1436817773528976
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_SUM,142.6,34.93994848307593,0.24502067659941046
BURO_AMT_CREDIT_SUM_DEBT_VAR,142.4,27.682124195949992,0.1943969395783005
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_SUM,142.0,30.43024810940588,0.2142975218972245
LANDAREA_AVG,142.0,27.4135003237456,0.19305281918130704
APPROVED_AMT_CREDIT_MIN,142.0,33.97057550292606,0.23922940495018352
APPROVED_AMT_ANNUITY_MEAN,141.8,34.419471233591025,0.24273251927779282
PREV_AMT_ANNUITY_MEAN,141.6,18.365728953678914,0.12970147566157425
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_VAR_MEAN,141.0,33.391615714128,0.23681996960374468
PREV_SELLERPLACE_AREA_VAR,140.8,31.28418130621289,0.22218878768617106
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_DAYS_REGISTRATION_DIFF,140.6,31.92647803939545,0.22707310127592784
PREV_AMT_DOWN_PAYMENT_VAR,140.4,43.350893877750664,0.3087670504113295
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MAX,140.4,44.93662203592967,0.3200614105123196
APPROVED_AMT_DOWN_PAYMENT_MEAN,140.0,23.473389188611005,0.16766706563293576
CLOSED_AMT_CREDIT_MAX_OVERDUE_MEAN,140.0,26.80485030736042,0.19146321648114586
PREV_DAYS_TERMINATION_VAR,140.0,23.947860029656095,0.1710561430689721
PREV_INSTAL_PREV_AMT_INSTALMENT_SUM_MIN,139.8,23.721298446754556,0.16968024640024718
BURO_DAYS_ENDDATE_FACT_VAR,139.0,30.33974291255613,0.21827153174500813
ACTIVE_AMT_CREDIT_SUM_DEBT_MEAN,138.2,24.76287543884999,0.17918144311758313
PREV_AMT_CREDIT_MEAN,138.2,36.065218701679875,0.26096395587322635
APPROVED_RATE_DOWN_PAYMENT_VAR,138.0,34.37295448459442,0.249079380323148
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_VAR_MAX,138.0,22.58317958127243,0.1636462288498002
REGION_RATING_CLIENT_W_CITY,137.4,15.274161188098024,0.11116565639081531
ACTIVE_DAYS_CREDIT_MEAN,137.4,31.357614705203584,0.22822135884427644
APPROVED_RATE_DOWN_PAYMENT_MAX,137.2,28.94304752440558,0.2109551568834226
HOUR_APPR_PROCESS_START,134.6,31.261797773000836,0.2322570414041667
CLOSED_DAYS_CREDIT_ENDDATE_VAR,134.4,32.00468715672753,0.23813011277327029
