feature,importance_MEAN,importance_STD,importance_RAT
NEW_PREV_DAYS_TERMINATION_MAX_DAYS_EMPLOYED_DIFF,127.6,27.682124195949992,0.2169445469902037
BURO_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_MAX,125.2,34.42673379802388,0.2749739121247914
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MIN,124.6,34.092521174005306,0.2736157397592721
PREV_NEW_POS_PREV_INSTALMENT_SPEED_MEAN,124.2,14.669696656713798,0.11811349965147985
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_SUM,123.8,16.769019053003667,0.13545249638936727
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_SUM,123.4,13.939153489362258,0.11295910445188215
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MIN,123.2,22.353970564532826,0.18144456627055866
POS_MONTHS_BALANCE_VAR,123.2,22.807893370497855,0.1851290046306644
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_VAR,122.6,30.154601638887552,0.2459592303335037
BURO_AMT_CREDIT_SUM_MIN,122.2,27.725439581727105,0.22688575762460805
NEW_BURO_DAYS_CREDIT_MAX_DAYS_ID_PUBLISH_DIFF,121.6,25.314027731674784,0.20817457016179922
PREV_INSTAL_PREV_AMT_INSTALMENT_MIN_MIN,120.4,16.742162345408076,0.1390545045299674
NEW_BURO_DAYS_CREDIT_MAX_DAYS_LAST_PHONE_CHANGE_DIFF,120.0,34.878360053190576,0.2906530004432548
NAME_FAMILY_STATUS_Married,120.0,7.582875444051551,0.06319062870042959
PREV_NAME_TYPE_SUITE_Unaccompanied_MEAN,119.6,21.961329650091773,0.183623157609463
CCCNT_DRAWINGS_CURRENT_VAR,117.6,12.461942063739505,0.10596889509982572
NEW_BURO_DAYS_CREDIT_MIN_DAYS_LAST_PHONE_CHANGE_DIFF,117.4,29.888124732073774,0.2545836859631497
CCCNT_DRAWINGS_ATM_CURRENT_MEAN,117.4,13.164345787011216,0.11213241726585363
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MIN_MEAN,116.4,18.87591057406238,0.16216418018953935
CCNEW_AMT_DRAWINGS_DIFF_W_PAYMENT_CURRENT_MEAN,116.0,23.947860029656095,0.20644706922117323
BURO_AMT_CREDIT_SUM_MEAN,115.8,24.4989795705862,0.2115628633038532
OWN_CAR_AGE,115.6,25.274493071078595,0.21863748331382868
NEW_PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MAX_DAYS_EMPLOYED_DIFF,113.4,34.49347764433154,0.3041752878688848
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MIN,113.4,17.615334229017627,0.15533804434759813
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_VAR,113.4,6.426507605223851,0.05667114290320856
NEW_AMT_GOODS_PRICE_POPRAT,111.4,20.292855885754474,0.18216208155973496
PREV_INSTAL_PREV_AMT_PAYMENT_VAR_MIN,111.0,42.679034665746606,0.384495807799519
ACTIVE_AMT_CREDIT_SUM_VAR,110.2,36.175958867734245,0.3282754888179151
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MIN,109.6,3.577708763999663,0.03264332813868306
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_MAX,109.4,16.92040188648012,0.15466546514150017
ACTIVE_AMT_CREDIT_SUM_MEAN,109.2,28.691462144686877,0.2627423273322974
BURO_DAYS_CREDIT_MEAN,108.6,24.398770460824455,0.22466639466689187
CLOSED_DAYS_ENDDATE_FACT_MAX,108.0,30.074906483645133,0.27847135633004755
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_MEAN,107.2,19.62651268055535,0.1830831406768223
NEW_BURO_DAYS_CREDIT_MAX_DAYS_DAYS_REGISTRATION_DIFF,107.2,29.516097302997224,0.2753367285727353
POS_NAME_CONTRACT_STATUS_Active_MEAN,106.8,30.581039877675842,0.28633932469733936
PREV_AMT_ANNUITY_MEAN,106.8,25.00399968005119,0.23411984719149057
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MEAN,106.0,21.50581316760657,0.20288502988308083
PREV_NEW_CREDIT_SELLERPLACE_RATE_MAX,105.8,20.16680440724311,0.19061251802687249
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MAX,105.4,27.537247502246846,0.26126420780120346
BURO_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_MEAN,104.8,28.376046236218322,0.2707637999639153
PREV_INSTAL_PREV_NEW_PAYMENT_DIFF_MEAN_SUM,103.8,11.861703081766969,0.11427459616345828
TOTALAREA_MODE,103.4,23.255106965997815,0.22490432268856686
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MEAN,102.8,31.924911902775865,0.31055361773128276
NEW_BURO_DAYS_CREDIT_MIN_DAYS_DAYS_REGISTRATION_DIFF,102.8,34.57166469813104,0.336300240254193
PREV_NEW_DAYS_LAST_DUE_DIFF_VAR,102.8,18.185158784019457,0.17689843175116204
PREV_NEW_POS_PREV_INSTALMENT_SPEED_MIN,102.8,21.79908254950194,0.21205333219359865
NEW_NUM_DOCS,102.4,7.334848328356899,0.07162937820661033
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_VAR,101.8,33.84080377296024,0.33242439855560163
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_EMPLOYED_DIFF,101.6,14.328293687665674,0.14102651267387475
PREV_NEW_CREDIT_TO_GOODS_RATIO_MAX,101.4,21.90433747000808,0.2160191071992907
APPROVED_NEW_CREDIT_TO_ANNUITY_RATIO_VAR,101.4,32.253681960359195,0.3180836485242524
PREV_NEW_POS_PREV_INSTALMENT_SPEED_VAR,101.2,22.74203157151973,0.22472363212964158
AMT_INCOME_TOTAL,101.0,26.06722079547415,0.2580912950046946
PREV_NAME_YIELD_GROUP_high_MEAN,100.0,17.635192088548397,0.17635192088548396
PREV_NEW_CREDIT_TO_GOODS_RATIO_VAR,100.0,34.416565778706044,0.34416565778706043
BURO_AMT_CREDIT_SUM_VAR,99.4,12.177848742696717,0.1225135688400072
ACTIVE_AMT_CREDIT_SUM_DEBT_VAR,98.8,31.24419946166008,0.31623683665647856
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_MEAN,97.6,17.285832349065522,0.17710893800272054
BURO_DAYS_CREDIT_UPDATE_MAX,97.2,13.590437814875573,0.139819319083082
PREV_INSTAL_PREV_AMT_INSTALMENT_SUM_MIN,97.0,21.447610589527216,0.22110938752089912
PREV_AMT_GOODS_PRICE_VAR,96.6,21.419617176784463,0.2217351674615369
BURO_DAYS_CREDIT_ENDDATE_MAX,96.2,12.19426094521517,0.12675946928498097
PREV_INSTAL_PREV_NEW_PAYMENT_DIFF_MEAN_MEAN,96.0,11.135528725660043,0.11599509089229211
CLOSED_AMT_CREDIT_SUM_SUM,95.8,22.57653649256236,0.2356632201728848
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_VAR,95.6,30.45160094313598,0.3185313906185772
NEW_AMT_CREDIT_POPRAT,95.0,31.567388235329194,0.3322882972139915
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_VAR,94.8,29.166761904606414,0.30766626481652337
PREV_INSTAL_PREV_AMT_PAYMENT_MEAN_MIN,94.2,35.08133406813373,0.3724133128251988
PREV_POS_PREV_MONTHS_BALANCE_VAR_MEAN,94.0,40.527768258318886,0.43114647083317964
BURO_AMT_CREDIT_MAX_OVERDUE_MEAN,93.8,12.070625501605125,0.12868470684013994
APPROVED_RATE_DOWN_PAYMENT_VAR,93.6,17.052858997833766,0.18218866450677101
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_LAST_PHONE_CHANGE_DIFF,93.2,23.66854452643846,0.2539543404124298
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_MEAN,92.2,11.077003204838391,0.12014103259043808
PREV_INSTAL_PREV_NEW_PAYMENT_PERC_SUM_MEAN,91.8,6.457553716385176,0.07034372240070998
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MIN_MIN,91.0,30.903074280724887,0.33959422286510865
PREV_INSTAL_PREV_AMT_INSTALMENT_MIN_MEAN,91.0,34.43109060137364,0.3783636329821279
CLOSED_AMT_CREDIT_SUM_MAX,90.4,20.59854363784003,0.22785999599380563
PREV_PRODUCT_COMBINATION_Cash X-Sell: low_MEAN,90.0,8.215838362577491,0.09128709291752768
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MEAN,90.0,22.15851980616034,0.24620577562400375
NEW_INC_PER_CHLD,90.0,19.924858845171276,0.22138732050190307
POS_MONTHS_BALANCE_MEAN,89.8,15.865055940651454,0.17667100156627455
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_SUM,89.6,22.24410034143885,0.2482600484535586
PREV_POS_PREV_MONTHS_BALANCE_SUM_VAR,89.4,27.6278844647939,0.30903673897979755
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_SUM,88.8,11.903780911962384,0.13405158684642324
APARTMENTS_MEDI,88.8,28.6041954964652,0.3221193186538874
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MEAN,88.8,11.476062042355817,0.12923493290941235
PREV_INSTAL_PREV_NEW_PAYMENT_DIFF_MAX_VAR,88.4,13.126309458488322,0.14848766355756018
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_SUM,88.0,24.9899979991996,0.2839772499909045
NEW_BURO_DAYS_CREDIT_MAX_DAYS_EMPLOYED_DIFF,87.6,24.21363252384904,0.2764113301809251
ACTIVE_DAYS_CREDIT_UPDATE_MEAN,87.4,29.585469406450187,0.33850651494794265
BURO_AMT_CREDIT_MAX_OVERDUE_MAX,87.2,18.686893802876927,0.21429924085868035
BURO_DAYS_CREDIT_UPDATE_VAR,86.8,16.42254547870092,0.18919983270392765
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MEAN,86.6,16.211107303327555,0.1871952344495099
NEW_BURO_DAYS_CREDIT_MEAN_OWN_CAR_AGE_DIFF,86.2,21.39392437118539,0.24818937785597897
REGION_RATING_CLIENT_W_CITY,85.8,13.6638208419168,0.15925199116453148
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_VAR_MIN,84.8,11.945710527214361,0.14086922791526368
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_VAR,84.4,42.506470095739544,0.5036311622717955
POS_MONTHS_BALANCE_MIN,84.2,15.722595205626837,0.18672915921172015
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_VAR,84.2,24.13917977065501,0.2866885958510096
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MEAN,84.2,22.083930809527548,0.2622794632960516
ACTIVE_AMT_CREDIT_SUM_DEBT_SUM,84.0,15.684387141358123,0.18671889453997764
YEARS_BUILD_MEDI,83.6,12.856904759700136,0.1537907267906715
NEW_DEF/OBS_30,83.6,16.28803241647069,0.1948329236419939
APPROVED_SELLERPLACE_AREA_VAR,83.6,30.525399260288143,0.3651363547881357
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_ENDDATE_FACT_DIFF_VAR,83.4,12.700393694685216,0.15228289801780834
CLOSED_AMT_CREDIT_MAX_OVERDUE_MEAN,83.2,20.40098036859994,0.24520409096874926
APPROVED_AMT_CREDIT_MIN,83.2,22.949945533704433,0.2758406915108706
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_VAR,82.6,7.7330459716724835,0.0936204112793279
PREV_AMT_CREDIT_MEAN,82.4,22.165288177689003,0.26899621574865296
PREV_AMT_ANNUITY_MIN,82.2,19.240582111776142,0.23407034199241047
PREV_DAYS_DECISION_SUM,82.0,21.85177338341216,0.2664850412611239
CLOSED_AMT_CREDIT_SUM_VAR,82.0,19.987496091306685,0.24374995233300836
APPROVED_AMT_ANNUITY_MEAN,81.6,8.264381404557755,0.10127918387938425
CLOSED_AMT_CREDIT_SUM_MIN,81.6,13.794926603646719,0.16905547308390587
BURO_CREDIT_TYPE_Consumer credit_MEAN,81.6,12.561846997953767,0.15394420340629617
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_DAYS_REGISTRATION_DIFF,81.2,28.119388329051542,0.3462978858257579
POS_MONTHS_BALANCE_MAX,80.6,13.277801022759755,0.16473698539404164
APPROVED_SELLERPLACE_AREA_MEAN,80.4,26.59511233290809,0.330784979265026
PREV_SELLERPLACE_AREA_SUM,80.4,12.83744522870497,0.15966971677493744
PREV_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MAX_MAX,80.2,14.07835217630245,0.17554055082671385
HOUR_APPR_PROCESS_START,80.2,3.03315017762062,0.03781982765112992
BURO_DAYS_ENDDATE_FACT_VAR,79.8,16.783920876839236,0.21032482301803554
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_MAX,79.2,3.114482300479487,0.03932427147070059
BURO_DAYS_CREDIT_MIN,78.6,17.515707236649053,0.22284614804897016
ACTIVE_DAYS_CREDIT_ENDDATE_MEAN,78.2,23.910248848558645,0.30575765790995707
PREV_INSTAL_PREV_NEW_PAYMENT_PERC_MEAN_MEAN,77.8,15.073154945133417,0.193742351479864
PREV_NEW_APP_CREDIT_PERC_MEAN,77.6,20.95948472649077,0.27009645266096355
PREV_INSTAL_PREV_AMT_INSTALMENT_MAX_MIN,77.0,6.708203932499369,0.0871195315909009
ACTIVE_DAYS_CREDIT_VAR,76.6,13.446189051177289,0.17553771607281057
PREV_NEW_DAYS_LAST_DUE_DIFF_MEAN,76.6,11.865917579353061,0.15490754020043163
PREV_NEW_CREDIT_TO_ANNUITY_RATIO_VAR,76.4,10.310189135025604,0.13495011956839795
ACTIVE_DAYS_CREDIT_UPDATE_MIN,76.4,27.808272150566996,0.3639826197718193
BURO_CREDIT_TYPE_Microloan_MEAN,76.0,7.713624310270757,0.10149505671408891
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_SUM,76.0,16.046806535881213,0.21114219126159492
PREV_DAYS_DECISION_VAR,75.6,14.205632685663812,0.18790519425481234
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_VAR_MEAN,75.2,12.891857895586655,0.1714342805264183
CLOSED_DAYS_CREDIT_VAR,74.6,12.561846997953765,0.16838936994576092
CCNEW_AMT_DRAWINGS_DIFF_W_PAYMENT_CURRENT_MAX,74.4,20.67123605399542,0.27783919427413195
ACTIVE_AMT_CREDIT_MAX_OVERDUE_MAX,74.4,8.018728078691781,0.10777860320822286
PREV_DAYS_DECISION_MEAN,74.4,7.53657747256671,0.10129808430869233
PREV_NAME_YIELD_GROUP_low_action_MEAN,74.0,8.276472678623424,0.11184422538680303
PREV_AMT_CREDIT_VAR,73.8,19.54993606127652,0.26490428267312355
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_VAR,73.8,18.308467986153293,0.24808222203459748
APPROVED_NEW_CREDIT_TO_GOODS_RATIO_VAR,73.6,23.649524308112415,0.3213250585341361
PREV_PRODUCT_COMBINATION_Cash Street: low_MEAN,73.0,8.455767262643882,0.11583242825539564
ACTIVE_DAYS_CREDIT_MEAN,72.8,13.14153720079961,0.18051562089010453
ACTIVE_AMT_CREDIT_SUM_DEBT_MEAN,72.6,13.049904214207857,0.17975074675217434
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MAX,72.4,25.715753926338618,0.3551899713582682
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_SUM,71.8,16.976454282328802,0.23644086744190534
PREV_POS_PREV_MONTHS_BALANCE_SUM_MIN,71.8,27.833433133553612,0.38765227205506425
APPROVED_AMT_ANNUITY_VAR,71.4,17.558473737771173,0.24591699912844778
PREV_NAME_YIELD_GROUP_XNA_MEAN,71.0,14.916433890176299,0.21009061817149716
BURO_AMT_CREDIT_SUM_DEBT_VAR,70.8,15.122830422906949,0.21359929975857272
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MIN_MAX,70.8,15.833508770957875,0.22363712953330334
PREV_DAYS_TERMINATION_VAR,70.8,21.393924371185385,0.30217407303934163
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_SUM,70.8,25.013996082193664,0.353305029409515
PREV_INSTAL_PREV_NEW_PAYMENT_PERC_MIN_MEAN,70.6,26.977768625295905,0.38212136863025364
CLOSED_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_SUM,70.6,7.127411872482184,0.10095484238643321
ACTIVE_DAYS_CREDIT_SIZE,70.4,14.18802311810916,0.20153441929132326
PREV_NEW_CREDIT_SELLERPLACE_RATE_VAR,70.2,15.33623161014465,0.21846483775134826
APPROVED_DAYS_DECISION_VAR,69.8,6.457553716385175,0.09251509622328331
PREV_AMT_DOWN_PAYMENT_VAR,69.4,21.93855054464629,0.3161174430064307
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MIN,69.2,14.20211251891774,0.20523283986875346
APPROVED_NEW_CREDIT_TO_GOODS_RATIO_MEAN,69.2,26.90167281044062,0.38875249726070255
ACTIVE_NEW_BURO_AMT_ANNUITY_AMT_CREDIT_SUM_DEBT_RATIO_VAR,69.0,13.546217184144066,0.19632198817600094
FLAG_WORK_PHONE,68.8,7.085195833567341,0.10298249758092066
PREV_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_VAR_MIN,68.4,19.295077092357005,0.28209177035609656
PREV_POS_PREV_MONTHS_BALANCE_VAR_VAR,68.2,17.340703561274555,0.2542625155612105
PREV_NEW_INSTAL_PREV_AMT_INSTALMENT_AND_PAYMENT_SUM_RATIO_MEAN,68.2,19.71547615453403,0.2890832280723465
LANDAREA_AVG,68.2,9.884331034521255,0.14493154009561957
PREV_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MAX_SUM,68.2,5.630275304103699,0.08255535636515687
BURO_AMT_CREDIT_SUM_DEBT_MAX,68.0,14.474114826130128,0.21285462979603129
PREV_DAYS_TERMINATION_MIN,68.0,13.711309200802088,0.2016369000117954
PREV_POS_PREV_MONTHS_BALANCE_SUM_MEAN,67.8,14.923136399564267,0.2201052566307414
PREV_RATE_DOWN_PAYMENT_MIN,67.6,12.581732790041281,0.18612030754498937
APPROVED_NEW_CREDIT_SELLERPLACE_RATE_MAX,67.6,17.271363582531635,0.25549354412029046
BURO_CREDIT_TYPE_Mortgage_MEAN,67.0,4.47213595499958,0.06674829783581462
APPROVED_NEW_CREDIT_SELLERPLACE_RATE_SUM,66.8,21.993180761317813,0.3292392329538595
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MIN,66.4,14.926486525636232,0.22479648381982276
PREV_INSTAL_PREV_AMT_INSTALMENT_VAR_MIN,66.0,12.165525060596439,0.18432613728176422
PREV_INSTAL_PREV_AMT_PAYMENT_MAX_MIN,66.0,10.606601717798213,0.16070608663330627
PREV_NEW_POS_PREV_INSTALMENT_SPEED_SUM,65.8,10.639548862616309,0.16169527146833296
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_ENDDATE_FACT_DIFF_MEAN,65.8,17.977764043395386,0.27321829853184476
BURO_NEW_BURO_DAYS_CREDIT_DAYS_CREDIT_ENDDATE_DIFF_VAR,65.6,16.195678435928517,0.24688534201110546
PREV_INSTAL_PREV_NEW_PAYMENT_DIFF_MAX_SUM,65.2,12.94990347454374,0.19861815145005735
PREV_NEW_CREDIT_TO_ANNUITY_RATIO_MAX,65.2,10.425929215182693,0.15990688980341553
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_VAR,64.8,19.804039991880444,0.3056179011092661
CLOSED_DAYS_CREDIT_ENDDATE_VAR,64.6,14.536161804272817,0.22501798458626654
PREV_INSTAL_PREV_NEW_PAYMENT_PERC_MIN_MIN,64.6,21.10213259365034,0.326658399282513
CCNEW_AMT_DRAWINGS_DIFF_W_PAYMENT_CURRENT_SUM,64.2,16.25423021862309,0.25318115605331915
CCCNT_DRAWINGS_ATM_CURRENT_VAR,64.2,10.848963084092416,0.16898696392667314
CCCNT_DRAWINGS_CURRENT_MEAN,63.6,22.952124084711635,0.3608824541621326
APPROVED_AMT_CREDIT_MAX,63.6,13.831124321616086,0.2174705082015108
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_VAR_MAX,63.4,10.89954127475097,0.17191705480679764
ACTIVE_AMT_CREDIT_SUM_LIMIT_SUM,63.2,8.012490249604053,0.12677990901272235
PREV_NEW_CC_PREV_AMT_BALANCE_PAYMENT_TOTAL_CURRENT_DIFF_SUM,62.8,7.19027120489902,0.11449476440922006
PREV_CHANNEL_TYPE_Credit and cash offices_MEAN,62.6,7.861297602813418,0.12557983391075747
BURO_MONTHS_BALANCE_SIZE_MEAN,62.4,10.691117808723277,0.17133201616543714
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_SUM,62.0,22.327113561766108,0.3601147348671953
BURO_AMT_CREDIT_MAX_OVERDUE_VAR,62.0,11.597413504743201,0.18705505652811616
PREV_SELLERPLACE_AREA_VAR,62.0,31.71750305430741,0.5115726299081841
PREV_NAME_CLIENT_TYPE_Refreshed_MEAN,61.6,15.501612819316577,0.2516495587551392
PREV_INSTAL_PREV_NEW_PAYMENT_PERC_SUM_MAX,61.6,18.447222013083703,0.2994678898227874
BURO_NEW_BURO_DAYS_CREDIT_DAYS_CREDIT_ENDDATE_DIFF_SUM,61.6,20.255863348670182,0.32882895046542504
ACTIVE_MONTHS_BALANCE_MAX_VAR,61.0,12.68857754044952,0.20800946787622165
BURO_AMT_CREDIT_SUM_DEBT_MEAN,61.0,11.357816691600547,0.18619371625574668
