feature,importance_MEAN,importance_STD,importance_RAT
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MAX,248.4,31.73798985443155,0.1277696854043138
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MEAN,245.6,50.75726548977988,0.20666639043069984
REGION_POPULATION_RELATIVE,244.4,62.10314001723262,0.2541045008888405
PREV_INSTAL_PREV_AMT_INSTALMENT_MIN_MIN,242.4,56.385281767496735,0.23261254854577862
NEW_BURO_DAYS_CREDIT_MIN_DAYS_ID_PUBLISH_DIFF,241.2,55.16973808166938,0.22873025738668898
NEW_DEF/OBS_30,236.6,27.40072991728505,0.11581035467998754
PREV_DAYS_DECISION_MAX,232.6,73.98513364183376,0.31807882047220015
ACTIVE_AMT_CREDIT_SUM_MIN,230.6,62.7080537092326,0.2719343179064727
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_SUM_VAR,228.0,46.10856753359401,0.2022305593578685
NEW_BURO_DAYS_CREDIT_MIN_DAYS_BIRTH_DIFF,227.0,41.04266073246227,0.18080467283023025
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_VAR,226.0,21.459263733874934,0.0949524943976767
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MIN,226.0,47.23346271447817,0.2089976226304344
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MEAN,225.2,50.39543630131602,0.2237808006275134
NEW_PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MAX_DAYS_EMPLOYED_DIFF,224.2,38.77757083676078,0.17295972719340225
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_MEAN,223.4,40.85706793199923,0.18288750193374767
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_MAX,222.8,42.35209557979392,0.1900901956005113
POS_MONTHS_BALANCE_VAR,222.6,34.86115316509195,0.15660895402107794
BURO_AMT_CREDIT_SUM_MIN,222.0,42.555845661906424,0.19169299847705595
NEW_AMT_INCOME_TOTAL_POPRAT,221.8,39.39796949082528,0.17762835658622758
PREV_NEW_CREDIT_TO_GOODS_RATIO_VAR,220.2,55.79605720837271,0.25338808904801413
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MIN,220.0,58.159264094381385,0.2643602913380972
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_EMPLOYED_DIFF,218.6,58.35494837629454,0.26694852871131997
PREV_CNT_PAYMENT_MEAN,217.2,26.347675419285096,0.12130605625821868
APPROVED_SELLERPLACE_AREA_MEAN,215.8,52.65643360502114,0.24400571642734542
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_SUM,215.4,43.316278695197255,0.20109692987556757
NEW_BURO_DAYS_CREDIT_MAX_DAYS_BIRTH_DIFF,214.0,16.26345596729059,0.07599745779107753
POS_NAME_CONTRACT_STATUS_Active_MEAN,211.4,61.78430221342634,0.29226254594809054
LIVINGAREA_AVG,210.6,46.61866578957403,0.22136118608534677
PREV_NEW_CREDIT_SELLERPLACE_RATE_MAX,209.0,45.863929181874504,0.2194446372338493
PREV_INSTAL_PREV_AMT_PAYMENT_MEAN_MIN,208.0,32.66496594212215,0.1570431054909719
BURO_DAYS_CREDIT_MAX,206.0,41.563204881240814,0.20176313049146027
ACTIVE_AMT_CREDIT_SUM_MAX,205.2,46.20281376712895,0.2251599111458526
NEW_BURO_DAYS_CREDIT_MAX_DAYS_ID_PUBLISH_DIFF,204.6,38.51363394955091,0.1882386801053319
PREV_NAME_YIELD_GROUP_high_MEAN,204.6,41.18009227770137,0.2012712232536724
PREV_NEW_APP_CREDIT_PERC_VAR,204.4,70.81172219343348,0.34643699703245345
CLOSED_AMT_CREDIT_SUM_MEAN,203.8,51.82856355331488,0.2543109104676883
CCCNT_DRAWINGS_ATM_CURRENT_MEAN,203.8,17.35511451993331,0.0851575786061497
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_VAR_MIN,201.8,48.07494149762431,0.2382306318019044
ACTIVE_DAYS_CREDIT_ENDDATE_MIN,201.8,39.7328579389905,0.19689225936070612
NEW_PREV_DAYS_DECISION_MAX_DAYS_EMPLOYED_DIFF,198.4,28.413025182123775,0.14321081240989805
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MAX,198.2,27.71642112539063,0.13984067167200118
PREV_AMT_DOWN_PAYMENT_MEAN,197.0,34.8209706929603,0.176756196410966
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MEAN,196.4,49.48535136785431,0.2519620741744109
CLOSED_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_MAX,194.2,64.30163294971598,0.33111036534354266
PREV_NEW_CREDIT_TO_ANNUITY_RATIO_VAR,194.0,38.34709897762802,0.19766545864756713
PREV_DAYS_DECISION_VAR,193.8,46.93825731745907,0.24219947016232748
APPROVED_SELLERPLACE_AREA_VAR,192.6,34.846807601271024,0.1809283883762774
PREV_INSTAL_PREV_AMT_PAYMENT_VAR_MIN,192.4,44.37679573831351,0.23064862649851098
APPROVED_AMT_ANNUITY_MEAN,191.2,41.82941548719035,0.2187730935522508
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MIN_VAR,190.8,71.489160017446,0.37468113216690774
PREV_NAME_TYPE_SUITE_Unaccompanied_MEAN,190.2,40.61649911058313,0.21354626241105745
CLOSED_AMT_CREDIT_SUM_SUM,189.6,43.38548144252868,0.2288263789162905
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_VAR,188.8,47.6308723413712,0.25228216282505933
PREV_NEW_POS_PREV_INSTALMENT_SPEED_VAR,188.2,41.11812252523211,0.21848099110112706
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_SUM,187.8,31.26819470324438,0.1664973093889477
BURO_AMT_CREDIT_SUM_VAR,187.0,34.351128074635334,0.18369587205687343
CCCNT_DRAWINGS_CURRENT_VAR,186.2,12.617448236470004,0.0677628798951128
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MIN,186.2,40.21442527253125,0.21597435699533435
BURO_DAYS_CREDIT_MEAN,185.6,34.355494465951146,0.18510503483809884
APPROVED_NEW_CREDIT_TO_ANNUITY_RATIO_VAR,184.6,56.042840755978816,0.30359068665210626
BURO_AMT_CREDIT_SUM_MEAN,184.0,32.16364407215078,0.17480241343560207
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_MEAN,181.6,30.980639115421745,0.17059823301443694
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_VAR,181.4,44.6687810444834,0.24624465845911467
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_VAR,181.2,45.09101906144948,0.24884668356208323
BURO_AMT_CREDIT_SUM_SUM,181.2,33.342165496560064,0.1840075358529805
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MEAN,179.0,41.291645644125154,0.23067958460405114
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_MEAN,178.2,32.84356862461812,0.1843073435724923
BURO_AMT_CREDIT_MAX_OVERDUE_SUM,177.6,23.24435415321321,0.13088037248430862
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MIN,177.6,50.05297193973601,0.28182979695797306
BURO_DAYS_CREDIT_UPDATE_VAR,177.2,47.89258815307438,0.2702741995094491
OWN_CAR_AGE,176.6,36.89579921888128,0.2089229853843787
CLOSED_NEW_BURO_DAYS_CREDIT_DAYS_CREDIT_ENDDATE_DIFF_MEAN,174.4,39.78441906073281,0.22812166892622024
PREV_NEW_POS_PREV_INSTALMENT_SPEED_MIN,173.6,40.445024415866044,0.232978251243468
BURO_DAYS_CREDIT_ENDDATE_MAX,173.2,39.48037487157385,0.22794673713379823
NEW_INC_PER_CHLD,172.8,44.8408296087394,0.2594955417172419
ACTIVE_AMT_CREDIT_SUM_DEBT_VAR,171.0,32.58834147360065,0.1905750963368459
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MAX,171.0,25.98076211353316,0.15193428136569098
BURO_DAYS_CREDIT_UPDATE_MAX,169.6,46.41443740906487,0.27367003189307115
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_MAX,169.4,26.311594402468277,0.15532228100630624
PREV_NEW_DAYS_LAST_DUE_DIFF_MEAN,167.0,25.0499500997507,0.14999970119611197
ACTIVE_DAYS_CREDIT_VAR,166.4,55.890965280624734,0.3358832048114467
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_VAR_MEAN,166.0,41.20072814890533,0.24819715752352606
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_MAX,165.2,32.71391141395355,0.1980260981474186
BURO_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_MEAN,165.0,31.741140496207755,0.1923705484618652
ACTIVE_AMT_CREDIT_SUM_DEBT_MIN,165.0,36.43487340447336,0.2208174145725658
PREV_RATE_DOWN_PAYMENT_MAX,164.8,45.66399018920708,0.2770873191092662
ACTIVE_DAYS_CREDIT_UPDATE_MEAN,164.8,45.81157059084528,0.27798283125512907
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_SUM,164.8,37.81137395017536,0.2294379487267922
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_SUM,163.8,57.73820225812369,0.3524920772779224
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MEAN,163.4,38.16804946548881,0.2335865940360392
PREV_NEW_DAYS_LAST_DUE_DIFF_VAR,163.0,35.05709628591621,0.21507421034304422
PREV_DAYS_TERMINATION_MEAN,162.0,33.80088756231114,0.20864745408834037
PREV_INSTAL_PREV_DAYS_INSTALMENT_MAX_MAX,160.8,45.72417303790195,0.2843543099372012
PREV_INSTAL_PREV_NEW_PAYMENT_PERC_SUM_MEAN,160.2,38.803350370812055,0.24221816710868949
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_BIRTH_DIFF,159.6,35.3595814454866,0.22155126218976565
CCNEW_AMT_DRAWINGS_DIFF_W_PAYMENT_CURRENT_MEAN,159.2,32.22886904624486,0.20244264476284463
PREV_INSTAL_PREV_AMT_INSTALMENT_SUM_MIN,158.0,41.46082488325576,0.262410284071239
CLOSED_AMT_CREDIT_SUM_MAX,157.8,30.60555505133014,0.19395155292351163
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MAX,157.8,49.63567265586314,0.3145479889471682
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_MEAN,157.4,18.008331405213536,0.11441125416272895
AMT_INCOME_TOTAL,157.4,34.33365695640358,0.21812996795682071
APPROVED_NEW_CREDIT_SELLERPLACE_RATE_MAX,156.4,31.437239064523464,0.20100536486268197
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MAX,156.2,42.880065298457744,0.2745202643947359
CLOSED_AMT_CREDIT_SUM_VAR,156.0,18.973665961010276,0.12162606385262997
NAME_FAMILY_STATUS_Married,155.6,11.371015785759866,0.0730785076205647
BURO_AMT_CREDIT_SUM_MAX,155.4,39.43729199628189,0.25377922777530176
PREV_AMT_GOODS_PRICE_VAR,155.4,36.294627701631,0.2335561628161583
POS_MONTHS_BALANCE_MEAN,154.8,32.29860678109816,0.20864733062724908
BURO_CREDIT_TYPE_Consumer credit_MEAN,153.8,25.023988491045944,0.16270473661278245
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_VAR_MAX,153.6,31.808803812781143,0.20708856648946058
CLOSED_AMT_CREDIT_MAX_OVERDUE_MEAN,153.6,26.87563952727451,0.17497161150569343
PREV_INSTAL_PREV_AMT_INSTALMENT_VAR_MIN,153.0,39.2109678533953,0.25628083564310655
PREV_POS_PREV_MONTHS_BALANCE_SUM_MEAN,152.6,32.004687156727535,0.20972927363517388
CLOSED_DAYS_CREDIT_VAR,152.2,29.83621959967449,0.19603298028695462
APPROVED_RATE_DOWN_PAYMENT_MEAN,150.4,33.590177135585336,0.22333894372064717
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_SUM,150.0,38.658763560155414,0.2577250904010361
PREV_INSTAL_PREV_AMT_INSTALMENT_SUM_SUM,149.8,13.682105101189656,0.091335815094724
PREV_POS_PREV_MONTHS_BALANCE_SIZE_VAR,148.6,32.807011445726054,0.22077396666033686
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MEAN,148.4,26.36854186336438,0.17768559207118856
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_VAR,148.2,22.653917983430592,0.1528604452323252
BURO_DAYS_CREDIT_ENDDATE_VAR,148.2,34.68717342188609,0.23405650082244325
ACTIVE_AMT_CREDIT_SUM_DEBT_MEAN,147.4,35.885930390614085,0.24345950061474955
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MAX,147.0,25.20912533191106,0.17149064851640178
APPROVED_AMT_ANNUITY_VAR,147.0,43.1335136523794,0.29342526294135646
CLOSED_DAYS_CREDIT_ENDDATE_VAR,146.6,37.14565923496311,0.2533810316163923
APPROVED_AMT_CREDIT_MIN,146.6,18.994736112934028,0.12956845916053225
APPROVED_AMT_DOWN_PAYMENT_MAX,146.6,24.865638942122523,0.16961554530779346
ACTIVE_DAYS_CREDIT_UPDATE_MIN,146.4,50.83601085844561,0.3472405113281804
APPROVED_RATE_DOWN_PAYMENT_VAR,146.2,35.730938974507794,0.24439766740429408
LANDAREA_AVG,146.0,29.470324056582754,0.20185153463412844
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_SUM,145.6,39.87856567129766,0.27389124774242896
CLOSED_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_MIN,145.4,38.161498922343185,0.26245872711377705
BURO_NEW_BURO_DAYS_CREDIT_DAYS_CREDIT_ENDDATE_DIFF_MIN,144.8,32.9802971484491,0.2277644830693998
CLOSED_DAYS_CREDIT_UPDATE_MEAN,144.2,36.38268819095148,0.2523071303117301
APPROVED_NEW_APP_CREDIT_PERC_MIN,144.2,39.37892837546497,0.2730854949754853
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_SUM,143.8,15.122830422906947,0.10516571921353926
PREV_POS_PREV_MONTHS_BALANCE_SUM_MIN,143.4,34.54417461743731,0.24089382578408164
APPROVED_NEW_CREDIT_SELLERPLACE_RATE_SUM,143.2,22.004544985070698,0.15366302363876186
PREV_POS_PREV_MONTHS_BALANCE_SIZE_MEAN,143.0,35.85387008399512,0.2507263642237421
PREV_INSTAL_PREV_NEW_PAYMENT_PERC_SUM_VAR,143.0,20.0,0.13986013986013987
APPROVED_AMT_ANNUITY_MIN,142.6,30.18774585821207,0.21169527249798087
PREV_DAYS_TERMINATION_VAR,142.2,33.34216549656006,0.23447373766919874
PREV_INSTAL_PREV_NEW_PAYMENT_DIFF_MEAN_SUM,142.0,30.53686296920494,0.21504833076904886
PREV_NEW_CREDIT_SELLERPLACE_RATE_SUM,141.4,41.31343607108951,0.2921742296399541
CCCNT_DRAWINGS_CURRENT_MEAN,141.0,13.30413469565007,0.09435556521737638
APPROVED_NEW_CREDIT_SELLERPLACE_RATE_VAR,141.0,53.563046963368315,0.37987976569764764
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_VAR,140.8,41.45117609911689,0.294397557522137
PREV_AMT_CREDIT_VAR,140.0,34.39476704383968,0.2456769074559977
PREV_DAYS_TERMINATION_MIN,138.8,34.83819742753634,0.25099565869982954
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_ENDDATE_FACT_DIFF_MAX,138.4,40.81421321059614,0.29490038446962524
BURO_DAYS_ENDDATE_FACT_VAR,138.2,33.774250546829315,0.24438676227807032
CLOSED_DAYS_CREDIT_ENDDATE_SUM,138.0,28.062430400804562,0.2033509449333664
PREV_INSTAL_PREV_AMT_PAYMENT_MEAN_MEAN,137.6,25.12568407028951,0.18259944818524354
PREV_NEW_CC_PREV_AMT_BALANCE_PAYMENT_TOTAL_CURRENT_DIFF_SUM,137.0,21.283796653792763,0.1553561799546917
POS_MONTHS_BALANCE_MAX,136.8,30.946728421595715,0.22621877501166457
PREV_INSTAL_PREV_AMT_INSTALMENT_VAR_MEAN,136.6,14.587666023048376,0.1067911129066499
BURO_AMT_CREDIT_SUM_DEBT_MAX,136.2,43.04300175405986,0.3160279130254028
PREV_AMT_ANNUITY_MAX,135.8,16.42254547870092,0.12093185183137642
POS_MONTHS_BALANCE_MIN,134.8,21.2179169571379,0.15740294478588945
APPROVED_DAYS_DECISION_VAR,134.4,18.716303053755034,0.13925820724520113
APPROVED_AMT_CREDIT_VAR,134.2,31.987497557639614,0.2383569117558839
PREV_DAYS_DECISION_SUM,134.0,28.328430948430594,0.211406201107691
BURO_AMT_CREDIT_MAX_OVERDUE_VAR,134.0,22.737634001804146,0.1696838358343593
PREV_INSTAL_PREV_NEW_PAYMENT_DIFF_MAX_VAR,133.6,23.776038357977136,0.17796435896689475
PREV_AMT_GOODS_PRICE_MEAN,133.2,34.83819742753635,0.2615480287352579
CLOSED_DAYS_CREDIT_MEAN,133.0,31.240998703626616,0.23489472709493697
PREV_NAME_YIELD_GROUP_middle_MEAN,131.6,34.62369131100842,0.26309795829033755
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MIN_MIN,130.6,29.979993328885186,0.2295558447847258
PREV_INSTAL_PREV_AMT_PAYMENT_MAX_MIN,130.4,28.36018335624789,0.2174860686828826
PREV_INSTAL_PREV_NEW_PAYMENT_PERC_VAR_MEAN,130.2,37.685540993861295,0.28944347921552455
NEW_BURO_DAYS_CREDIT_MEAN_OWN_CAR_AGE_DIFF,129.6,20.89976076418101,0.161263586143372
PREV_POS_PREV_MONTHS_BALANCE_MIN_VAR,129.0,40.10610926031095,0.3109000717853562
PREV_INSTAL_PREV_AMT_INSTALMENT_SUM_MEAN,127.8,26.442390209661458,0.20690446173444021
YEARS_BUILD_AVG,127.8,27.380650101851124,0.21424608843388987
APPROVED_AMT_DOWN_PAYMENT_SUM,127.8,26.96664606509308,0.21100662022764538
PREV_INSTAL_PREV_NEW_PAYMENT_PERC_MEAN_MEAN,127.6,41.54876652802103,0.32561729253934973
PREV_AMT_DOWN_PAYMENT_MAX,127.4,36.76003264416396,0.28854028763080025
APPROVED_INSTAL_PREV_AMT_PAYMENT_VAR_SUM,127.0,30.14133374620307,0.23733333658427613
ACTIVE_DAYS_CREDIT_ENDDATE_MEAN,126.8,37.33229165213408,0.29441870388118363
APPROVED_AMT_ANNUITY_SUM,125.6,23.681216184985097,0.18854471484860746
BURO_DAYS_CREDIT_UPDATE_MEAN,125.2,34.56443258611372,0.2760737427005888
PREV_HOUR_APPR_PROCESS_START_SUM,125.0,29.393876913398138,0.2351510153071851
PREV_NEW_INSTAL_PREV_AMT_INSTALMENT_AND_PAYMENT_SUM_DIFF_SUM,125.0,23.526580712037184,0.18821264569629748
BURO_DAYS_CREDIT_ENDDATE_MIN,124.2,30.597385509222843,0.2463557609438232
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_MIN,123.8,22.47665455533808,0.18155617572970986
PREV_NAME_PAYMENT_TYPE_XNA_MEAN,123.4,33.28362960976462,0.2697214717160828
REGION_RATING_CLIENT_W_CITY,121.6,7.402702209328699,0.0608774852740847
PREV_NAME_SELLER_INDUSTRY_Consumer electronics_MEAN,121.4,30.74573141104306,0.2532597315571916
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_SUM,121.2,41.55357986984996,0.342851319058168
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MIN_MEAN,121.0,26.391286440793294,0.21810980529581234
CCCNT_DRAWINGS_ATM_CURRENT_VAR,119.8,24.190907382733705,0.2019274405904316
PREV_NEW_POS_PREV_INSTALMENT_SPEED_SUM,119.6,31.981244503614928,0.2674017098964459
PREV_INSTAL_PREV_AMT_INSTALMENT_MAX_MIN,119.6,28.970674828177547,0.242229722643625
NONLIVINGAREA_AVG,118.8,33.885099970340946,0.2852281142284592
PREV_INSTAL_PREV_AMT_INSTALMENT_SUM_VAR,118.4,21.640240294414475,0.18277229978390602
PREV_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MAX_MAX,118.4,17.41551032843999,0.14709045885506747
PREV_RATE_DOWN_PAYMENT_MIN,118.0,22.60530911091463,0.19157041619419177
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_SUM_MIN,117.8,29.878085614710994,0.25363400352046683
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_SUM_MAX,117.8,43.50517210631398,0.36931385489230883
BURO_DAYS_CREDIT_MIN,117.8,33.84819049816401,0.2873360823273685
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MIN_MAX,117.2,29.80268444284843,0.25428911640655655
APPROVED_AMT_GOODS_PRICE_MAX,117.0,33.8452360015409,0.2892755213806914
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MIN_SUM,117.0,38.76209488662861,0.33129995629597103
APPROVED_AMT_DOWN_PAYMENT_VAR,115.2,33.06357512429652,0.2870102007317406
PREV_INSTAL_PREV_NEW_PAYMENT_DIFF_MAX_MAX,114.2,18.45806056984319,0.16162925192507172
CLOSED_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_SUM,113.8,23.562682360037027,0.2070534478034888
APPROVED_DAYS_DECISION_MIN,113.6,15.274161188098022,0.13445564426142625
NAME_EDUCATION_TYPE_Higher education,113.2,12.794530081249565,0.11302588410997849
NEW_NUM_DOCS,113.2,13.47961423780369,0.11907786429155202
APPROVED_INSTAL_PREV_AMT_PAYMENT_MIN_SUM,112.8,19.149412523625887,0.16976429542221533
PREV_PRODUCT_COMBINATION_Cash X-Sell: low_MEAN,112.2,6.220932405998316,0.05544503035649123
APPROVED_AMT_ANNUITY_MAX,111.8,20.12958022413781,0.1800499125593722
ACTIVE_AMT_CREDIT_SUM_LIMIT_MEAN,110.6,30.40230254437976,0.2748851947954771
PREV_NEW_INSTAL_PREV_AMT_INSTALMENT_AND_PAYMENT_SUM_RATIO_MEAN,110.2,4.494441010848847,0.040784401187376106
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_SUM,108.4,17.052858997833763,0.15731419739699043
CCNEW_AMT_DRAWINGS_DIFF_W_PAYMENT_CURRENT_SUM,108.2,17.22498185775532,0.1591957657833209
BURO_NEW_BURO_DAYS_CREDIT_DAYS_CREDIT_ENDDATE_DIFF_SUM,107.6,30.956420981760797,0.28769907975614123
PREV_NAME_YIELD_GROUP_XNA_MEAN,107.4,25.85149898942032,0.24070297010633446
ACTIVE_AMT_CREDIT_SUM_DEBT_MAX,107.2,39.16886518652283,0.3653812050981607
