feature,importance_MEAN,importance_STD,importance_RAT
CLOSED_DAYS_CREDIT_MAX,149.8,37.076947015632236,0.24750965965041544
PREV_CNT_PAYMENT_VAR,147.8,22.91724241700995,0.15505576736813226
NEW_AMT_ANNUITY_POPRAT,147.0,31.22498999199199,0.2124148979047074
EXT_SOURCE_4,146.6,27.07951255100431,0.18471700239429953
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_SUM_VAR,145.8,34.288482031142756,0.23517477387615057
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MIN,144.2,14.446452851824906,0.10018344557437522
NEW_BURO_DAYS_CREDIT_MAX_DAYS_BIRTH_DIFF,143.4,29.005171952601835,0.20226758683822757
NEW_AGE_DAYS_REGISTRATION,142.8,22.309190931093845,0.15622682724855633
PREV_HOUR_APPR_PROCESS_START_VAR,142.6,26.642071991494955,0.18683079937934752
PREV_INSTAL_PREV_NEW_PAYMENT_DIFF_MEAN_SUM,142.4,18.95521036549054,0.13311243234192793
CCNEW_AMT_DRAWINGS_DIFF_W_PAYMENT_CURRENT_MEAN,141.6,21.60555484129024,0.152581601986513
ACTIVE_AMT_CREDIT_SUM_MAX,140.2,26.52734438273081,0.18921073026198867
PREV_CNT_PAYMENT_MEAN,139.8,24.72245942457991,0.176841626785264
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_VAR,138.2,25.13364279208249,0.18186427490653034
DAYS_REGISTRATION,138.0,14.781745499094482,0.10711409781952523
ACTIVE_AMT_CREDIT_SUM_MIN,136.6,28.20106380972179,0.20644995468317565
NEW_AMT_INCOME_TOTAL_POPRAT,136.6,29.099828178186897,0.21302948885934772
BURO_AMT_CREDIT_MAX_OVERDUE_MEAN,135.4,21.66333307688362,0.15999507442306957
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MAX,134.8,22.69801753457777,0.1683829193959775
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MEAN,133.0,12.90348790056394,0.09701870601927774
PREV_NEW_CREDIT_TO_GOODS_RATIO_MEAN,132.8,9.418067742376882,0.07091918480705484
Unnamed: 0,131.0,36.694686263817545,0.2801121088841034
DAYS_LAST_PHONE_CHANGE,131.0,19.235384061671343,0.14683499283718582
PREV_HOUR_APPR_PROCESS_START_MEAN,130.6,29.921564130238913,0.22910845428973134
BURO_AMT_CREDIT_SUM_MIN,128.2,20.969024774652734,0.16356493583972492
BURO_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_MAX,127.6,30.45980958574758,0.23871324126761426
CLOSED_AMT_CREDIT_SUM_MEAN,127.4,24.244587024736056,0.19030288088489838
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MIN,127.0,20.40833163195855,0.16069552466109094
PREV_NEW_POS_PREV_INSTALMENT_SPEED_MEAN,125.6,19.616319736382767,0.15618088962088192
POS_MONTHS_BALANCE_VAR,124.6,22.142718893577637,0.17771042450704364
NEW_PREV_DAYS_TERMINATION_MAX_DAYS_EMPLOYED_DIFF,124.2,15.786069808536892,0.12710201134087676
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MIN,123.8,18.926172354705006,0.1528769980186188
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_VAR,123.4,23.06078923194087,0.18687835682285955
NEW_DEF/OBS_60,123.2,6.76017751246223,0.054871570718037575
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_SUM,122.8,20.4132310034448,0.16623152282935505
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_SUM,122.0,16.62828914831589,0.13629745203537616
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,121.4,20.280532537386684,0.16705545747435488
CLOSED_DAYS_CREDIT_UPDATE_MAX,121.4,23.922792479140053,0.19705759867495926
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_MAX,121.4,28.316073174082593,0.23324607227415645
PREV_NAME_TYPE_SUITE_Unaccompanied_MEAN,120.8,30.873937228672343,0.2555789505684797
PREV_INSTAL_PREV_AMT_INSTALMENT_MIN_MIN,120.8,25.381095327034256,0.21010840502511802
NAME_FAMILY_STATUS_Married,120.0,7.874007874011812,0.06561673228343176
PREV_DAYS_DECISION_MAX,118.2,32.52998616661249,0.2752113888884305
CCCNT_DRAWINGS_CURRENT_VAR,118.0,10.606601717798211,0.08988645523557806
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_VAR,117.2,8.729261137118076,0.07448175031670713
CCCNT_DRAWINGS_ATM_CURRENT_MEAN,116.8,10.183319694480776,0.08718595628836281
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MIN,116.8,30.857738089497097,0.2641929630950094
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_MAX,116.6,18.022208521710095,0.1545643955549751
OWN_CAR_AGE,116.4,26.847718711279736,0.2306505043924376
NEW_BURO_DAYS_CREDIT_MAX_DAYS_LAST_PHONE_CHANGE_DIFF,116.0,41.934472692523514,0.36150407493554754
BURO_AMT_CREDIT_SUM_MEAN,115.2,20.80144225768973,0.18056807515355666
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MEAN,114.8,21.87921387984495,0.19058548675823128
PREV_NEW_POS_PREV_INSTALMENT_SPEED_MIN,114.8,28.243583342061967,0.2460242451399126
NEW_BURO_DAYS_CREDIT_MAX_DAYS_ID_PUBLISH_DIFF,114.6,21.559220765138985,0.18812583564693705
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MIN,111.8,22.03860249652868,0.1971252459439059
PREV_NEW_CREDIT_TO_GOODS_RATIO_MAX,111.8,14.184498581197715,0.12687386924148225
BURO_DAYS_CREDIT_MEAN,111.2,21.48720549536398,0.19323026524607895
NEW_BURO_DAYS_CREDIT_MIN_DAYS_LAST_PHONE_CHANGE_DIFF,111.2,29.063723092542705,0.26136441629984447
CLOSED_DAYS_ENDDATE_FACT_MAX,109.6,35.7603131977336,0.3262802299063285
PREV_AMT_ANNUITY_MEAN,109.6,30.468016016800306,0.2779928468686159
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MIN_MEAN,108.8,22.286767374386084,0.20484161189693093
PREV_INSTAL_PREV_NEW_PAYMENT_PERC_SUM_MEAN,106.8,11.584472366059666,0.10846884237883583
NEW_PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MAX_DAYS_EMPLOYED_DIFF,106.6,27.19007171744863,0.25506633881283897
ACTIVE_DAYS_CREDIT_ENDDATE_MEAN,106.6,26.623298067669978,0.24974951282992477
CLOSED_AMT_CREDIT_SUM_SUM,105.8,27.22498852157701,0.25732503328522693
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_MEAN,105.8,14.872793954062564,0.14057461204217925
TOTALAREA_MODE,105.4,23.265854809140368,0.22073866042827672
NEW_AMT_GOODS_PRICE_POPRAT,104.6,17.35799527595281,0.16594641755213013
ACTIVE_AMT_CREDIT_SUM_DEBT_VAR,104.6,36.6919609723983,0.3507835657017046
AMT_INCOME_TOTAL,103.8,25.073890802984685,0.2415596416472513
NEW_NUM_DOCS,103.6,6.58027355054484,0.06351615396278804
POS_NAME_CONTRACT_STATUS_Active_MEAN,103.6,27.66405610173606,0.2670275685495759
BURO_AMT_CREDIT_SUM_VAR,103.0,15.763882770434446,0.1530474055381985
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_MEAN,103.0,18.828170383762732,0.18279777071614303
NEW_BURO_DAYS_CREDIT_MAX_DAYS_DAYS_REGISTRATION_DIFF,102.4,33.69421315300299,0.3290450503222948
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MEAN,102.4,19.295077092357005,0.18842848723004887
NEW_BURO_DAYS_CREDIT_MIN_DAYS_DAYS_REGISTRATION_DIFF,102.0,36.35244145858707,0.35639648488810854
ACTIVE_DAYS_CREDIT_UPDATE_MEAN,101.6,29.938269823087637,0.29466801006976023
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_VAR,101.6,33.70904923013997,0.33178198061161385
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_VAR,101.4,29.37345740630476,0.2896790671233211
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MAX,100.0,23.769728648009426,0.23769728648009425
ACTIVE_AMT_CREDIT_SUM_MEAN,99.6,30.737599125501003,0.3086104329869579
PREV_INSTAL_PREV_AMT_INSTALMENT_SUM_MIN,99.0,6.403124237432848,0.0646780226003318
PREV_NEW_CREDIT_TO_GOODS_RATIO_VAR,98.4,26.698314553544385,0.27132433489374375
PREV_NAME_YIELD_GROUP_high_MEAN,97.8,16.26960356001338,0.1663558646218137
PREV_POS_PREV_MONTHS_BALANCE_VAR_MEAN,97.4,30.859358386071477,0.31683119492886525
APPROVED_NEW_CREDIT_TO_ANNUITY_RATIO_VAR,97.4,29.888124732073774,0.30685959683853975
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_MEAN,97.2,11.691877522451218,0.12028680578653517
BURO_CREDIT_TYPE_Consumer credit_MEAN,97.0,7.176350047203662,0.07398299017735734
BURO_DAYS_CREDIT_UPDATE_MAX,96.8,14.584238067173754,0.1506636163964231
PREV_NEW_CREDIT_SELLERPLACE_RATE_MAX,96.6,12.77888884058391,0.13228663396049598
PREV_INSTAL_PREV_NEW_PAYMENT_DIFF_MAX_VAR,95.2,19.51153504981092,0.20495309926271973
NEW_BURO_DAYS_CREDIT_MAX_DAYS_EMPLOYED_DIFF,95.2,24.539763650043575,0.25777062657608796
PREV_INSTAL_PREV_AMT_INSTALMENT_MIN_MEAN,94.0,34.77067730142742,0.36990082235561084
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MEAN,93.6,12.300406497347964,0.13141459933064065
APARTMENTS_MEDI,92.6,29.946619174791667,0.32339761527852773
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_SUM,92.2,9.808159868191384,0.10637917427539462
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MEAN,92.2,16.93221781102523,0.1836466140024428
PREV_NEW_DAYS_LAST_DUE_DIFF_VAR,91.4,14.536161804272819,0.15903896941217524
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MIN_MIN,91.0,28.89636655359978,0.3175424895999976
APPROVED_SELLERPLACE_AREA_MEAN,90.8,25.93646082255634,0.2856438416581095
PREV_INSTAL_PREV_NEW_PAYMENT_PERC_MEAN_MEAN,90.6,22.277791632026727,0.24589173986784468
CLOSED_AMT_CREDIT_SUM_MAX,90.6,24.04786892845185,0.2654290168703295
PREV_AMT_GOODS_PRICE_VAR,90.2,25.994230129011324,0.28818436950123416
BURO_DAYS_CREDIT_ENDDATE_MAX,90.2,11.122050170719424,0.12330432561773197
PREV_PRODUCT_COMBINATION_Cash X-Sell: low_MEAN,89.6,7.469939758793239,0.08336986337938883
BURO_AMT_CREDIT_MAX_OVERDUE_SUM,88.8,9.757048734120374,0.109876674933788
POS_MONTHS_BALANCE_MEAN,88.2,6.906518659932803,0.07830520022599549
APPROVED_RATE_DOWN_PAYMENT_VAR,88.2,22.241852440837746,0.25217519774192454
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_LAST_PHONE_CHANGE_DIFF,88.2,31.22018577779447,0.35397036029245427
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_MAX,88.0,6.000000000000001,0.06818181818181819
NEW_AMT_CREDIT_POPRAT,87.8,32.919599025504546,0.37493848548410647
PREV_AMT_ANNUITY_MIN,87.2,7.463243262818117,0.08558765209653804
REGION_RATING_CLIENT_W_CITY,87.2,14.839137441239636,0.17017359450962885
PREV_AMT_CREDIT_MEAN,86.8,29.558416737031095,0.3405347550349205
NEW_INC_PER_CHLD,86.4,26.02498799231231,0.301215138799911
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MEAN,86.4,22.87575135378071,0.2647656406687582
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_EMPLOYED_DIFF,86.0,18.05547008526779,0.20994732657288126
PREV_POS_PREV_MONTHS_BALANCE_SUM_VAR,86.0,21.03568396796263,0.24460097637165848
PREV_NEW_APP_CREDIT_PERC_MEAN,85.6,26.034592372457073,0.3041424342576761
PREV_INSTAL_PREV_AMT_PAYMENT_MEAN_MIN,85.2,17.866169147301836,0.20969682097772108
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_SUM,85.0,17.86057109949175,0.21012436587637354
PREV_DAYS_DECISION_SUM,84.4,20.54993917265937,0.24348269161918684
ACTIVE_AMT_CREDIT_SUM_DEBT_SUM,84.4,16.318700928689147,0.19334953706977662
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_SUM,84.2,22.106560112328648,0.2625482198613854
CLOSED_AMT_CREDIT_MAX_OVERDUE_MEAN,83.0,8.093207028119323,0.09750851841107619
PREV_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MAX_MAX,82.6,14.67310464761974,0.17764049210193392
BURO_DAYS_CREDIT_UPDATE_VAR,82.6,18.729655629509047,0.22675127880761559
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_VAR,82.6,10.644247272588137,0.12886497908702346
POS_MONTHS_BALANCE_MAX,82.4,18.95521036549054,0.23003896074624441
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_VAR,82.0,19.339079605813716,0.23584243421724044
PREV_DAYS_DECISION_VAR,81.6,12.817956155331473,0.15708279602121905
NEW_BURO_DAYS_CREDIT_MEAN_OWN_CAR_AGE_DIFF,81.2,14.872793954062566,0.1831624871189971
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_DAYS_REGISTRATION_DIFF,81.0,25.758493744782516,0.31800609561459897
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_VAR_MIN,81.0,15.329709716755891,0.18925567551550482
APPROVED_AMT_DOWN_PAYMENT_MAX,81.0,16.837458240482736,0.20786985482077452
PREV_SELLERPLACE_AREA_SUM,80.8,18.51215816699933,0.22911086840345707
CLOSED_AMT_CREDIT_SUM_MIN,80.2,13.274034804836093,0.16551165592064954
POS_MONTHS_BALANCE_MIN,80.0,19.849433241279208,0.2481179155159901
PREV_AMT_CREDIT_VAR,79.6,22.87575135378071,0.2873838109771446
APPROVED_AMT_ANNUITY_MEAN,79.6,9.813256340277675,0.123282114827609
APPROVED_SELLERPLACE_AREA_VAR,78.6,26.71703576372199,0.3399113964850126
APPROVED_AMT_ANNUITY_VAR,78.2,20.55966925804012,0.26291137158619077
APPROVED_AMT_CREDIT_MAX,78.0,20.506096654409877,0.26289867505653686
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_AMT_CREDIT_SUM_LIMIT_RATIO_MIN,78.0,16.278820596099706,0.20870282815512445
ACTIVE_AMT_CREDIT_MAX_OVERDUE_MAX,78.0,11.247221879201993,0.14419515229746144
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_VAR_MEAN,77.6,18.40652058374966,0.23719743020295955
PREV_NEW_DAYS_LAST_DUE_DIFF_MEAN,77.2,12.637246535539298,0.1636949033100945
PREV_NEW_INSTAL_PREV_AMT_INSTALMENT_AND_PAYMENT_SUM_RATIO_MEAN,76.8,11.211601134539169,0.14598438977264544
BURO_CREDIT_TYPE_Microloan_MEAN,76.6,7.4027022093287,0.09664102100951306
PREV_NEW_CREDIT_TO_ANNUITY_RATIO_VAR,76.4,16.607227342335023,0.21737208563265734
ACTIVE_AMT_CREDIT_SUM_DEBT_MEAN,76.4,10.114346246792229,0.13238673097895587
APPROVED_AMT_CREDIT_MIN,75.8,16.60421633200435,0.2190529859103476
CLOSED_DAYS_CREDIT_VAR,75.2,8.555699854482974,0.11377260444791189
BURO_DAYS_ENDDATE_FACT_VAR,74.8,21.135278564523347,0.2825572000604726
PREV_POS_PREV_MONTHS_BALANCE_SUM_MEAN,74.6,18.03607496103296,0.24177044183690297
PREV_NAME_YIELD_GROUP_low_action_MEAN,74.4,8.532291603080616,0.11468133875108354
PREV_DAYS_DECISION_MEAN,74.4,14.943225890014512,0.2008498103496574
PREV_RATE_DOWN_PAYMENT_MIN,74.0,10.8397416943394,0.14648299586945135
HOUR_APPR_PROCESS_START,73.6,16.272676485446393,0.2210961479000869
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_VAR,73.6,16.890825912311097,0.22949491728683558
PREV_POS_PREV_MONTHS_BALANCE_VAR_VAR,73.6,14.570518178843194,0.1979689969951521
APPROVED_DAYS_DECISION_VAR,73.4,8.049844718999244,0.10967090897819133
PREV_AMT_DOWN_PAYMENT_VAR,73.0,20.89258241577618,0.2861997591202216
PREV_DAYS_TERMINATION_VAR,72.8,18.82020191177555,0.25851925702988393
APPROVED_NEW_CREDIT_TO_GOODS_RATIO_MEAN,72.8,26.517918470347556,0.36425712184543346
ACTIVE_DAYS_CREDIT_VAR,72.4,18.242806801586205,0.25197246963516856
BURO_AMT_CREDIT_SUM_DEBT_MAX,72.4,19.346834366376324,0.26722146914884426
PREV_NEW_POS_PREV_INSTALMENT_SPEED_SUM,72.0,18.384776310850235,0.25534411542847546
CLOSED_DAYS_CREDIT_ENDDATE_VAR,71.6,15.05988047761336,0.21033352622365029
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MIN,71.6,15.67801007781281,0.21896662119850296
PREV_INSTAL_PREV_NEW_PAYMENT_PERC_SUM_VAR,71.6,17.896927110540513,0.24995708254944854
BURO_DAYS_CREDIT_MIN,71.4,13.183322798141598,0.184640375324112
PREV_INSTAL_PREV_AMT_INSTALMENT_MAX_MIN,71.4,7.503332592921628,0.10508869177761382
CCNEW_AMT_DRAWINGS_DIFF_W_PAYMENT_CURRENT_MAX,71.2,17.59829537199555,0.2471670698313982
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_SUM,71.0,14.983324063771697,0.21103273329255912
ACTIVE_NEW_BURO_AMT_ANNUITY_AMT_CREDIT_SUM_DEBT_RATIO_VAR,70.8,14.377065069060516,0.20306589080593948
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_SUM,70.8,19.33132173442882,0.27304126743543533
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MAX,70.6,20.887795479657495,0.2958611257741855
CLOSED_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_SUM,70.2,12.872451204024818,0.1833682507695843
BURO_AMT_CREDIT_SUM_DEBT_VAR,70.0,18.179658962697843,0.25970941375282636
PREV_NAME_YIELD_GROUP_XNA_MEAN,70.0,13.24764129949177,0.18925201856416815
PREV_POS_PREV_MONTHS_BALANCE_SUM_MIN,70.0,19.50640920313116,0.2786629886161594
PREV_PRODUCT_COMBINATION_Cash Street: low_MEAN,69.6,13.903237033151669,0.19975915277516768
BURO_NEW_BURO_DAYS_CREDIT_DAYS_CREDIT_ENDDATE_DIFF_VAR,69.4,16.964669168598604,0.24444768254464846
PREV_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MAX_SUM,69.2,8.983317872590284,0.12981673226286536
FLAG_WORK_PHONE,69.0,8.24621125123532,0.11951030798891767
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_SUM,68.4,12.501999840025595,0.18277777543897067
PREV_NEW_CREDIT_SELLERPLACE_RATE_VAR,68.2,14.078352176302452,0.20642745126543185
APPROVED_NEW_CREDIT_TO_GOODS_RATIO_VAR,68.0,22.572106680591425,0.3319427453028151
CCCNT_DRAWINGS_CURRENT_MEAN,68.0,17.277152543170995,0.2540757726936911
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MIN_MAX,68.0,20.724381776062707,0.30477032023621625
PREV_NEW_CC_PREV_AMT_BALANCE_PAYMENT_TOTAL_CURRENT_DIFF_SUM,67.6,14.25833089811006,0.21092205470577013
ACTIVE_DAYS_CREDIT_MEAN,67.6,17.067512999848574,0.2524780029563399
LANDAREA_AVG,67.6,20.911719202399404,0.3093449586153758
ACTIVE_DAYS_CREDIT_SIZE,67.2,9.808159868191382,0.14595475994332413
APPROVED_AMT_ANNUITY_MAX,67.2,17.123083834403193,0.2548077951548094
PREV_INSTAL_PREV_NEW_PAYMENT_DIFF_MAX_SUM,66.2,14.822280526288795,0.22390151852399992
APPROVED_NEW_CREDIT_SELLERPLACE_RATE_SUM,66.0,21.563858652847824,0.3267251311037549
PREV_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_VAR_MIN,66.0,21.988633427296023,0.3331611125347882
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_ENDDATE_FACT_DIFF_MEAN,66.0,18.547236990991408,0.2810187422877486
PREV_INSTAL_PREV_AMT_PAYMENT_MAX_MIN,65.8,10.917875251164945,0.16592515579278033
PREV_NEW_CREDIT_TO_ANNUITY_RATIO_MAX,65.8,18.633303518163387,0.28318090453135847
PREV_POS_PREV_MONTHS_BALANCE_MIN_VAR,65.6,15.192103211866357,0.23158693920527984
PREV_INSTAL_PREV_AMT_INSTALMENT_VAR_MIN,65.0,15.394804318340652,0.23684314335908696
BURO_MONTHS_BALANCE_SIZE_MEAN,64.2,14.973309587395834,0.2332291212990005
PREV_NEW_APP_CREDIT_PERC_MAX,64.2,18.912958520548816,0.2945943694789535
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MIN,64.0,13.874436925511608,0.21678807696111888
BURO_CREDIT_TYPE_Mortgage_MEAN,63.8,3.3466401061363014,0.0524551740773715
PREV_CHANNEL_TYPE_Credit and cash offices_MEAN,63.6,6.618156843109718,0.1040590698602157
BURO_AMT_CREDIT_SUM_DEBT_MEAN,63.6,13.126309458488322,0.20638851349824405
APPROVED_NEW_CREDIT_SELLERPLACE_RATE_MAX,63.4,18.13284313062902,0.2860069894420981
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_VAR,63.2,24.509181952892675,0.3878035119128588
PREV_INSTAL_PREV_AMT_INSTALMENT_SUM_MEAN,62.8,12.336936410632909,0.1964480320164476
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_SUM_MIN,62.8,18.308467986153293,0.2915361144291926
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_VAR_MAX,62.4,14.909728367747014,0.23893795461133036
BURO_NEW_BURO_DAYS_CREDIT_DAYS_CREDIT_ENDDATE_DIFF_SUM,62.2,22.083930809527548,0.3550471191242371
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_ENDDATE_FACT_DIFF_MAX,61.6,22.831995094603535,0.37064927101629114
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_SUM_VAR,61.2,24.71234509309062,0.4037964884491931
PREV_NEW_CREDIT_SELLERPLACE_RATE_SUM,61.2,16.754103974847474,0.27375986887005677
PREV_INSTAL_PREV_DAYS_INSTALMENT_MEAN_VAR,60.2,24.893774322107124,0.4135178458821781
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MIN_MEAN,60.2,4.8166378315169185,0.08001059520792222
CCCNT_DRAWINGS_ATM_CURRENT_VAR,59.8,13.590437814875575,0.22726484640260158
APPROVED_NEW_CREDIT_TO_ANNUITY_RATIO_MEAN,59.8,21.568495543268657,0.36067718299780366
PREV_INSTAL_PREV_AMT_PAYMENT_MEAN_MAX,59.6,18.58224959470731,0.31178271132059243
PREV_SELLERPLACE_AREA_VAR,59.4,25.540164447395398,0.42996909844099995
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_MAX,59.4,4.9295030175464944,0.08298826628866153
APPROVED_DAYS_DECISION_MIN,59.4,9.289779329994872,0.1563935914140551
CLOSED_NEW_BURO_DAYS_CREDIT_DAYS_CREDIT_ENDDATE_DIFF_SUM,59.2,17.28293956478469,0.2919415467024441
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_VAR_VAR,58.8,14.359665734271115,0.24421200228352238
PREV_DAYS_TERMINATION_MIN,58.4,13.794926603646719,0.2362144966377863
PREV_NAME_CLIENT_TYPE_Refreshed_MEAN,58.2,14.805404418657398,0.25438839207315117
PREV_NAME_YIELD_GROUP_middle_MEAN,58.2,17.59829537199555,0.30237620914081703
