feature,importance_MEAN,importance_STD,importance_RAT
EXT_SOURCE_3,623.0,17.26267650163207,0.027708951045958375
EXT_SOURCE_2,565.0,37.1618083521241,0.06577311212765327
EXT_SOURCE_1,464.8,23.285188425262955,0.05009722122474818
NEW_CREDIT_TO_ANNUITY_RATIO,462.6,37.997368329925166,0.08213871234311536
AMT_ANNUITY,292.4,8.590692637965807,0.029379933782372802
DAYS_BIRTH,278.4,15.630099167951562,0.05614259758603291
NEW_CREDIT_TO_GOODS_RATIO,212.6,18.04993074778959,0.08490089721443833
DAYS_ID_PUBLISH,165.2,20.079840636817814,0.12154867213570106
ACTIVE_AMT_CREDIT_SUM_SUM,139.2,15.106290080625355,0.10852219885506721
CODE_GENDER_M,135.8,8.5848704125339,0.06321701334708321
AMT_GOODS_PRICE,133.8,17.75387281693772,0.13268963241358533
DAYS_EMPLOYED,133.6,11.545561917897285,0.0864188766309677
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,123.0,14.230249470757705,0.11569308512811143
AMT_CREDIT,121.8,22.061278294786096,0.18112707959594496
ACTIVE_NEW_BURO_DAYS_CREDIT_DAYS_CREDIT_ENDDATE_DIFF_MAX,120.2,12.37739875741264,0.10297336736616174
REGION_POPULATION_RELATIVE,110.6,11.588787684654509,0.10478108213973336
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,108.6,11.970797801316333,0.11022834071193678
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,107.4,14.152738250953417,0.13177596136828135
ACTIVE_DAYS_CREDIT_MAX,107.0,12.020815280171309,0.1123440680389842
PREV_LATEST_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MAX_SUM,106.0,18.88120758849921,0.17812459989150198
PREV_CNT_PAYMENT_MEAN,101.6,13.722244714331545,0.13506146372373568
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_BIRTH_DIFF,100.6,20.767763480933617,0.20643900080450914
DAYS_REGISTRATION,97.4,10.922453936730522,0.11214018415534416
PREV_DAYS_TERMINATION_MAX,95.8,10.329569206893384,0.10782431322435683
OWN_CAR_AGE,94.8,11.71324037147706,0.12355738788477912
NAME_FAMILY_STATUS_Married,93.8,3.6331804249169912,0.03873326679015982
PREV_NAME_CONTRACT_STATUS_Refused_MEAN,93.0,3.4641016151377544,0.03724840446384682
DAYS_LAST_PHONE_CHANGE,92.4,6.3874877690685254,0.06912865550939962
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MEAN,89.4,14.926486525636232,0.16696293652836947
NEW_AMT_ANNUITY_POPRAT,89.2,14.498275759551547,0.16253672376178863
PREV_LATEST_NEW_POS_PREV_INSTALMENT_SPEED_MIN,86.8,8.467585252006618,0.09755282548394721
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_SUM,86.4,18.31119875922928,0.21193517082441296
NEW_AGE_DAYS_REGISTRATION,86.4,5.68330889535313,0.06577903814066122
CLOSED_AMT_CREDIT_SUM_MEAN,85.6,11.371015785759864,0.1328389694598115
PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MEAN,85.2,17.441330224498362,0.20471044864434695
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,84.0,17.72004514666935,0.21095291841273034
ACTIVE_AMT_CREDIT_SUM_MEAN,82.6,28.218788067526926,0.3416318167981468
NEW_NUM_DOCS,82.0,10.511898020814321,0.12819387830261367
CLOSED_DAYS_ENDDATE_FACT_MAX,81.6,15.436968614336172,0.18917853694039427
