feature,importance_MEAN,importance_STD,importance_RAT
OWN_CAR_AGE,219.0,15.556349186104047,0.07103355792741574
PREV_NEW_CREDIT_TO_GOODS_RATIO_MEAN,218.6,28.263050083103202,0.12929117146890762
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,217.2,31.728536051951718,0.14607981607712578
DAYS_LAST_PHONE_CHANGE,210.4,33.23100961451517,0.15794206090549037
CLOSED_DAYS_CREDIT_UPDATE_MAX,204.2,28.6041954964652,0.14007931193175907
APPROVED_AMT_ANNUITY_MEAN,201.0,20.493901531919196,0.10195970911402585
APPROVED_DAYS_DECISION_MIN,198.0,12.747548783981962,0.06438155951506042
CLOSED_DAYS_CREDIT_MAX,198.0,35.078483433580764,0.1771640577453574
ACTIVE_AMT_CREDIT_SUM_SUM,196.6,21.858636736997116,0.11118329978126712
PREV_HOUR_APPR_PROCESS_START_MEAN,196.4,44.551094262655326,0.22683856549213505
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MIN_MIN,194.4,22.656124999655173,0.11654385287888464
CODE_GENDER_M,192.6,4.827007354458869,0.02506234348109486
PREV_POS_PREV_MONTHS_BALANCE_SIZE_MAX,192.2,26.994443872767594,0.14044976000399373
POS_MONTHS_BALANCE_MEAN,190.4,26.235472170326954,0.13779134543238947
NEW_AGE_DAYS_REGISTRATION,187.8,44.54997194162977,0.23722029787875276
CLOSED_AMT_CREDIT_SUM_MEAN,185.6,37.239763694201926,0.20064527852479486
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,182.8,19.201562436426887,0.10504137000233527
ACTIVE_DAYS_CREDIT_MAX,181.2,22.185580902919806,0.12243698070044044
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MIN,180.2,27.985710639538883,0.15530361065226905
NEW_INC_PER_CHLD,176.0,22.726636354727027,0.1291286156518581
CCNEW_AMT_DRAWINGS_DIFF_W_PAYMENT_CURRENT_MEAN,175.4,24.83545852204062,0.14159326409373216
PREV_DAYS_DECISION_MAX,173.8,33.372144072564474,0.19201463793190146
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_VAR,171.4,48.190247976120645,0.2811566393005872
PREV_INSTAL_PREV_DAYS_INSTALMENT_MAX_MAX,170.2,24.386471659508267,0.14328126709464317
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MAX,165.2,41.23954412939115,0.24963404436677453
ACTIVE_AMT_CREDIT_SUM_MIN,164.8,34.802298774649934,0.2111789974189923
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_MEAN,164.8,28.270125574535392,0.17154202411732639
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,163.6,13.277801022759755,0.08116015295085426
PREV_NEW_DAYS_LAST_DUE_DIFF_MEAN,163.6,19.57804893241408,0.11967022574825233
BURO_AMT_CREDIT_MAX_OVERDUE_MAX,161.2,31.09983922788026,0.19292704235657732
BURO_NEW_BURO_DAYS_CREDIT_DAYS_CREDIT_ENDDATE_DIFF_MEAN,161.0,51.34199061197374,0.3188943516271661
PREV_DAYS_DECISION_MEAN,157.2,24.66171121394458,0.1568811145925228
TOTALAREA_MODE,155.0,44.55894971832258,0.28747709495691987
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MAX_MAX,154.8,22.543291685111114,0.14562849925782373
APPROVED_AMT_CREDIT_MAX,154.6,17.71440092128436,0.11458215343650943
PREV_NAME_CONTRACT_STATUS_Refused_MEAN,154.0,12.144957801491122,0.07886336234734495
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MIN,153.8,20.656718035544756,0.13430895991901662
ACTIVE_AMT_CREDIT_SUM_MAX,152.0,15.346009253222807,0.10096058719225531
PREV_NEW_CREDIT_TO_GOODS_RATIO_MAX,151.8,16.39207125411551,0.10798465911802048
CLOSED_AMT_CREDIT_SUM_SUM,148.8,29.243802762294784,0.19653093254230364
POS_NAME_CONTRACT_STATUS_Active_MEAN,148.2,24.692104001076945,0.1666133873217068
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MIN,148.0,34.978564864785405,0.23634165449179328
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MEAN,147.0,26.057628441590765,0.1772627785142229
ACTIVE_AMT_CREDIT_MAX_OVERDUE_MEAN,146.0,27.883686987197372,0.19098415744655733
PREV_NAME_TYPE_SUITE_Unaccompanied_MEAN,145.6,20.82786594925174,0.14304852987123448
APPROVED_NEW_CREDIT_SELLERPLACE_RATE_MIN,145.4,22.634045153264143,0.15566743571708488
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MEAN,144.6,26.745093007877163,0.1849591494320689
CCCNT_DRAWINGS_CURRENT_VAR,144.4,20.935615586841482,0.14498348744350056
PREV_NEW_DAYS_FIRST_AND_LAST_DUE_DIFF_MEAN,144.2,13.44247001112519,0.09322101255981409
PREV_INSTAL_PREV_AMT_INSTALMENT_MEAN_MEAN,144.0,17.762319668331614,0.12334944214119176
BURO_AMT_CREDIT_SUM_MEAN,142.8,28.908476265621474,0.20244030998334364
PREV_INSTAL_PREV_NEW_PAYMENT_PERC_MEAN_MEAN,142.8,32.75973137863007,0.22940988360385203
PREV_INSTAL_PREV_NEW_PAYMENT_DIFF_MEAN_MEAN,140.8,23.983327542274033,0.1703361331127417
BURO_DAYS_CREDIT_MAX,139.2,19.740820651634518,0.14181624031346637
BURO_DAYS_CREDIT_UPDATE_MAX,139.0,15.427248620541512,0.11098740014778066
CLOSED_NEW_BURO_DAYS_CREDIT_DAYS_CREDIT_ENDDATE_DIFF_VAR,138.2,31.411781229341322,0.227292194134163
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MIN_MAX,134.2,29.080921580995334,0.21669837243662696
BURO_AMT_CREDIT_MAX_OVERDUE_MEAN,131.8,14.584238067173752,0.11065431006960356
APPROVED_NEW_CREDIT_SELLERPLACE_RATE_MAX,131.8,34.215493566511654,0.2596016203832447
PREV_AMT_CREDIT_MEAN,131.6,39.56387240905521,0.30063732833628576
PREV_DAYS_TERMINATION_MEAN,130.6,15.582040944625964,0.11931118640601811
PREV_NEW_INSTAL_PREV_AMT_INSTALMENT_AND_PAYMENT_SUM_DIFF_SUM,130.0,7.64852927038918,0.058834840541455234
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MEAN,129.8,25.88822125987029,0.19944700508374644
BURO_AMT_CREDIT_SUM_MAX,129.6,26.875639527274508,0.20737376178452555
ACTIVE_AMT_CREDIT_SUM_DEBT_SUM,129.2,26.128528469854555,0.20223319249113433
BURO_AMT_CREDIT_SUM_SUM,128.6,25.314027731674784,0.19684313943759554
ACTIVE_AMT_CREDIT_SUM_MEAN,128.2,36.6360478217834,0.2857726039140671
PREV_NEW_CREDIT_SELLERPLACE_RATE_MAX,127.8,41.26984371184364,0.3229252246623133
CLOSED_DAYS_CREDIT_VAR,127.0,14.611639196202459,0.11505227713545244
APPROVED_DAYS_DECISION_MEAN,126.2,17.908098726553863,0.14190252556698782
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MEAN,125.6,24.47039027069245,0.1948279480150673
APPROVED_SELLERPLACE_AREA_MAX,125.6,12.817956155331471,0.10205379104563274
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MIN,125.6,17.227884373886422,0.13716468450546515
CLOSED_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_MAX,125.0,26.832815729997474,0.2146625258399798
APPROVED_AMT_DOWN_PAYMENT_MAX,124.6,16.2265215003093,0.13022890449686436
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_VAR,124.4,31.90297791742959,0.2564548064102057
PREV_NAME_YIELD_GROUP_high_MEAN,124.0,17.84656829757475,0.14392393788366734
APPROVED_NEW_CREDIT_TO_GOODS_RATIO_MAX,123.6,28.20106380972179,0.22816394668059703
CCCNT_DRAWINGS_ATM_CURRENT_MEAN,123.6,20.574255758107025,0.16645837991995976
NAME_FAMILY_STATUS_Married,121.8,10.03493896344168,0.08238866144040789
BURO_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_MEAN,120.4,39.329378332234036,0.3266559662145684
BURO_DAYS_CREDIT_MIN,119.4,26.84771871127974,0.22485526558860752
CLOSED_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_MIN,119.2,25.223005372080465,0.21160239406107773
APPROVED_AMT_ANNUITY_MAX,118.6,9.528903399657276,0.08034488532594668
ACTIVE_DAYS_CREDIT_UPDATE_MEAN,117.4,27.355072655725117,0.23300743318334852
PREV_NEW_CREDIT_TO_ANNUITY_RATIO_MAX,117.2,30.417100453527784,0.2595315738355613
CLOSED_AMT_CREDIT_SUM_MIN,116.8,24.712345093090622,0.21157829702988548
PREV_POS_PREV_MONTHS_BALANCE_MAX_MAX,115.8,13.442470011125186,0.11608350614097743
PREV_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MAX_MAX,115.2,15.990622251807466,0.13880748482471758
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_ENDDATE_FACT_DIFF_VAR,113.8,23.573289969794203,0.20714666054300707
PREV_INSTAL_PREV_NEW_PAYMENT_PERC_MIN_MIN,112.2,5.7619441163551715,0.05135422563596409
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MAX,112.0,12.409673645990857,0.11080065755348979
NEW_DEF/OBS_30,111.8,10.825894882179487,0.09683269125384157
PREV_NEW_APP_CREDIT_PERC_MAX,111.6,11.326958991715296,0.10149604831286108
REGION_RATING_CLIENT_W_CITY,110.0,15.937377450509226,0.14488524955008386
PREV_NEW_DAYS_LAST_DUE_DIFF_MIN,109.8,19.72815247305231,0.17967351979100465
HOUR_APPR_PROCESS_START,109.6,25.72547375657055,0.2347214758811182
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MEAN,109.6,24.663738564945906,0.225034110994032
PREV_AMT_CREDIT_MAX,109.4,19.743353311937668,0.18046940870144118
LIVINGAREA_AVG,107.2,19.81665965797465,0.18485689979453965
PREV_PRODUCT_COMBINATION_Cash X-Sell: low_MEAN,107.2,12.597618822618822,0.11751510095726513
ACTIVE_AMT_CREDIT_SUM_DEBT_MIN,106.0,14.142135623730951,0.13341637380878255
PREV_POS_PREV_SK_DPD_DEF_MAX_MEAN,105.8,12.091319200153471,0.11428468053075115
PREV_NEW_INSTAL_PREV_AMT_INSTALMENT_AND_PAYMENT_SUM_DIFF_MEAN,104.4,7.76530746332687,0.07438033968703898
PREV_NAME_CONTRACT_STATUS_Approved_MEAN,104.2,10.134100848126588,0.0972562461432494
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MIN,104.0,15.016657417681207,0.14439093670847314
PREV_INSTAL_PREV_NEW_PAYMENT_DIFF_VAR_MEAN,103.4,3.646916505762093,0.03526998554895641
ACTIVE_DAYS_CREDIT_UPDATE_MIN,102.6,25.35350074447314,0.24711014370831524
PREV_DAYS_TERMINATION_MIN,102.0,26.105554964413226,0.25593681337660024
PREV_SELLERPLACE_AREA_MAX,101.6,15.962455951387932,0.1571107869231096
PREV_NEW_INSTAL_PREV_AMT_INSTALMENT_AND_PAYMENT_SUM_RATIO_MEAN,101.2,26.780589986032794,0.26463033583036355
POS_NAME_CONTRACT_STATUS_Completed_MEAN,101.2,39.06020993287159,0.3859704538821303
CLOSED_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_VAR,100.2,25.7914714586043,0.2573999147565299
PREV_NEW_CREDIT_TO_ANNUITY_RATIO_MEAN,100.0,16.718253497300488,0.16718253497300486
NEW_NUM_DOCS,99.8,9.909591313469996,0.09929450213897792
PREV_NEW_CREDIT_SELLERPLACE_RATE_MEAN,99.8,16.99117417955569,0.17025224628813315
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_ENDDATE_FACT_DIFF_MAX,99.2,23.573289969794203,0.2376339714696996
CLOSED_DAYS_CREDIT_UPDATE_MEAN,97.4,26.34957305156955,0.2705294974493793
PREV_AMT_DOWN_PAYMENT_MEAN,96.4,11.148990985734988,0.1156534334619812
ACTIVE_DAYS_CREDIT_VAR,95.6,20.268201696253175,0.21201047799428008
ACTIVE_DAYS_CREDIT_SIZE,93.0,9.219544457292887,0.09913488663755793
PREV_WEEKDAY_APPR_PROCESS_START_THURSDAY_MEAN,92.8,19.33132173442882,0.2083116566210002
APPROVED_NEW_CREDIT_TO_ANNUITY_RATIO_MEAN,92.4,8.473488065725943,0.09170441629573531
BURO_DAYS_CREDIT_UPDATE_MIN,92.4,22.87575135378071,0.24757306659935832
PREV_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MAX_MEAN,92.0,7.7781745930520225,0.08454537601143503
YEARS_BUILD_MEDI,91.8,20.38872237291979,0.22209937225402823
APPROVED_AMT_CREDIT_MEAN,90.6,14.791889669680474,0.16326589039382422
BURO_CREDIT_TYPE_Consumer credit_MEAN,90.0,11.532562594670797,0.12813958438523107
BURO_AMT_CREDIT_SUM_DEBT_MEAN,89.4,17.15517414659496,0.19189232826168856
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_VAR,89.2,15.706686474237651,0.17608392908338175
PREV_INSTAL_PREV_NEW_PAYMENT_PERC_VAR_MEAN,89.0,14.949916387726054,0.16797658862613543
ACTIVE_DAYS_CREDIT_MEAN,88.4,14.188023118109161,0.16049799907363302
PREV_PRODUCT_COMBINATION_Cash Street: low_MEAN,87.8,6.379655163094633,0.07266122053638535
APPROVED_NEW_CREDIT_TO_ANNUITY_RATIO_MAX,87.6,17.052858997833763,0.19466734015791967
PREV_NAME_CLIENT_TYPE_New_MEAN,84.6,19.81918262693999,0.23426929819078005
ACTIVE_AMT_CREDIT_SUM_DEBT_MEAN,84.0,12.288205727444508,0.14628816342195844
PREV_CHANNEL_TYPE_Credit and cash offices_MEAN,83.6,17.643695757975426,0.21104899232028024
CLOSED_DAYS_ENDDATE_FACT_MEAN,83.2,17.020575783445167,0.20457422816640825
PREV_AMT_DOWN_PAYMENT_MAX,83.2,25.67489045740994,0.308592433382331
BURO_CREDIT_TYPE_Microloan_MEAN,82.4,10.89954127475097,0.13227598634406515
PREV_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MEAN_MIN,82.0,13.379088160259652,0.16315961171048357
CCNEW_AMT_DRAWINGS_RATIO_W_PAYMENT_CURRENT_MAX,82.0,20.83266665599966,0.25405691043902023
PREV_NAME_YIELD_GROUP_low_action_MEAN,81.6,12.441864811996632,0.1524738334803509
APPROVED_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MEAN,81.4,12.660963628413125,0.15554009371514893
BURO_AMT_CREDIT_SUM_DEBT_MAX,81.2,12.617448236470002,0.15538729355258624
NONLIVINGAREA_AVG,80.4,10.382677881933928,0.12913778460116826
ACTIVE_DAYS_CREDIT_MIN,78.6,11.193748255164577,0.14241409993848064
FLAG_WORK_PHONE,78.2,8.228000972289685,0.10521740373771975
ACTIVE_AMT_CREDIT_SUM_LIMIT_MEAN,77.8,10.401922899156673,0.13370080847245083
CCCNT_DRAWINGS_ATM_CURRENT_VAR,76.2,13.917614738165444,0.18264586270558325
COMMONAREA_MEDI,74.0,19.493588689617926,0.26342687418402605
CCCNT_DRAWINGS_CURRENT_MEAN,73.2,14.6696966567138,0.20040569203160927
LIVINGAPARTMENTS_MEDI,73.0,16.792855623746664,0.23003911813351596
PREV_CODE_REJECT_REASON_XAP_MEAN,72.8,15.990622251807464,0.21965140455779483
PREV_RATE_DOWN_PAYMENT_MAX,72.2,19.57549488518745,0.27112873802198684
NEW_DEF/OBS_60,70.6,15.94678651014053,0.225875163033152
PREV_CC_PREV_NEW_AMT_DRAWINGS_ATM_CURRENT_PER_CNT_MEAN_MIN,69.8,19.266551326067674,0.27602509063134206
PREV_NAME_YIELD_GROUP_middle_MEAN,69.6,19.099738218101315,0.2744215261221454
PREV_POS_PREV_SK_DPD_DEF_MEAN_MAX,69.0,9.617692030835672,0.13938684102660392
PREV_WEEKDAY_APPR_PROCESS_START_SATURDAY_MEAN,69.0,18.973665961010276,0.2749806661015982
POS_NEW_SK_DPD_DIFF_SUM,67.8,19.904773296875298,0.29358072709255606
CLOSED_MONTHS_BALANCE_SIZE_SUM,67.6,16.318700928689143,0.2414009013119696
ACTIVE_MONTHS_BALANCE_SIZE_SUM,67.4,17.008821240756223,0.25235639823080447
APPROVED_RATE_DOWN_PAYMENT_MAX,67.4,12.759310326189265,0.18930727486927693
PREV_NAME_CONTRACT_STATUS_Canceled_MEAN,66.0,17.478558292948538,0.2648266408022506
BURO_CREDIT_TYPE_Mortgage_MEAN,65.6,6.5038450166036395,0.09914397891164085
ACTIVE_NEW_BURO_AMT_ANNUITY_AMT_CREDIT_SUM_RATIO_MIN,65.4,7.46993975879324,0.1142192623668691
BURO_MONTHS_BALANCE_SIZE_MAX,64.4,10.691117808723277,0.1660111460981875
APPROVED_AMT_DOWN_PAYMENT_MEAN,64.0,20.46948949045872,0.3198357732884175
BURO_NEW_BURO_AMT_ANNUITY_AMT_CREDIT_SUM_DEBT_RATIO_MIN,64.0,8.888194417315589,0.13887803777055607
PREV_NAME_PORTFOLIO_Cash_MEAN,64.0,15.795568998931314,0.24680576560830178
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_AMT_CREDIT_SUM_LIMIT_RATIO_MIN,63.8,4.658325879540846,0.07301451221850856
ORGANIZATION_TYPE_Self-employed,63.2,10.47377677822093,0.16572431611109067
POS_SK_DPD_MEAN,63.0,15.811388300841896,0.2509744174736809
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_VAR,62.0,10.747092630102339,0.17334020371132805
PREV_WEEKDAY_APPR_PROCESS_START_MONDAY_MEAN,61.4,17.558473737771173,0.2859686276509963
PREV_CODE_REJECT_REASON_SCO_MEAN,61.4,11.844830095868831,0.192912542277994
FLAG_DOCUMENT_3,61.4,9.710818709048171,0.1581566564991559
NAME_EDUCATION_TYPE_Higher education,61.0,11.04536101718726,0.18107149208503703
PREV_NAME_CLIENT_TYPE_Repeater_MEAN,59.4,10.114346246792227,0.1702751893399365
PREV_NAME_PRODUCT_TYPE_XNA_MEAN,59.2,11.077003204838391,0.18711154062227012
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MIN,59.2,16.634301909007185,0.28098482954404025
ACTIVE_AMT_CREDIT_SUM_DEBT_MAX,59.0,15.652475842498529,0.26529620072031407
PREV_NAME_SELLER_INDUSTRY_Consumer electronics_MEAN,58.8,7.628892449104261,0.12974306886231737
BURO_CREDIT_TYPE_Credit card_MEAN,58.8,17.69745744450315,0.300977167423523
PREV_NAME_SELLER_INDUSTRY_Connectivity_MEAN,58.2,7.463243262818117,0.12823442032333535
PREV_CC_PREV_AMT_DRAWINGS_ATM_CURRENT_MEAN_MAX,58.2,7.224956747275377,0.12414015029682779
PREV_NEW_CC_PREV_AMT_BALANCE_PAYMENT_TOTAL_CURRENT_RATIO_MAX,58.2,7.224956747275377,0.12414015029682779
PREV_NEW_CC_PREV_AMT_BALANCE_PAYMENT_TOTAL_CURRENT_RATIO_MEAN,56.4,10.502380682492898,0.18621242344845565
PREV_NAME_PRODUCT_TYPE_walk-in_MEAN,55.4,14.188023118109161,0.25610150032688017
BURO_CREDIT_TYPE_Car loan_MEAN,53.4,9.289779329994873,0.17396590505608378
BURO_NEW_BURO_AMT_ANNUITY_AMT_CREDIT_SUM_RATIO_MEAN,53.4,8.049844718999243,0.15074615578650266
BURO_NEW_BURO_AMT_ANNUITY_AMT_CREDIT_SUM_DEBT_RATIO_MAX,52.4,15.94678651014053,0.30432798683474294
PREV_NAME_PRODUCT_TYPE_x-sell_MEAN,52.2,9.705668446840743,0.18593234572491843
ACTIVE_NEW_BURO_AMT_ANNUITY_AMT_CREDIT_SUM_DEBT_RATIO_MAX,51.4,18.902380802428038,0.367750599269028
PREV_CODE_REJECT_REASON_HC_MEAN,51.4,13.107249902248755,0.2550048619114544
ACTIVE_MONTHS_BALANCE_SIZE_MAX,51.2,10.183319694480774,0.19889296278282761
POS_NAME_CONTRACT_STATUS_Signed_MEAN,51.0,5.873670062235365,0.11517000122030127
NAME_INCOME_TYPE_Working,49.6,7.231873892705818,0.14580390912713342
PREV_PRODUCT_COMBINATION_POS industry with interest_MEAN,49.4,6.54217089351845,0.13243260918053543
ORGANIZATION_TYPE_Business Entity Type 3,49.0,3.5355339059327378,0.07215375318230077
AMT_REQ_CREDIT_BUREAU_QRT,49.0,5.1478150704935,0.10505745041823471
ACTIVE_NEW_BURO_AMT_ANNUITY_AMT_CREDIT_SUM_RATIO_MEAN,48.8,9.602083107326244,0.19676399810094763
PREV_NEW_CC_PREV_AMT_BALANCE_MAX_MIN_DIFF_MAX,48.4,20.19405853215247,0.41723261430067093
BURO_CREDIT_ACTIVE_Active_MEAN,48.0,5.958187643906492,0.12412890924805192
REG_CITY_NOT_LIVE_CITY,48.0,8.916277250063503,0.18575577604298965
BURO_AMT_ANNUITY_MAX,47.8,10.059821071967432,0.21045650778174546
BURO_AMT_ANNUITY_MIN,47.4,12.340988615179905,0.2603584096029516
PREV_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_MEAN,46.8,10.473776778220929,0.2237986491072848
ACTIVE_AMT_CREDIT_SUM_LIMIT_SUM,46.8,12.696456198483103,0.2712917991128868
ORGANIZATION_TYPE_Military,46.6,5.4129474410897425,0.11615767040965112
CCCNT_DRAWINGS_POS_CURRENT_MEAN,46.4,7.231873892705818,0.15585935113590124
ACTIVE_AMT_CREDIT_SUM_LIMIT_VAR,45.4,16.44080290010193,0.3621322224692055
PREV_NAME_GOODS_CATEGORY_Furniture_MEAN,45.0,6.284902544988268,0.1396645009997393
"WALLSMATERIAL_MODE_Stone, brick",44.8,9.884331034521255,0.22063238916342087
PREV_NEW_CC_PREV_AMT_BALANCE_PAYMENT_TOTAL_CURRENT_RATIO_MIN,44.4,12.953763931769021,0.2917514399047077
ACTIVE_AMT_ANNUITY_MIN,44.2,4.604345773288536,0.1041707188526818
ACTIVE_MONTHS_BALANCE_MAX_MIN,43.2,8.497058314499201,0.1966911646874815
BURO_CREDIT_ACTIVE_Closed_MEAN,43.2,5.06951674225463,0.11734992458922755
BURO_MONTHS_BALANCE_MIN_MIN,42.8,6.496152707564685,0.1517792688683338
PREV_PRODUCT_COMBINATION_Cash X-Sell: high_MEAN,42.4,10.16366075781753,0.2397089801372059
PREV_CHANNEL_TYPE_Stone_MEAN,42.2,10.709808588392232,0.2537869333742235
PREV_POS_PREV_CNT_INSTALMENT_NUNIQUE_MEAN,41.8,5.403702434442518,0.12927517785747653
PREV_NEW_APPROVED_CNT,41.6,11.545561917897285,0.2775375461033001
ORGANIZATION_TYPE_Transport: type 3,40.8,4.711687595755898,0.11548253911166419
ORGANIZATION_TYPE_Construction,40.8,4.868264577855234,0.11932021024154986
PREV_CHANNEL_TYPE_AP+ (Cash loan)_MEAN,40.4,8.35463942968217,0.20679800568520224
CLOSED_NEW_BURO_AMT_ANNUITY_AMT_CREDIT_SUM_DEBT_RATIO_MEAN,40.0,8.276472678623424,0.2069118169655856
CLOSED_DAYS_CREDIT_SIZE,39.6,11.436782764396638,0.28880764556557165
PREV_NAME_GOODS_CATEGORY_Mobile_MEAN,38.8,8.34865258589672,0.21517145839940005
PREV_PRODUCT_COMBINATION_POS mobile with interest_MEAN,38.6,11.013627921806691,0.28532714823333394
CLOSED_MONTHS_BALANCE_MIN_MIN,38.2,5.718391382198319,0.14969610948163137
PREV_CC_PREV_MONTHS_BALANCE_MIN_MAX,38.2,11.497825881443848,0.3009902063205196
PREV_CC_PREV_AMT_DRAWINGS_CURRENT_VAR_MAX,38.0,13.171939872319491,0.3466299966399866
NAME_EDUCATION_TYPE_Secondary / secondary special,37.8,6.534523701081818,0.17287099738311687
PREV_NAME_SELLER_INDUSTRY_XNA_MEAN,37.6,13.77679207943562,0.3664040446658409
ORGANIZATION_TYPE_Industry: type 9,37.6,5.594640292279746,0.1487936247946741
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_LIMIT_RATIO_MAX,37.4,12.48198702130394,0.3337429684840626
PREV_CHANNEL_TYPE_Channel of corporate sales_MEAN,36.2,6.379655163094632,0.17623356804128815
OCCUPATION_TYPE_Drivers,35.8,4.711687595755898,0.13161138535631
BURO_AMT_CREDIT_MAX_OVERDUE_MIN,35.2,10.686440005914037,0.3035920456225578
POS_NAME_CONTRACT_STATUS_Returned to the store_MEAN,34.2,4.3817804600413295,0.12812223567372308
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MIN,33.6,9.476286192385707,0.2820323271543365
PREV_CC_PREV_AMT_DRAWINGS_ATM_CURRENT_SUM_MEAN,32.8,12.833549781724463,0.39126676163794094
PREV_PRODUCT_COMBINATION_Cash Street: high_MEAN,32.8,8.87130204648675,0.2704665258075229
