feature,importance_MEAN,importance_STD,importance_RAT
EXT_SOURCE_2,748.4,17.140595088852656,0.022902986489648124
EXT_SOURCE_3,723.2,47.48368140740564,0.06565774530891266
EXT_SOURCE_1,692.8,42.9790646710698,0.06203675616493909
NEW_CREDIT_TO_ANNUITY_RATIO,620.6,29.551649700143642,0.047617869320244345
AMT_ANNUITY,374.6,34.45721985302935,0.09198403591305218
DAYS_BIRTH,361.4,22.788154817799533,0.06305521532318632
NEW_CREDIT_TO_GOODS_RATIO,316.0,30.058276730378275,0.09512112889360214
DAYS_ID_PUBLISH,198.2,20.644611887851028,0.10416050397503042
ACTIVE_DAYS_CREDIT_MAX,195.8,11.189280584559492,0.057146478981407005
AMT_GOODS_PRICE,193.4,11.970797801316333,0.06189657601507928
CODE_GENDER_M,188.4,7.092249290598856,0.037644635300418554
PREV_DAYS_TERMINATION_MAX,176.4,24.079036525575518,0.13650247463478185
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,175.8,1.6431676725155013,0.009346801322613773
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX_x,165.6,13.069047402163635,0.07891936837055336
AMT_CREDIT,158.2,13.881642554107206,0.08774742448866756
DAYS_EMPLOYED,155.6,17.529974329701687,0.11266050340425249
PREV_NEW_CREDIT_TO_GOODS_RATIO_MEAN,143.6,6.426507605223852,0.044752838476489226
PREV_NAME_CONTRACT_STATUS_Refused_MEAN_x,139.0,18.560711193270585,0.13353029635446464
NEW_BURO_DAYS_CREDIT_MIN_DAYS_BIRTH_DIFF,138.8,20.241047403728892,0.1458288717847903
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,138.0,4.301162633521313,0.0311678451704443
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MAX,138.0,8.306623862918075,0.0601929265428846
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_VAR_x,136.6,13.069047402163632,0.09567384628231063
PREV_CNT_PAYMENT_VAR,133.2,21.182539979898536,0.1590280779271662
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MAX_x,133.2,28.525427253592543,0.21415485926120528
REGION_POPULATION_RELATIVE,132.4,21.44294755857972,0.1619557972702396
DAYS_REGISTRATION,132.2,19.942417105255824,0.15085035631812274
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_SUM,130.2,14.166862743741115,0.10880846961398707
NEW_AMT_INCOME_TOTAL_POPRAT,129.6,8.677557259966653,0.06695646033924886
ACTIVE_AMT_CREDIT_SUM_SUM,129.2,15.562776101968442,0.12045492338984863
CCNEW_AMT_DRAWINGS_DIFF_W_PAYMENT_CURRENT_MEAN,126.2,13.236313686219436,0.10488362667368809
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MEAN,125.8,8.167006795638168,0.06492056276341945
NEW_AGE_DAYS_REGISTRATION,125.6,6.308724118234999,0.050228695208877384
NEW_PREV_DAYS_TERMINATION_MAX_DAYS_EMPLOYED_DIFF,125.4,14.656056768449009,0.11687445588874808
NEW_AMT_ANNUITY_POPRAT,124.0,26.99073915253156,0.21766725123009323
PREV_CNT_PAYMENT_MEAN,123.4,11.802542099056458,0.09564458751261311
PREV_HOUR_APPR_PROCESS_START_VAR,122.8,9.5236547606473,0.0775541918619487
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MIN_x,120.6,4.393176527297758,0.03642766606382884
DAYS_LAST_PHONE_CHANGE,117.8,12.872451204024818,0.10927377932109354
NEW_BURO_DAYS_CREDIT_MAX_DAYS_BIRTH_DIFF,116.8,19.841874911408954,0.16987906602233693
CCCNT_DRAWINGS_ATM_CURRENT_MEAN,115.8,13.292855223765885,0.11479149588744288
OWN_CAR_AGE,115.6,15.274161188098024,0.13212942204237046
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MEAN_y,114.6,17.28583234906552,0.1508362334124391
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_VAR,114.2,15.023315213360867,0.1315526726213736
BURO_AMT_CREDIT_MAX_OVERDUE_MEAN_x,113.8,13.442470011125186,0.11812363805909654
CLOSED_DAYS_CREDIT_MAX,112.4,28.36899716239543,0.25239321318857144
NAME_FAMILY_STATUS_Married,112.4,8.677557259966656,0.077202466725682
NEW_DEF/OBS_60,111.2,11.713240371477058,0.10533489542695196
CCCNT_DRAWINGS_CURRENT_VAR,111.0,13.693063937629152,0.12336093637503741
CLOSED_DAYS_CREDIT_UPDATE_MAX,109.8,20.777391559096152,0.18922943132145859
PREV_NAME_TYPE_SUITE_Unaccompanied_MEAN_x,109.8,17.852170736355845,0.16258807592309513
ACTIVE_AMT_CREDIT_SUM_MIN,109.4,13.722244714331543,0.12543185296463932
ACTIVE_AMT_CREDIT_SUM_MAX,108.8,11.497825881443848,0.10567854670444714
PREV_HOUR_APPR_PROCESS_START_MEAN,108.6,22.412050330123748,0.20637247081145257
POS_MONTHS_BALANCE_VAR,107.4,12.033287165193059,0.11204177993662065
PREV_NEW_POS_PREV_INSTALMENT_SPEED_MEAN,107.2,11.584472366059664,0.1080641078923476
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_SUM_VAR_x,106.6,10.945318634009702,0.10267653502823361
PREV_NEW_POS_PREV_INSTALMENT_SPEED_MIN,105.8,22.895414388038493,0.21640278249563794
NEW_BURO_DAYS_CREDIT_MAX_DAYS_DAYS_REGISTRATION_DIFF,105.6,22.86482013924448,0.2165229179852697
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_SUM_x,105.4,15.142654985173506,0.1436684533697676
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MIN_x,105.2,8.258329128825032,0.07850122746031399
BURO_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_MAX_x,105.2,28.89982698910151,0.27471318430704855
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MEAN_x,104.6,9.343446901438464,0.08932549618966026
Unnamed: 0.1,104.6,28.762823227214675,0.27497918955272155
NEW_BURO_DAYS_CREDIT_MIN_DAYS_DAYS_REGISTRATION_DIFF,101.8,22.465529150233696,0.22068299754649998
BURO_AMT_CREDIT_SUM_MEAN_x,101.6,7.127411872482183,0.0701516916582892
