feature,importance_MEAN,importance_STD,importance_RAT
REGION_POPULATION_RELATIVE,159.4,40.25916044827562,0.2525668785964594
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_VAR,157.8,24.32488437793693,0.15415009111493616
PREV_NEW_CREDIT_TO_GOODS_RATIO_MEAN,156.2,20.992855927672153,0.13439728506832366
PREV_NAME_CONTRACT_STATUS_Refused_MEAN_x,153.6,23.99583297158071,0.1562228709087286
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MEAN,153.4,9.09945053286186,0.05931845197432764
NEW_AGE_DAYS_REGISTRATION,149.4,20.08233054204616,0.13441988314622597
PREV_CNT_PAYMENT_VAR,149.0,16.837458240482736,0.11300307543948145
NEW_AMT_ANNUITY_POPRAT,148.4,29.15132930073687,0.19643752898070665
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MAX_x,147.6,29.74558790812513,0.20152837336128138
NEW_BURO_DAYS_CREDIT_MAX_DAYS_BIRTH_DIFF,146.4,34.13649073938328,0.23317275095207154
CCNEW_AMT_DRAWINGS_DIFF_W_PAYMENT_CURRENT_MEAN,145.2,20.47437422731156,0.14100808696495568
NEW_AMT_INCOME_TOTAL_POPRAT,143.2,22.331591971912793,0.1559468713122402
NEW_PREV_DAYS_TERMINATION_MAX_DAYS_EMPLOYED_DIFF,142.6,25.38306522073329,0.17800185989294032
BURO_AMT_CREDIT_MAX_OVERDUE_MEAN,141.8,20.656718035544756,0.14567502140722677
NEW_BURO_DAYS_CREDIT_MAX_DAYS_DAYS_REGISTRATION_DIFF,141.6,28.92749557082327,0.20429022295779148
PREV_CNT_PAYMENT_MEAN,140.8,25.469589710083675,0.18089197237275337
ACTIVE_AMT_CREDIT_SUM_MAX,140.6,21.66333307688362,0.15407776014853217
PREV_HOUR_APPR_PROCESS_START_VAR,140.4,29.93826982308764,0.21323554005048176
DAYS_LAST_PHONE_CHANGE,140.2,22.465529150233696,0.16023915228412053
BURO_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_MAX,138.2,20.81345718519631,0.1506038870129979
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MIN_x,136.8,17.655027612552754,0.1290572193900055
ACTIVE_AMT_CREDIT_SUM_MIN,133.8,12.397580409095962,0.0926575516374885
Unnamed: 0.1,133.4,33.11042132018257,0.24820405787243302
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_SUM,133.0,17.421251390184345,0.13098685255777703
PREV_HOUR_APPR_PROCESS_START_MEAN,132.0,42.11294337849113,0.319037449837054
CLOSED_DAYS_CREDIT_UPDATE_MAX,130.8,14.446452851824906,0.11044688724636778
NEW_BURO_DAYS_CREDIT_MIN_DAYS_LAST_PHONE_CHANGE_DIFF,130.8,29.046514420838864,0.2220681530645173
PREV_NEW_POS_PREV_INSTALMENT_SPEED_MEAN,130.2,8.843076387773658,0.06791917348520475
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_VAR,128.0,14.265342617687104,0.1114479892006805
BURO_AMT_CREDIT_SUM_MEAN,127.2,32.560712522916326,0.25598044436254974
CLOSED_AMT_CREDIT_SUM_MEAN,125.8,24.70222662028668,0.196361101910069
NEW_DEF/OBS_60,125.8,9.203260291874829,0.07315787195448989
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MEAN_y,124.8,21.48720549536398,0.17217312095644216
POS_MONTHS_BALANCE_VAR,124.6,22.074872593063816,0.17716591166182838
OWN_CAR_AGE,124.2,21.04043725781382,0.16940770738980532
NEW_BURO_DAYS_CREDIT_MAX_DAYS_ID_PUBLISH_DIFF,123.6,16.68232597691341,0.13497027489412144
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,123.4,27.636931812341256,0.22396217027829218
NAME_FAMILY_STATUS_Married,121.6,9.34344690143846,0.0768375567552505
CCCNT_DRAWINGS_ATM_CURRENT_MEAN,121.4,13.371611720357423,0.11014507183160974
PREV_NAME_TYPE_SUITE_Unaccompanied_MEAN_x,120.6,17.728508115461942,0.14700255485457664
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_MAX_x,120.6,20.31748015872047,0.16846998473234223
CCCNT_DRAWINGS_CURRENT_VAR,120.0,7.549834435270751,0.0629152869605896
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_VAR,119.6,20.255863348670182,0.16936340592533597
BURO_AMT_CREDIT_SUM_MIN,118.4,19.51409746824075,0.164815012400682
BURO_DAYS_CREDIT_MEAN,116.6,17.714400921284355,0.15192453620312485
NEW_BURO_DAYS_CREDIT_MIN_DAYS_DAYS_REGISTRATION_DIFF,114.8,37.412564734324214,0.32589342103069874
TOTALAREA_MODE,114.4,16.83151805393679,0.14712865431762928
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MIN,114.4,14.43260198301055,0.1261591082430992
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_MEAN,113.0,9.300537618869136,0.08230564264485961
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_SUM_VAR_x,112.0,24.596747752497688,0.21961381921872936
NEW_AMT_GOODS_PRICE_POPRAT,112.0,21.85177338341216,0.19510511949475143
PREV_AMT_ANNUITY_MEAN,111.2,24.803225596683994,0.22305058989823734
ACTIVE_AMT_CREDIT_SUM_DEBT_VAR,110.8,43.785842460777204,0.3951790835810217
CLOSED_DAYS_ENDDATE_FACT_MAX,110.6,33.306155587218406,0.3011406472623726
PREV_DAYS_DECISION_MAX,110.6,22.097511172075468,0.19979666520863895
CLOSED_AMT_CREDIT_SUM_SUM,110.0,18.05547008526779,0.1641406371387981
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MAX_y,109.8,19.992498593222408,0.18208104365412028
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MEAN,109.8,14.024977718342372,0.12773203750767187
PREV_NEW_POS_PREV_INSTALMENT_SPEED_MIN,109.4,15.142654985173502,0.13841549346593693
PREV_INSTAL_PREV_AMT_INSTALMENT_MIN_MIN_x,109.4,14.808781178746617,0.13536363051870764
ACTIVE_DAYS_CREDIT_ENDDATE_MEAN,108.8,38.90629769073382,0.3575946478927741
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_SUM_x,108.6,20.549939172659368,0.18922595923259086
NEW_BURO_DAYS_CREDIT_MEAN_OWN_CAR_AGE_DIFF,108.2,20.992855927672156,0.19401900117996448
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_VAR_y,107.6,9.864076236526156,0.09167357097143268
ACTIVE_DAYS_CREDIT_UPDATE_MEAN,107.4,27.880100430235185,0.25959125167816743
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_SUM_VAR_y,106.4,12.0124934963562,0.11289937496575375
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MEAN_x,104.4,15.598076804529462,0.14940686594376879
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_VAR,104.4,35.892896233098824,0.34380168805650213
PREV_NEW_CREDIT_TO_GOODS_RATIO_MAX,104.0,16.507574019219177,0.15872667326172285
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MEAN,103.6,10.714476188783099,0.1034215848338137
APPROVED_NEW_CREDIT_TO_ANNUITY_RATIO_VAR,103.2,33.640749099863996,0.32597625096767435
APARTMENTS_MEDI,102.8,24.580480060405655,0.2391097282140628
PREV_NEW_CREDIT_SELLERPLACE_RATE_MAX,102.4,20.476816158768433,0.19996890780047297
NEW_BURO_DAYS_CREDIT_MAX_DAYS_EMPLOYED_DIFF,102.2,29.878085614710994,0.2923491743122406
NEW_NUM_DOCS,102.2,13.9534941860453,0.13653125426658805
POS_NAME_CONTRACT_STATUS_Active_MEAN,102.2,22.353970564532826,0.21872769632615288
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MEAN_x,102.0,11.291589790636216,0.11070186069251192
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MEAN_y,102.0,12.509996003196802,0.12264701963918434
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MAX_x,101.0,9.565563234854496,0.09470854687974749
BURO_AMT_CREDIT_SUM_VAR,100.8,11.233877335986895,0.11144719579352079
ACTIVE_AMT_CREDIT_SUM_MEAN,100.4,18.16039647144302,0.18088044294265954
APPROVED_SELLERPLACE_AREA_MEAN,100.0,26.711420778386163,0.26711420778386163
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MIN_x,99.2,15.20526224699857,0.15327885329635654
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_SUM,99.2,19.7914122790669,0.19951020442607761
AMT_INCOME_TOTAL,98.6,17.415510328439993,0.17662789379756585
PREV_NAME_YIELD_GROUP_high_MEAN_x,98.6,12.973048986263793,0.1315725049316815
BURO_DAYS_CREDIT_UPDATE_MAX,98.6,15.043270920913443,0.15256867059749943
PREV_NEW_CREDIT_TO_GOODS_RATIO_VAR,98.6,20.549939172659368,0.20841723298843173
PREV_INSTAL_PREV_NEW_PAYMENT_DIFF_MEAN_SUM_x,97.6,21.755459085020476,0.22290429390389832
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_VAR_x,97.6,27.236005580848303,0.2790574342300031
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MIN_x,96.8,24.159884105682295,0.24958557960415595
APPROVED_RATE_DOWN_PAYMENT_VAR,96.6,18.0914344373242,0.18728192999300414
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_MEAN,96.4,12.72006289292628,0.13195085988512736
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_SUM,96.0,22.02271554554524,0.2294032869327629
CLOSED_AMT_CREDIT_SUM_MAX,95.8,16.146206984923733,0.1685407827236298
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MIN_y,95.4,15.96245595138793,0.16732134120951708
PREV_AMT_ANNUITY_MIN,95.2,22.432119828495924,0.23563151080352862
PREV_AMT_CREDIT_MEAN,94.6,18.84940317357555,0.19925373333589377
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_MAX_x,94.4,16.10279478848315,0.17058045326782995
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_SUM_MAX,94.4,25.03597411725775,0.26521159022518803
BURO_DAYS_CREDIT_UPDATE_VAR,93.8,28.11049626029395,0.29968546119716366
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_SUM,93.6,27.763285108214408,0.2966162938911796
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_MEAN_x,93.2,14.720733677368123,0.1579477862378554
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_EMPLOYED_DIFF,92.6,14.293355099485915,0.1543558866035196
PREV_NEW_APP_CREDIT_PERC_MEAN,92.2,19.84187491140895,0.21520471704348101
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_VAR_MAX_y,92.2,20.6082507748717,0.22351681968407483
BURO_DAYS_CREDIT_ENDDATE_MAX,92.2,6.3796551630946325,0.06919365686653614
NEW_INC_PER_CHLD,92.2,20.70507184242547,0.22456693972261896
BURO_CREDIT_TYPE_Consumer credit_MEAN,92.0,13.285330255586423,0.14440576364767851
PREV_AMT_GOODS_PRICE_VAR,91.8,28.208154849263007,0.3072783752643029
PREV_INSTAL_PREV_AMT_INSTALMENT_MIN_MEAN_x,91.8,29.507626132916894,0.3214338358705544
PREV_NEW_DAYS_LAST_DUE_DIFF_VAR,91.6,12.033287165193059,0.13136776381215132
PREV_INSTAL_PREV_AMT_INSTALMENT_SUM_MIN_x,91.4,19.099738218101315,0.20896868947594435
POS_MONTHS_BALANCE_MEAN,91.2,18.82020191177555,0.20636186306771434
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_VAR,90.6,13.722244714331543,0.15145965468357112
PREV_PRODUCT_COMBINATION_Cash X-Sell: low_MEAN_x,90.0,10.839741694339398,0.12044157438154887
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_VAR,89.4,19.89472291840226,0.2225360505414123
PREV_SELLERPLACE_AREA_SUM,89.4,13.352902306240393,0.14936132333602228
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_SUM_x,89.2,13.6088206689632,0.15256525413635874
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MEAN,89.0,26.143832924802744,0.2937509317393567
NEW_AMT_CREDIT_POPRAT,88.6,26.548069609672186,0.2996396118473159
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_AND_PAYMENT_DIFF_PROD_MEAN_MEAN,88.2,18.99210362229524,0.21532997304189613
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_VAR,87.0,20.457272545478784,0.23514106374113544
PREV_INSTAL_PREV_AMT_PAYMENT_MEAN_MIN_x,86.6,22.02952564173818,0.25438251318404365
POS_MONTHS_BALANCE_MIN,86.4,19.60357110324545,0.22689318406534084
CLOSED_AMT_CREDIT_SUM_MIN,85.6,8.648699324175862,0.10103620705812924
REGION_RATING_CLIENT_W_CITY,84.8,13.442470011125188,0.15851969352741968
BURO_AMT_CREDIT_MAX_OVERDUE_SUM,84.6,8.080841540334768,0.09551822151695945
PREV_DAYS_DECISION_VAR,84.2,17.079227148791013,0.20284117753908565
APPROVED_AMT_DOWN_PAYMENT_MAX,84.0,11.958260743101398,0.1423602469416833
CLOSED_AMT_CREDIT_MAX_OVERDUE_MEAN,83.6,11.844830095868828,0.14168457052474676
CLOSED_DAYS_CREDIT_VAR,83.6,21.14946807841748,0.2529840679236541
PREV_NEW_CC_PREV_AMT_BALANCE_PAYMENT_TOTAL_CURRENT_DIFF_SUM,83.6,8.08084154033477,0.0966607839752963
PREV_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MAX_MAX,83.0,11.269427669584644,0.13577623698294752
PREV_INSTAL_PREV_NEW_PAYMENT_PERC_SUM_MEAN_y,83.0,6.745368781616021,0.08126950339296411
APPROVED_RATE_DOWN_PAYMENT_MAX,83.0,13.47219358530748,0.16231558536515037
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_MAX,82.8,11.966620241321273,0.14452439904977382
APPROVED_AMT_CREDIT_MIN,82.4,17.78482499211055,0.21583525475862317
APPROVED_AMT_ANNUITY_VAR,82.4,18.83613548475377,0.22859387724215738
PREV_INSTAL_PREV_NEW_PAYMENT_DIFF_MAX_VAR_x,82.2,19.40876090841453,0.23611631275443465
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_SUM_MEAN,82.0,17.029386365926403,0.20767544348690736
BURO_DAYS_CREDIT_MIN,81.0,11.467344941179714,0.1415721597676508
PREV_POS_PREV_MONTHS_BALANCE_SUM_VAR,80.8,20.0174923504419,0.2477412419609146
BURO_DAYS_ENDDATE_FACT_VAR,80.6,26.829088691194862,0.33286710534981223
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MEAN_x,80.4,10.08959860450355,0.1254925199565118
PREV_AMT_DOWN_PAYMENT_VAR,79.8,22.387496510329154,0.2805450690517438
ACTIVE_DAYS_CREDIT_VAR,79.8,11.606032913963325,0.14543900894690884
BURO_AMT_CREDIT_SUM_DEBT_MAX,79.8,12.716131487209466,0.1593500186367101
ACTIVE_AMT_CREDIT_MAX_OVERDUE_MAX,79.4,8.414273587185052,0.1059732189821795
ACTIVE_AMT_CREDIT_SUM_DEBT_SUM,79.4,11.058933040759404,0.1392812725536449
POS_MONTHS_BALANCE_MAX,79.2,15.287249589118378,0.19302082814543406
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_VAR_MIN_y,78.8,12.214745187681975,0.1550094566964718
HOUR_APPR_PROCESS_START,78.6,11.058933040759404,0.14069889364833849
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_VAR_y,78.4,25.41259530232991,0.3241402462031876
PREV_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_VAR_MIN,78.2,18.430952227163957,0.2356899261785672
BURO_CREDIT_TYPE_Microloan_MEAN,78.0,8.06225774829855,0.10336227882434038
CLOSED_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_SUM,77.8,14.078352176302452,0.18095568350003152
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MIN_MEAN_y,77.8,21.970434679359442,0.2823963326395815
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_AMT_CREDIT_SUM_LIMIT_RATIO_MIN,77.0,19.924858845171276,0.25876440058663996
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MIN,77.0,12.062338081814818,0.15665374132227036
APPROVED_DAYS_DECISION_VAR,77.0,14.781745499094482,0.1919707207674608
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_SUM_y,76.8,19.00526242912736,0.24746435454592916
ACTIVE_NEW_BURO_AMT_ANNUITY_AMT_CREDIT_SUM_DEBT_RATIO_VAR,76.6,10.597169433391162,0.13834424847769142
APPROVED_AMT_ANNUITY_MEAN,76.4,9.91463564635635,0.1297727178842454
PREV_AMT_CREDIT_VAR,76.4,22.25533643870611,0.29130021516631033
PREV_INSTAL_PREV_NEW_PAYMENT_PERC_SUM_MEAN_x,76.2,5.449770637375487,0.07151929970309037
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MIN,76.0,18.560711193270585,0.24421988412198137
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_ENDDATE_FACT_DIFF_MEAN,76.0,23.473389188611005,0.3088603840606711
PREV_NEW_CREDIT_TO_ANNUITY_RATIO_VAR,75.8,15.927962832703999,0.2101314357876517
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_SUM,75.6,10.784247771634329,0.14264878004807313
PREV_NAME_YIELD_GROUP_low_action_MEAN_x,74.8,7.429670248402684,0.09932714235832465
PREV_DAYS_TERMINATION_VAR,74.8,20.523157651784484,0.2743737653981883
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_VAR_x,74.6,19.39845354661036,0.26003288936475016
PREV_DAYS_DECISION_MEAN,74.2,16.26960356001338,0.21926689433980295
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_VAR,74.0,16.748134224444225,0.22632613816816521
ACTIVE_AMT_CREDIT_SUM_DEBT_MEAN,73.6,12.421755109484327,0.16877384659625444
APPROVED_AMT_CREDIT_MAX,73.6,11.148990985734986,0.15148085578444276
PREV_NEW_DAYS_LAST_DUE_DIFF_MEAN,73.2,4.147288270665545,0.05665694358832711
CCCNT_DRAWINGS_CURRENT_MEAN,73.2,16.09968943799849,0.21994111254096296
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MIN_y,73.0,12.469963913339924,0.17082142347040993
PREV_POS_PREV_MONTHS_BALANCE_SUM_MEAN,73.0,7.905694150420949,0.10829718014275273
APPROVED_NEW_CREDIT_SELLERPLACE_RATE_SUM,73.0,18.920887928424502,0.2591902455948562
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MAX_y,72.4,17.643695757975426,0.24369745522065503
PREV_RATE_DOWN_PAYMENT_MIN,72.4,11.588787684654509,0.16006612824108438
APPROVED_NEW_CREDIT_SELLERPLACE_RATE_MAX,71.6,24.244587024736056,0.3386115506248053
PREV_NAME_CONTRACT_STATUS_Approved_MEAN,71.2,7.563068160475616,0.10622286742241034
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_MEAN,70.6,14.587666023048374,0.20662416463241326
PREV_NEW_CREDIT_TO_ANNUITY_RATIO_MAX,70.2,12.41772926102031,0.17689073021396454
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MEAN_y,70.0,21.27204738618265,0.3038863912311807
ACTIVE_DAYS_CREDIT_SIZE,69.6,11.392980294900893,0.16369224561639215
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MIN_x,69.6,11.058933040759403,0.15889271610286498
BURO_NEW_BURO_DAYS_CREDIT_DAYS_CREDIT_ENDDATE_DIFF_VAR,69.2,10.848963084092414,0.15677692318052622
FLAG_WORK_PHONE,69.2,8.228000972289683,0.11890174815447518
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_SUM,69.0,20.65187642806338,0.2993025569284548
PREV_POS_PREV_MONTHS_BALANCE_VAR_VAR,68.8,21.087911228948208,0.3065103376300612
PREV_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MAX_SUM,68.6,9.50263121456368,0.138522320912007
BURO_AMT_CREDIT_SUM_DEBT_VAR,68.6,13.575713609236164,0.1978966998430928
CCCNT_DRAWINGS_ATM_CURRENT_VAR,68.4,9.316651759081694,0.13620835905090195
PREV_NEW_CREDIT_SELLERPLACE_RATE_VAR,68.2,7.661592523751182,0.11234006633066249
CLOSED_DAYS_CREDIT_ENDDATE_VAR,67.0,14.422205101855956,0.2152567925650143
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MEAN_x,67.0,15.116216457830975,0.2256151710124026
PREV_PRODUCT_COMBINATION_Cash Street: low_MEAN_x,66.6,9.235799911215054,0.1386756743425684
PREV_INSTAL_PREV_AMT_INSTALMENT_VAR_MIN_x,66.6,16.83151805393679,0.25272549630535723
BURO_MONTHS_BALANCE_SIZE_MEAN,66.2,6.058052492344384,0.09151136695384265
PREV_POS_PREV_MONTHS_BALANCE_MIN_VAR,66.0,10.559356040971437,0.15999024304502177
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MIN_MEAN_x,65.8,13.971399357258385,0.2123312972227718
APPROVED_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_SUM,65.0,17.146428199482248,0.26379120306895765
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MIN_SUM,64.8,16.361540269791227,0.2524929053980128
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_VAR_MEAN_x,64.6,13.126309458488324,0.20319364486824032
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_SUM_MAX,64.4,9.235799911215054,0.14341304209961261
PREV_CHANNEL_TYPE_Credit and cash offices_MEAN_x,64.2,16.93221781102523,0.26374171045210637
PREV_INSTAL_PREV_NEW_PAYMENT_PERC_MEAN_MEAN_x,64.0,12.16552506059644,0.19008632907181938
CCNEW_AMT_DRAWINGS_DIFF_W_PAYMENT_CURRENT_MAX,63.8,16.887865466067637,0.26470008567504133
BURO_CREDIT_TYPE_Mortgage_MEAN,63.8,5.167204273105526,0.0809906625878609
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_AND_PAYMENT_DIFF_PROD_MEAN_MIN,63.8,19.992498593222408,0.31336204691571173
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MIN,63.4,12.320714265009151,0.19433303257112228
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_VAR,63.4,22.074872593063816,0.34818411030069113
PREV_NEW_POS_PREV_INSTALMENT_SPEED_SUM,63.4,6.107372593840988,0.09633079801011021
PREV_NAME_YIELD_GROUP_XNA_MEAN_x,63.2,13.64551208273255,0.21591000130905932
PREV_NAME_SELLER_INDUSTRY_Consumer electronics_MEAN_x,63.0,11.467344941179714,0.18202134827269387
CLOSED_DAYS_CREDIT_UPDATE_MEAN,62.4,11.588787684654509,0.18571775135664279
PREV_INSTAL_PREV_NEW_PAYMENT_PERC_SUM_VAR_x,61.8,16.798809481626964,0.27182539614283113
ACTIVE_DAYS_CREDIT_MIN,61.4,12.25969004502153,0.19966921897429205
BURO_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_SUM,61.2,10.2810505299799,0.16799102173169772
PREV_NEW_CREDIT_SELLERPLACE_RATE_SUM,61.2,8.19756061276768,0.13394706883607319
PREV_NAME_CLIENT_TYPE_Refreshed_MEAN_x,61.2,17.739785793520735,0.2898657809398813
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_VAR_MEAN_y,61.2,16.52876280911551,0.270077823678358
CLOSED_MONTHS_BALANCE_MIN_SUM,60.8,13.026895255585652,0.2142581456510798
ACTIVE_NEW_BURO_AMT_ANNUITY_AMT_CREDIT_SUM_RATIO_MIN,60.6,11.058933040759403,0.18249064423695383
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MAX_y,60.4,14.758048651498612,0.2443385538327585
BURO_NEW_BURO_DAYS_CREDIT_DAYS_CREDIT_ENDDATE_DIFF_SUM,60.2,18.36300628982085,0.305033327073436
BURO_DAYS_ENDDATE_FACT_MEAN,60.0,25.729360660537214,0.4288226776756202
NEW_BURO_DAYS_CREDIT_MIN_OWN_CAR_AGE_DIFF,60.0,12.786711852544421,0.2131118642090737
ACTIVE_AMT_CREDIT_MAX_OVERDUE_SUM,59.8,14.652644812456213,0.2450275052250203
