feature,importance_MEAN,importance_STD,importance_RAT
EXT_SOURCE_3,837.0,37.99342048302575,0.04539237811592085
EXT_SOURCE_2,825.2,33.07113545072199,0.04007650927135481
NEW_CREDIT_TO_ANNUITY_RATIO,802.0,100.49129315517837,0.1253008642832648
EXT_SOURCE_1,778.0,68.1322243875833,0.08757355319740785
DAYS_BIRTH,579.8,82.25691460296817,0.1418711876560334
AMT_ANNUITY,461.6,57.04647228356895,0.12358421205279235
NEW_CREDIT_TO_GOODS_RATIO,369.4,30.924100633648177,0.08371440344788354
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MEAN,305.0,21.954498400100153,0.07198196196754149
DAYS_ID_PUBLISH,289.0,43.96020928066653,0.15211145079815408
DAYS_EMPLOYED,284.8,26.071056748816304,0.09154163184275387
DAYS_REGISTRATION,263.6,67.50037036935427,0.25607120777448505
PREV_DAYS_TERMINATION_MAX,260.0,37.99342048302574,0.14612854031932976
REGION_POPULATION_RELATIVE,249.6,33.53058305487693,0.1343372718544749
PREV_NEW_POS_PREV_INSTALMENT_SPEED_MIN,238.8,25.083859352181033,0.1050412870694348
AMT_GOODS_PRICE,230.8,30.12806001056158,0.1305375217095389
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MAX,226.6,41.848536414073074,0.18468021365433837
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,226.2,27.43537861958533,0.1212881459751783
PREV_CNT_PAYMENT_MEAN,219.8,28.08380316125293,0.12776980510124172
AMT_CREDIT,214.2,39.8208488106419,0.1859049897789071
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,212.0,16.537835408541227,0.07800865758745862
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MAX,204.2,45.6366081123477,0.22348975569220228
OWN_CAR_AGE,199.6,14.791889669680478,0.0741076636757539
PREV_NEW_POS_PREV_INSTALMENT_SPEED_MEAN,196.8,26.35716221447218,0.13392866978898466
CODE_GENDER_M,192.8,5.89067059000926,0.030553270695068774
CLOSED_DAYS_CREDIT_UPDATE_MAX,191.0,37.603191353926334,0.19687534740275567
DAYS_LAST_PHONE_CHANGE,187.4,49.18638022867713,0.26246734380297293
ACTIVE_AMT_CREDIT_SUM_SUM,179.2,20.38872237291979,0.1137763525274542
NEW_AGE_DAYS_REGISTRATION,178.0,26.28687885618983,0.14767909469769566
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,176.2,13.103434664239753,0.07436682556322222
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MIN_MIN,169.0,34.307433596816885,0.20300256566163838
PREV_NEW_CREDIT_TO_GOODS_RATIO_MEAN,164.2,14.446452851824906,0.0879808334459495
ACTIVE_DAYS_CREDIT_MAX,164.0,16.896745248715803,0.10302893444338904
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MAX,159.4,31.069277429641005,0.19491391110188835
PREV_NEW_DAYS_LAST_DUE_DIFF_MEAN,159.0,21.295539439046852,0.13393421030847077
CCNEW_AMT_DRAWINGS_DIFF_W_PAYMENT_CURRENT_MEAN,157.2,26.985181118532445,0.17166145749702574
POS_MONTHS_BALANCE_MEAN,157.0,22.192341021172144,0.14135249058071428
CLOSED_DAYS_CREDIT_MAX,156.0,37.5632799419859,0.24079025603837115
AMT_INCOME_TOTAL,154.2,43.96248400625242,0.2851004150859431
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_MEAN,151.6,33.35116189880047,0.21999447162797145
PREV_INSTAL_PREV_AMT_PAYMENT_MEAN_MAX,150.8,14.096098751072933,0.0934754559089717
ACTIVE_AMT_CREDIT_SUM_MAX,147.4,22.941229260874405,0.15563927585396475
PREV_POS_PREV_MONTHS_BALANCE_SIZE_MAX,147.4,28.289574051229547,0.1919238402390064
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,147.2,34.1716256563834,0.23214419603521333
PREV_POS_PREV_MONTHS_BALANCE_SIZE_MEAN,145.4,44.02612860563599,0.30279318160685
PREV_NAME_CONTRACT_STATUS_Refused_MEAN,143.4,25.135632078784088,0.17528334782973562
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_VAR,141.8,45.09101906144948,0.31799026136424174
ACTIVE_AMT_CREDIT_SUM_MIN,140.0,21.714050750608465,0.15510036250434617
PREV_AMT_ANNUITY_MEAN,139.8,36.98918760935417,0.26458646358622434
BURO_AMT_CREDIT_SUM_MIN,139.6,20.329781110479274,0.14562880451632718
PREV_NEW_CREDIT_TO_GOODS_RATIO_MAX,134.6,18.4472220130837,0.13705216948799184
PREV_NAME_TYPE_SUITE_Unaccompanied_MEAN,134.0,20.23610634484806,0.15101571899140342
BURO_AMT_CREDIT_MAX_OVERDUE_MAX,130.8,38.19947643620264,0.2920449268822831
CLOSED_AMT_CREDIT_SUM_MEAN,130.4,35.73933407325883,0.27407464780106466
APPROVED_AMT_ANNUITY_MEAN,128.8,19.690099034794112,0.1528734397111344
PREV_INSTAL_PREV_DAYS_INSTALMENT_MAX_MAX,128.8,17.21046193453273,0.13362159887059571
PREV_DAYS_DECISION_MAX,128.2,27.41714791877521,0.213862308258777
APPROVED_DAYS_DECISION_MAX,127.8,46.094468214743515,0.36067659009971453
POS_NAME_CONTRACT_STATUS_Active_MEAN,127.6,26.660832695172893,0.20894069510323585
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MIN,126.2,25.897876360813836,0.20521296640898443
BURO_AMT_CREDIT_MAX_OVERDUE_MEAN,125.6,22.963013739489856,0.18282654251186192
PREV_DAYS_DECISION_MEAN,122.0,20.457272545478784,0.16768256184818675
BURO_DAYS_CREDIT_MEAN,121.4,29.347913043349436,0.24174557696333965
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MIN,119.6,20.181674856165927,0.16874310080406293
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MIN,117.6,25.996153561632923,0.22105572756490582
BURO_AMT_CREDIT_SUM_MEAN,117.4,20.863844324572593,0.17771588010709194
ACTIVE_AMT_CREDIT_SUM_MEAN,117.2,35.102706448363776,0.2995111471703394
BURO_NEW_BURO_DAYS_CREDIT_DAYS_CREDIT_ENDDATE_DIFF_MAX,117.0,55.2675311552814,0.47237206115625124
PREV_DAYS_TERMINATION_MEAN,116.8,17.020575783445164,0.1457241077349757
PREV_NEW_CREDIT_SELLERPLACE_RATE_MAX,115.8,48.61275552774189,0.41979927053317695
PREV_HOUR_APPR_PROCESS_START_MEAN,115.8,35.64687924629588,0.30783142699737376
NEW_INC_PER_CHLD,115.2,10.401922899156673,0.090294469610735
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MIN,114.2,17.991664736760743,0.15754522536568075
NAME_FAMILY_STATUS_Married,113.6,12.280065146407,0.1080991650211884
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MIN,113.0,14.2828568570857,0.1263969633370416
PREV_INSTAL_PREV_NEW_PAYMENT_DIFF_MEAN_MEAN,113.0,19.209372712298546,0.16999444878140305
BURO_AMT_CREDIT_SUM_SUM,112.8,12.911235417263523,0.11446130689063407
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MEAN,112.6,11.970797801316335,0.10631259148593548
PREV_NEW_DAYS_FIRST_AND_LAST_DUE_DIFF_MEAN,112.0,17.131841699011815,0.1529628723126055
PREV_NEW_POS_PREV_INSTALMENT_SPEED_MAX,110.8,22.774986278810356,0.20555041767879384
PREV_NEW_DAYS_LAST_DUE_DIFF_MIN,110.6,26.726391451148057,0.24164910896155567
PREV_NAME_YIELD_GROUP_high_MEAN,109.8,15.514509338035799,0.14129789925351366
BURO_AMT_CREDIT_SUM_MAX,109.0,28.30194339616981,0.2596508568455946
BURO_DAYS_CREDIT_MAX,108.2,25.13364279208249,0.23228875038893243
