feature,importance_MEAN,importance_STD,importance_RAT
EXT_SOURCE_3,787.8,13.386560424545204,0.01699233361836152
EXT_SOURCE_2,775.6,48.39731397505445,0.06239983751296345
EXT_SOURCE_1,751.6,56.13198731561177,0.0746833253267852
NEW_CREDIT_TO_ANNUITY_RATIO,720.6,134.1316517455891,0.18613884505355133
AMT_ANNUITY,412.4,21.663333076883617,0.05252990561804951
DAYS_BIRTH,393.0,26.13426869074396,0.06649941142682941
EXT_SOURCE_4,323.8,15.352524222420234,0.04741360167517058
NEW_CREDIT_TO_GOODS_RATIO,322.0,10.999999999999995,0.034161490683229795
REGION_POPULATION_RELATIVE,242.0,33.4888040992807,0.1383834880135566
DAYS_ID_PUBLISH,229.8,38.24526114435617,0.16642846450981796
AMT_CREDIT,210.2,20.777391559096152,0.09884582092814535
AMT_GOODS_PRICE,208.0,31.224989991991993,0.1501201441922692
PREV_DAYS_TERMINATION_MAX,202.4,27.217641337926402,0.13447451253916207
CODE_GENDER_M,193.8,5.167204273105525,0.026662560748738517
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MAX,191.2,25.95573154430443,0.13575173401832863
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,186.6,16.742162345408076,0.08972219906435196
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MAX,186.4,33.21596001924377,0.17819721040366826
ACTIVE_DAYS_CREDIT_MAX,186.0,27.631503759296205,0.14855647182417314
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MEAN,177.0,14.949916387726056,0.0844628044504297
PREV_NAME_CONTRACT_STATUS_Refused_MEAN,174.0,20.481699148264045,0.11771091464519566
ACTIVE_AMT_CREDIT_SUM_SUM,172.0,14.017845768876189,0.0814991033074197
NEW_BURO_DAYS_CREDIT_MIN_DAYS_BIRTH_DIFF,168.4,43.038354987150704,0.25557217925861464
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,162.4,21.09028212234251,0.129866269226247
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MIN,160.6,23.849528297222147,0.14850266685692495
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_VAR,153.6,26.707676799002943,0.1738781041601754
DAYS_REGISTRATION,153.4,44.75823946492981,0.29177470316121124
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,153.2,30.66268090040399,0.20014804765276759
NEW_AGE_DAYS_REGISTRATION,152.8,42.984881062997026,0.28131466664265065
AMT_INCOME_TOTAL,151.0,29.043071462915215,0.19233822160871003
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MIN,150.4,18.37933622305223,0.12220303339795366
PREV_CNT_PAYMENT_VAR,149.6,28.996551519103093,0.19382721603678538
DAYS_EMPLOYED,149.2,18.21263297823793,0.12206858564502636
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_SUM_VAR,145.6,17.487138130637614,0.12010397067745615
PREV_HOUR_APPR_PROCESS_START_VAR,144.0,20.285462775100793,0.1408712692715333
ACTIVE_AMT_CREDIT_SUM_MAX,143.2,18.912958520548813,0.13207373268539674
NEW_BURO_DAYS_CREDIT_MAX_DAYS_BIRTH_DIFF,142.4,12.012493496356202,0.08435739814856882
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MAX,141.6,19.06043021550143,0.1346075580190779
CCNEW_AMT_DRAWINGS_DIFF_W_PAYMENT_CURRENT_MEAN,141.4,18.022208521710095,0.12745550581124537
CLOSED_DAYS_CREDIT_MAX,139.6,29.938269823087637,0.21445752022269082
PREV_INSTAL_PREV_NEW_PAYMENT_DIFF_MEAN_SUM,138.8,23.00434741521698,0.16573737330847968
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MEAN,138.4,27.609780875624494,0.19949263638457004
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MEAN,138.4,15.043270920913448,0.10869415405284283
PREV_HOUR_APPR_PROCESS_START_MEAN,136.6,33.26860381801436,0.24354761213773327
PREV_NEW_CREDIT_TO_GOODS_RATIO_MEAN,135.4,26.65145399410697,0.196834963028855
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_SUM,133.8,10.940749517286278,0.08176942838031598
PREV_CNT_PAYMENT_MEAN,132.2,14.532721699667956,0.10992981618508288
DAYS_LAST_PHONE_CHANGE,132.0,21.714050750608465,0.16450038447430654
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_VAR,129.6,28.39542216625771,0.21910047967791443
CLOSED_DAYS_CREDIT_UPDATE_MAX,129.4,17.88295277631745,0.13819901681852742
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MIN,127.6,31.793081008294873,0.24916207686751468
BURO_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_MAX,127.6,22.052210773525633,0.17282296844455827
ACTIVE_AMT_CREDIT_SUM_MIN,127.4,21.125813593800356,0.16582271266719273
Unnamed: 0,127.2,28.083803161252927,0.2207846160475859
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_SUM,125.8,11.77709641634983,0.09361761857193823
PREV_NEW_POS_PREV_INSTALMENT_SPEED_MEAN,125.6,15.420765220960988,0.12277679316051743
PREV_INSTAL_PREV_AMT_INSTALMENT_MIN_MIN,125.4,21.290843102141356,0.16978343781611926
POS_MONTHS_BALANCE_VAR,123.8,12.336936410632909,0.09965215194372301
BURO_AMT_CREDIT_SUM_MIN,122.2,25.023988491045948,0.20477895655520414
NEW_DEF/OBS_60,122.0,11.895377253370318,0.09750309224074032
NEW_PREV_DAYS_TERMINATION_MAX_DAYS_EMPLOYED_DIFF,120.8,18.89973544788392,0.1564547636414232
BURO_AMT_CREDIT_SUM_MEAN,120.0,20.868636754709208,0.1739053062892434
NAME_FAMILY_STATUS_Married,119.4,9.73652915571047,0.08154547031583308
CCCNT_DRAWINGS_ATM_CURRENT_MEAN,118.8,15.466091943344964,0.13018595911906536
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_VAR,118.8,15.833508770957875,0.13327869335823128
CLOSED_AMT_CREDIT_SUM_MEAN,118.2,19.588261791185044,0.1657213349508041
CCCNT_DRAWINGS_CURRENT_VAR,117.2,6.180614856144977,0.052735621639462264
NEW_PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MAX_DAYS_EMPLOYED_DIFF,117.2,18.7669923003128,0.1601279206511331
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MEAN,117.0,31.575306807693888,0.26987441715977684
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,116.8,8.5848704125339,0.07350060284703683
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MIN,116.4,25.667099563448925,0.2205077282083241
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MIN,116.4,17.515707236649053,0.15047858450729426
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_MAX,116.0,16.50757401921918,0.14230667257947568
NEW_BURO_DAYS_CREDIT_MAX_DAYS_LAST_PHONE_CHANGE_DIFF,115.6,31.60379724020517,0.27338924948274373
PREV_DAYS_DECISION_MAX,115.4,27.482721844824614,0.23815183574371415
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_VAR,115.4,33.148152286364315,0.28724568705688314
PREV_NAME_TYPE_SUITE_Unaccompanied_MEAN,114.4,27.45541840875859,0.23999491616047716
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_SUM,114.2,21.04043725781382,0.18424200751150455
OWN_CAR_AGE,114.0,26.514147167125703,0.2325802383081202
CLOSED_DAYS_ENDDATE_FACT_MAX,113.2,32.774990465292284,0.2895317178912746
NEW_BURO_DAYS_CREDIT_MAX_DAYS_ID_PUBLISH_DIFF,113.2,16.843396332094073,0.14879325381708544
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_MAX,112.8,17.569860557215588,0.15576117515262047
ACTIVE_AMT_CREDIT_SUM_DEBT_VAR,112.2,16.02186006679624,0.14279732679854046
NEW_BURO_DAYS_CREDIT_MIN_DAYS_LAST_PHONE_CHANGE_DIFF,112.0,19.6596032513375,0.17553217188694198
PREV_NEW_POS_PREV_INSTALMENT_SPEED_MIN,110.0,10.977249200050077,0.09979317454590979
BURO_DAYS_CREDIT_MEAN,110.0,22.01136070305514,0.2001032791186831
TOTALAREA_MODE,109.8,29.944949490690412,0.27272267295710756
BURO_AMT_CREDIT_MAX_OVERDUE_MEAN,109.6,28.192197502145874,0.2572280793991412
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MEAN,109.0,25.079872407968907,0.23009057255017346
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_MEAN,108.8,9.444575162494077,0.08680675700821762
POS_NAME_CONTRACT_STATUS_Active_MEAN,107.2,27.617023735370186,0.25762149006875174
PREV_NEW_CREDIT_TO_GOODS_RATIO_MAX,106.2,7.918333157931661,0.07456057587506272
PREV_AMT_ANNUITY_MEAN,106.0,33.15870926317851,0.3128180119167784
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MIN,105.4,11.631852818876279,0.11035913490394951
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MIN_MEAN,104.8,31.411781229341326,0.29973073692119584
APPROVED_NEW_CREDIT_TO_ANNUITY_RATIO_VAR,104.6,19.346834366376324,0.18496017558677175
ACTIVE_DAYS_CREDIT_ENDDATE_MEAN,103.6,17.401149387324963,0.16796476242591665
REGION_RATING_CLIENT_W_CITY,103.2,16.208022704821214,0.15705448357384896
ACTIVE_AMT_CREDIT_SUM_MEAN,102.6,29.913207785190806,0.29155173279913066
CLOSED_AMT_CREDIT_SUM_SUM,102.2,20.33961651555899,0.19901777412484334
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MEAN,101.8,9.121403400793104,0.08960121218853738
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MAX,101.8,25.00399968005119,0.2456188573678899
BURO_AMT_CREDIT_SUM_VAR,101.6,19.552493447128423,0.1924458016449648
PREV_INSTAL_PREV_NEW_PAYMENT_PERC_SUM_MEAN,101.6,11.392980294900891,0.11213563282382767
NEW_BURO_DAYS_CREDIT_MAX_DAYS_DAYS_REGISTRATION_DIFF,101.4,28.209927330640184,0.278204411544775
NEW_NUM_DOCS,101.0,6.0,0.0594059405940594
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_MEAN,100.8,21.85634919193963,0.21682886103114712
