feature,importance_MEAN,importance_STD,importance_RAT
EXT_SOURCE_3,848.6,26.434825514839325,0.031151102421446294
EXT_SOURCE_2,816.4,11.148990985734992,0.013656284891885096
NEW_CREDIT_TO_ANNUITY_RATIO,790.8,34.679965397906614,0.043854280978637604
EXT_SOURCE_1,759.6,31.11751918132293,0.0409656650622998
DAYS_BIRTH,444.2,21.32369573971641,0.04800471800926702
AMT_ANNUITY,416.2,33.544000953970894,0.08059586966355332
NEW_CREDIT_TO_GOODS_RATIO,372.6,26.330590574463002,0.07066717813865539
DAYS_ID_PUBLISH,262.0,33.741665637605976,0.12878498334964114
ACTIVE_DAYS_CREDIT_MAX,242.8,37.592552453910336,0.15482929346750549
AMT_GOODS_PRICE,237.8,19.511535049810924,0.08205018944411659
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,229.6,18.88915032498815,0.08226981848862436
ACTIVE_DAYS_CREDIT_ENDDATE_MIN,221.2,22.342784070030305,0.10100716125691821
TOTALAREA_MODE,218.6,17.812916661793487,0.0814863525242154
NEW_AMT_INCOME_TOTAL_POPRAT,211.0,27.874719729532707,0.13210767644328297
PREV_DAYS_TERMINATION_MAX,209.2,11.777096416349824,0.05629587197107947
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MIN,204.0,23.643180835073778,0.11589794526996951
CODE_GENDER_M,203.8,13.553597308463907,0.06650440288745783
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MEAN,201.0,13.171939872319491,0.06553203916576861
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_VAR,199.0,21.095023109728988,0.10600514125491954
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,198.6,11.013627921806693,0.05545633394666009
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MEAN,197.8,8.642916174532758,0.04369522838489766
AMT_CREDIT,197.2,25.43029689169987,0.1289568807895531
PREV_NAME_CONTRACT_STATUS_Refused_MEAN,195.6,17.896927110540513,0.09149758236472655
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MAX,195.2,26.827224977623008,0.13743455418864248
DAYS_REGISTRATION,191.0,6.819090848492928,0.035702046327188104
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_SUM,185.8,14.446452851824908,0.07775270641455817
ACTIVE_AMT_CREDIT_SUM_SUM,183.6,8.619744775803982,0.046948500957538025
REGION_POPULATION_RELATIVE,181.6,11.10405331399305,0.0611456680285961
CLOSED_AMT_CREDIT_SUM_MAX,180.4,18.98157000882698,0.10521934594693448
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_SUM_VAR,176.8,15.896540504147435,0.08991255941259861
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,176.6,25.304149857286255,0.14328510677965037
CLOSED_DAYS_CREDIT_UPDATE_MAX,174.4,19.969977466186585,0.11450675152629922
