feature,importance_MEAN,importance_STD,importance_RAT
DAYS_LAST_PHONE_CHANGE,116.4,19.844394674567425,0.17048449033133525
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_SUM_VAR,115.4,16.349311912126456,0.14167514655222233
NAME_FAMILY_STATUS_Married,114.8,6.610597552415363,0.05758360237295612
PREV_CNT_PAYMENT_VAR,114.4,2.5099800796022262,0.02194038531120827
CLOSED_DAYS_CREDIT_MAX,113.6,29.12559012277691,0.25638723699627564
TOTALAREA_MODE,113.4,9.633275663033835,0.08494952083804087
OWN_CAR_AGE,110.4,10.382677881933928,0.09404599530737252
ACTIVE_AMT_CREDIT_SUM_MIN,108.0,23.054283766797006,0.21346559043330562
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,107.4,19.856988694160048,0.18488816288789614
NEW_BURO_DAYS_CREDIT_MAX_DAYS_LAST_PHONE_CHANGE_DIFF,106.6,34.60924731917757,0.32466460899791344
PREV_HOUR_APPR_PROCESS_START_VAR,106.4,19.19114379082185,0.18036789277088205
CLOSED_AMT_CREDIT_SUM_MEAN,105.8,18.660117898877274,0.17637162475309334
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_SUM,105.6,17.78482499211055,0.16841690333438022
PREV_NEW_CREDIT_SELLERPLACE_RATE_MAX,105.4,18.24280680158621,0.17308165845907217
BURO_AMT_CREDIT_SUM_MIN,105.4,14.604793733565703,0.13856540544179982
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MIN,105.0,15.763882770434446,0.15013221686128045
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_VAR,103.2,22.59867252738532,0.21897938495528413
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MAX,103.2,12.676750372236569,0.12283672841314504
ACTIVE_AMT_CREDIT_SUM_MAX,102.0,13.416407864998739,0.1315334104411641
CCNEW_AMT_DRAWINGS_DIFF_W_PAYMENT_CURRENT_MEAN,100.6,19.3597520645281,0.19244286346449405
PREV_NAME_TYPE_SUITE_Unaccompanied_MEAN,100.4,14.345731072343437,0.14288576765282307
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_MAX,100.4,8.264381404557753,0.08231455582228837
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MEAN,100.0,7.84219357067906,0.07842193570679061
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_SUM,99.8,24.066574330386118,0.24114803938262644
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_MEAN,98.2,12.96919426949878,0.13206918808043563
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_VAR,98.2,17.58408371226661,0.17906398892328523
NEW_PREV_DAYS_TERMINATION_MAX_DAYS_EMPLOYED_DIFF,97.8,12.070625501605125,0.12342152864626918
NEW_BURO_DAYS_CREDIT_MIN_DAYS_LAST_PHONE_CHANGE_DIFF,97.6,30.162891108114952,0.3090460154519975
NEW_BURO_DAYS_CREDIT_MAX_DAYS_BIRTH_DIFF,96.8,15.880806024884254,0.16405791348020923
PREV_NEW_POS_PREV_INSTALMENT_SPEED_MIN,96.6,18.541844568434936,0.19194456074984406
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_VAR,95.6,21.33775995740884,0.2231983259143184
POS_MONTHS_BALANCE_VAR,95.4,11.886967653695368,0.12460133808904998
PREV_DAYS_DECISION_MAX,93.4,12.421755109484328,0.13299523671824762
NEW_AMT_GOODS_PRICE_POPRAT,92.8,28.804513535208333,0.31039346481905533
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MIN,92.0,24.929901724635823,0.27097719265908504
PREV_HOUR_APPR_PROCESS_START_MEAN,91.8,13.809417076763234,0.15042937992116812
NEW_NUM_DOCS,91.0,13.24764129949177,0.14557847581859087
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_ID_PUBLISH_DIFF,91.0,16.911534525287763,0.18584103873942598
PREV_NAME_YIELD_GROUP_high_MEAN,89.4,14.18802311810916,0.1587027194419369
ACTIVE_AMT_CREDIT_SUM_MEAN,88.8,22.331591971912793,0.25148189157559453
NEW_PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MAX_DAYS_EMPLOYED_DIFF,88.6,19.781304304822775,0.22326528560748055
NEW_BURO_DAYS_CREDIT_MEAN_OWN_CAR_AGE_DIFF,88.4,14.099645385611653,0.1594982509684576
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_VAR,88.2,26.845856291055423,0.304374787880447
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_MEAN,88.2,11.300442469213317,0.1281229304899469
BURO_AMT_CREDIT_SUM_SUM,88.0,13.546217184144066,0.15393428618345528
PREV_NEW_CREDIT_TO_GOODS_RATIO_MAX,87.6,25.725473756570548,0.29366979174167296
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_SUM_MAX,87.4,21.766947420343534,0.24904974165152782
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_BIRTH_DIFF,86.8,13.274034804836095,0.15292666825848036
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MIN,86.4,14.363147287415806,0.16624013064138662
CLOSED_AMT_CREDIT_SUM_SUM,85.6,17.501428513124292,0.20445594057388194
BURO_NEW_BURO_DAYS_CREDIT_DAYS_CREDIT_ENDDATE_DIFF_MEAN,85.6,21.1730961363708,0.24734925392956542
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MAX,85.0,16.95582495781317,0.19948029362133143
PREV_PRODUCT_COMBINATION_Cash X-Sell: low_MEAN,84.2,4.381780460041329,0.05204014798148846
NEW_INC_PER_CHLD,84.0,15.116216457830975,0.17995495783132112
CLOSED_AMT_CREDIT_SUM_VAR,83.8,17.93599732381782,0.21403338095247995
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MIN,83.4,25.294268125407385,0.3032885866355801
PREV_NEW_POS_PREV_INSTALMENT_SPEED_VAR,82.8,26.224034777280174,0.31671539586087166
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_VAR,82.6,19.462785001124583,0.23562693705961968
BURO_DAYS_CREDIT_MEAN,82.2,14.822280526288793,0.18031971443173714
BURO_DAYS_CREDIT_MAX,81.2,21.707141681944215,0.26732933105842627
NEW_DEF/OBS_30,81.2,7.362064927722384,0.09066582423303429
NEW_AMT_CREDIT_POPRAT,81.0,16.62828914831589,0.2052875203495789
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_MEAN,80.6,16.36459593146131,0.2030346889759468
BURO_NEW_BURO_DAYS_CREDIT_DAYS_CREDIT_ENDDATE_DIFF_MAX,80.4,8.93308457365092,0.11110801708521044
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_VAR,80.2,18.19890106572372,0.22691896590677954
PREV_INSTAL_PREV_NEW_PAYMENT_PERC_SUM_MEAN,80.0,15.652475842498529,0.1956559480312316
ACTIVE_DAYS_CREDIT_UPDATE_VAR,79.4,12.441864811996636,0.15669854926947904
APPROVED_NEW_CREDIT_TO_ANNUITY_RATIO_VAR,79.4,18.76965636339675,0.23639365696973233
NEW_BURO_DAYS_CREDIT_MIN_DAYS_DAYS_REGISTRATION_DIFF,79.0,23.90606617576384,0.30260843260460557
ACTIVE_AMT_CREDIT_SUM_VAR,78.8,21.08791122894821,0.26761308666177935
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_MAX,78.6,10.334408546211051,0.13148102476095486
PREV_NEW_CC_PREV_AMT_BALANCE_PAYMENT_TOTAL_CURRENT_DIFF_MEAN,78.6,10.014988766843427,0.12741715988350416
CCCNT_DRAWINGS_CURRENT_VAR,78.4,14.415269681833916,0.1838682357376775
CLOSED_DAYS_CREDIT_ENDDATE_MAX,78.2,17.455658108475888,0.22321813437948704
PREV_INSTAL_PREV_AMT_PAYMENT_VAR_MIN,78.2,15.974980438172688,0.20428363731678628
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MEAN,77.8,20.02997753368685,0.25745472408337855
REGION_RATING_CLIENT_W_CITY,77.8,6.534523701081817,0.08399130721184854
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_DAYS_REGISTRATION_DIFF,77.6,25.676837811537464,0.3308870852002251
POS_NAME_CONTRACT_STATUS_Active_MEAN,77.6,19.50128200913981,0.2513051805301522
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_MIN,77.4,13.164345787011218,0.17008198691228962
NEW_BURO_DAYS_CREDIT_MIN_DAYS_EMPLOYED_DIFF,76.8,11.366617790706258,0.14800283581648774
LIVINGAREA_MEDI,76.8,17.15225932639779,0.2233367099791379
BURO_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_MAX,76.6,17.008821240756223,0.22204727468350163
BURO_AMT_CREDIT_SUM_VAR,75.8,19.778776504121783,0.2609337269673059
CLOSED_AMT_CREDIT_SUM_MAX,75.4,20.440156555173445,0.27108960948505895
NEW_PREV_DAYS_DECISION_MAX_DAYS_EMPLOYED_DIFF,75.4,22.96301373948986,0.304549253839388
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MIN,75.4,20.01999000998752,0.2655171088857761
PREV_NEW_DAYS_LAST_DUE_DIFF_VAR,75.2,21.947665023869853,0.29185724765784377
BURO_AMT_CREDIT_SUM_MEAN,75.2,11.009087155618307,0.14639743558003068
BURO_AMT_CREDIT_MAX_OVERDUE_MAX,75.0,8.455767262643882,0.11274356350191841
HOUR_APPR_PROCESS_START,75.0,20.37154878746336,0.2716206504995115
APPROVED_HOUR_APPR_PROCESS_START_MEAN,74.6,25.005999280172748,0.33520106273690015
BURO_CREDIT_TYPE_Microloan_MEAN,74.6,6.188699378706322,0.082958436711881
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MIN_VAR,74.2,25.252722625491298,0.34033318902279375
NEW_BURO_DAYS_CREDIT_MAX_DAYS_DAYS_REGISTRATION_DIFF,74.0,14.106735979665885,0.19063156729278222
PREV_NEW_DAYS_LAST_DUE_DIFF_MEAN,73.0,16.09347693943108,0.22045858821138467
PREV_INSTAL_PREV_AMT_INSTALMENT_MIN_MEAN,73.0,16.852299546352718,0.2308534184431879
PREV_INSTAL_PREV_DAYS_INSTALMENT_MAX_MAX,73.0,23.194827009486403,0.3177373562943343
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_SUM,72.6,9.607288899580361,0.13233180302452288
PREV_INSTAL_PREV_AMT_INSTALMENT_SUM_MIN,72.2,12.275992831539126,0.17002760154486324
BURO_AMT_CREDIT_MAX_OVERDUE_MEAN,72.2,17.093858546273278,0.2367570435771922
PREV_POS_PREV_MONTHS_BALANCE_VAR_MEAN,72.2,30.548322376196047,0.4231069581190588
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MEAN,71.8,18.376615575235828,0.25594172110356306
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_VAR,71.4,17.966635745180568,0.25163355385406955
BURO_CREDIT_TYPE_Consumer credit_MEAN,71.4,7.231873892705817,0.10128674919756045
PREV_AMT_ANNUITY_MIN,71.0,22.638462845343543,0.3188515893710358
APPROVED_RATE_DOWN_PAYMENT_VAR,70.8,25.635912310662945,0.3620891569302676
PREV_NEW_CREDIT_TO_GOODS_RATIO_VAR,70.2,14.855975228843107,0.2116235787584488
NEW_BURO_DAYS_CREDIT_MAX_DAYS_ID_PUBLISH_DIFF,70.2,18.619881847100963,0.26524048215243534
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MIN_MEAN,70.2,22.829805080201627,0.32521089857837077
CCNEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_RATIO_MEAN,69.8,6.300793600809345,0.09026924929526282
BURO_DAYS_CREDIT_ENDDATE_MAX,69.8,22.027255843613386,0.3155767312838594
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MEAN,69.8,9.17605579756357,0.13146211744360417
BURO_AMT_CREDIT_SUM_MAX,69.6,15.946786510140528,0.22912049583535243
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_SUM,69.4,5.079370039680118,0.07318977002420918
PREV_AMT_ANNUITY_VAR,69.2,12.049896265113656,0.1741314489178274
PREV_POS_PREV_MONTHS_BALANCE_SUM_VAR,69.0,31.024184114977142,0.4496258567387992
ACTIVE_DAYS_CREDIT_SIZE,68.6,11.436782764396638,0.16671694991831834
PREV_NAME_YIELD_GROUP_low_action_MEAN,68.6,6.503845016603639,0.09480823639363906
APPROVED_NEW_CREDIT_SELLERPLACE_RATE_MIN,68.6,22.722235805483578,0.3312279271936382
PREV_PRODUCT_COMBINATION_Cash Street: low_MEAN,68.4,13.202272531651513,0.19301568028730282
PREV_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MAX_MAX,68.0,19.1049731745428,0.2809554878609235
CLOSED_AMT_CREDIT_SUM_MIN,67.8,19.967473550752484,0.2945055095981192
BURO_STATUS_0_MEAN_VAR,67.4,26.283074401599215,0.3899565934955373
ACTIVE_AMT_CREDIT_SUM_LIMIT_MEAN,67.2,12.357184145265458,0.18388666882835503
PREV_NEW_CREDIT_TO_ANNUITY_RATIO_VAR,67.0,14.43952907819365,0.21551535937602462
FLAG_WORK_PHONE,67.0,6.745368781616021,0.10067714599426897
NEW_BURO_DAYS_CREDIT_MAX_DAYS_EMPLOYED_DIFF,66.2,9.679876032264051,0.14622169233027266
ACTIVE_AMT_CREDIT_SUM_DEBT_VAR,65.4,4.929503017546496,0.07537466387685773
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_AND_PAYMENT_DIFF_PROD_SUM_SUM,65.2,7.694153624668538,0.11800849117589782
POS_MONTHS_BALANCE_SUM,65.2,12.029131306956458,0.18449587894104996
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_MEAN,65.0,13.19090595827292,0.2029370147426603
CLOSED_DAYS_ENDDATE_FACT_MAX,65.0,14.035668847618199,0.21593336688643383
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_ENDDATE_FACT_DIFF_VAR,64.6,8.111719916269301,0.12556841975649075
BURO_AMT_CREDIT_SUM_DEBT_MAX,64.6,13.831124321616084,0.21410409166588368
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_VAR,64.2,19.954949260772377,0.3108247548406912
APPROVED_AMT_ANNUITY_MEAN,63.8,15.270887335056859,0.23935560086296018
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MEAN,63.8,12.214745187681975,0.1914536863273037
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MEAN,63.6,8.561541917201598,0.13461543894971068
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_VAR,63.6,13.649175799292792,0.21460968237881747
ACTIVE_STATUS_X_MEAN_VAR,63.4,10.597169433391164,0.16714778286105939
PREV_RATE_DOWN_PAYMENT_MEAN,63.2,15.84929020492716,0.2507799083058095
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_MAX,63.0,14.439529078193653,0.2291988742570421
PREV_NEW_APP_CREDIT_PERC_MEAN,62.6,16.241921068642096,0.2594556081252731
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MEAN,62.4,23.179732526498228,0.3714700725400357
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_VAR_MIN,62.2,21.15892246783848,0.3401756023768244
PREV_NEW_APP_CREDIT_PERC_VAR,62.2,15.287249589118378,0.24577571686685495
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_SUM,61.8,12.67675037223657,0.20512541055398983
PREV_INSTAL_PREV_AMT_INSTALMENT_MEAN_MIN,61.8,5.019960159204453,0.08122912878971608
POS_MONTHS_BALANCE_MEAN,61.8,10.232301793829187,0.1655712264373655
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MEAN,61.4,16.45600194457937,0.2680130609866347
PREV_DAYS_DECISION_SUM,61.0,23.67488120350343,0.3881128066148103
PREV_RATE_DOWN_PAYMENT_VAR,60.2,15.896540504147435,0.26406213462038924
PREV_NAME_PAYMENT_TYPE_XNA_MEAN,60.2,16.90266251216062,0.2807751247867213
BURO_STATUS_0_MEAN_MEAN,60.0,13.765899897936205,0.2294316649656034
BURO_CREDIT_TYPE_Mortgage_MEAN,60.0,10.222524150130436,0.17037540250217392
APPROVED_SELLERPLACE_AREA_MEAN,59.8,11.256109452204168,0.1882292550535814
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_VAR,59.6,9.396807968666806,0.15766456323266453
CCNEW_AMT_DRAWINGS_DIFF_W_PAYMENT_CURRENT_SUM,59.6,9.762171889492624,0.16379483036061449
APPROVED_NEW_APP_CREDIT_PERC_VAR,59.4,8.706319543871567,0.14657103609211392
PREV_DAYS_DECISION_VAR,59.4,20.839865642561133,0.3508394889320056
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_VAR,59.4,26.005768590833842,0.43780755203423977
POS_MONTHS_BALANCE_MIN,59.4,16.516658257650064,0.2780582198257587
PREV_AMT_DOWN_PAYMENT_VAR,59.2,15.20526224699857,0.25684564606416505
BURO_DAYS_CREDIT_UPDATE_VAR,59.2,11.497825881443848,0.19422003178114608
PREV_INSTAL_PREV_AMT_PAYMENT_MAX_MIN,59.0,14.882876066137218,0.2522521367141901
ACTIVE_DAYS_CREDIT_UPDATE_MAX,59.0,9.721111047611792,0.16476459402731852
PREV_SELLERPLACE_AREA_SUM,58.6,17.812916661793487,0.3039746870613223
APPROVED_NEW_CREDIT_SELLERPLACE_RATE_VAR,58.6,8.848728722251575,0.1510021966254535
PREV_DAYS_TERMINATION_VAR,58.4,11.865917579353063,0.20318352019440178
PREV_NEW_CREDIT_SELLERPLACE_RATE_VAR,58.4,16.994116628998402,0.29099514775682195
BURO_DAYS_CREDIT_MIN,58.4,13.08816259067712,0.2241123731280329
PREV_AMT_DOWN_PAYMENT_MEAN,58.4,15.86820720812531,0.2717158768514608
PREV_INSTAL_PREV_AMT_PAYMENT_MEAN_MIN,58.2,16.574076143182157,0.2847779406045044
BURO_AMT_CREDIT_MAX_OVERDUE_VAR,58.2,17.66918221084383,0.30359419606260873
ACTIVE_AMT_CREDIT_SUM_DEBT_SUM,58.0,6.8190908484929285,0.11757053187056773
CLOSED_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_MEAN,58.0,12.509996003196804,0.21568958626201387
BURO_DAYS_CREDIT_UPDATE_MAX,57.8,18.102486017119308,0.3131917996041403
PREV_CC_PREV_NEW_AMT_DRAWINGS_POS_CURRENT_PER_CNT_VAR_MIN,57.8,9.78263768111648,0.16924978687052733
CCCNT_DRAWINGS_ATM_CURRENT_VAR,57.8,7.120393247567159,0.12319019459458752
APPROVED_AMT_DOWN_PAYMENT_MAX,57.4,5.813776741499454,0.10128530908535634
PREV_DAYS_DECISION_MEAN,57.2,17.079227148791013,0.2985878872166261
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MIN,57.2,14.720733677368122,0.25735548387007207
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_EMPLOYED_DIFF,57.0,17.10263137648707,0.30004616449977317
CCCNT_DRAWINGS_CURRENT_MEAN,57.0,9.273618495495704,0.16269506132448602
ORGANIZATION_TYPE_Self-employed,56.8,6.01664358259653,0.10592682363726286
PREV_POS_PREV_MONTHS_BALANCE_MIN_VAR,56.6,12.461942063739505,0.220175654836387
PREV_WEEKDAY_APPR_PROCESS_START_THURSDAY_MEAN,56.2,7.886697661252141,0.14033269859879255
CLOSED_DAYS_ENDDATE_FACT_VAR,56.2,21.580083410404143,0.38398724929544736
PREV_NEW_CREDIT_TO_ANNUITY_RATIO_MIN,56.2,23.8788609443583,0.42489076413448934
BURO_AMT_CREDIT_SUM_DEBT_VAR,56.2,19.562719647329203,0.34809109692756585
CLOSED_DAYS_CREDIT_VAR,56.0,7.648529270389178,0.13658087982837816
ACTIVE_DAYS_CREDIT_ENDDATE_MEAN,56.0,17.874562931719478,0.31918862378070495
PREV_AMT_GOODS_PRICE_VAR,55.6,16.133815419794537,0.2901765363272399
APPROVED_HOUR_APPR_PROCESS_START_VAR,55.2,10.917875251164944,0.19778759512979968
PREV_DAYS_TERMINATION_MEAN,54.8,18.780308836651223,0.3427063656323216
CLOSED_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_MIN,54.8,17.020575783445164,0.31059444860301394
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MAX,54.8,5.06951674225463,0.09250942960318669
PREV_INSTAL_PREV_NEW_PAYMENT_PERC_SUM_VAR,54.8,14.078352176302452,0.2569042367938404
CLOSED_AMT_CREDIT_MAX_OVERDUE_MAX,54.4,16.667333320000534,0.3063848036764804
BURO_DAYS_CREDIT_VAR,54.4,14.570518178843194,0.26784040769932344
NAME_EDUCATION_TYPE_Higher education,54.4,5.366563145999495,0.09865005783087308
PREV_INSTAL_PREV_AMT_INSTALMENT_SUM_MEAN,54.0,13.838352503098047,0.2562657870944083
APPROVED_DAYS_DECISION_VAR,53.8,10.52140675005011,0.19556518122769723
PREV_POS_PREV_MONTHS_BALANCE_SUM_MAX,53.6,12.340988615179905,0.23024232491007285
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_VAR_MEAN,53.6,12.77888884058391,0.23841210523477444
APPROVED_DAYS_DECISION_MAX,53.4,9.581231653602789,0.17942381373787994
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_SUM,53.0,12.429802894656053,0.23452458291803874
ACTIVE_DAYS_CREDIT_MEAN,53.0,17.26267650163207,0.3257108773892843
APPROVED_DAYS_DECISION_MIN,53.0,8.215838362577493,0.15501581816183949
BURO_AMT_CREDIT_MAX_OVERDUE_SUM,52.8,13.827508813954884,0.26188463662793343
BURO_DAYS_CREDIT_ENDDATE_VAR,52.6,15.208550226763892,0.28913593587003594
PREV_WEEKDAY_APPR_PROCESS_START_MONDAY_MEAN,52.4,10.89954127475097,0.2080065128769269
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MAX,52.2,12.214745187681975,0.2339989499555934
PREV_NEW_CREDIT_TO_GOODS_RATIO_MIN,51.6,5.412947441089743,0.1049020821916617
ACTIVE_NEW_BURO_AMT_ANNUITY_AMT_CREDIT_SUM_DEBT_RATIO_MIN,51.6,4.39317652729776,0.08513907998639068
APPROVED_NEW_CREDIT_TO_GOODS_RATIO_MEAN,51.6,16.16477652180815,0.31327086282573935
CCNEW_AMT_DRAWINGS_DIFF_W_PAYMENT_CURRENT_MAX,51.6,27.8262466028029,0.5392683450155601
BURO_AMT_CREDIT_SUM_DEBT_MEAN,51.4,11.717508267545622,0.22796708691723
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_AND_PAYMENT_DIFF_PROD_SUM_MAX,51.0,7.280109889280518,0.14274725273099054
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_SUM,50.6,18.649396773086256,0.36856515361830544
