feature,importance_MEAN,importance_STD,importance_RAT
EXT_SOURCE_3,837.2,34.831020656879986,0.04160418138662205
EXT_SOURCE_2,808.8,44.61165766926846,0.055157835891776044
NEW_CREDIT_TO_ANNUITY_RATIO,805.8,119.89870724907753,0.14879462304427593
EXT_SOURCE_1,779.8,63.76676250210607,0.08177322711221605
DAYS_BIRTH,417.0,35.86781286892191,0.08601393973362569
AMT_ANNUITY,414.6,27.49181696432595,0.066309254617284
NEW_CREDIT_TO_GOODS_RATIO,358.2,22.061278294786092,0.06158927497148546
DAYS_ID_PUBLISH,266.4,40.979263048522476,0.15382606249445374
PREV_DAYS_TERMINATION_MAX,230.0,31.144823004794873,0.13541227393389074
AMT_GOODS_PRICE,227.0,26.124700955226263,0.11508678834901438
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MAX,209.8,31.775776937787064,0.151457468721578
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,209.6,17.938784797192923,0.0855858053301189
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MAX,206.8,35.40762629716937,0.1712167615917281
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MEAN,204.8,29.95329698046611,0.14625633291243217
CODE_GENDER_M,198.2,3.834057902536163,0.01934438901380506
ACTIVE_AMT_CREDIT_SUM_SUM,197.6,26.053790511171304,0.13185116655451065
ACTIVE_DAYS_CREDIT_MAX,196.2,29.226700121635353,0.14896381305624543
AMT_CREDIT,190.2,13.73681185719598,0.07222298557936899
REGION_POPULATION_RELATIVE,185.8,43.80296793597439,0.23575332581256397
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,185.6,27.682124195949996,0.14914937605576506
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MIN,185.6,31.229793467136474,0.16826397342207153
NEW_BURO_DAYS_CREDIT_MIN_DAYS_BIRTH_DIFF,183.6,33.4708828685471,0.1823032835977511
PREV_NAME_CONTRACT_STATUS_Refused_MEAN,178.2,18.349386910739007,0.10297074585150959
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_VAR,176.0,23.65375234502974,0.13439632014221445
DAYS_REGISTRATION,175.2,33.43949760388155,0.1908647123509221
NEW_AGE_DAYS_REGISTRATION,174.4,35.486617195782415,0.2034783096088441
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,171.8,18.91295852054882,0.11008706938619801
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_SUM_VAR,169.8,20.400980368599935,0.12014711642285002
NEW_AMT_ANNUITY_POPRAT,165.4,20.206434618705003,0.12216707750123944
NEW_BURO_DAYS_CREDIT_MAX_DAYS_BIRTH_DIFF,164.4,19.743353311937668,0.12009338997528994
CLOSED_DAYS_CREDIT_MAX,163.6,38.91400776070231,0.23786068313387723
ACTIVE_AMT_CREDIT_SUM_MAX,161.6,16.349311912126453,0.1011714846047429
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MIN,160.4,17.826945896591482,0.11114056045256535
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MEAN,160.0,19.836834424877374,0.12398021515548359
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_SUM,159.6,24.592681838303037,0.15408948520239998
PREV_HOUR_APPR_PROCESS_START_VAR,158.8,21.626372788796555,0.13618622662970123
PREV_CNT_PAYMENT_VAR,158.6,19.982492337043443,0.12599301599649082
Unnamed: 0.1,158.2,40.41286923741001,0.2554542935360936
PREV_INSTAL_PREV_NEW_PAYMENT_DIFF_MEAN_SUM,157.8,22.653917983430592,0.14356095046533962
DAYS_EMPLOYED,155.6,20.839865642561133,0.13393229847404328
NEW_AMT_INCOME_TOTAL_POPRAT,155.0,22.315913604421397,0.1439736361575574
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MAX,154.6,16.65232716469383,0.10771233612350473
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_VAR,154.0,29.376861643136763,0.1907588418385504
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MIN,153.2,25.674890457409937,0.1675906687820492
PREV_CNT_PAYMENT_MEAN,152.8,21.15892246783848,0.13847462348061831
CCNEW_AMT_DRAWINGS_DIFF_W_PAYMENT_CURRENT_MEAN,152.2,21.135278564523347,0.13886516796664486
PREV_HOUR_APPR_PROCESS_START_MEAN,150.6,30.09651142574501,0.19984403337148082
BURO_AMT_CREDIT_MAX_OVERDUE_MEAN,150.4,15.852444606432158,0.10540189233000105
DAYS_LAST_PHONE_CHANGE,149.6,17.686152775547313,0.11822294636061038
ACTIVE_AMT_CREDIT_SUM_MIN,148.0,25.495097567963924,0.172264172756513
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MEAN,145.2,13.179529581893275,0.09076811006813551
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_MAX,144.8,19.917329138215294,0.1375506155954095
