feature,importance_MEAN,importance_STD,importance_RAT
EXT_SOURCE_3,825.4,13.030732903409534,0.015787173374617804
EXT_SOURCE_2,819.4,33.545491500349186,0.04093909140877372
NEW_CREDIT_TO_ANNUITY_RATIO,784.0,118.96848322139776,0.15174551431300734
EXT_SOURCE_1,777.0,52.12964607591346,0.06709092159062222
DAYS_BIRTH,566.6,70.52162788818761,0.12446457445850266
AMT_ANNUITY,451.0,40.08740450565489,0.08888559757351416
NEW_CREDIT_TO_GOODS_RATIO,360.2,30.086541841826882,0.08352732326992472
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MEAN,306.6,16.102794788483152,0.05252053094743363
DAYS_ID_PUBLISH,281.2,37.02296584553971,0.13166061822738162
DAYS_EMPLOYED,273.0,35.12121865767189,0.12864915259220472
REGION_POPULATION_RELATIVE,251.8,39.83340306827927,0.15819461107338867
PREV_DAYS_TERMINATION_MAX,250.0,28.8704000665041,0.11548160026601641
DAYS_REGISTRATION,248.8,46.07819440906946,0.1852017460171602
AMT_GOODS_PRICE,232.2,27.86933798998462,0.12002298875962368
PREV_NEW_POS_PREV_INSTALMENT_SPEED_MIN,229.8,21.672563300172875,0.09431054525749728
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MAX,224.6,35.3595814454866,0.1574335772283464
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,218.8,24.68197723035981,0.11280611165612343
AMT_CREDIT,215.2,24.74267568392715,0.11497525875430832
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,208.4,22.029525641738182,0.10570789655344617
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MAX,208.4,44.40495467850407,0.21307559826537462
PREV_CNT_PAYMENT_MEAN,206.2,24.076959940989223,0.11676508215804668
OWN_CAR_AGE,195.0,11.937336386313323,0.06121710967340165
CODE_GENDER_M,191.4,6.308724118235003,0.03296094105660921
CLOSED_DAYS_CREDIT_UPDATE_MAX,184.2,28.52542725359254,0.1548611685862787
DAYS_LAST_PHONE_CHANGE,182.2,38.69366873275265,0.21236920270446022
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,178.6,23.24435415321321,0.13014755964845023
PREV_NEW_POS_PREV_INSTALMENT_SPEED_MEAN,178.4,15.12613632095123,0.08478775964658761
ACTIVE_AMT_CREDIT_SUM_SUM,173.8,20.21633003292141,0.11631950536778715
NEW_AGE_DAYS_REGISTRATION,171.0,31.232995373482833,0.1826490957513616
ACTIVE_DAYS_CREDIT_MAX,161.8,14.737706741552435,0.09108595019500886
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MIN_MIN,157.4,24.419254697881343,0.155141389440161
CCNEW_AMT_DRAWINGS_DIFF_W_PAYMENT_CURRENT_MEAN,156.4,25.57928849675065,0.16355043795876373
PREV_NEW_CREDIT_TO_GOODS_RATIO_MEAN,156.2,20.327321515635056,0.13013650138050614
POS_MONTHS_BALANCE_MEAN,154.6,25.461735997374568,0.16469428200112918
CLOSED_DAYS_CREDIT_MAX,153.6,35.23208764748407,0.2293755706216411
