feature,importance_MEAN,importance_STD,importance_RAT
DAYS_REGISTRATION,145.4,33.373642294481435,0.22952986447373752
DAYS_EMPLOYED,144.4,18.311198759229285,0.126808855673333
ACTIVE_DAYS_CREDIT_MAX,143.8,17.69745744450315,0.12306994050419436
REGION_POPULATION_RELATIVE,140.0,31.04029639033751,0.22171640278812507
NEW_AGE_DAYS_REGISTRATION,139.2,22.653917983430592,0.16274366367407037
NEW_BURO_DAYS_CREDIT_MIN_DAYS_BIRTH_DIFF,138.4,22.142718893577637,0.15999074345070546
NEW_AMT_INCOME_TOTAL_POPRAT,136.8,29.397278785629123,0.2148923887838386
DAYS_LAST_PHONE_CHANGE,134.2,14.446452851824905,0.10764867996888902
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MIN,130.8,12.194260945215172,0.09322829468818938
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_SUM,130.0,6.6332495807108,0.05102499677469846
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,129.4,23.691770723185723,0.18308941826264083
ACTIVE_AMT_CREDIT_SUM_MIN,128.6,19.1128229207514,0.14862226221424107
Unnamed: 0,128.2,37.72532306024694,0.29426929064155183
NEW_BURO_DAYS_CREDIT_MIN_DAYS_ID_PUBLISH_DIFF,128.0,33.50373113550191,0.26174789949610866
PREV_HOUR_APPR_PROCESS_START_VAR,127.6,20.815859338494768,0.16313369387535084
PREV_NEW_POS_PREV_INSTALMENT_SPEED_MEAN,127.0,19.697715603592208,0.15510012286293076
NAME_FAMILY_STATUS_Married,126.0,8.631338250816036,0.068502684530286
CCCNT_DRAWINGS_ATM_CURRENT_MEAN,125.8,11.122050170719426,0.08841057369411308
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_SUM,125.4,10.876580344942981,0.08673509047003972
NEW_PREV_DAYS_TERMINATION_MAX_DAYS_EMPLOYED_DIFF,125.4,14.673104647619741,0.11701040388851468
PREV_CNT_PAYMENT_VAR,123.0,26.162950903902257,0.21270691791790453
PREV_INSTAL_PREV_AMT_INSTALMENT_MIN_MIN,122.0,17.146428199482248,0.14054449343837908
CLOSED_DAYS_CREDIT_MAX,120.8,25.742960202742807,0.2131039751882683
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MAX,119.6,21.007141642784244,0.1756449970132462
OWN_CAR_AGE,119.6,23.660092983756428,0.19782686441267916
ACTIVE_DAYS_CREDIT_ENDDATE_MIN,118.4,39.176523582370095,0.33088280052677443
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_VAR,118.0,8.093207028119323,0.06858650023829935
PREV_CNT_PAYMENT_MEAN,117.0,7.314369419163897,0.06251597794157177
BURO_AMT_CREDIT_SUM_MIN,116.0,23.558437978779494,0.2030899825756853
POS_MONTHS_BALANCE_VAR,114.6,9.423375191511798,0.08222840481249388
CLOSED_DAYS_CREDIT_UPDATE_MAX,114.4,12.77888884058391,0.11170357378132788
NEW_BURO_DAYS_CREDIT_MAX_DAYS_BIRTH_DIFF,113.6,18.836135484753765,0.1658110518024099
CLOSED_AMT_CREDIT_SUM_MEAN,113.4,24.027068069159,0.2118789071354409
PREV_NAME_TYPE_SUITE_Unaccompanied_MEAN,112.8,24.447903795622235,0.21673673577679287
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MAX,112.8,21.67256330017287,0.1921326533703269
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_MAX,112.0,17.435595774162696,0.1556749622693098
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_MEAN,109.4,15.96245595138793,0.14590910376040156
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_VAR,108.0,21.059439688652688,0.19499481193196933
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_VAR,107.2,20.873428084528907,0.19471481422135173
PREV_NEW_POS_PREV_INSTALMENT_SPEED_MIN,106.4,10.430723848324238,0.0980331188752278
NEW_AMT_GOODS_PRICE_POPRAT,104.8,23.82645588416372,0.227351678284005
NEW_BURO_DAYS_CREDIT_MAX_DAYS_LAST_PHONE_CHANGE_DIFF,104.8,20.216330032921405,0.192903912527876
PREV_NEW_CREDIT_TO_GOODS_RATIO_MAX,103.0,17.86057109949175,0.1734036029076869
CCCNT_DRAWINGS_CURRENT_VAR,102.6,9.710818709048171,0.09464735583867613
NEW_PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MAX_DAYS_EMPLOYED_DIFF,102.4,20.59854363784003,0.20115765271328154
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MAX,101.8,23.50957251844448,0.2309388263108495
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_SUM_VAR,101.6,18.72965562950905,0.1843470042274513
PREV_NAME_YIELD_GROUP_high_MEAN,101.6,7.469939758793239,0.07352302912198071
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MEAN,101.4,11.260550608207398,0.11105079495273568
NEW_BURO_DAYS_CREDIT_MIN_DAYS_LAST_PHONE_CHANGE_DIFF,101.0,24.76893215300167,0.24523695200991755
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_BIRTH_DIFF,100.8,14.166862743741113,0.14054427325139993
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MIN,100.8,24.843510218968657,0.24646339502945097
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_SUM,99.8,18.102486017119308,0.18138763544207723
PREV_INSTAL_PREV_AMT_PAYMENT_VAR_MIN,98.0,23.547823678633232,0.2402839150880942
BURO_DAYS_CREDIT_MEAN,97.0,21.307275752662516,0.21966263662538676
NEW_NUM_DOCS,96.8,6.797058187186573,0.07021754325605964
CCNEW_AMT_DRAWINGS_DIFF_W_PAYMENT_CURRENT_MEAN,96.6,17.03819239238717,0.17637880323382166
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MIN_MEAN,95.4,25.10577622779268,0.2631632728280155
CLOSED_AMT_CREDIT_SUM_SUM,95.2,14.149204924659195,0.14862610214978145
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_MEAN,94.8,15.22169504358828,0.1605664034133785
NEW_BURO_DAYS_CREDIT_MAX_DAYS_DAYS_REGISTRATION_DIFF,94.2,28.98620361482338,0.30770916788559854
PREV_HOUR_APPR_PROCESS_START_MEAN,94.2,19.018412131405714,0.20189397167097362
ACTIVE_AMT_CREDIT_SUM_MAX,94.0,12.62933094031509,0.1343545844714371
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MIN,93.8,7.328028384224504,0.07812396998107148
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MIN,93.6,8.080841540334767,0.08633377714032871
PREV_DAYS_DECISION_MAX,93.4,17.952715672009067,0.1922132298930307
NEW_BURO_DAYS_CREDIT_MIN_DAYS_DAYS_REGISTRATION_DIFF,93.4,15.946786510140532,0.1707364722713119
ACTIVE_AMT_CREDIT_SUM_MEAN,93.2,26.546186166754726,0.2848303236776258
BURO_AMT_CREDIT_SUM_SUM,93.0,23.441416339462084,0.2520582402092697
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_MIN,92.4,34.717430780517155,0.37572977035191724
NEW_AMT_CREDIT_POPRAT,91.2,19.33132173442882,0.2119662470880353
PREV_NEW_DAYS_LAST_DUE_DIFF_VAR,90.2,22.521101216414795,0.24967961437266956
NEW_PREV_DAYS_DECISION_MAX_DAYS_EMPLOYED_DIFF,90.2,14.956603892595405,0.1658160076784413
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MIN,89.8,9.884331034521253,0.1100705014980095
NEW_DEF/OBS_30,89.6,16.180234856144704,0.18058297830518644
BURO_AMT_CREDIT_MAX_OVERDUE_MEAN,88.8,9.06642156531451,0.10209934195173997
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MIN,88.2,25.93646082255634,0.2940641816616365
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_MAX,88.2,7.854934754662192,0.08905821717304073
AMT_INCOME_TOTAL,88.2,11.344602240713423,0.128623608171354
REGION_RATING_CLIENT_W_CITY,88.0,14.866068747318508,0.16893259940134667
BURO_AMT_CREDIT_SUM_MAX,87.6,28.649607327151973,0.32705031195378964
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_SUM_MAX,87.4,32.11385993617086,0.36743546837724095
BURO_AMT_CREDIT_MAX_OVERDUE_MAX,87.4,17.314733610425545,0.19810908021081858
NEW_BURO_DAYS_CREDIT_MIN_DAYS_EMPLOYED_DIFF,87.0,22.52776065213762,0.25893977761077724
TOTALAREA_MODE,86.4,9.633275663033837,0.11149624609992866
BURO_AMT_CREDIT_SUM_VAR,86.4,20.89976076418101,0.24189537921505797
PREV_NEW_CREDIT_SELLERPLACE_RATE_MAX,86.2,20.62037827005121,0.23921552517460798
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_LAST_PHONE_CHANGE_DIFF,86.0,24.269322199023193,0.28220142091887435
PREV_NEW_POS_PREV_INSTALMENT_SPEED_VAR,85.8,10.56882207249228,0.12317974443464196
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MEAN,85.6,12.541929676090517,0.1465178700477864
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_VAR,85.4,21.709444949145983,0.25420895724995296
BURO_AMT_CREDIT_SUM_MEAN,85.0,13.928388277184121,0.1638633914962838
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MEAN,84.4,19.994999374843704,0.2369075755313235
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_VAR,84.4,13.126309458488324,0.15552499358398486
BURO_DAYS_CREDIT_MAX,83.6,16.33401359127633,0.19538293769469298
PREV_NEW_DAYS_LAST_DUE_DIFF_MEAN,83.6,7.1274118724821856,0.08525612287658117
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MEAN,83.4,11.588787684654509,0.13895428878482624
ACTIVE_AMT_CREDIT_SUM_VAR,83.2,24.570307283385773,0.29531619330992515
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_ID_PUBLISH_DIFF,83.2,26.508489206290125,0.318611649114064
BURO_NEW_BURO_DAYS_CREDIT_DAYS_CREDIT_ENDDATE_DIFF_MAX,83.0,35.566838487557476,0.4285161263561142
NEW_INC_PER_CHLD,82.4,15.820872289478858,0.1920008772995007
PREV_INSTAL_PREV_AMT_INSTALMENT_SUM_MIN,82.2,25.635912310662945,0.31187241253847864
BURO_DAYS_CREDIT_ENDDATE_MAX,82.2,13.863621460498697,0.16865719538319582
BURO_CREDIT_TYPE_Consumer credit_MEAN,81.2,16.60421633200435,0.20448542280793533
PREV_AMT_ANNUITY_MEAN,81.0,23.706539182259394,0.2926733232377703
CLOSED_AMT_CREDIT_SUM_MAX,80.8,18.99210362229524,0.23505078740464405
APPROVED_NEW_CREDIT_TO_ANNUITY_RATIO_VAR,80.4,14.046351839534706,0.17470586865092916
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MIN_VAR,80.2,16.161683080669537,0.201517245394882
ACTIVE_AMT_CREDIT_SUM_DEBT_MIN,80.0,20.688160865577203,0.258602010819715
PREV_NEW_CREDIT_TO_GOODS_RATIO_VAR,80.0,10.8397416943394,0.1354967711792425
BURO_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_MAX,79.6,21.91574776273901,0.27532346435601773
POS_NAME_CONTRACT_STATUS_Active_MEAN,79.0,18.748333259252675,0.23732067416775537
PREV_INSTAL_PREV_NEW_PAYMENT_PERC_SUM_MEAN,78.6,13.164345787011218,0.16748531535637684
NEW_BURO_DAYS_CREDIT_MEAN_OWN_CAR_AGE_DIFF,78.6,11.458621208504972,0.1457839848410302
NEW_BURO_DAYS_CREDIT_MAX_DAYS_ID_PUBLISH_DIFF,78.4,8.619744775803982,0.10994572418117322
PREV_NEW_APP_CREDIT_PERC_VAR,78.0,12.509996003196804,0.16038456414354876
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_MEAN,78.0,4.898979485566356,0.06280742930213276
PREV_PRODUCT_COMBINATION_Cash X-Sell: low_MEAN,77.6,6.308724118235001,0.08129799121436858
PREV_AMT_ANNUITY_VAR,77.6,25.18531318050264,0.32455300490338457
PREV_NEW_CREDIT_TO_ANNUITY_RATIO_VAR,77.4,16.410362579784763,0.21202018836931216
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_VAR,77.2,10.232301793829189,0.13254276935011902
NEW_BURO_DAYS_CREDIT_MAX_DAYS_EMPLOYED_DIFF,77.0,24.55605831561735,0.31890984825477076
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_VAR,76.6,23.233596363886498,0.3033106574919909
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MEAN,76.2,11.054410884348384,0.1450710089809499
HOUR_APPR_PROCESS_START,75.2,15.056560032092323,0.20022021319271704
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_VAR_MIN,75.0,13.076696830622021,0.17435595774162696
CLOSED_DAYS_CREDIT_ENDDATE_MAX,74.8,29.676590100616345,0.39674585696011155
PREV_INSTAL_PREV_AMT_INSTALMENT_MIN_MEAN,74.8,23.12358103754693,0.30913878392442423
BURO_CREDIT_TYPE_Microloan_MEAN,74.2,7.949842765740716,0.10714073808275897
ACTIVE_DAYS_CREDIT_UPDATE_VAR,74.2,21.626372788796555,0.2914605497142393
CLOSED_AMT_CREDIT_SUM_MIN,74.2,19.266551326067674,0.25965702595778534
PREV_INSTAL_PREV_AMT_INSTALMENT_MIN_VAR,74.0,30.091527046662154,0.4066422573873264
PREV_DAYS_TERMINATION_MEAN,73.2,18.04716044146558,0.24654590767029477
APPROVED_HOUR_APPR_PROCESS_START_MEAN,73.2,29.499152530199915,0.402993887024589
ACTIVE_AMT_CREDIT_SUM_DEBT_VAR,72.6,14.223220451079282,0.19591212742533448
PREV_POS_PREV_MONTHS_BALANCE_SUM_VAR,72.6,16.816658407662324,0.23163441332868218
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_VAR,71.6,20.62280291328024,0.2880279736491654
ACTIVE_DAYS_CREDIT_UPDATE_MAX,71.6,15.931101656822102,0.2225014197880182
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_SUM,71.2,11.627553482998907,0.1633083354353779
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MEAN,71.2,13.498148021117565,0.18958073063367367
CLOSED_AMT_CREDIT_SUM_VAR,71.0,15.443445211480501,0.21751331283775355
POS_MONTHS_BALANCE_MEAN,70.8,14.956603892595403,0.2112514674095396
PREV_NAME_YIELD_GROUP_low_action_MEAN,70.8,10.545141061171252,0.14894267035552616
APPROVED_RATE_DOWN_PAYMENT_VAR,70.4,12.93445012360402,0.18372798471028434
PREV_DAYS_DECISION_VAR,70.0,13.285330255586423,0.1897904322226632
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_DAYS_REGISTRATION_DIFF,70.0,13.2664991614216,0.18952141659173713
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MIN_MIN,69.8,15.205262246998569,0.2178404333380884
CLOSED_DAYS_CREDIT_VAR,69.4,16.682325976913415,0.24037933684313276
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_MEAN,69.4,25.21507485612526,0.36332960887788557
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_VAR,68.8,19.94241710525582,0.28986071373918343
NAME_EDUCATION_TYPE_Higher education,68.6,10.597169433391164,0.1544776885333989
FLAG_WORK_PHONE,68.6,7.92464510246358,0.11551960790763237
ACTIVE_DAYS_CREDIT_MEAN,68.4,11.545561917897285,0.16879476488153924
CLOSED_DAYS_ENDDATE_FACT_MAX,68.2,14.096098751072937,0.20668766497174393
APPROVED_SELLERPLACE_AREA_VAR,67.2,13.516656391282572,0.20114072010837158
PREV_AMT_DOWN_PAYMENT_MEAN,67.0,20.603397778036516,0.3075133996721868
APPROVED_AMT_ANNUITY_MEAN,67.0,7.314369419163897,0.10916969282334174
PREV_AMT_ANNUITY_MIN,67.0,15.116216457830975,0.2256151710124026
PREV_INSTAL_PREV_DAYS_INSTALMENT_MAX_MAX,66.8,16.407315441594946,0.2456184946346549
BURO_DAYS_CREDIT_UPDATE_MAX,66.6,12.641202474448386,0.18980784496168748
PREV_DAYS_TERMINATION_VAR,66.2,7.259476565152615,0.10965976684520566
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_MAX,66.0,6.96419413859206,0.1055180930089706
LANDAREA_AVG,65.4,14.449913494550756,0.2209466895191247
PREV_NEW_APP_CREDIT_PERC_MEAN,65.4,4.098780306383839,0.06267248174898836
PREV_POS_PREV_MONTHS_BALANCE_VAR_MEAN,65.4,15.533834040570925,0.23752039817386733
PREV_INSTAL_PREV_AMT_INSTALMENT_VAR_MIN,65.2,14.024977718342372,0.21510702021997502
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_VAR,65.2,15.801898620102588,0.242360408283782
APPROVED_NEW_CREDIT_TO_GOODS_RATIO_MEAN,65.0,15.198684153570662,0.23382591005493325
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MAX,65.0,13.285330255586421,0.20438969623979109
PREV_WEEKDAY_APPR_PROCESS_START_THURSDAY_MEAN,64.8,21.440615662802223,0.33087369850003434
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MEAN,64.0,13.601470508735444,0.2125229766989913
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_SUM,63.6,14.363147287415806,0.2258356491732045
PREV_DAYS_DECISION_MEAN,63.6,7.162401831787993,0.11261638100295586
APPROVED_SELLERPLACE_AREA_SUM,63.4,22.86482013924448,0.3606438507767268
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_SUM,63.2,10.940749517286282,0.1731131252735171
APPROVED_NEW_CREDIT_SELLERPLACE_RATE_MAX,63.2,9.731392500562293,0.1539777294392768
APPROVED_DAYS_DECISION_MAX,63.0,22.056745000112777,0.3501070634938536
BURO_DAYS_CREDIT_ENDDATE_VAR,63.0,10.862780491200215,0.17242508716190819
APPROVED_INSTAL_PREV_AMT_INSTALMENT_MEAN_MIN,62.6,22.700220263248546,0.36262332688895443
POS_MONTHS_BALANCE_SUM,62.6,20.169283576765935,0.3221930283828424
PREV_INSTAL_PREV_AMT_PAYMENT_MAX_MIN,62.4,8.677557259966655,0.13906341762767074
APPROVED_INSTAL_PREV_AMT_PAYMENT_MIN_SUM,62.4,12.895735729302148,0.20666243155932928
PREV_INSTAL_PREV_NEW_PAYMENT_DIFF_MEAN_MAX,62.4,11.193748255164577,0.1793869912686631
PREV_RATE_DOWN_PAYMENT_VAR,61.6,16.53178756214826,0.268373174710199
BURO_CREDIT_TYPE_Mortgage_MEAN,61.6,6.542170893518452,0.10620407294672811
APPROVED_NEW_CREDIT_TO_GOODS_RATIO_VAR,61.4,9.181503144910423,0.14953588183893196
ACTIVE_AMT_CREDIT_SUM_DEBT_SUM,61.4,11.781341180018511,0.19187852084720702
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_SUM,61.4,7.092249290598858,0.11550894610095859
BURO_DAYS_CREDIT_VAR,61.2,21.300234740490538,0.34804305131520485
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_EMPLOYED_DIFF,61.0,14.696938456699069,0.24093341732293555
CCCNT_DRAWINGS_ATM_CURRENT_VAR,60.8,9.444575162494077,0.15533840727786313
BURO_AMT_CREDIT_SUM_DEBT_VAR,60.8,14.237275020171522,0.23416570756861058
PREV_DAYS_DECISION_SUM,60.8,15.254507530562892,0.2508965054368897
PREV_AMT_DOWN_PAYMENT_VAR,60.6,13.277801022759755,0.21910562743827977
PREV_AMT_GOODS_PRICE_VAR,60.6,13.371611720357423,0.22065365875177265
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MEAN,60.2,14.515508947329407,0.24112141108520607
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_SUM_MIN,59.8,16.48332490731163,0.2756408847376527
ACTIVE_DAYS_CREDIT_SIZE,59.8,9.257429448826493,0.15480651252218217
BURO_DAYS_CREDIT_UPDATE_VAR,59.6,16.861198059449986,0.2829060077088924
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MIN,59.6,8.142481194328912,0.13661881198538442
PREV_AMT_GOODS_PRICE_MIN,59.6,14.293355099485915,0.23982139428667643
PREV_PRODUCT_COMBINATION_Cash Street: low_MEAN,59.6,10.573551910309043,0.177408589099145
ACTIVE_DAYS_CREDIT_UPDATE_MEAN,59.4,13.520355024924458,0.22761540446000772
PREV_POS_PREV_MONTHS_BALANCE_VAR_VAR,59.4,13.277801022759755,0.22353200375016424
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_SUM,59.2,11.497825881443848,0.19422003178114608
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_VAR_MEAN,59.2,7.694153624668537,0.12996881122750908
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_MAX,59.2,14.822280526288795,0.2503763602413648
PREV_NAME_CONTRACT_STATUS_Approved_MEAN,58.8,13.553597308463905,0.23050335558612084
APPROVED_NEW_CREDIT_SELLERPLACE_RATE_VAR,58.8,4.324349662087931,0.07354336160013489
FLAG_DOCUMENT_3,58.8,12.457929201917949,0.21186954425030527
BURO_NEW_BURO_DAYS_CREDIT_DAYS_CREDIT_ENDDATE_DIFF_MEAN,58.6,16.195678435928517,0.27637676511823406
POS_MONTHS_BALANCE_MIN,58.6,7.797435475847171,0.13306203883698242
POS_NAME_CONTRACT_STATUS_Completed_MEAN,58.6,23.901882771028728,0.4078819585499783
BURO_AMT_CREDIT_SUM_DEBT_MEAN,58.2,13.026895255585654,0.22382981538806965
PREV_SELLERPLACE_AREA_VAR,58.2,17.725687574816387,0.3045650786050925
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_VAR,58.2,12.275992831539126,0.21092771188211556
APPROVED_NEW_CREDIT_TO_ANNUITY_RATIO_MIN,58.0,15.827191791344413,0.27288261709214506
PREV_INSTAL_PREV_AMT_PAYMENT_MEAN_MIN,57.6,15.388307249337076,0.2671581119676576
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MAX,57.6,10.714476188783099,0.1860152116108177
PREV_INSTAL_PREV_NEW_PAYMENT_DIFF_MEAN_MEAN,57.6,15.852444606432158,0.2752160521950027
ACTIVE_DAYS_CREDIT_ENDDATE_MEAN,57.4,13.164345787011218,0.22934400325803517
PREV_INSTAL_PREV_AMT_INSTALMENT_MAX_MIN,57.4,11.104053313993049,0.1934504061671263
PREV_NAME_YIELD_GROUP_middle_MEAN,57.4,17.896927110540513,0.31179315523589746
PREV_POS_PREV_MONTHS_BALANCE_SUM_MAX,57.4,10.310189135025603,0.17962001977396522
PREV_SELLERPLACE_AREA_MEAN,56.8,14.324803663575986,0.2521972475981688
APPROVED_AMT_DOWN_PAYMENT_MAX,56.6,2.073644135332773,0.03663682217902425
BASEMENTAREA_AVG,56.4,14.363147287415806,0.25466573204637954
ORGANIZATION_TYPE_Self-employed,56.2,7.463243262818116,0.13279792282594513
NEW_BURO_DAYS_CREDIT_MAX_OWN_CAR_AGE_DIFF,56.2,14.788509052639483,0.26314073047401215
PREV_NEW_CREDIT_TO_ANNUITY_RATIO_MAX,56.2,13.198484761517134,0.23484848330101663
PREV_RATE_DOWN_PAYMENT_MEAN,56.0,19.6596032513375,0.35106434377388396
ACTIVE_DAYS_CREDIT_UPDATE_SUM,55.8,17.297398648351724,0.3099892230887406
BURO_DAYS_CREDIT_ENDDATE_MEAN,55.8,13.971399357258385,0.25038350102613594
PREV_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MAX_MAX,55.6,10.968135666557012,0.19726862709634915
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_SUM,55.2,7.259476565152614,0.1315122566150836
ACTIVE_DAYS_CREDIT_VAR,55.0,10.63014581273465,0.19327537841335726
CCCNT_DRAWINGS_CURRENT_MEAN,55.0,7.106335201775948,0.1292060945777445
ACTIVE_AMT_CREDIT_SUM_DEBT_MEAN,54.6,11.392980294900891,0.20866264276375257
APPROVED_DAYS_DECISION_VAR,54.6,12.915107432770352,0.23654042917161816
PREV_WEEKDAY_APPR_PROCESS_START_MONDAY_MEAN,54.6,10.620734437881403,0.19451894574874365
