feature,importance_MEAN,importance_STD,importance_RAT
PREV_NAME_TYPE_SUITE_Unaccompanied_MEAN_x,109.0,19.78635893740938,0.18152622878357227
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_SUM_x,107.0,20.18662923818635,0.18866008633819017
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MIN_x,106.6,9.154233993076645,0.08587461531966833
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MIN,105.2,25.704085278414404,0.2443354113917719
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MAX_x,104.2,15.722595205626838,0.15088862961254162
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_VAR,104.2,24.283739415501888,0.23304932260558434
CLOSED_DAYS_ENDDATE_FACT_MAX,102.8,24.99399927982715,0.2431322887142719
POS_MONTHS_BALANCE_VAR,102.8,13.1224997618594,0.12765077589357393
NEW_BURO_DAYS_CREDIT_MAX_DAYS_ID_PUBLISH_DIFF,102.6,23.11493023999856,0.2252917177387774
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_SUM_x,102.4,8.648699324175862,0.0844599543376549
ACTIVE_DAYS_CREDIT_ENDDATE_MEAN,101.8,28.52542725359254,0.2802104838270387
PREV_NEW_POS_PREV_INSTALMENT_SPEED_MIN,101.2,18.41738309315414,0.18198995151338082
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MEAN,101.2,17.8801565988668,0.1766813893168656
CLOSED_AMT_CREDIT_SUM_SUM,100.8,20.351904087824316,0.2019038103950825
NEW_NUM_DOCS,100.0,11.554220008291342,0.11554220008291342
BURO_DAYS_CREDIT_MEAN,100.0,21.118712081942874,0.21118712081942875
NEW_AMT_GOODS_PRICE_POPRAT,99.0,25.32785028382788,0.25583687155381696
NEW_BURO_DAYS_CREDIT_MIN_DAYS_LAST_PHONE_CHANGE_DIFF,99.0,26.16295090390226,0.26427223135254807
PREV_NEW_CREDIT_TO_GOODS_RATIO_MAX,98.8,6.379655163094631,0.06457140853334646
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_MEAN,97.6,14.117365193264641,0.14464513517689181
TOTALAREA_MODE,95.6,10.382677881933928,0.10860541717504109
NEW_PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MAX_DAYS_EMPLOYED_DIFF,95.6,26.754438884043147,0.2798581473226271
PREV_AMT_ANNUITY_MEAN,95.4,24.825390228554316,0.2602242162322255
PREV_DAYS_DECISION_MAX,95.2,17.23948955160796,0.18108707512193234
NEW_BURO_DAYS_CREDIT_MAX_DAYS_DAYS_REGISTRATION_DIFF,94.2,32.429924452579286,0.3442667139339627
ACTIVE_AMT_CREDIT_SUM_DEBT_VAR,92.0,28.495613697550013,0.30973493149510883
ACTIVE_AMT_CREDIT_SUM_MEAN,92.0,20.868636754709208,0.22683300820336094
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_MAX_x,91.8,12.194260945215172,0.13283508654918488
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MEAN,91.2,14.20211251891774,0.15572491797058927
PREV_INSTAL_PREV_NEW_PAYMENT_PERC_SUM_MEAN_x,90.8,12.296340919151518,0.1354222568188493
PREV_NAME_YIELD_GROUP_high_MEAN_x,90.6,11.171392035015154,0.12330454784784939
AMT_INCOME_TOTAL,90.6,29.821133445930588,0.3291515832884171
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_VAR_VAR_y,90.4,26.894237300953527,0.29750262501054786
NEW_BURO_DAYS_CREDIT_MIN_DAYS_DAYS_REGISTRATION_DIFF,90.2,28.065993657805883,0.31115292303554193
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_VAR_y,90.0,21.72556098240043,0.24139512202667146
APPROVED_NEW_CREDIT_TO_ANNUITY_RATIO_VAR,89.8,20.0049993751562,0.2227728215496236
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MIN_x,89.6,10.620734437881401,0.11853498256564064
ACTIVE_DAYS_CREDIT_UPDATE_MEAN,88.8,21.194338866782328,0.23867498723853975
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_MEAN_x,88.6,17.37239189058317,0.19607665790725928
BURO_DAYS_CREDIT_UPDATE_MAX,88.0,11.335784048754634,0.1288157278267572
BURO_AMT_CREDIT_MAX_OVERDUE_SUM,88.0,10.583005244258363,0.12026142323020866
PREV_INSTAL_PREV_AMT_INSTALMENT_MIN_MIN_x,87.6,17.1697408250678,0.1960016075920982
BURO_AMT_CREDIT_SUM_VAR,87.4,14.536161804272819,0.16631764078115352
POS_NAME_CONTRACT_STATUS_Active_MEAN,87.4,16.65232716469383,0.19053005909260673
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MAX_x,87.0,26.105554964413226,0.3000638501656693
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_MAX_x,86.2,18.253766734567417,0.21176063497177977
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MEAN_y,85.6,25.005999280172748,0.2921261598151022
BURO_DAYS_CREDIT_ENDDATE_MAX,85.6,12.973048986263793,0.15155431058719385
REGION_RATING_CLIENT_W_CITY,85.4,18.338484124921557,0.21473634806699715
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_VAR_x,84.8,18.430952227163957,0.21734613475429196
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_SUM,84.6,22.063544592834578,0.2607983994424891
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_VAR_MAX_y,83.8,8.955445270895245,0.1068668886741676
NEW_INC_PER_CHLD,83.4,19.60357110324545,0.23505480939143225
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_MAX,83.2,11.30044246921332,0.13582262583189086
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MIN_y,83.0,12.409673645990855,0.14951414031314283
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_MEAN,82.8,8.438009243891594,0.10190832420158931
BURO_CREDIT_TYPE_Consumer credit_MEAN,82.6,13.557285864065857,0.1641317901218627
NEW_BURO_DAYS_CREDIT_MAX_DAYS_EMPLOYED_DIFF,82.6,27.482721844824614,0.3327206034482399
PREV_INSTAL_PREV_AMT_INSTALMENT_SUM_MIN_x,82.4,19.616319736382767,0.23806213272309182
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_VAR,82.4,13.240090634130869,0.16068071157925812
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_SUM,82.2,10.80277742064512,0.13142064988619367
CLOSED_AMT_CREDIT_SUM_MAX,82.2,21.02855201862458,0.2558218007131944
CLOSED_AMT_CREDIT_MAX_OVERDUE_MEAN,82.0,12.186057606953941,0.14861045862138952
APARTMENTS_MEDI,81.8,26.195419446918578,0.3202374015515719
PREV_AMT_GOODS_PRICE_VAR,81.2,20.179197209007103,0.24851228089910224
PREV_POS_PREV_MONTHS_BALANCE_SUM_VAR,80.6,21.824298385056963,0.2707729328170839
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_LAST_PHONE_CHANGE_DIFF,80.6,27.93385043276347,0.3465738267092242
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_SUM,80.6,17.629520696831207,0.21872854462569738
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_EMPLOYED_DIFF,80.4,4.33589667773576,0.05392906315591741
PREV_POS_PREV_MONTHS_BALANCE_VAR_MEAN,80.2,27.133005731028035,0.33831677968862883
PREV_NEW_CREDIT_TO_GOODS_RATIO_VAR,80.0,19.72308292331602,0.24653853654145025
PREV_PRODUCT_COMBINATION_Cash X-Sell: low_MEAN_x,79.8,7.429670248402682,0.0931036371980286
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_VAR,79.4,20.863844324572593,0.26276882020872283
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MEAN,78.0,14.781745499094482,0.1895095576806985
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_SUM_MAX,77.8,25.33179819910146,0.3256015192686563
PREV_NEW_DAYS_LAST_DUE_DIFF_VAR,77.6,8.264381404557753,0.10649976036801229
PREV_NEW_CREDIT_SELLERPLACE_RATE_MAX,77.4,20.62280291328024,0.266444482083724
NEW_BURO_DAYS_CREDIT_MEAN_OWN_CAR_AGE_DIFF,77.4,15.485477067239485,0.20007076314262898
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MIN_y,76.4,30.004999583402764,0.3927355966413974
POS_MONTHS_BALANCE_MAX,76.2,10.134100848126586,0.13299344945048014
ACTIVE_AMT_CREDIT_SUM_DEBT_SUM,76.0,14.300349646075091,0.1881624953430933
BURO_CREDIT_TYPE_Microloan_MEAN,75.6,8.17312669668102,0.1081101414904897
NEW_AMT_CREDIT_POPRAT,75.2,21.111608181282637,0.28073947049577974
BURO_DAYS_CREDIT_UPDATE_VAR,74.4,18.392933425639317,0.247216847118808
CLOSED_AMT_CREDIT_SUM_MIN,73.6,9.01665126307988,0.12250884868315054
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_DAYS_REGISTRATION_DIFF,73.0,23.717082451262844,0.32489154042825813
PREV_INSTAL_PREV_NEW_PAYMENT_DIFF_MAX_VAR_x,72.8,12.557866060760482,0.17249816017528136
APPROVED_RATE_DOWN_PAYMENT_VAR,72.6,9.6591925128346,0.1330467288269229
PREV_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MAX_MAX,72.6,10.13903348450926,0.13965610860205593
PREV_AMT_CREDIT_MEAN,72.6,16.949926253526886,0.23347005858852463
APPROVED_AMT_DOWN_PAYMENT_MAX,72.6,12.91510743277035,0.1778940417736963
PREV_AMT_DOWN_PAYMENT_VAR,72.0,21.0,0.2916666666666667
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_VAR,72.0,18.96048522585854,0.2633400725813686
PREV_DAYS_DECISION_SUM,71.8,25.193253065056922,0.3508809619088708
PREV_AMT_ANNUITY_MIN,71.8,19.690099034794112,0.2742353626015893
PREV_SELLERPLACE_AREA_SUM,71.6,9.864076236526156,0.13776642788444352
PREV_NAME_YIELD_GROUP_low_action_MEAN_x,71.2,5.263078946776308,0.07391964812888073
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MEAN_x,71.0,13.038404810405298,0.1836395043719056
PREV_NEW_APP_CREDIT_PERC_MEAN,70.4,14.909728367747013,0.21178591431458824
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MIN_x,70.2,10.47377677822093,0.14919909940485654
PREV_INSTAL_PREV_AMT_PAYMENT_MEAN_MIN_x,70.0,23.62202362203543,0.3374574803147919
CLOSED_DAYS_CREDIT_VAR,69.8,19.395875850293535,0.2778778775113687
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MIN_MEAN_x,69.4,16.195678435928517,0.23336712443701033
PREV_NEW_DAYS_LAST_DUE_DIFF_MEAN,69.0,9.055385138137417,0.1312374657701075
HOUR_APPR_PROCESS_START,69.0,8.602325267042628,0.12467138068177723
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MIN_y,69.0,17.635192088548397,0.2555824940369333
APPROVED_SELLERPLACE_AREA_MEAN,68.8,15.738487856207785,0.2287570909332527
BURO_DAYS_CREDIT_MIN,68.8,8.700574693662482,0.12646184147765235
PREV_NEW_CREDIT_TO_ANNUITY_RATIO_VAR,68.6,17.924843095547587,0.26129508885637887
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_SUM_MIN,68.6,25.145576151681233,0.36655358821692763
POS_MONTHS_BALANCE_MEAN,68.4,7.53657747256671,0.11018388117787586
POS_MONTHS_BALANCE_MIN,68.4,16.964669168598604,0.24802147907307898
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_VAR,68.4,8.443932733033822,0.12344930896248277
BURO_AMT_CREDIT_SUM_DEBT_VAR,68.2,16.543881044059763,0.2425789009392927
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_AMT_CREDIT_SUM_LIMIT_RATIO_MIN,68.0,20.074859899884732,0.29521852793948133
PREV_NEW_CC_PREV_AMT_BALANCE_PAYMENT_TOTAL_CURRENT_DIFF_SUM,67.6,4.774934554525329,0.07063512654623268
BURO_AMT_CREDIT_SUM_DEBT_MAX,67.6,7.503332592921628,0.11099604427398858
ACTIVE_NEW_BURO_AMT_ANNUITY_AMT_CREDIT_SUM_DEBT_RATIO_VAR,67.0,6.442049363362562,0.09614999049794869
ACTIVE_AMT_CREDIT_MAX_OVERDUE_MAX,67.0,6.519202405202649,0.09730152843586043
PREV_DAYS_TERMINATION_VAR,66.6,13.520355024924456,0.20300833370757443
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_SUM,66.4,16.757088052522732,0.2523657839235351
BURO_DAYS_ENDDATE_FACT_VAR,66.4,16.577092628081683,0.24965500945906147
PREV_DAYS_DECISION_VAR,66.0,9.695359714832659,0.14689938961867666
PREV_INSTAL_PREV_NEW_PAYMENT_PERC_MEAN_MEAN_x,66.0,11.916375287812986,0.18055114072443917
FLAG_WORK_PHONE,66.0,8.215838362577491,0.12448239943299229
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MIN,65.8,13.989281611290838,0.21260306400138054
BURO_NEW_BURO_DAYS_CREDIT_DAYS_CREDIT_ENDDATE_DIFF_VAR,65.8,14.584238067173752,0.22164495542817253
ACTIVE_DAYS_CREDIT_MEAN,65.6,13.408952233489385,0.2044047596568504
ACTIVE_DAYS_CREDIT_SIZE,65.2,9.808159868191384,0.15043189981888624
PREV_AMT_CREDIT_VAR,64.8,19.447364860052378,0.3001136552477219
PREV_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MAX_SUM,64.6,5.770615218501405,0.08932840895513011
PREV_RATE_DOWN_PAYMENT_MIN,64.6,12.177848742696714,0.18851159044422158
CLOSED_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_SUM,64.6,12.581732790041281,0.1947636654805152
CLOSED_DAYS_CREDIT_ENDDATE_VAR,64.2,13.47961423780369,0.20996283859507303
PREV_NEW_CREDIT_SELLERPLACE_RATE_VAR,64.2,12.696456198483103,0.19776411524116982
APPROVED_AMT_CREDIT_MIN,64.0,14.404860290887932,0.22507594204512393
APPROVED_NEW_CREDIT_SELLERPLACE_RATE_SUM,63.8,20.535335400231475,0.32187046081867515
PREV_PRODUCT_COMBINATION_Cash Street: low_MEAN_x,63.4,11.523888232710345,0.18176479862319156
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_VAR_MEAN_y,63.4,11.23832727766904,0.17726068261307634
ACTIVE_AMT_CREDIT_SUM_DEBT_MEAN,63.2,10.281050529979902,0.16267485015790983
PREV_NEW_APP_CREDIT_PERC_MAX,63.0,17.549928774784245,0.2785702980124483
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_VAR_MIN_y,63.0,8.336666000266533,0.13232803175026242
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MAX_y,63.0,9.72111104761179,0.1543033499620919
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MIN,62.8,9.984988733093292,0.15899663587728174
ACTIVE_DAYS_CREDIT_VAR,62.4,7.602631123499285,0.12183703723556547
BURO_CREDIT_TYPE_Mortgage_MEAN,62.4,6.148170459575758,0.09852837274961151
PREV_POS_PREV_MONTHS_BALANCE_VAR_VAR,62.2,16.361540269791227,0.26304727121850846
APPROVED_SELLERPLACE_AREA_VAR,62.2,28.34960317182588,0.4557814014763003
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MEAN_x,61.8,14.307340773183533,0.23151036849811543
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_ENDDATE_FACT_DIFF_MEAN,61.8,12.517987058628874,0.20255642489690737
PREV_NEW_CREDIT_TO_ANNUITY_RATIO_MAX,61.4,12.581732790041283,0.20491421482151928
APPROVED_AMT_CREDIT_MAX,61.4,11.126544836560898,0.1812140852860081
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MIN_VAR,61.0,26.73013280924732,0.43819889851225113
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_SUM,61.0,20.112185361118765,0.32970795673965186
PREV_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_VAR_MIN,60.8,15.006665185843255,0.2468201510829483
BURO_NEW_BURO_DAYS_CREDIT_DAYS_CREDIT_ENDDATE_DIFF_SUM,60.6,17.18429515575195,0.28356922699260645
PREV_INSTAL_PREV_AMT_INSTALMENT_MIN_MEAN_x,60.2,22.398660674245683,0.37207077531969573
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_VAR,60.2,19.639246421387966,0.3262333292589363
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_VAR_MEAN_x,59.8,13.311649033834989,0.22260282665275902
CCCNT_DRAWINGS_CURRENT_MEAN,59.6,13.974977638622539,0.23447949058091508
APPROVED_NEW_CREDIT_TO_GOODS_RATIO_VAR,59.6,23.04994577000128,0.38674405654364563
APPROVED_NEW_CREDIT_TO_GOODS_RATIO_MEAN,58.8,27.12379029560581,0.46128895060554104
PREV_POS_PREV_MONTHS_BALANCE_SUM_MEAN,58.0,15.165750888103101,0.2614784635879845
CCCNT_DRAWINGS_ATM_CURRENT_VAR,57.8,8.584870412533903,0.14852716976702254
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_MIN,57.6,20.206434618705003,0.3508061565747396
LANDAREA_AVG,57.2,10.825894882179487,0.18926389654159942
APPROVED_RATE_DOWN_PAYMENT_MAX,57.0,10.653637876331258,0.18690592765493436
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MIN_MIN_x,56.8,15.514509338035799,0.27314277003584153
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MIN,56.8,11.77709641634983,0.20734324676672236
CCNEW_AMT_DRAWINGS_DIFF_W_PAYMENT_CURRENT_MAX,56.8,20.523157651784484,0.36132319809479724
ACTIVE_AMT_CREDIT_MAX_OVERDUE_SUM,56.6,16.637307474468336,0.29394536173972324
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MAX_y,56.6,8.792041856133306,0.15533642855359198
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_VAR,56.4,11.717508267545622,0.2077572387862699
PREV_NAME_CONTRACT_STATUS_Approved_MEAN,56.2,8.01249024960405,0.14257100088263436
PREV_INSTAL_PREV_AMT_INSTALMENT_MIN_MIN_y,56.2,8.288546314040842,0.14748303049894734
BURO_MONTHS_BALANCE_SIZE_MEAN,55.8,7.5960516059331775,0.13612995709557665
APPROVED_AMT_ANNUITY_MEAN,55.6,8.792041856133306,0.15813024921103067
BURO_AMT_CREDIT_SUM_DEBT_MEAN,55.6,7.765307463326871,0.13966380329724587
CLOSED_NEW_BURO_DAYS_CREDIT_DAYS_CREDIT_ENDDATE_DIFF_SUM,55.4,22.941229260874405,0.41410161120711925
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_SUM_y,55.4,8.792041856133306,0.15870111653670227
PREV_POS_PREV_MONTHS_BALANCE_SUM_MIN,55.2,17.166828478201793,0.31099326953264117
PREV_AMT_GOODS_PRICE_MEAN,55.2,18.430952227163957,0.33389406208630357
PREV_INSTAL_PREV_AMT_INSTALMENT_VAR_MIN_x,55.0,4.636809247747852,0.08430562268632458
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_MAX,55.0,7.54983443527075,0.13726971700492271
PREV_INSTAL_PREV_NEW_PAYMENT_PERC_SUM_VAR_x,54.8,13.311649033834989,0.24291330353713486
PREV_INSTAL_PREV_AMT_INSTALMENT_MAX_MIN_x,54.6,8.324662155306964,0.1524663398407869
BURO_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_SUM,54.4,10.33440854621105,0.18997074533476194
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_SUM_VAR,54.4,12.198360545581524,0.22423456885260154
PREV_NEW_CREDIT_SELLERPLACE_RATE_SUM,54.2,10.497618777608569,0.19368300327691085
NEW_BURO_DAYS_CREDIT_MAX_OWN_CAR_AGE_DIFF,54.2,18.171406109599772,0.33526579538006956
