feature,importance_MEAN,importance_STD,importance_RAT
EXT_SOURCE_2,863.0,35.860842154082206,0.04155369890391913
EXT_SOURCE_1,842.2,38.01578619468497,0.04513866800603772
EXT_SOURCE_3,840.2,53.88135113376427,0.06412919677905768
NEW_CREDIT_TO_ANNUITY_RATIO,656.4,73.80243898408777,0.11243515993919527
AMT_ANNUITY,417.0,15.215124054702938,0.03648710804485117
NEW_CREDIT_TO_GOODS_RATIO,405.2,9.959919678390987,0.024580255869671736
DAYS_BIRTH,380.6,24.42949037536395,0.06418678501146598
DAYS_ID_PUBLISH,222.4,36.07353600633018,0.16220115110759972
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,218.8,22.061278294786092,0.10082851140213021
CODE_GENDER_M,216.2,6.300793600809349,0.029143356155454898
AMT_GOODS_PRICE,194.4,10.737783756436894,0.05523551315039554
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,191.4,24.875690945177784,0.12996703733112738
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MEAN,186.8,5.495452665613634,0.029418911486154355
AMT_CREDIT,180.2,18.833480825381166,0.10451432200544487
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,173.8,27.958898404622452,0.16086823017619362
PREV_DAYS_TERMINATION_MAX,168.6,21.1730961363708,0.12558182761785763
PREV_NEW_CREDIT_TO_GOODS_RATIO_MEAN,167.4,13.296616110875728,0.07943020376867221
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_VAR,164.6,20.01999000998752,0.12162812885776136
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MEAN,160.4,9.235799911215057,0.057579799945231026
PREV_NAME_CONTRACT_STATUS_Refused_MEAN,157.2,17.96385259347226,0.11427387145974721
ACTIVE_AMT_CREDIT_SUM_SUM,150.2,17.767948671695336,0.11829526412580119
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MAX,146.0,29.974989574643725,0.20530814777153236
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MIN,145.4,9.396807968666806,0.06462729001834117
ACTIVE_DAYS_CREDIT_MAX,143.8,15.417522498767436,0.10721503823899468
DAYS_REGISTRATION,139.6,15.093044755780722,0.10811636644542065
DAYS_EMPLOYED,139.4,7.021395872616783,0.050368693490794716
