feature,importance_MEAN,importance_STD,importance_RAT
EXT_SOURCE_3,721.2,49.454019048000525,0.06857185114808724
EXT_SOURCE_2,691.6,46.371327347834246,0.06704934550004951
EXT_SOURCE_1,632.4,40.68537820888483,0.06433488015320182
NEW_CREDIT_TO_ANNUITY_RATIO,531.8,82.13221049016033,0.15444191517517927
AMT_ANNUITY,352.8,23.123581037546924,0.065543030151777
DAYS_BIRTH,339.4,32.43917384891299,0.09557800191194164
NEW_CREDIT_TO_GOODS_RATIO,304.2,10.639548862616307,0.03497550579426794
DAYS_ID_PUBLISH,180.4,11.760102040373626,0.06518903570051898
CODE_GENDER_M,179.0,6.708203932499367,0.03747599962290149
DAYS_EMPLOYED,169.4,16.964669168598604,0.10014562673316767
AMT_GOODS_PRICE,160.2,25.547994050414214,0.15947561829222356
AMT_CREDIT,141.0,26.009613607279906,0.1844653447324816
PREV_NAME_CONTRACT_STATUS_Refused_MEAN,132.4,13.867227552759058,0.10473736822325572
DAYS_REGISTRATION,121.8,18.308467986153293,0.15031582911455907
DAYS_LAST_PHONE_CHANGE,120.2,20.4132310034448,0.16982721300702827
REGION_POPULATION_RELATIVE,119.8,28.674030062061384,0.2393491657935007
LATEST_2_PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MEAN,112.0,26.739483914241877,0.23874539209144532
LATEST_2_BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,110.0,4.47213595499958,0.040655781409087086
NAME_FAMILY_STATUS_Married,108.4,7.197221686178634,0.06639503400533794
OWN_CAR_AGE,106.0,19.96246477767713,0.1883251394120484
PREV_CNT_PAYMENT_MEAN,106.0,11.510864433221338,0.10859306069076734
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_SUM,104.8,6.534523701081816,0.06235232539200206
NEW_AMT_ANNUITY_POPRAT,103.4,13.794926603646717,0.13341321666969744
LATEST_2_PREV_LATEST_NEW_POS_PREV_INSTALMENT_SPEED_MEAN,103.4,23.147354060453647,0.2238622249560314
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_BIRTH_DIFF,103.2,6.300793600809346,0.061054201558230096
NEW_AGE_DAYS_REGISTRATION,103.2,20.89736825535694,0.2024938784433812
PREV_NEW_CREDIT_TO_GOODS_RATIO_MEAN,102.8,20.29039181484675,0.19737735228450146
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,101.2,11.144505372604028,0.11012357087553387
CLOSED_AMT_CREDIT_SUM_MEAN,100.2,25.64566240127168,0.25594473454362954
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MEAN,99.6,18.676188047886,0.18751192819162651
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,98.8,15.833508770957877,0.1602581859408692
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_SUM,98.6,11.216059914247962,0.11375314314653107
NEW_BURO_DAYS_CREDIT_MAX_DAYS_BIRTH_DIFF,98.4,14.170391667134682,0.14400804539771017
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_VAR,98.0,9.137833441248532,0.09324319838008706
NEW_AMT_INCOME_TOTAL_POPRAT,97.8,24.190907382733705,0.24735079123449596
BURO_DAYS_CREDIT_UPDATE_<LAMBDA>,97.6,29.73718211263468,0.30468424295732255
PREV_HOUR_APPR_PROCESS_START_MEAN,97.4,10.620734437881405,0.10904244802752981
LATEST_PREV_LATEST_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MAX_SUM,94.0,11.247221879201993,0.11965129658725523
LATEST_2_ACTIVE_AMT_CREDIT_SUM_SUM,92.6,26.61390613946025,0.2874071937306723
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_VAR,92.2,10.256705123966467,0.11124409028163197
LATEST_2_PREV_LATEST_INSTAL_PREV_AMT_PAYMENT_MIN_MIN,92.0,26.057628441590765,0.28323509175642136
NEW_BURO_DAYS_CREDIT_MAX_DAYS_DAYS_REGISTRATION_DIFF,91.4,26.76378149664206,0.2928203664840488
LATEST_PREV_LATEST_NEW_POS_PREV_INSTALMENT_SPEED_MEAN,88.6,10.807404868885037,0.1219797389264677
PREV_NAME_TYPE_SUITE_Unaccompanied_MEAN,85.8,15.658863304850708,0.18250423432226934
PREV_NEW_CREDIT_SELLERPLACE_RATE_MAX,85.4,16.471186963907613,0.19287104173193925
NEW_NUM_DOCS,85.2,10.521406750050108,0.12349068955457873
CLOSED_AMT_CREDIT_SUM_SUM,85.0,13.228756555322953,0.15563243006262298
REGION_RATING_CLIENT_W_CITY,84.0,7.810249675906654,0.09297916280841255
PREV_CNT_PAYMENT_<LAMBDA>,83.8,24.263140769488192,0.28953628603207865
LATEST_PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MEAN,83.4,17.529974329701684,0.21019153872543983
CLOSED_DAYS_ENDDATE_FACT_MAX,83.4,16.056151469141042,0.1925198017882619
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MIN,82.6,27.245183060497137,0.3298448312408855
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,82.4,7.402702209328697,0.08983861904525117
PREV_NEW_CREDIT_TO_GOODS_RATIO_MAX,81.0,25.777897509300484,0.3182456482629689
LATEST_2_BURO_AMT_CREDIT_SUM_SUM,80.8,17.42699056062176,0.21568057624531883
LATEST_2_PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_SUM,80.6,7.635443667528429,0.09473255170630807
NEW_BURO_DAYS_CREDIT_MAX_DAYS_EMPLOYED_DIFF,80.6,22.755219181541626,0.2823228186295487
PREV_RATE_DOWN_PAYMENT_MEAN,80.4,22.345021816950634,0.2779231569272467
PREV_NEW_POS_PREV_INSTALMENT_SPEED_MEAN,80.4,3.8470768123342687,0.047849214083759556
LATEST_PREV_LATEST_NEW_POS_PREV_INSTALMENT_SPEED_MIN,80.2,5.357238094391548,0.06679847997994448
NEW_BURO_DAYS_CREDIT_MIN_DAYS_DAYS_REGISTRATION_DIFF,80.0,24.576411454889016,0.3072051431861127
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_VAR,79.4,10.310189135025603,0.12985124855195973
NEW_BURO_DAYS_CREDIT_MAX_DAYS_ID_PUBLISH_DIFF,79.2,22.185580902919806,0.2801209709964622
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_VAR,79.2,14.652644812456217,0.18500814157141687
PREV_INSTAL_PREV_AMT_PAYMENT_MAX_MIN,78.6,18.52835664596297,0.23572972832013958
BURO_AMT_CREDIT_SUM_MEAN,78.4,16.742162345408076,0.2135479890995928
NEW_BURO_DAYS_CREDIT_MEAN_OWN_CAR_AGE_DIFF,77.6,13.722244714331543,0.17683305044241682
LATEST_2_PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MIN,77.6,12.280065146407,0.15824826219596652
NEW_AMT_GOODS_PRICE_POPRAT,77.4,13.520355024924456,0.1746815894693082
PREV_PRODUCT_COMBINATION_Cash X-Sell: low_MEAN,76.8,6.300793600809345,0.08204158334387168
BURO_AMT_CREDIT_MAX_OVERDUE_MAX,75.8,17.253985046939157,0.22762513254537148
AMT_INCOME_TOTAL,75.0,20.211382931407737,0.26948510575210316
PREV_NAME_YIELD_GROUP_high_MEAN,74.6,13.315404612703288,0.17849067845446767
PREV_NEW_CREDIT_TO_GOODS_RATIO_PROD,74.6,11.545561917897285,0.154766245548221
PREV_AMT_ANNUITY_MEAN,74.6,23.028243528328428,0.30868959153255265
LATEST_2_PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MIN,74.4,9.864076236526154,0.13258166984578162
APPROVED_NEW_CREDIT_TO_ANNUITY_RATIO_VAR,74.2,19.30543964793343,0.2601811273306392
NEW_DEF/OBS_30,73.2,6.978538528947158,0.09533522580528904
