feature,importance_MEAN,importance_STD,importance_RAT
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_SUM,127.0,13.24764129949177,0.10431213621647063
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MEAN_y,126.0,16.15549442140351,0.12821820969367864
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MEAN_x,125.8,7.981227975693965,0.06344378359057207
BURO_AMT_CREDIT_SUM_MIN,125.4,17.529974329701684,0.1397924587695509
PREV_NEW_POS_PREV_INSTALMENT_SPEED_MEAN,124.4,14.621901381147392,0.1175394001699951
BURO_AMT_CREDIT_SUM_MEAN,123.6,16.831518053936787,0.13617733053346914
CCCNT_DRAWINGS_ATM_CURRENT_MEAN,123.6,15.076471735787521,0.12197792666494758
NAME_FAMILY_STATUS_Married,123.2,10.73312629199899,0.0871195315909009
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MIN,122.8,11.541230437002804,0.09398396121337789
PREV_NAME_TYPE_SUITE_Unaccompanied_MEAN_x,122.0,23.16246964380094,0.1898563085557454
OWN_CAR_AGE,121.6,27.70018050482704,0.227797537046275
PREV_INSTAL_PREV_AMT_INSTALMENT_MIN_MIN_x,121.6,18.71630305375503,0.1539169659025907
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_MAX_x,121.2,14.889593681494468,0.12285143301563092
NEW_DEF/OBS_60,121.0,8.093207028119323,0.06688600849685392
NEW_BURO_DAYS_CREDIT_MAX_DAYS_ID_PUBLISH_DIFF,120.8,13.026895255585654,0.1078385368839872
CCCNT_DRAWINGS_CURRENT_VAR,120.0,14.628738838327793,0.12190615698606494
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_SUM_VAR_x,119.8,13.718600511714016,0.11451252513951599
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MEAN,118.2,18.593009439033803,0.15730126428962607
NEW_BURO_DAYS_CREDIT_MEAN_OWN_CAR_AGE_DIFF,117.6,15.453155017665486,0.1314043794019174
POS_MONTHS_BALANCE_VAR,117.2,20.376457003120045,0.17386055463413008
NEW_AMT_GOODS_PRICE_POPRAT,116.6,13.12630945848832,0.11257555281722402
PREV_AMT_ANNUITY_MEAN,116.4,12.700393694685218,0.10910991146636785
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_VAR,116.0,19.144189719076646,0.16503611826790213
TOTALAREA_MODE,115.8,15.056560032092325,0.13002210735831024
BURO_DAYS_CREDIT_MEAN,115.6,18.297540818372287,0.15828322507242465
PREV_DAYS_DECISION_MAX,115.0,20.359273071502333,0.17703715714349855
APARTMENTS_MEDI,114.8,11.077003204838391,0.09648957495503825
PREV_NEW_POS_PREV_INSTALMENT_SPEED_MIN,114.4,25.284382531515377,0.2210173298209386
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_VAR,113.8,26.470738561664653,0.23260754447859977
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MEAN,113.8,16.146206984923733,0.14188231093957587
ACTIVE_DAYS_CREDIT_ENDDATE_MEAN,113.2,23.295922389980614,0.2057943674026556
NEW_PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MAX_DAYS_EMPLOYED_DIFF,112.4,23.839043604977107,0.21209113527559703
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_SUM_x,111.4,14.51895313030523,0.13033171571189614
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MAX_x,111.4,7.368853370776217,0.06614769632653696
PREV_NEW_CREDIT_SELLERPLACE_RATE_MAX,109.4,22.83199509460354,0.20870196612983125
ACTIVE_AMT_CREDIT_SUM_DEBT_VAR,109.4,28.45698508275253,0.26011869362662277
ACTIVE_AMT_CREDIT_SUM_MEAN,108.8,16.238842323269232,0.14925406547122455
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MIN_x,108.8,7.155417527999326,0.06576670522058205
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_VAR_x,108.6,6.18869937870632,0.056986182124367596
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_MEAN,108.0,16.792855623746668,0.15548940392358027
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MIN_x,105.8,9.60208310732624,0.09075692918077732
CLOSED_DAYS_ENDDATE_FACT_MAX,105.8,28.560462181134255,0.2699476576666754
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_VAR,105.6,9.449867723941962,0.0894873837494504
BURO_AMT_CREDIT_SUM_VAR,105.4,22.165288177689003,0.21029685178073057
CLOSED_AMT_CREDIT_SUM_SUM,105.2,13.754999091239519,0.1307509419319346
PREV_SELLERPLACE_AREA_SUM,105.2,14.618481453283717,0.13895894917570073
PREV_NEW_CREDIT_TO_GOODS_RATIO_MAX,105.0,10.124228365658293,0.09642122253007898
BURO_DAYS_CREDIT_UPDATE_MAX,104.0,10.27131929208707,0.09876268550083721
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MAX_y,103.4,16.592166826548002,0.16046583004398454
APPROVED_NEW_CREDIT_TO_ANNUITY_RATIO_VAR,103.2,19.175505208468433,0.18580915899678713
PREV_NEW_CREDIT_TO_GOODS_RATIO_VAR,103.0,8.306623862918075,0.08064683362056384
CLOSED_AMT_CREDIT_SUM_MAX,101.4,31.00483833210552,0.30576763641129706
NEW_BURO_DAYS_CREDIT_MAX_DAYS_EMPLOYED_DIFF,101.4,22.210357943986406,0.2190370605915819
NEW_NUM_DOCS,101.0,9.300537618869138,0.09208453087989245
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MEAN_x,100.8,13.442470011125184,0.1333578374119562
ACTIVE_DAYS_CREDIT_UPDATE_MEAN,100.6,26.15912842584783,0.26003109767244365
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_SUM,100.4,11.588787684654509,0.11542617215791343
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_VAR_y,99.4,26.101724080987452,0.2625927975954472
PREV_INSTAL_PREV_NEW_PAYMENT_DIFF_MEAN_SUM_x,99.2,12.194260945215174,0.12292601759289488
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_EMPLOYED_DIFF,98.8,16.23884232326923,0.16436075225981
APPROVED_SELLERPLACE_AREA_MEAN,98.8,12.437845472588892,0.12588912421648676
PREV_INSTAL_PREV_AMT_INSTALMENT_SUM_MIN_x,98.4,18.87591057406238,0.19182835949250385
AMT_INCOME_TOTAL,97.6,16.697305171793438,0.17107894643230984
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_SUM,97.2,17.079227148791013,0.1757122134649281
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MEAN_x,97.0,8.514693182963201,0.08778034209240414
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_MEAN_x,96.4,7.569676347110224,0.07852361355923469
POS_NAME_CONTRACT_STATUS_Active_MEAN,96.2,15.990622251807466,0.16622268453022312
BURO_DAYS_CREDIT_UPDATE_VAR,95.4,17.429859437184227,0.18270292911094577
CLOSED_AMT_CREDIT_MAX_OVERDUE_MEAN,95.4,12.136721138759018,0.12721929914841737
BURO_CREDIT_TYPE_Consumer credit_MEAN,95.2,10.256705123966467,0.10773849920132844
PREV_INSTAL_PREV_AMT_PAYMENT_MEAN_MIN_x,94.8,24.355697485393435,0.25691664014128096
PREV_AMT_ANNUITY_MIN,94.8,11.300442469213317,0.11920297963305188
PREV_NEW_APP_CREDIT_PERC_MEAN,94.8,14.0071410359145,0.1477546522775791
POS_MONTHS_BALANCE_MEAN,94.6,9.12688336728371,0.09647868252942612
PREV_AMT_GOODS_PRICE_VAR,94.2,13.6088206689632,0.144467310710862
NEW_AMT_CREDIT_POPRAT,93.8,12.774975538137051,0.13619376906329478
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MIN_MEAN_x,93.4,16.69730517179344,0.17877200398065782
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MIN_VAR,92.4,22.83199509460354,0.24709951401086078
NEW_INC_PER_CHLD,92.2,25.22300537208047,0.2735683879835192
PREV_NEW_DAYS_LAST_DUE_DIFF_VAR,92.2,12.59761882261882,0.13663360978979197
PREV_NEW_CREDIT_TO_ANNUITY_RATIO_VAR,91.6,12.817956155331471,0.13993401916300732
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_SUM_MAX,91.6,17.1697408250678,0.1874425854265044
PREV_AMT_CREDIT_MEAN,91.4,15.501612819316575,0.1696018908021507
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_SUM_VAR_y,90.8,21.02855201862458,0.23159198258397115
PREV_NAME_YIELD_GROUP_high_MEAN_x,90.4,11.349008767288884,0.1255421323815142
BURO_DAYS_CREDIT_ENDDATE_MAX,90.2,13.479614237803693,0.1494413995321917
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_SUM,89.6,10.406728592598157,0.11614652447096158
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_SUM_x,89.4,13.649175799292792,0.15267534451110504
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MIN_y,89.4,9.44986772394196,0.10570321838861252
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_MEAN,89.2,15.254507530562893,0.1710146584143822
APPROVED_RATE_DOWN_PAYMENT_VAR,88.4,21.547621678505493,0.24375137645368203
BURO_AMT_CREDIT_MAX_OVERDUE_SUM,88.4,8.561541917201598,0.09685002168780088
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MEAN,88.2,10.425929215182693,0.11820781423109629
PREV_PRODUCT_COMBINATION_Cash X-Sell: low_MEAN_x,87.6,9.289779329994875,0.10604770924651685
CLOSED_DAYS_CREDIT_VAR,87.4,15.274161188098024,0.17476156965787212
APPROVED_AMT_ANNUITY_VAR,87.2,15.466091943344964,0.17736343971725874
APPROVED_AMT_DOWN_PAYMENT_MAX,87.2,13.700364958642524,0.1571142770486528
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_MAX_x,86.8,13.77316230936091,0.15867698513088607
PREV_INSTAL_PREV_NEW_PAYMENT_PERC_SUM_MEAN_x,86.6,18.72965562950905,0.21627777863174424
HOUR_APPR_PROCESS_START,86.4,11.588787684654507,0.13412948709090863
PREV_INSTAL_PREV_AMT_INSTALMENT_MIN_MEAN_x,85.8,20.89736825535694,0.24355907057525572
POS_MONTHS_BALANCE_MIN,85.4,16.80178561939177,0.1967422203675851
BURO_DAYS_CREDIT_MIN,85.2,9.57601169589929,0.11239450347299636
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_MAX,84.6,3.9115214431215883,0.04623547805108261
CLOSED_AMT_CREDIT_SUM_MIN,84.4,20.255863348670182,0.23999838090841447
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MEAN_y,84.2,20.425474290698855,0.24258283005580586
LANDAREA_AVG,84.2,3.8987177379235853,0.04630306102047013
PREV_DAYS_DECISION_SUM,84.2,19.33132173442882,0.22958814411435652
BURO_DAYS_ENDDATE_FACT_VAR,83.6,20.923670806051216,0.25028314361305287
REGION_RATING_CLIENT_W_CITY,83.2,12.049896265113656,0.14483048395569298
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_VAR_y,82.8,13.881642554107204,0.16765268785153628
PREV_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MAX_MAX,82.8,3.768288736283354,0.0455107335299922
PREV_POS_PREV_MONTHS_BALANCE_SUM_VAR,82.6,20.255863348670182,0.2452283698386221
ACTIVE_AMT_CREDIT_SUM_DEBT_SUM,82.2,6.058052492344384,0.07369893542998034
PREV_NEW_CC_PREV_AMT_BALANCE_PAYMENT_TOTAL_CURRENT_DIFF_SUM,82.0,16.748134224444225,0.20424553932249057
PREV_AMT_DOWN_PAYMENT_VAR,81.8,6.300793600809345,0.07702681663581107
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_VAR_x,81.6,17.515707236649053,0.2146532749589345
PREV_POS_PREV_MONTHS_BALANCE_VAR_VAR,81.4,22.108821768696767,0.2716071470355868
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MIN_y,81.2,14.68672870315238,0.18087104314227068
APPROVED_AMT_ANNUITY_MEAN,81.2,11.322543883774527,0.1394401956129868
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_VAR,81.2,16.93221781102523,0.20852484988947326
APPROVED_AMT_CREDIT_MIN,81.0,9.591663046625438,0.11841559316821529
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_MEAN,80.6,10.968135666557009,0.13608108767440458
PREV_INSTAL_PREV_NEW_PAYMENT_DIFF_MAX_VAR_x,80.4,14.70714112259755,0.1829246408283277
PREV_DAYS_TERMINATION_VAR,79.8,3.8340579025361645,0.04804583837764617
APPROVED_RATE_DOWN_PAYMENT_MAX,79.2,10.779610382569492,0.13610619169910976
PREV_AMT_CREDIT_VAR,79.0,13.999999999999998,0.1772151898734177
PREV_NEW_DAYS_LAST_DUE_DIFF_MEAN,78.8,13.236313686219438,0.1679735239367949
POS_MONTHS_BALANCE_MAX,78.8,13.989281611290837,0.17752895445800554
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_SUM_MEAN,78.6,11.886967653695368,0.1512336851615187
PREV_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_VAR_MIN,78.4,11.907980517283358,0.15188750659800201
APPROVED_AMT_CREDIT_MAX,78.4,13.794926603646719,0.1759556964750857
ACTIVE_DAYS_CREDIT_VAR,78.2,10.281050529979899,0.13147123439871994
BURO_AMT_CREDIT_SUM_DEBT_MAX,77.6,12.561846997953765,0.16187947162311553
PREV_NEW_CREDIT_TO_ANNUITY_RATIO_MAX,77.6,9.555103348473004,0.1231327751091882
CLOSED_DAYS_CREDIT_ENDDATE_VAR,77.4,6.3482280992415525,0.0820184508945937
CCNEW_AMT_DRAWINGS_DIFF_W_PAYMENT_CURRENT_MAX,77.4,18.541844568434936,0.23955871535445653
PREV_DAYS_DECISION_VAR,77.2,7.120393247567159,0.092233073155015
ACTIVE_NEW_BURO_AMT_ANNUITY_AMT_CREDIT_SUM_DEBT_RATIO_VAR,77.0,14.124446891825533,0.1834343752185134
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_AND_PAYMENT_DIFF_PROD_MEAN_MEAN,76.8,17.00588133558505,0.22143074655709705
ACTIVE_AMT_CREDIT_MAX_OVERDUE_MAX,76.6,5.727128425310542,0.074766689625464
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MEAN_x,76.6,12.136721138759016,0.15844283470964773
BURO_CREDIT_TYPE_Microloan_MEAN,76.6,10.358571330062848,0.13522939073189097
ACTIVE_AMT_CREDIT_SUM_DEBT_MEAN,76.2,6.572670690061995,0.0862555208669553
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MIN,76.2,20.38872237291979,0.2675685350776875
PREV_NEW_CREDIT_SELLERPLACE_RATE_VAR,76.2,2.9495762407505257,0.03870834961614863
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MIN,76.0,18.083141320025124,0.23793607000033057
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_SUM,75.4,14.380542409798041,0.19072337413525253
APPROVED_DAYS_DECISION_VAR,75.4,23.681216184985097,0.31407448521200393
PREV_RATE_DOWN_PAYMENT_MIN,75.2,9.909591313469997,0.13177648023231378
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MIN_x,75.2,17.10847743079436,0.22750634881375476
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_ENDDATE_FACT_DIFF_MEAN,74.2,19.201562436426887,0.25878116491141356
PREV_NAME_CONTRACT_STATUS_Approved_MEAN,73.4,9.939818911831342,0.13541987618298829
PREV_NAME_YIELD_GROUP_low_action_MEAN_x,73.2,5.35723809439155,0.07318631276491189
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_VAR,73.0,10.839741694339398,0.14848961225122465
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_VAR,72.6,14.673104647619741,0.2021088794437981
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_SUM_y,72.2,14.92313639956427,0.2066916398831616
ACTIVE_DAYS_CREDIT_MEAN,72.2,9.959919678390985,0.13794902601649564
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_VAR_MAX_y,72.2,11.38859078200635,0.1577367144322209
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_VAR_MEAN_x,71.8,10.986355173577813,0.1530133032531729
CLOSED_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_SUM,71.2,11.03177229641729,0.1549406221406923
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MIN_MEAN_y,70.4,19.654516020497685,0.2791834662002512
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_VAR,70.2,20.4132310034448,0.2907867664308376
PREV_NEW_POS_PREV_INSTALMENT_SPEED_SUM,70.0,4.47213595499958,0.06388765649999399
ACTIVE_DAYS_CREDIT_SIZE,69.8,10.779610382569492,0.15443567883337384
PREV_PRODUCT_COMBINATION_Cash Street: low_MEAN_x,69.8,5.495452665613633,0.07873141354747325
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MEAN_y,69.6,14.67310464761974,0.21082046907499627
BURO_MONTHS_BALANCE_SIZE_MEAN,69.6,9.964938534682489,0.14317440423394381
PREV_DAYS_DECISION_MEAN,69.4,15.67801007781281,0.22590792619326816
APPROVED_NEW_CREDIT_SELLERPLACE_RATE_SUM,69.2,14.166862743741115,0.20472345005406234
FLAG_WORK_PHONE,69.2,4.658325879540847,0.06731684797024345
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_VAR_MIN_y,68.8,8.012490249604053,0.11646061409308217
PREV_CHANNEL_TYPE_Credit and cash offices_MEAN_x,68.4,13.501851724856113,0.19739549305345194
CCCNT_DRAWINGS_ATM_CURRENT_VAR,68.4,6.18869937870632,0.09047806109219765
PREV_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MAX_SUM,68.2,10.592450141492288,0.15531451820369924
PREV_INSTAL_PREV_NEW_PAYMENT_PERC_MEAN_MEAN_x,68.2,5.310367218940702,0.07786462197860267
PREV_NEW_APP_CREDIT_PERC_SUM,68.0,3.674234614174766,0.05403286197315832
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_AMT_CREDIT_SUM_LIMIT_RATIO_MIN,68.0,14.370107863199914,0.21132511563529285
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_VAR_MEAN_y,67.8,12.02913130695646,0.17742081573682095
BURO_NEW_BURO_DAYS_CREDIT_DAYS_CREDIT_ENDDATE_DIFF_SUM,67.6,18.87591057406238,0.2792294463618696
CCCNT_DRAWINGS_CURRENT_MEAN,67.2,14.25482374496437,0.21212535334768406
PREV_POS_PREV_MONTHS_BALANCE_SUM_MEAN,67.0,14.577379737113251,0.2175728318972127
BURO_NEW_BURO_DAYS_CREDIT_DAYS_CREDIT_ENDDATE_DIFF_VAR,66.8,9.093954035511725,0.13613703645975636
BURO_AMT_CREDIT_SUM_DEBT_VAR,66.8,15.927962832704,0.2384425573758084
PREV_INSTAL_PREV_AMT_INSTALMENT_VAR_MIN_x,66.6,10.064790112068904,0.15112297465568925
BURO_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_SUM,66.4,5.9833101206606365,0.09011009217862403
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MAX_y,66.2,9.984988733093292,0.1508306455150044
NEW_BURO_DAYS_CREDIT_MIN_OWN_CAR_AGE_DIFF,65.6,7.861297602813421,0.1198368537014241
APPROVED_NEW_CREDIT_SELLERPLACE_RATE_MAX,65.2,14.88959368149447,0.22836800124991516
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_VAR,64.4,8.264381404557753,0.12832890379748063
PREV_INSTAL_PREV_NEW_PAYMENT_PERC_SUM_VAR_y,64.0,10.173494974687904,0.1589608589794985
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_SUM_MIN,63.6,16.831518053936787,0.26464651028202496
CLOSED_DAYS_CREDIT_UPDATE_MEAN,63.4,10.014988766843427,0.15796512250541683
PREV_INSTAL_PREV_NEW_PAYMENT_PERC_SUM_MEAN_y,63.2,9.984988733093292,0.1579903280552736
PREV_NEW_CREDIT_SELLERPLACE_RATE_SUM,63.0,7.176350047203662,0.11391031820958193
PREV_NAME_YIELD_GROUP_XNA_MEAN_x,62.8,14.618481453283716,0.23277836709050503
BURO_CREDIT_TYPE_Mortgage_MEAN,62.8,7.496665925596525,0.11937366123561347
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MEAN_y,62.4,13.221195104830729,0.21187812667997963
BURO_AMT_CREDIT_SUM_DEBT_MEAN,62.4,17.924843095547587,0.2872571008901857
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_MAX,62.2,11.031772296417289,0.1773596832221429
APPROVED_AMT_DOWN_PAYMENT_MEAN,62.0,15.795568998931314,0.254767241918247
PREV_INSTAL_PREV_AMT_INSTALMENT_SUM_MEAN_x,61.8,10.917875251164944,0.17666464807710267
PREV_NAME_YIELD_GROUP_middle_MEAN_x,61.8,10.473776778220929,0.1694785886443516
