feature,importance_MEAN,importance_STD,importance_RAT
EXT_SOURCE_3,716.2,74.77098367682478,0.10439958625638757
EXT_SOURCE_2,700.8,43.413131653913204,0.061947961834921815
EXT_SOURCE_1,604.0,41.791147387933734,0.06919064137075122
NEW_CREDIT_TO_ANNUITY_RATIO,495.0,91.92660115548709,0.18571030536462038
AMT_ANNUITY,336.6,34.20964776199836,0.101632940469395
DAYS_BIRTH,317.6,31.39745212592894,0.09885847646703066
NEW_CREDIT_TO_GOODS_RATIO,280.0,28.34607556611673,0.10123598416470261
CODE_GENDER_M,172.2,4.549725266430934,0.026421168794604728
DAYS_ID_PUBLISH,171.4,19.060430215501434,0.11120437698658946
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,168.6,12.401612798341997,0.07355642229147093
DAYS_EMPLOYED,157.6,17.95271567200907,0.11391317050767177
AMT_GOODS_PRICE,149.8,24.242524621004303,0.16183260761685114
ACTIVE_AMT_CREDIT_SUM_SUM,149.2,11.122050170719428,0.0745445721898085
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,143.6,18.928814014618034,0.13181625358369106
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,139.6,25.996153561632923,0.1862188650546771
AMT_CREDIT,137.4,19.06043021550143,0.1387221995305781
ACTIVE_NEW_BURO_DAYS_CREDIT_DAYS_CREDIT_ENDDATE_DIFF_MAX,124.8,20.449938875214272,0.16386168970524256
PREV_NAME_CONTRACT_STATUS_Refused_MEAN,122.6,14.293355099485915,0.11658527813610045
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MEAN,118.4,16.592166826548006,0.14013654414314194
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_VAR,109.2,11.987493482792805,0.10977558134425645
ACTIVE_DAYS_CREDIT_MAX,107.8,12.31665539016173,0.11425468822042421
PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MEAN,107.2,6.978538528947158,0.06509830717301454
DAYS_REGISTRATION,106.0,22.792542640082964,0.21502398717059398
OWN_CAR_AGE,102.2,23.647410006171924,0.23138365955158438
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_SUM,101.6,8.29457654133109,0.08163953288711703
CLOSED_AMT_CREDIT_SUM_MEAN,101.6,28.014282071829005,0.2757311227542225
REGION_POPULATION_RELATIVE,100.6,19.282116066448722,0.19167113386131931
NAME_FAMILY_STATUS_Married,98.8,5.167204273105526,0.05229963839175633
PREV_NEW_CREDIT_TO_GOODS_RATIO_MEAN,98.4,8.848728722251575,0.08992610490093064
DAYS_LAST_PHONE_CHANGE,98.4,15.836666315863322,0.16094173085226954
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MEAN,97.4,5.727128425310543,0.058800086502161626
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_BIRTH_DIFF,96.8,16.828547174370104,0.17384862783440191
