feature,importance_MEAN,importance_STD,importance_RAT
EXT_SOURCE_3,780.2,42.22203216331494,0.05411693432878101
EXT_SOURCE_2,758.0,29.555033412263295,0.03899080925100699
EXT_SOURCE_1,662.0,24.083189157584588,0.03637943981508246
NEW_CREDIT_TO_ANNUITY_RATIO,602.8,67.47740362521367,0.11193995292835712
AMT_ANNUITY,381.2,22.230609528305784,0.058317443673414966
DAYS_BIRTH,366.2,25.926820090400593,0.07079961794210976
NEW_CREDIT_TO_GOODS_RATIO,325.0,28.5919569109916,0.0879752520338203
DAYS_ID_PUBLISH,216.0,34.17601498127012,0.15822229157995427
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,188.8,11.233877335986898,0.05950146894060857
DAYS_EMPLOYED,184.8,18.03330252615976,0.09758280587748787
CODE_GENDER_M,178.0,10.148891565092221,0.057016244747709104
ACTIVE_AMT_CREDIT_SUM_SUM,176.4,20.923670806051216,0.1186149138665035
AMT_GOODS_PRICE,171.8,23.605084198112916,0.13739862746282255
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MAX,166.2,15.466091943344962,0.0930571115724727
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,159.2,19.434505396330515,0.1220760389216741
AMT_CREDIT,151.4,14.010710188994704,0.09254101842136528
ACTIVE_NEW_BURO_DAYS_CREDIT_DAYS_CREDIT_ENDDATE_DIFF_MAX,146.8,21.67256330017287,0.1476332649875536
REGION_POPULATION_RELATIVE,145.0,17.507141400011598,0.12073890620697654
NEW_AGE_DAYS_REGISTRATION,137.4,41.0280391927277,0.2986029053328071
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MEAN,135.6,24.945941553687646,0.18396712060241627
DAYS_REGISTRATION,135.0,26.13426869074396,0.19358717548699228
ACTIVE_DAYS_CREDIT_MAX,133.0,20.310096011589902,0.15270748880894663
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_VAR,130.8,21.556901447100415,0.16480811503899398
NEW_AMT_ANNUITY_POPRAT,130.4,25.07588482985197,0.19229973029027583
DAYS_LAST_PHONE_CHANGE,130.4,15.962455951387932,0.1224114720198461
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_BIRTH_DIFF,129.6,25.055937420100648,0.19333285046373958
PREV_NAME_CONTRACT_STATUS_Refused_MEAN,128.8,14.024977718342374,0.1088895785585588
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_SUM,126.8,19.52434377898525,0.1539774745976755
PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MEAN,124.8,19.57549488518745,0.15685492696464304
CLOSED_AMT_CREDIT_SUM_MEAN,124.0,22.427661492005804,0.18086823783875647
PREV_CNT_PAYMENT_MEAN,123.2,21.22969618247044,0.17231896252005227
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MIN,121.4,19.138965489283898,0.15765210452457906
PREV_DAYS_TERMINATION_MAX,118.4,24.296090220444935,0.20520346469970382
PREV_HOUR_APPR_PROCESS_START_MEAN,117.4,19.730686759461772,0.16806377137531323
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MIN,115.0,27.784887978899608,0.24160772155564877
PREV_NEW_CREDIT_TO_GOODS_RATIO_MEAN,115.0,17.7341478509682,0.15420998131276695
ACTIVE_AMT_CREDIT_SUM_MEAN,114.2,24.066574330386118,0.2107405808264984
OWN_CAR_AGE,113.2,9.093954035511723,0.08033528299922017
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MEAN,112.8,17.541379649275026,0.15550868483399846
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_VAR,112.4,20.743673734418405,0.18455225742365128
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,111.4,8.384509526501832,0.0752648970063001
PREV_LATEST_NEW_POS_PREV_INSTALMENT_SPEED_MIN,109.4,15.241391012633985,0.1393180165688664
NEW_BURO_DAYS_CREDIT_MAX_DAYS_DAYS_REGISTRATION_DIFF,108.6,27.162474114115597,0.25011486292924123
NEW_AMT_INCOME_TOTAL_POPRAT,108.4,26.847718711279736,0.24767268183837393
NAME_FAMILY_STATUS_Married,108.4,6.949820141557622,0.0641127319331884
BURO_DAYS_CREDIT_UPDATE_<LAMBDA>,107.4,19.56527536223296,0.1821720238569177
PREV_NEW_CREDIT_TO_GOODS_RATIO_MAX,106.0,29.47032405658275,0.27802192506210144
ACTIVE_AMT_CREDIT_SUM_MIN,104.6,22.82104292095346,0.21817440651007133
CLOSED_DAYS_CREDIT_MAX,104.4,25.74490240804964,0.246598682069441
ACTIVE_AMT_CREDIT_SUM_VAR,104.2,9.17605579756357,0.08806195583074444
NEW_BURO_DAYS_CREDIT_MAX_DAYS_BIRTH_DIFF,104.2,25.849564793241687,0.24807643755510256
PREV_NEW_CREDIT_SELLERPLACE_RATE_MAX,103.8,22.331591971912793,0.21514057776409243
PREV_CNT_PAYMENT_<LAMBDA>,103.2,19.25357109733153,0.18656561140825126
BURO_AMT_CREDIT_SUM_MIN,102.0,9.772410142846033,0.09580794257692189
PREV_NEW_POS_PREV_INSTALMENT_SPEED_MEAN,102.0,17.67766952966369,0.1733104855849381
NEW_BURO_DAYS_CREDIT_MAX_DAYS_LAST_PHONE_CHANGE_DIFF,101.2,16.00624877977348,0.1581645136341253
PREV_INSTAL_PREV_AMT_PAYMENT_MAX_MIN,100.6,15.241391012633985,0.1515048808412921
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_VAR,100.4,22.28901074520805,0.22200209905585705
PREV_LATEST_NEW_POS_PREV_INSTALMENT_SPEED_MEAN,99.4,8.876936408468861,0.08930519525622596
NEW_BURO_DAYS_CREDIT_MEAN_OWN_CAR_AGE_DIFF,99.4,25.65735761920935,0.25812231005240793
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MAX,98.8,18.102486017119308,0.1832235426833938
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_VAR,97.8,29.422780290108545,0.3008464242342387
NEW_BURO_DAYS_CREDIT_MAX_DAYS_ID_PUBLISH_DIFF,97.8,22.320394261750845,0.22822489020195139
NEW_BURO_DAYS_CREDIT_MIN_DAYS_DAYS_REGISTRATION_DIFF,97.8,25.733246977402597,0.26312113473826787
PREV_NAME_TYPE_SUITE_Unaccompanied_MEAN,97.0,8.74642784226795,0.09016935919863867
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MEAN,95.4,18.365728953678914,0.19251288211403472
BURO_AMT_CREDIT_SUM_MEAN,95.0,19.467922333931785,0.20492549825191353
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MIN,94.6,13.974977638622537,0.14772703634907544
APPROVED_NEW_CREDIT_TO_ANNUITY_RATIO_VAR,94.4,23.933240482642546,0.2535300898585015
PREV_LATEST_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MAX_SUM,94.2,25.143587651725444,0.26691706636651213
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_MAX,94.0,21.20141504711419,0.22554696858632114
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_VAR,94.0,14.815532390029054,0.15761204670243675
NEW_AMT_GOODS_PRICE_POPRAT,93.6,30.826936273330826,0.32934760975780797
CLOSED_DAYS_ENDDATE_FACT_MAX,93.4,18.742998692845283,0.20067450420605226
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MIN,92.2,29.371755139929927,0.3185656739688712
PREV_DAYS_DECISION_MAX,91.2,33.184333653096004,0.3638633075997369
PREV_INSTAL_PREV_AMT_INSTALMENT_SUM_MIN,91.0,15.182226450688978,0.16683765330427447
