feature,importance_MEAN,importance_STD,importance_RAT
ACTIVE_AMT_CREDIT_SUM_MEAN,92.4,30.65615761963655,0.33177659761511413
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MEAN,92.4,21.709444949145983,0.2349507029128353
PREV_LATEST_NEW_POS_PREV_INSTALMENT_SPEED_MEAN,92.2,19.044684297724654,0.20655839802304396
PREV_HOUR_APPR_PROCESS_START_MEAN,92.0,25.573423705088842,0.27797199679444395
NEW_AMT_INCOME_TOTAL_POPRAT,92.0,23.119256043393783,0.2512962613412368
PREV_NEW_CREDIT_SELLERPLACE_RATE_MAX,87.8,19.879637823662684,0.22641956518978001
PREV_NAME_TYPE_SUITE_Unaccompanied_MEAN,87.2,20.72920644887305,0.2377202574412047
BURO_DAYS_CREDIT_UPDATE_<LAMBDA>,86.4,24.965976848503246,0.28895806537619495
ACTIVE_AMT_CREDIT_SUM_VAR,86.2,14.02497771834237,0.16270275775339177
BURO_AMT_CREDIT_SUM_MIN,85.8,10.545141061171254,0.12290374197169295
PREV_NEW_CREDIT_TO_GOODS_RATIO_MAX,85.6,26.500943379434627,0.3095904600401242
NEW_BURO_DAYS_CREDIT_MEAN_OWN_CAR_AGE_DIFF,85.4,19.831792657246094,0.23222239645487228
NEW_BURO_DAYS_CREDIT_MAX_DAYS_BIRTH_DIFF,84.6,22.78815481779953,0.26936353212528996
NEW_NUM_DOCS,84.2,12.988456413292537,0.15425720205810614
CLOSED_DAYS_CREDIT_MAX,84.0,32.5192250830182,0.38713363194069284
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MEAN,83.4,11.823705003085962,0.14177104320246955
NEW_BURO_DAYS_CREDIT_MAX_DAYS_DAYS_REGISTRATION_DIFF,82.6,28.588459209967926,0.34610725435796524
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_VAR,82.4,20.549939172659368,0.24939246568761367
NEW_BURO_DAYS_CREDIT_MAX_DAYS_LAST_PHONE_CHANGE_DIFF,82.0,23.96872962841377,0.29230158083431423
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MAX,82.0,14.949916387726054,0.18231605350885433
NEW_BURO_DAYS_CREDIT_MIN_DAYS_DAYS_REGISTRATION_DIFF,81.6,29.837895368138817,0.3656604824526816
ACTIVE_AMT_CREDIT_SUM_MIN,81.0,26.823497162003317,0.3311542859506582
NEW_AMT_GOODS_PRICE_POPRAT,80.8,44.29672674137447,0.5482268161061197
PREV_CNT_PAYMENT_<LAMBDA>,80.4,25.530374066981473,0.3175419660072322
CLOSED_DAYS_ENDDATE_FACT_MAX,79.8,12.357184145265457,0.15485193164493055
PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_SUM,79.2,13.553597308463905,0.17113127914727153
REGION_RATING_CLIENT_W_CITY,78.6,8.234075540095558,0.10475923079001984
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_VAR,78.0,33.23401871576773,0.42607716302266324
PREV_INSTAL_PREV_AMT_PAYMENT_MIN_MIN,77.8,27.188232748746284,0.34946314587077487
PREV_DAYS_DECISION_MAX,77.4,24.76489450815408,0.31995987736633175
NEW_DEF/OBS_30,77.4,7.987490219086345,0.10319754805021117
PREV_INSTAL_PREV_AMT_PAYMENT_MAX_MIN,76.8,14.754660280738422,0.1921179724054482
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_MAX,76.4,16.90562036720333,0.22127775349742576
PREV_INSTAL_PREV_AMT_INSTALMENT_SUM_MIN,76.2,22.44326179502436,0.29453099468535904
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_VAR,76.2,16.873055443517043,0.22143117379943625
BURO_AMT_CREDIT_SUM_MEAN,75.8,15.56277610196844,0.20531366889140423
PREV_NAME_YIELD_GROUP_high_MEAN,74.8,19.791412279066897,0.26459107324955744
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MIN,73.4,16.47118696390761,0.2244030921513298
BURO_AMT_CREDIT_MAX_OVERDUE_MEAN,73.4,18.18790807102345,0.24779166309296252
NEW_BURO_DAYS_CREDIT_MAX_DAYS_ID_PUBLISH_DIFF,73.2,29.201027379186506,0.39892113905992493
FLAG_WORK_PHONE,73.0,8.06225774829855,0.11044188696299383
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_MEAN,72.8,8.348652585896719,0.11467929376231757
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_MEAN,72.6,15.899685531481433,0.21900393294051562
CLOSED_AMT_CREDIT_SUM_SUM,72.0,11.423659658795863,0.1586619397054981
APPROVED_NEW_CREDIT_TO_ANNUITY_RATIO_VAR,70.8,23.84743172754668,0.33682813174500964
PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MAX,70.8,26.994443872767597,0.38127745583005085
PREV_NEW_CREDIT_TO_GOODS_RATIO_PROD,70.4,12.856904759700138,0.1826264880639224
BURO_AMT_CREDIT_MAX_OVERDUE_MAX,70.4,14.188023118109163,0.20153441929132332
NEW_AMT_CREDIT_POPRAT,69.8,12.517987058628874,0.17934078880557128
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MEAN,69.4,17.700282483621557,0.25504729803489273
ACTIVE_DAYS_CREDIT_ENDDATE_MIN,69.4,19.138965489283898,0.27577760071014257
BURO_AMT_CREDIT_SUM_VAR,69.4,20.537770083434083,0.2959332865048139
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_SUM,69.2,27.307508125056014,0.39461716943722563
ACTIVE_DAYS_CREDIT_SIZE,68.8,8.67179335547152,0.12604350807371395
PREV_PRODUCT_COMBINATION_Cash X-Sell: low_MEAN,68.6,3.0495901363953792,0.04445466671130291
ACTIVE_AMT_CREDIT_SUM_DEBT_VAR,68.4,23.607202290826418,0.3451345364155909
PREV_NEW_CREDIT_SELLERPLACE_RATE_PROD,68.2,30.711561340967346,0.45031614869453584
PREV_INSTAL_PREV_AMT_INSTALMENT_MIN_MIN,68.0,16.59819267269783,0.24409106871614458
ACTIVE_DAYS_CREDIT_UPDATE_VAR,67.8,24.59064862910289,0.36269393258263855
BURO_NEW_BURO_DAYS_CREDIT_DAYS_CREDIT_ENDDATE_DIFF_MAX,67.8,12.755391017134675,0.18813261087219285
APPROVED_RATE_DOWN_PAYMENT_VAR,67.4,26.082561223928913,0.3869816205330699
BURO_DAYS_CREDIT_MAX,67.4,19.346834366376328,0.2870450202726458
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MEAN,67.0,12.36931687685298,0.18461666980377583
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_SUM,67.0,6.855654600401044,0.10232320299106036
BURO_DAYS_CREDIT_MEAN,66.8,15.22169504358828,0.2278696862812617
PREV_RATE_DOWN_PAYMENT_MEAN,66.6,18.256505689753446,0.2741217070533551
NEW_BURO_DAYS_CREDIT_MIN_DAYS_EMPLOYED_DIFF,66.0,11.022703842524301,0.16701066428067124
PREV_AMT_DOWN_PAYMENT_MAX,65.8,16.407315441594946,0.24935129850448248
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MAX,65.6,23.15815191244759,0.3530206084214572
NEW_BURO_DAYS_CREDIT_MAX_DAYS_EMPLOYED_DIFF,65.4,21.102132593650342,0.32266257788456176
PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MEAN,65.2,19.421637418096342,0.2978778745106801
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_VAR,65.0,21.213203435596427,0.3263569759322527
BURO_CREDIT_TYPE_Microloan_MEAN,64.6,7.956129712366435,0.12315990266821107
PREV_LATEST_INSTAL_PREV_AMT_PAYMENT_MIN_MIN,64.6,13.315404612703286,0.20612081443813138
AMT_INCOME_TOTAL,64.2,21.241468875762806,0.330864001180106
CLOSED_DAYS_CREDIT_ENDDATE_MAX,63.8,23.40299126180241,0.36681804485583713
BURO_CREDIT_TYPE_Consumer credit_MEAN,62.6,16.45600194457937,0.26287543042459055
PREV_INSTAL_PREV_AMT_PAYMENT_MEAN_MIN,61.8,19.26655132606767,0.3117564939493151
PREV_INSTAL_PREV_AMT_INSTALMENT_MIN_MEAN,61.2,10.848963084092416,0.17727063862896103
BURO_CREDIT_TYPE_Mortgage_MEAN,61.0,8.154753215150045,0.13368447893688598
PREV_NAME_YIELD_GROUP_low_action_MEAN,60.8,6.058052492344383,0.09963902125566419
PREV_AMT_ANNUITY_MEAN,60.6,18.981570008826985,0.3132272278684321
PREV_NEW_POS_PREV_INSTALMENT_SPEED_VAR,60.2,23.402991261802413,0.3887540076711364
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_PROD,60.0,12.708265027138834,0.21180441711898057
LATEST_CC_CNT_DRAWINGS_ATM_CURRENT_MEAN,60.0,23.302360395462088,0.3883726732577015
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_SUM,59.8,11.840608092492547,0.1980034798075677
APPROVED_AMT_CREDIT_MIN,59.6,22.963013739489856,0.38528546542768216
PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_MAX,58.6,9.787747442593725,0.16702640687020007
PREV_LATEST_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MEAN,58.6,20.057417580536136,0.34227675052109446
CLOSED_DAYS_CREDIT_UPDATE_<LAMBDA>,58.4,29.415982050579238,0.503698322783891
POS_MONTHS_BALANCE_MEAN,58.2,13.405222862750175,0.2303302897379755
POS_MONTHS_BALANCE_SUM,58.2,6.610597552415365,0.11358415038514373
PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MEAN_MAX,58.0,15.443445211480501,0.2662662967496638
PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MIN,58.0,10.04987562112089,0.1732737176055326
PREV_DAYS_DECISION_<LAMBDA>,58.0,26.65520587052368,0.45957251500902896
NEW_INC_PER_CHLD,57.2,15.106290080625357,0.2640959804305132
CLOSED_AMT_CREDIT_SUM_MIN,57.0,17.81852968120546,0.31260578388079757
BURO_AMT_CREDIT_SUM_DEBT_VAR,56.6,19.295077092357005,0.34090242212644883
BURO_AMT_CREDIT_SUM_SUM,56.6,12.300406497347964,0.21732166956445165
NAME_EDUCATION_TYPE_Higher education,56.4,7.3006848993775915,0.12944476771946084
TOTALAREA_MODE,56.2,17.527121840165318,0.31187049537660705
PREV_NEW_DAYS_LAST_DUE_DIFF_MEAN,56.2,10.034938963441682,0.17855763280145343
APPROVED_INSTAL_PREV_AMT_PAYMENT_MIN_SUM,55.8,12.517987058628874,0.2243366856385103
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MIN,55.6,20.659138413786767,0.37156723765803534
PREV_DAYS_TERMINATION_MEAN,55.4,14.638989036132243,0.26424167935256754
POS_MONTHS_BALANCE_MIN,55.4,16.816658407662327,0.3035497907520276
PREV_AMT_DOWN_PAYMENT_MEAN,55.0,14.19506956657839,0.2580921739377889
PREV_POS_PREV_MONTHS_BALANCE_SUM_VAR,54.2,25.44995088403905,0.4695562893734142
PREV_INSTAL_PREV_AMT_INSTALMENT_MEAN_MIN,53.8,9.257429448826493,0.17207117934621735
PREV_LATEST_INSTAL_PREV_DAYS_ENTRY_PAYMENT_VAR_MEAN,53.8,12.637246535539298,0.23489305828139959
APPROVED_SELLERPLACE_AREA_MEAN,53.8,15.706686474237651,0.291945845246053
PREV_AMT_CREDIT_<LAMBDA>,53.8,19.097120201747696,0.354965059512039
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_MEAN,52.6,11.76010204037363,0.2235760844177496
PREV_POS_PREV_MONTHS_BALANCE_MIN_VAR,52.4,14.876155417311288,0.28389609575021546
PREV_NEW_APP_CREDIT_PERC_MAX,52.2,12.637246535539298,0.24209284550841564
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_VAR,52.2,17.66918221084383,0.3384900806675063
BURO_DAYS_CREDIT_UPDATE_VAR,52.0,15.132745950421556,0.2910143452004145
PREV_DAYS_TERMINATION_<LAMBDA>,51.6,11.653325705565772,0.225839645456701
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_VAR,51.6,16.36459593146131,0.3171433320050641
BURO_DAYS_ENDDATE_FACT_MAX,51.6,15.290519938837921,0.2963279057914326
PREV_NEW_POS_PREV_INSTALMENT_SPEED_MIN,51.4,9.659192512834602,0.1879220333236304
CC_NEW_AMT_DRAWINGS_DIFF_W_PAYMENT_CURRENT_MEAN,50.8,24.47856204927079,0.4818614576628108
HOUR_APPR_PROCESS_START,50.8,20.29039181484675,0.3994171617095817
PREV_PRODUCT_COMBINATION_Cash Street: low_MEAN,50.6,12.700393694685216,0.25099592281986594
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MEAN,50.6,17.615334229017627,0.34812913496082265
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MEAN,50.4,15.630099167951556,0.31012101523713403
CLOSED_AMT_CREDIT_SUM_VAR,50.2,16.991174179555692,0.3384696051704321
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_VAR,50.2,21.53369452741447,0.4289580583150293
PREV_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MAX_SUM,50.0,14.696938456699069,0.29393876913398137
PREV_LATEST_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_MEAN,49.8,8.983317872590284,0.18038790908815833
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_EMPLOYED_DIFF,49.8,20.19158240455661,0.40545346193888776
ACTIVE_DAYS_CREDIT_UPDATE_MIN,49.8,15.287249589118378,0.3069728833156301
PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_SUM,49.8,21.18253997989854,0.4253522084316976
PREV_NEW_CREDIT_TO_ANNUITY_RATIO_MAX,49.0,13.509256086106296,0.27569910379808765
APPROVED_NEW_CREDIT_SELLERPLACE_RATE_VAR,49.0,13.19090595827292,0.26920216241373307
BURO_DAYS_CREDIT_ENDDATE_MAX,49.0,14.2828568570857,0.29148687463440204
CLOSED_DAYS_CREDIT_VAR,49.0,15.297058540778355,0.3121848681791501
PREV_DAYS_DECISION_MEAN,48.6,13.974977638622539,0.28755098021857073
PREV_INSTAL_PREV_AMT_INSTALMENT_SUM_MEAN,48.6,15.741664460913908,0.3239025609241545
LATEST_CC_CNT_DRAWINGS_CURRENT_VAR,48.4,10.064790112068906,0.20795020892704352
APPROVED_AMT_APPLICATION_SUM,48.4,15.75753787874235,0.3255689644368254
APPROVED_AMT_ANNUITY_MEAN,48.2,7.9498427657407165,0.16493449721453768
PREV_POS_PREV_MONTHS_BALANCE_VAR_MEAN,47.8,12.93058390019569,0.27051430753547473
APPROVED_AMT_DOWN_PAYMENT_MEAN,47.6,13.408952233489387,0.28170067717414676
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_VAR,47.6,19.957454747537323,0.4192742594020446
PREV_SELLERPLACE_AREA_MEAN,47.2,19.408760908414532,0.4112025616189519
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_VAR_MEAN,47.2,12.091319200153473,0.25617201695240405
BURO_DAYS_CREDIT_VAR,47.0,18.973665961010276,0.40369502044702715
PREV_NEW_CC_PREV_AMT_BALANCE_PAYMENT_TOTAL_CURRENT_DIFF_MEAN,47.0,7.416198487095663,0.15779145717224816
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_MAX,47.0,9.137833441248532,0.19442198811167088
APPROVED_DAYS_DECISION_<LAMBDA>,46.8,15.722595205626837,0.33595288900912046
ACTIVE_AMT_CREDIT_MAX_OVERDUE_SUM,46.8,11.122050170719426,0.23765064467349203
PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MAX_MIN,46.6,16.93517050401324,0.36341567605178626
POS_NAME_CONTRACT_STATUS_Active_MEAN,46.4,20.06987792688336,0.4325404725621414
PREV_SELLERPLACE_AREA_MAX,46.4,15.208550226763892,0.3277704790250839
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_SUM,46.2,16.813684902483455,0.363932573646828
PREV_LATEST_INSTAL_PREV_AMT_PAYMENT_MIN_MEAN,46.2,15.53061492665374,0.33616049624791644
APPROVED_DAYS_DECISION_VAR,46.2,17.8801565988668,0.38701637659884847
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_VAR_MIN,46.0,14.159802258506296,0.30782178822839773
PREV_WEEKDAY_APPR_PROCESS_START_MONDAY_MEAN,46.0,17.4928556845359,0.38027947140295437
ORGANIZATION_TYPE_Self-employed,45.8,5.167204273105525,0.11282105399793722
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_SUM,45.8,13.386560424545209,0.2922829787018605
APPROVED_NEW_CREDIT_SELLERPLACE_RATE_PROD,45.8,13.16054710108968,0.287348189980124
ACTIVE_DAYS_CREDIT_UPDATE_<LAMBDA>,45.4,19.138965489283894,0.42156311650405054
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_MIN_SUM,45.4,21.01903898849802,0.4629744270594278
PREV_AMT_CREDIT_MEAN,45.4,24.11016383187804,0.5310608773541419
FLAG_DOCUMENT_3,45.0,3.7416573867739413,0.08314794192830981
BURO_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_MAX,45.0,10.488088481701515,0.23306863292670035
PREV_INSTAL_PREV_NUM_INSTALMENT_VERSION_SUM_MEAN,45.0,15.182226450688976,0.33738281001531056
PREV_NEW_CREDIT_TO_ANNUITY_RATIO_MEAN,44.8,14.923136399564267,0.33310572320455956
PREV_NEW_CREDIT_SELLERPLACE_RATE_MEAN,44.6,11.674759098157015,0.26176589906181646
PREV_INSTAL_PREV_NEW_PAYMENT_PERC_SUM_MEAN,44.6,4.878524367060187,0.10938395441838984
BURO_NEW_BURO_DAYS_ENDDATE_FACT_CREDIT_ENDDATE_DIFF_MEAN,44.4,10.114346246792227,0.22780059114396908
POS_NAME_CONTRACT_STATUS_Completed_MEAN,44.0,19.836834424877374,0.4508371460199403
NEW_BURO_DAYS_CREDIT_MAX_OWN_CAR_AGE_DIFF,44.0,7.968688725254613,0.18110656193760485
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_MAX,43.8,5.890670590009256,0.1344901961189328
LATEST_CC_CNT_DRAWINGS_ATM_CURRENT_VAR,43.6,13.030732903409538,0.29887002072040225
CLOSED_NEW_BURO_DAYS_CREDIT_DAYS_CREDIT_ENDDATE_DIFF_VAR,43.6,10.406728592598157,0.23868643561004946
PREV_LATEST_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_MAX,43.4,9.289779329994873,0.2140502149768404
PREV_INSTAL_PREV_NUM_INSTALMENT_VERSION_VAR_VAR,43.4,19.217179813906096,0.44279216161073953
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_SUM_VAR,43.4,15.076471735787521,0.34738414137759266
PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MEAN_VAR,43.2,16.543881044059763,0.3829602093532352
APPROVED_AMT_ANNUITY_VAR,43.0,16.56804152578089,0.38530329129723007
ACTIVE_AMT_CREDIT_MAX_OVERDUE_MAX,43.0,11.313708498984761,0.26310949997638977
PREV_CHANNEL_TYPE_Credit and cash offices_MEAN,42.8,13.255187663703596,0.30970064634821487
BURO_NEW_BURO_DAYS_CREDIT_DAYS_CREDIT_ENDDATE_DIFF_VAR,42.6,11.631852818876277,0.2730481882365323
APPROVED_AMT_CREDIT_<LAMBDA>,42.4,16.00937225502612,0.37757953431665375
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_SUM,42.4,19.768662069042506,0.46624202993024777
PREV_LATEST_INSTAL_PREV_AMT_PAYMENT_MAX_MAX,42.2,9.497368056467014,0.22505611508215673
PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_SUM_VAR,42.0,20.820662813657012,0.49573006699183364
PREV_RATE_DOWN_PAYMENT_MAX,41.8,13.663820841916802,0.32688566607456465
PREV_INSTAL_PREV_AMT_INSTALMENT_MIN_SUM,41.8,15.754364474646383,0.376898671642258
PREV_INSTAL_PREV_NUM_INSTALMENT_VERSION_SUM_VAR,41.6,15.339491516996253,0.36873777685087145
PREV_LATEST_INSTAL_PREV_AMT_PAYMENT_SUM_MAX,41.6,15.372052563011877,0.36952049430317013
ACTIVE_DAYS_CREDIT_MEAN,41.6,11.392980294900891,0.27386971862742526
APPROVED_NEW_CREDIT_SELLERPLACE_RATE_MEAN,41.6,16.772000476985447,0.40317308838907323
ACTIVE_DAYS_CREDIT_VAR,41.4,7.536577472566709,0.18204293411996883
PREV_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_MAX,41.4,13.501851724856113,0.32613168417526844
CLOSED_DAYS_CREDIT_UPDATE_MIN,41.2,13.845576911057194,0.33605769201595126
PREV_NEW_APP_CREDIT_PERC_MEAN,41.2,13.773162309360913,0.33430005605244933
PREV_LATEST_INSTAL_PREV_DAYS_INSTALMENT_SUM_MIN,41.2,8.497058314499203,0.20623927947813597
CLOSED_NEW_BURO_DAYS_CREDIT_DAYS_CREDIT_ENDDATE_DIFF_MAX,41.0,12.30853362509117,0.3002081371973456
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MEAN,40.8,10.232301793829185,0.25079171063306827
PREV_NAME_CLIENT_TYPE_Refreshed_MEAN,40.8,12.336936410632909,0.30237589241747326
PREV_LATEST_CC_PREV_AMT_BALANCE_VAR_MAX,40.4,16.04057355583023,0.39704389989678784
NAME_INCOME_TYPE_Working,40.4,6.6932802122726045,0.16567525277902487
PREV_NAME_YIELD_GROUP_middle_MEAN,40.4,18.447222013083703,0.4566144062644481
CC_CNT_DRAWINGS_CURRENT_VAR,40.2,11.166915420114902,0.27778396567450003
PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_VAR_VAR,40.2,11.840608092492548,0.2945424898629987
PREV_AMT_APPLICATION_<LAMBDA>,40.2,15.927962832703999,0.3962179809130348
BURO_AMT_CREDIT_MAX_OVERDUE_SUM,40.2,12.377398757412642,0.3078954914779264
PREV_CODE_REJECT_REASON_XAP_MEAN,40.0,9.643650760992955,0.24109126902482386
PREV_AMT_ANNUITY_MAX,40.0,7.713624310270756,0.1928406077567689
BURO_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_SUM,40.0,12.884098726725126,0.32210246816812815
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MAX,39.8,16.754103974847474,0.4209573863027004
PREV_LATEST_INSTAL_PREV_NEW_DAYS_PAYMENT_DIFF_AND_PAYMENT_DIFF_PROD_MEAN_MIN,39.6,9.154233993076646,0.2311675250776931
CLOSED_DAYS_CREDIT_UPDATE_VAR,39.6,13.164345787011218,0.33243297441947517
